"V1" "V2"
"1" 333509.539538896 378251.714914385
"2" 333335.638311238 377942.594694597
"3" 333171.937158044 378360.880173216
"4" 333315.791127083 378146.289644482
"5" 333364.204243988 378305.252460431
"6" 333190.999900732 378195.685467438
"7" 333460.675994046 378399.410628791
"8" 333347.306447249 378198.285631622
"9" 333224.031416161 378676.864378636
"10" 333288.589724044 378568.607426835
"11" 333313.728357658 378487.480498666
"12" 333549.154051443 378097.167791458
"13" 333233.411816297 378652.702184714
"14" 333169.53560032 378147.821931979
"15" 333300.832832893 378377.868350352
"16" 333181.899777682 378375.358220895
"17" 333321.982925793 378129.922229033
"18" 333562.578651641 378324.223819259
"19" 333141.848178807 378243.343893718
"20" 333306.137382948 377961.466855392
"21" 333168.627735628 378474.429183965
"22" 333361.427739312 378341.360453619
"23" 333356.188680461 378276.2451794
"24" 333605.444048338 378281.499335006
"25" 333323.077691533 377987.568974047
"26" 333330.567103519 378474.087354322
"27" 332970.752613406 378349.349732645
"28" 333353.814549418 377993.735292572
"29" 333436.892345157 378022.591757488
"30" 333309.391870666 378248.93535109
"31" 333058.031407555 378311.36611126
"32" 333566.863510266 378245.604875485
"33" 333220.038844467 378185.59871619
"34" 333413.777455691 378102.226028947
"35" 333351.938635542 377954.167871156
"36" 333460.072650288 378070.482887684
"37" 333467.146798853 378071.477039202
"38" 333050.562683983 378304.681163365
"39" 333187.459738743 378176.244325558
"40" 333142.519556803 378606.267267448
"41" 333315.422786467 378099.884666419
"42" 332990.81665708 378303.999356243
"43" 333191.218816496 378260.708417062
"44" 333411.400286394 378213.577661662
"45" 333007.509282312 378394.722873147
"46" 333437.870375346 378138.725549766
"47" 333399.193535762 378034.825789058
"48" 333458.048708684 378355.535698749
"49" 333086.687486255 378362.566591659
"50" 333435.465992634 378315.571844745
"51" 333398.055225221 378147.332894314
"52" 333217.21004422 378178.179067411
"53" 333505.009472142 378319.688868119
"54" 333439.072531918 378364.361164552
"55" 333508.762678572 378061.896399013
"56" 333090.399476773 378498.53113847
"57" 333340.644837778 378096.208886196
"58" 333557.855845893 378297.997937618
"59" 333046.605884991 378333.461129521
"60" 333350.380894279 378478.639683626
"61" 333305.765774474 378463.828333962
"62" 333324.055880353 378455.070112491
"63" 333240.184529262 378458.941813753
"64" 333430.134176639 378160.102233675
"65" 333387.109888982 378509.926182649
"66" 333111.038379625 378377.598562624
"67" 333350.661392889 378228.826192791
"68" 333646.208033475 378203.536275732
"69" 333368.859196791 377986.752052474
"70" 333294.944672715 378588.2857565
"71" 333509.939830635 378205.452951731
"72" 333232.712630938 378339.783857723
"73" 333209.613305697 378508.735492521
"74" 333219.503778078 378634.544754013
"75" 333274.935958123 377995.003368919
"76" 333427.730215365 378312.158408352
"77" 333212.799509195 378376.8424869
"78" 333107.698944455 378232.102215736
"79" 333329.149958689 378480.504210892
"80" 333057.373029845 378299.576409963
"81" 333348.674505867 378519.319333589
"82" 333263.508663551 378429.188917714
"83" 333435.061260247 378435.305878809
"84" 333083.419599299 378525.23646553
"85" 333313.243652335 378260.18278789
"86" 333387.618543902 378105.154320816
"87" 333331.962127853 378302.046323201
"88" 333171.817682354 378475.646567855
"89" 333072.521203432 378281.641368181
"90" 333361.741609356 378434.698779819
"91" 333346.816704696 377954.77755346
"92" 333396.253407336 378214.620878077
"93" 333309.816126758 378298.762865855
"94" 333257.104578075 378064.85904146
"95" 333211.407067421 378607.902765726
"96" 333223.612590103 378345.35278692
"97" 333180.000609169 378340.179594768
"98" 333397.27452259 378114.548563005
"99" 333608.952955919 378235.655363298
"100" 333486.843055104 378128.104920525
"101" 333528.529821981 378105.678204101
"102" 333476.888626368 378168.002257332
"103" 333107.728232561 378457.995735221
"104" 333567.956963557 378196.147901912
"105" 333365.146578595 378284.048510547
"106" 333266.663918839 378419.836041609
"107" 333379.867407418 378175.039681114
"108" 333418.753117642 378175.247767305
"109" 333390.726302989 378497.988475893
"110" 333400.762965916 378391.708168888
