"V1" "V2"
"1" 331319.337806496 380995.952622247
"2" 331432.466629586 380963.081664523
"3" 331427.380679544 380894.432052425
"4" 331301.276802792 380998.572291797
"5" 331416.201421783 380592.797921085
"6" 331406.894321596 380850.585495033
"7" 331477.498737324 380700.473370654
"8" 331509.826568534 380648.95832571
"9" 331040.03143762 381232.684782058
"10" 331404.591219514 380804.079435167
"11" 331443.555838599 380620.930035597
"12" 331480.737580791 380986.703427666
"13" 331237.934785051 380980.248834813
"14" 331268.090470088 381069.509646064
"15" 331475.842839023 380915.648024033
"16" 330994.416110145 381161.544131721
"17" 331730.029246869 380913.535245402
"18" 331152.440265928 380960.127246197
"19" 331440.563141798 380809.865614338
"20" 331648.029951004 380813.52980492
"21" 331413.823399958 380653.531209347
"22" 331500.382090747 380711.578424238
"23" 331392.374432202 380548.213674815
"24" 331455.586332471 380797.142062906
"25" 331603.110967583 380694.668450716
"26" 331312.860528646 380864.746842924
"27" 331450.930204769 380990.059504068
"28" 331585.230558844 380753.250555076
"29" 331404.193611285 380615.753454947
"30" 331498.463482726 380512.125997418
"31" 331560.224128776 380788.648282894
"32" 331157.831297862 380922.505454675
"33" 331469.837249771 380743.493523687
"34" 331551.551557686 380730.296659955
"35" 331056.919856384 381051.455270989
"36" 331583.437578685 380987.236173305
"37" 331634.742133289 380874.18257827
"38" 331662.665846699 380778.853416392
"39" 331446.420432951 380905.481534816
"40" 331395.480860004 380961.493951144
"41" 331357.029215364 381042.62046124
"42" 331384.981920497 381005.840827633
"43" 331467.868385502 380653.778651282
"44" 331556.011646537 380752.018785333
"45" 331608.150512403 380686.890557322
"46" 331290.584403168 380864.445521457
"47" 331406.183833343 380918.664324696
"48" 331517.797430367 380747.835437868
"49" 331192.477077365 380894.474078177
"50" 330982.010593274 381188.668073669
"51" 331168.556087804 381041.402265162
"52" 331423.553468251 380767.530536799
"53" 331316.014948281 380766.518118127
"54" 331595.729703081 380784.308519206
"55" 331242.008359562 380741.99622333
"56" 331684.967663261 380797.142421387
"57" 331279.430746419 380762.56011536
"58" 331416.563136955 380628.534156534
"59" 331471.340430544 380534.114334701
"60" 330972.395730376 381181.485043841
"61" 331422.89630063 380662.191005381
