"V1" "V2"
"1" 330666.0476374 384054.976566567
"2" 331067.808767364 384022.392143733
"3" 330875.875235515 384286.950546305
"4" 330818.437043678 384478.812730844
"5" 330611.743772897 383831.551273666
"6" 330569.131055825 383611.941321314
"7" 330378.515389883 384402.852656205
"8" 330731.330353885 383981.242576458
"9" 330575.011739776 384248.466828904
"10" 330559.455632607 383510.466874243
"11" 330486.945181193 384013.86451789
"12" 330374.487090949 384487.875394477
"13" 330882.257256831 384347.30602441
"14" 330469.441855961 384387.524911123
"15" 330727.343951648 384640.091381774
"16" 330776.129933747 383728.514174042
"17" 331067.903438081 384157.703215163
"18" 330502.916875368 383871.740467188
"19" 330798.162525107 384370.706829404
"20" 330816.199765154 384151.902065571
"21" 330664.609510571 383800.087179463
"22" 330709.973021926 383988.455931817
"23" 330785.224052276 383828.863529551
"24" 330805.451127188 384555.8421963
"25" 330523.624322016 384232.646116683
"26" 330903.993363164 383806.763785125
"27" 330512.424597654 383584.006261428
"28" 330591.55512272 383671.55636244
"29" 330965.161209702 384291.876827443
"30" 330614.13879133 384541.00640069
"31" 330399.032869628 384433.822118356
"32" 330631.622270694 384221.506621118
"33" 330556.592796845 383849.55668137
"34" 330718.944411728 383289.967444376
"35" 330953.536309187 384485.253483937
"36" 330888.220243759 383582.484717541
"37" 330456.747392027 384038.919301218
"38" 331065.231569971 384157.76134654
"39" 330887.022616628 383602.205804884
"40" 330363.419284843 384000.891882585
"41" 330696.083711886 384028.844533843
"42" 330527.700578127 384701.613042337
"43" 330862.210332607 383470.685619209
"44" 330820.734560721 384303.672605654
"45" 330893.198239212 383536.02988615
"46" 330420.055730383 384091.259658076
"47" 330659.312357443 383466.121513165
"48" 330838.070343458 383567.755421485
"49" 330550.655012185 384022.837656501
"50" 330989.634658108 383680.80922898
"51" 330665.027455376 383152.246043022
"52" 330927.932711792 384475.7447215
"53" 330902.236825086 384145.401973486
"54" 330810.410398237 384121.499734228
"55" 330982.219987003 384138.423654827
"56" 330921.600332283 383714.835731636
"57" 330879.446774295 383937.806055015
"58" 330809.916720801 383895.090874201
"59" 331246.547816996 384329.450993594
"60" 330959.717998092 384074.618856837
"61" 330662.092908725 383541.671871066
"62" 330836.147674693 384599.96485865
"63" 331078.304308635 384028.921779734
"64" 330503.212957855 383689.941944547
"65" 330755.383698522 383719.017977434
"66" 330689.27044907 384494.746539482
"67" 330621.484708531 383168.526176907
"68" 330914.615971776 383667.651524513
"69" 330889.830841147 383637.20533637
"70" 331088.288774937 383907.234803693
"71" 330871.47213138 384181.137108332
"72" 330568.385568895 383891.396154955
"73" 330579.0796752 384700.61935334
"74" 330889.873572614 383509.475743825
"75" 330462.321820247 383882.179946519
"76" 330687.692084029 384430.403738768
"77" 330775.88095006 384574.305946398
"78" 330972.546839325 383734.46135224
"79" 330951.642204162 383726.011710758
"80" 330696.493803525 383467.575374539
"81" 330626.591443055 384715.319810777
"82" 331228.240773171 384324.03719933
"83" 331211.840320876 384203.970550315
"84" 330658.430928568 384530.85155557
"85" 331025.442320369 383767.837535293
"86" 330687.893481198 384153.914487162
"87" 331237.443569761 384147.059881505
"88" 330561.187566384 383391.837653087
"89" 330852.531092324 383469.755937357
"90" 331043.663892985 384269.5245205
"91" 330567.401925221 384471.37886018
"92" 330625.681183217 383254.712847081
"93" 330757.889897623 384083.24475284
"94" 330743.554433146 383791.001461758
"95" 330805.297091419 383542.009619009
"96" 330688.283110261 384303.417541029
"97" 330870.401584489 384152.96378894
"98" 330531.191766756 384562.187979442
"99" 330658.67417522 384462.641613233
"100" 330867.022833794 383826.904568814
"101" 331004.44249294 384321.498088605
"102" 331259.869506737 384290.221872513
"103" 330549.193683616 383521.866597007
"104" 330699.797810415 384209.975540808
"105" 330635.352040267 383323.011078391
"106" 330970.696875385 384513.316452281
"107" 330970.250763295 383771.670280029
"108" 330663.668066107 383335.07543601
"109" 330614.105179787 383758.849576348
"110" 330792.868100437 383316.381787699
"111" 330883.824951173 383594.886392264
"112" 330532.445395765 383556.42047198
"113" 330576.409459595 383350.801878049
"114" 330618.263373815 383710.464745653
"115" 330737.84690558 383732.593819168
"116" 330635.694820718 383802.966183247
"117" 330815.646712931 383375.802114144
"118" 330770.02361436 384198.244581269
"119" 330443.358815542 384487.523063537
"120" 330975.173189344 384351.846683453
"121" 330457.890715538 383715.031692632
"122" 330434.213097999 384366.69908515
"123" 330588.27129731 383369.865656392
"124" 331015.505689557 384236.513438777
"125" 331060.723874741 384453.593066217
"126" 330329.781832562 384198.858877378
"127" 330795.69124276 384311.357738418
"128" 330739.115726675 384513.999433169
"129" 330902.332356614 383870.02003765
"130" 330395.535349888 384031.45953436
"131" 330573.353845726 384176.848098395
"132" 330959.20351176 384410.271129187
"133" 330726.919394879 383351.066323607
"134" 330640.498576775 383853.155339151
"135" 330328.870423759 384286.875500815
"136" 330717.905649621 383873.63306439
"137" 330581.787398998 384052.176718822
"138" 330678.737631055 384541.255833991
"139" 330630.473301411 383935.009716778
"140" 330605.3073786 383636.776189589
"141" 330683.262595318 383261.638664503
"142" 330801.164106231 383564.966619587
"143" 331237.875524345 384172.239772636
"144" 331189.507918065 384088.209145326
"145" 330661.590452818 383935.219746212
"146" 330772.064738949 384526.568111403
"147" 331111.693600317 384074.324556573
"148" 330396.349321795 384239.049399356
"149" 331078.830739967 384379.541311073
"150" 330452.342532927 384062.563647947
"151" 330692.074618261 383380.989113742
"152" 331021.187253583 383896.369020492
"153" 330492.048808572 384364.435569294
"154" 331083.000475483 383966.306403484
"155" 330830.470060128 384330.974850826
"156" 330466.796119076 384506.849642665
"157" 331008.350258618 383781.347068383
"158" 330641.502237896 384616.306930386
"159" 331017.423058627 383854.808574672
"160" 330938.621153586 383628.091900388
"161" 330905.771483577 383513.106985095
"162" 330688.647616881 383451.62767359
"163" 330329.519855179 384170.912439138
"164" 330332.556505894 384333.678942761
"165" 330782.216123737 384409.294173436
"166" 331111.400361646 384264.614213998
"167" 330653.693043416 384238.980989036
"168" 330425.756742362 384102.264370703
"169" 330771.775755414 383436.933088763
"170" 330472.198373166 383955.156171281
"171" 330718.941931269 384041.976453875
"172" 330591.915302652 383449.164637868
