"V1" "V2"
"1" 328126.194434504 376946.544450609
"2" 327857.648526896 377023.182663184
"3" 328235.40577204 377070.103416919
"4" 328114.820696102 377381.153420074
"5" 328080.930847326 377243.697828099
"6" 327772.774069968 377074.36593937
"7" 327944.77887758 376949.360662342
"8" 328126.311749875 377002.163472655
"9" 327789.491248237 376916.663070272
"10" 328015.993376052 377305.252348159
"11" 328249.830343008 377156.696570156
"12" 328009.877495324 377086.665661723
"13" 327883.869430227 376947.728056373
"14" 328186.449834567 376970.771216197
"15" 327957.251918623 377064.346297764
"16" 327976.150985137 377242.443514923
"17" 327868.757929903 377181.252071635
"18" 328347.629641765 377499.288378785
"19" 328065.425143111 377027.891242431
"20" 328087.39739951 377133.069555717
"21" 327966.288226273 376862.679715944
"22" 328251.337696081 377540.705385749
"23" 328064.36396525 377175.169015854
"24" 328015.517159102 377000.22518506
"25" 328221.301785015 377236.735231399
"26" 328025.815279821 377293.903573533
"27" 327881.043982669 376957.545233803
"28" 327925.169412422 377170.229265228
"29" 328163.210312569 377248.507713375
"30" 328213.49399744 377257.325493694
"31" 328181.546556971 377129.760546005
"32" 328062.529349223 377197.269210711
"33" 328164.119053448 376883.040593957
"34" 327861.69504574 377130.647094904
"35" 328114.373041818 377062.346994093
"36" 328059.163198691 377057.32265358
"37" 327949.150382012 377176.238359659
"38" 327846.767188635 377215.232457493
"39" 328017.298627903 377196.882931419
"40" 327861.104260694 377216.877728865
"41" 327958.558553792 377259.303189939
"42" 328145.75453649 376965.787704626
"43" 328142.009636302 377370.825584363
"44" 328068.175145107 377311.297521398
"45" 328290.459508797 377281.81766236
"46" 328181.098388352 376969.674101271
"47" 328265.122394833 377389.880239105
"48" 328164.561596792 376964.233267039
"49" 328099.114045556 376909.741702783
"50" 328094.008699456 376838.300117115
"51" 328043.463176728 377154.267966399
"52" 327994.814376327 377277.223412001
"53" 328078.442213576 376930.960624778
"54" 327988.52341869 377025.675291111
"55" 327812.693676379 376848.288722444
"56" 328243.661219152 377443.681066993
"57" 328006.170746331 376842.963500543
"58" 328204.382016852 377173.747362908
"59" 327803.183955336 376795.279381512
"60" 327811.682556576 377135.981721165
"61" 328047.698900731 376877.052972158
"62" 327976.38293314 376799.759740828
"63" 328313.341942823 377300.029384819
"64" 327833.430104844 377015.623253134
"65" 328233.542074509 377124.028700448
"66" 328128.030163998 376869.927415092
"67" 327931.355905727 376995.063009151
"68" 327966.753467926 376915.381894946
"69" 328258.224335235 377343.935724828
"70" 328174.431572566 377251.863527088
"71" 327967.899227375 377186.853977621
"72" 328069.824566953 377099.008124811
"73" 328020.579418966 376934.006046365
"74" 327888.645712674 376877.271548801
"75" 328155.235410307 376974.531522847
"76" 327801.205456179 377210.546564772
"77" 327815.379146426 377203.6648486
"78" 328004.690657103 377289.40516883
"79" 328254.586010152 377237.592460635
"80" 328132.07115152 377339.906515878
"81" 327892.224518442 376943.883775663
"82" 328168.21206422 376907.021700145
"83" 327806.255441625 377234.893672445
"84" 328088.692855719 377065.300343696
