"V1" "V2"
"1" 333423.152491567 379253.691758584
"2" 333564.267372208 379293.547145979
"3" 333501.353504602 378924.421221111
"4" 333627.615790357 378950.70183879
"5" 333536.839158232 379162.471414764
"6" 333492.8487702 379124.67098015
"7" 333602.293022433 379144.075482396
"8" 333610.819524615 379363.345827646
"9" 333579.637811291 378834.992429959
"10" 334054.003579744 378928.140310774
"11" 333764.970974526 379117.712376299
"12" 333795.830519423 379038.191178996
"13" 333921.10560513 378859.091565362
"14" 333931.311624068 378749.280229398
"15" 333839.506338619 378905.025726347
"16" 333913.189880252 379053.445038662
"17" 333520.193850681 379202.923893511
"18" 333621.128979027 378931.302851075
"19" 333552.141281582 378919.867980976
"20" 333388.014123096 379178.953516474
"21" 333991.21048673 379013.007417835
"22" 333941.9377363 378725.806589974
"23" 333688.24660562 379103.502960137
"24" 333654.730626854 379032.163821034
"25" 333469.182148229 379056.729039876
"26" 333979.140572548 378706.345589851
"27" 334100.051882585 378851.690228488
"28" 333850.244682957 378931.203031073
"29" 333778.535471998 379029.518702875
"30" 333843.271443999 379154.723913902
"31" 333881.164035406 378864.227173679
"32" 333546.818754701 379028.334660311
"33" 334159.985326047 378856.776693854
"34" 333706.786689088 379286.058321494
"35" 333920.527629811 378868.170692012
"36" 333550.060962615 379309.513151655
"37" 333641.827442608 379284.86733403
"38" 333839.292330494 378820.545574962
"39" 333664.29787151 379200.38959235
"40" 333697.455149898 379075.372793558
"41" 334103.790780763 378924.334305263
"42" 333534.12048071 379114.119941592
"43" 333550.553598735 378907.432053454
"44" 333763.712158212 379234.822381016
"45" 333715.941439433 379092.756443013
"46" 333819.447553037 378866.57195185
"47" 333933.097019908 378841.22517936
"48" 333748.082782515 378934.100556205
"49" 334077.427989766 378827.344684791
"50" 333839.388133086 379119.14886789
"51" 333692.461781857 379047.475378524
"52" 333645.010364658 379200.394824417
"53" 333638.52346868 379256.32002633
"54" 334120.229095164 378886.981205102
"55" 333905.202004728 378765.308270087
"56" 333812.008640086 378717.465990455
"57" 333882.84830013 378854.852827489
"58" 333874.482342813 379088.872383524
"59" 333979.604490868 379054.800736093
"60" 333888.757157252 379128.936319927
"61" 333680.409255916 379198.731137165
"62" 333849.723575876 379167.324715228
"63" 333837.453567206 379015.983278534
"64" 333721.442611109 379219.435036794
"65" 333830.291550326 379177.763803953
"66" 333885.956206513 378818.278109565
"67" 333414.120178313 379196.699822694
"68" 333849.675115135 378794.794775073
"69" 333882.549426994 378862.482835426
"70" 333688.396845628 379026.841724987
"71" 334148.454731941 378883.118483208
"72" 333702.179989984 378998.584516028
