"V1" "V2"
"1" 332967.652928282 381496.623553819
"2" 332912.292268512 382016.157521726
"3" 332925.990349354 381610.6325358
"4" 333080.967844558 381369.815826149
"5" 332928.996069736 382044.093494767
"6" 332954.331753481 381411.815668339
"7" 333238.323060082 381872.654319905
"8" 333082.918572555 381680.793970857
"9" 332888.89504893 381653.070066073
"10" 332851.251244709 381927.649220677
"11" 333099.884087668 381746.979089478
"12" 332927.473909966 381753.04174683
"13" 333067.915819217 381965.98349062
"14" 333206.519003707 381733.510768493
"15" 333162.201740772 381808.656702042
"16" 332978.856001349 382033.303747317
"17" 332956.38765354 381319.240472353
"18" 332882.937906764 381426.506930693
"19" 333034.997169008 381723.746011646
"20" 332997.505539235 381834.071776081
"21" 332928.121125144 381506.947168589
"22" 332987.652123355 381817.119131578
"23" 332956.572437204 382044.673266151
"24" 332916.106433726 381757.587678412
"25" 333214.370546954 381648.710709616
"26" 333006.330855641 382026.482689649
"27" 332780.174605419 381530.82488541
"28" 333164.618556706 381385.886852116
"29" 333306.901600462 382010.348952867
"30" 332774.948075342 381669.512397648
"31" 332914.324805044 381897.596066345
"32" 333102.127896865 381881.73194921
"33" 333042.61102681 381523.905426428
"34" 333191.36571573 381823.335213756
"35" 332908.872009046 381604.207641017
"36" 332932.141515483 381786.051652324
"37" 333334.719239887 381932.015759354
"38" 333079.015686637 381752.959024501
"39" 333047.198963905 382012.39561152
"40" 333192.327090315 381475.284515104
"41" 332909.8327027 381670.367075466
"42" 332736.55370755 381361.704414951
"43" 332912.835734468 381530.882072724
"44" 332946.353650297 381592.669045097
"45" 333015.76968316 381869.0457246
"46" 333154.002731494 381456.160671794
"47" 332845.710854576 382046.304909348
"48" 332872.314702186 381356.558135688
"49" 333077.354793178 381569.425732563
"50" 333115.28791916 382021.970714794
"51" 333343.299972075 382010.159180273
"52" 332874.964118143 381653.194710086
"53" 333139.591568446 381711.649717882
"54" 332997.303916627 381636.635231328
"55" 332830.684143937 382059.569254015
"56" 332984.184530586 382012.437682738
"57" 333097.236210811 381738.993087403
"58" 333245.482994923 382037.946971494
"59" 332913.376038762 381986.9062416
"60" 332833.576096547 381796.843691125
"61" 333116.299242825 381903.227488923
"62" 333015.119231328 381380.438089467
"63" 332981.5925039 381502.899654428
"64" 333110.038701404 381281.255021127
"65" 333192.925936166 381686.815427477
"66" 332951.605890202 381593.994826633
"67" 333197.491822626 381410.601493046
"68" 333064.593292854 381323.993864851
"69" 332859.616587388 381504.992014831
"70" 333008.025009682 381391.738892021
"71" 332988.319079362 381966.293167787
"72" 332781.680199573 381584.195487818
"73" 332967.61451437 381359.655955815
"74" 332835.036005059 381328.778672363
