"V1" "V2"
"1" 328626.132071056 383364.151222855
"2" 328663.747142403 382708.06302268
"3" 328189.667398708 382376.170810626
"4" 328837.784221834 383133.179946883
"5" 328167.529025833 382389.659586441
"6" 328410.49683153 382412.387835024
"7" 328474.588295749 382410.317231428
"8" 328748.402566327 383133.446389145
"9" 328486.784485989 382730.552452448
"10" 328338.708589444 382269.394336215
"11" 328515.235759283 382779.318283164
"12" 328497.512590626 382752.203287948
"13" 328482.856721833 382212.807741229
"14" 328672.2384942 383403.089746044
"15" 328182.174776527 382396.269748383
"16" 328814.748987796 383431.241716785
"17" 328677.641531236 383078.315566338
"18" 328638.910778291 382518.518291495
"19" 328246.172163199 382350.878827968
"20" 328304.928541202 382312.897211663
"21" 328689.506635158 382706.432171408
"22" 328860.900370683 383299.440887556
"23" 328764.204383477 382797.552409062
"24" 328480.732583282 382218.787210018
"25" 328695.231663476 383199.215764762
"26" 328697.117627271 383492.636824818
"27" 328627.167880455 383500.012800258
"28" 328713.172881904 382959.635330423
"29" 328407.143604273 382594.326644943
"30" 328792.577341101 383006.852923362
"31" 328748.752701134 382780.668478975
"32" 328434.343935968 382151.01306863
"33" 328849.447078264 383337.150450097
"34" 328323.249043431 382233.728388362
"35" 328559.279038095 382657.459587103
"36" 328512.551278102 382822.917483242
"37" 328547.165649138 382499.694317997
"38" 328235.724321105 382374.216018128
"39" 328785.359519489 383348.934303298
"40" 328446.348884987 382311.656409324
"41" 328645.096057133 382532.737512169
"42" 328389.196442315 382278.329311946
"43" 328858.476843555 383310.558684957
"44" 328365.616738519 382706.224890739
"45" 328788.872873435 382953.386327707
"46" 328769.886046375 383156.965240207
"47" 328663.080630771 382850.161758994
"48" 328278.369150471 382238.081571678
"49" 328782.276836996 383204.519586722
"50" 328660.928423631 382943.022494011
"51" 328533.116524562 382607.901855585
"52" 328473.305188537 382003.584945201
"53" 328813.605149421 383057.069566559
"54" 328735.468089862 383343.527992407
"55" 328482.894005793 382714.777809709
"56" 328621.167549813 383256.668553857
"57" 328590.883261469 382402.567049763
"58" 328796.176140433 382919.252513849
"59" 328737.13103715 383458.218483784
"60" 328340.02076072 382213.514320907
"61" 328627.346728081 382577.156290402
"62" 328525.1887994 382261.989436186
"63" 328538.129832146 382338.441935665
"64" 328432.050500969 382514.94093268
"65" 328553.755272221 382782.794325237
"66" 328717.15286172 382895.935380927
"67" 328464.31326674 382009.406491431
"68" 328232.578717735 382420.4314468
"69" 328623.660436154 382805.062654333
"70" 328827.53527068 383161.577651549
"71" 328672.133537883 382621.634318661
"72" 328476.024801556 382444.637817388
"73" 328662.376351669 383283.74245654
"74" 328669.336774746 382588.440268188
"75" 328749.451793251 382933.291985697
"76" 328667.511178302 382597.659879964
"77" 328599.907826959 383150.267391623
"78" 328241.98397455 382376.417469056
"79" 328382.765067703 382279.763284986
"80" 328947.207044025 383228.246894167
"81" 328478.024410087 382177.825891812
"82" 328564.211891356 383090.532666156
"83" 328869.443517619 383318.0261046
"84" 328754.238803799 383077.553783806
"85" 328619.174893755 383134.413553659
"86" 328372.548128376 382545.892724371
"87" 328815.305259901 383014.914273364
"88" 328328.722821356 382670.461364328
"89" 328371.519711736 382267.22012505
"90" 328290.620563867 382364.398140617
"91" 328521.793883372 382364.086973689
"92" 328733.778904852 383073.51659887
"93" 328564.806059954 382471.926406641
"94" 328502.091151888 382948.725642716
"95" 328548.095634465 382978.043890657
"96" 328487.73002945 382307.203368251
"97" 328376.312121484 382438.57947998
"98" 328232.66221887 382314.627394317
"99" 328368.175312564 382271.635691631
"100" 328520.333537847 383153.944339019
"101" 328624.42353129 383341.237344413
"102" 328608.301356282 383328.8522758
"103" 328556.410937609 383240.861380821
"104" 328566.454294275 382370.476915422
"105" 328236.961986149 382276.409256365
"106" 328689.445543193 382623.642124656
"107" 328899.521154094 383257.038741799
"108" 328817.207175415 382763.518227474
"109" 328463.085905292 382798.346216303
"110" 328927.083460521 383265.411107933
"111" 328622.681542849 382825.902740625
"112" 328676.569175959 383406.951737028
"113" 328882.131456508 383396.540585544
"114" 328747.792219024 382899.297807953
"115" 328401.675942126 382721.459525619
"116" 328555.057624932 382684.37997166
"117" 328350.938731635 382660.32814165
"118" 328497.612260908 382464.263893651
"119" 328322.193844957 382604.428890026
"120" 328571.414345109 382617.807089961
"121" 328638.59881779 383334.343229235
"122" 328952.60107204 383104.823779738
"123" 328504.646436715 382799.223236345
"124" 328264.17682229 382240.134143209
"125" 328365.591887469 382313.090462695
"126" 328610.053445445 383023.893101753
"127" 328412.503727037 382662.925949916
"128" 328648.556264456 383050.241842006
"129" 328798.326974151 383044.480553456
"130" 328775.753223306 382920.27439254
"131" 328639.134847182 382697.815984482
"132" 328673.599517197 383121.712028995
"133" 328579.761384007 382862.473387986
"134" 328595.605315877 382426.810869476
"135" 328258.852755595 382399.457162552
