"V1" "V2"
"1" 327574.562905014 375045.709409473
"2" 327405.547225973 374974.414544644
"3" 327474.034614099 374875.362797307
"4" 327809.166873378 374959.095941539
"5" 327420.170921423 374877.918709098
"6" 327783.752205383 374998.437580462
"7" 327608.674159674 374860.32178366
"8" 327468.999231779 374917.457845671
"9" 327335.592284141 375003.630134119
"10" 327615.393396495 374855.576762588
"11" 327645.981611613 375026.275019618
"12" 327536.287949186 374954.249992602
"13" 327522.949122933 374951.738933341
"14" 327743.633524537 374948.05859839
"15" 327341.627866531 374981.756369852
"16" 327439.944513872 374878.157129184
"17" 327524.573935685 374885.553032394
"18" 327668.040132718 374896.881776192
"19" 327468.742158927 374898.058392835
"20" 327655.979250752 375005.846098254
"21" 327704.998573282 374951.027412881
"22" 327294.626093974 375051.834450639
"23" 327574.15529562 374950.456666299
"24" 327715.959556036 374861.367884643
"25" 327702.981123465 375020.876391218
"26" 327850.139191523 374841.517326879
"27" 327866.308957212 374920.310871484
"28" 327382.057655254 375045.434835841
"29" 327516.386520083 374956.533240864
"30" 327714.916140668 374857.693816719
"31" 327786.879311613 374943.550886503
"32" 327451.36199343 375074.729108167
"33" 327802.423828386 375046.503935353
"34" 327300.791564001 375070.878879369
"35" 327404.680243684 375033.680740329
"36" 327683.082305554 375055.89593516
"37" 327515.474501678 374872.553244489
"38" 327694.142955785 375008.901548132
"39" 327416.774767184 374944.498577226
"40" 327647.444430468 374983.735070854
"41" 327501.723074929 374938.565586473
"42" 327854.29546114 374998.495498709
"43" 327872.047002138 374881.312805556
"44" 327517.970580028 374970.497523605
"45" 327488.694170573 375013.081779897
"46" 327868.567308739 374923.283657552
"47" 327770.721547725 374930.498270871
"48" 327830.365400295 374896.508675708
"49" 327538.415447637 374865.129868687
"50" 327561.976755054 374928.100347817
"51" 327787.998333943 374894.444843058
"52" 327624.892311988 374847.154397295
"53" 327407.391100808 375005.706111028
"54" 327882.321533184 374858.138741789
"55" 327848.339413869 374868.323548768
"56" 327723.068164922 374879.752907329
"57" 327591.267384964 374972.62324876
"58" 327600.502138092 374863.300730093
"59" 327613.035100037 374904.446312985
"60" 327863.390419615 374887.593725741
"61" 327668.472576959 375008.371272121
"62" 327690.089561593 375008.01918319
"63" 327761.672439453 375002.659201817
"64" 327526.923023295 375042.463731323
"65" 327700.158609199 374847.012366868
"66" 327691.508542449 374847.187406303
"67" 327392.732926023 374934.260111826
"68" 327812.17253653 374882.690484943
"69" 327332.67236597 375028.099607093
"70" 327734.559603877 374890.799966677
"71" 327764.664527171 374853.012895336
"72" 327453.339713491 374930.7984994
"73" 327573.908269139 374995.051321229
"74" 327654.244767673 374906.667238135
"75" 327295.223275683 375071.860234176
"76" 327397.929325083 374928.740807196
"77" 327858.912714391 374974.936366669
"78" 327866.834285607 374980.785672742
"79" 327519.30616638 374988.392880589
"80" 327586.744878254 375045.444901691
"81" 327771.266240841 374935.870842459
"82" 327557.888709949 374935.884673752
"83" 327579.900538307 375035.249871093
"84" 327808.640843048 374871.671488755
"85" 327772.912716482 374922.903086977
"86" 327667.267600964 375055.325629235
"87" 327511.43152003 375002.079689122
"88" 327313.370546472 374996.029391697
"89" 327850.593867789 374924.668438192
"90" 327547.205884872 374856.555178687
"91" 327613.86712076 374994.310310925
"92" 327336.61048175 375047.764131233
"93" 327385.367486308 374974.74985925
"94" 327525.744801029 374931.135725205
"95" 327404.460673424 374894.423470525
"96" 327395.942443463 374985.889629619
"97" 327879.149250089 374847.45230668
"98" 327584.255503855 375013.485743728
"99" 327772.583026446 374960.063633604
"100" 327825.395848627 374909.452128721
"101" 327616.169446433 375027.666297725
"102" 327698.397397641 374910.065496956
"103" 327799.883193921 374982.611265979
"104" 327630.02331213 374980.786683987
"105" 327790.038280127 374972.388615559
"106" 327301.271666848 375063.240235272
"107" 327384.692706636 374869.936405994
"108" 327622.63338435 374896.670215408
"109" 327754.633024982 375007.7034473
"110" 327408.998854119 374982.973533514
"111" 327632.235826008 374976.894384693
"112" 327587.628889993 374918.187881338
"113" 327760.714085824 375006.901569442
"114" 327641.286396319 374917.626203919
"115" 327798.523144196 374838.191392207
"116" 327349.756640452 375082.259404014
"117" 327612.901699658 374902.707175254
"118" 327607.34352146 375053.498639894
"119" 327573.153416458 374891.269276817
"120" 327343.725527874 374980.526638816
"121" 327383.734991332 374892.619586558
"122" 327607.936470357 374884.420296815
"123" 327720.310735433 375018.492714103
"124" 327641.324112616 375021.469276578
"125" 327437.159087761 375055.83618874
"126" 327560.816056743 374861.581334757
"127" 327318.437641678 375050.720942299
"128" 327416.020725801 374909.516059737
"129" 327293.413754081 375089.045722463
"130" 327772.769576201 374994.834224883
"131" 327426.826665933 374943.405457341
"132" 327752.048588227 374966.528881558
"133" 327455.724019755 375039.602955149
"134" 327514.213406057 374930.411799161
"135" 327399.859956232 374945.888498884
"136" 327626.104692614 374926.422954753
"137" 327638.243663285 375050.570494374
"138" 327790.050440672 374895.232930011
"139" 327710.677497505 374951.78607188
"140" 327775.556939886 374993.029476413
"141" 327675.400232457 374862.778352769
"142" 327477.705520125 375060.1036238
"143" 327628.848866947 375017.631289199
"144" 327752.300860806 375031.796536123
"145" 327814.902700765 374949.918733005
"146" 327853.587033797 374891.64265361
"147" 327518.132763358 374866.897410456
"148" 327346.071734372 374978.720575625
"149" 327472.788347965 374932.355240418
"150" 327813.715647679 375013.555381173
"151" 327543.971101549 374897.603027045
"152" 327705.995757628 374896.422833369
"153" 327365.195596817 374897.60761514
"154" 327541.962468182 374939.467717993
"155" 327692.581388858 374887.793020009
"156" 327420.836166667 374953.967847151
"157" 327829.850058567 374985.718918661
"158" 327497.95508709 375025.157756556
"159" 327729.752371964 374916.635236346
"160" 327601.683984836 374940.314431814
"161" 327574.719983415 374920.748453775
"162" 327557.534506182 374860.272152492
"163" 327479.371999789 375032.615352167
"164" 327644.381242008 374947.639236662
"165" 327471.857543739 375073.904729149
"166" 327833.268898326 374837.501499755
"167" 327399.096908966 375052.994642851
"168" 327518.038091446 374948.317139334
"169" 327553.258866232 374899.297302436
"170" 327637.643800498 375053.065933521
"171" 327645.711937414 375023.447084267
"172" 327628.845737395 375014.690459654
"173" 327739.819168134 375045.599909752
"174" 327676.979765119 374993.49478464
"175" 327797.025656851 374840.062027054
"176" 327676.755781961 374930.81237985
"177" 327786.768009902 374852.160874322
"178" 327716.057770402 375047.811718286
"179" 327832.839701929 374933.85803233
"180" 327489.965221336 375031.96223118
"181" 327513.206950231 374899.227143014
"182" 327829.061138617 374897.744442964
"183" 327720.526917937 374920.089713407
"184" 327664.468418774 374980.445896865
"185" 327447.426111509 374870.327825722
"186" 327840.660017108 374977.010443892
"187" 327332.028435994 374970.442477303
"188" 327785.762552156 374915.706469872
"189" 327790.742262348 375041.135421841
"190" 327817.899773307 374931.689952816
"191" 327647.404751767 374948.570231152
"192" 327696.055327703 374916.911514554
"193" 327436.839695186 375022.068527526
"194" 327764.582689979 375013.881839756
"195" 327522.354182616 374858.458627067
"196" 327327.392137323 374955.786502995
"197" 327687.901779336 375032.118002258
"198" 327742.178361819 375009.605141762
"199" 327498.363349038 374902.987283596
"200" 327410.222739109 374973.034211021
"201" 327398.999760474 374964.022086814
