"V1" "V2"
"1" 330277.08661626 380224.311784343
"2" 330107.852067267 380083.264514852
"3" 330082.265884312 380130.734825219
"4" 329709.818265599 379816.266266747
"5" 329842.138196557 380042.539184756
"6" 329833.847610873 380165.47722182
"7" 330002.522400629 379968.392795804
"8" 329836.81206089 380121.419432185
"9" 330162.245000946 380076.042774096
"10" 330115.61229975 380168.235909386
"11" 330295.929869936 380098.507012644
"12" 329774.614656908 379890.424625544
"13" 330169.646170414 380077.627765026
"14" 329714.96053284 379859.495510388
"15" 330005.293830427 379878.754345038
"16" 329940.810917547 379878.564386388
"17" 329746.843017321 379891.436800733
"18" 330109.568702244 380092.164985674
"19" 330297.451532664 380180.818404478
"20" 330212.760643003 380222.328813307
"21" 330034.828432799 379907.494276428
"22" 330073.523504576 379899.021345688
"23" 329728.534544219 379992.338402457
"24" 329882.061252455 379847.973055874
"25" 329934.472616456 379958.558817833
"26" 330111.313747141 379944.058119611
"27" 329666.65295124 380162.579006557
"28" 329937.7650884 379935.261283637
"29" 330080.505994746 380196.477806796
"30" 329747.135322875 379879.49789789
"31" 329694.028004068 380196.795169712
"32" 329916.659537492 379870.928882256
"33" 329923.052892971 380076.909908047
"34" 329916.812245083 380104.927961143
"35" 329865.494519956 380063.024347046
"36" 330008.609853692 379868.301314134
"37" 330008.753710317 379908.996832632
"38" 329781.768538972 380208.347897618
"39" 329690.592167371 379899.536849478
"40" 329899.925757148 379825.490578342
"41" 330005.399752698 379961.166860872
"42" 329908.709151501 379839.969781189
"43" 329926.87405884 379990.875450447
"44" 329954.858383947 379968.223379199
"45" 329732.206151997 380215.212758525
"46" 329761.000527897 380143.747615402
"47" 330130.039422374 380095.566203654
"48" 329785.616969691 380211.230635436
"49" 330162.670208084 379949.436470399
"50" 329934.891542635 379978.527640937
"51" 329724.89939449 379843.106565412
"52" 329880.903189725 380072.896844887
"53" 330016.910094725 380196.587379671
"54" 329816.062196374 379899.207168507
"55" 330125.115353822 380155.910531897
"56" 329926.378398923 379916.048884535
"57" 329728.162266089 380183.210249846
"58" 330261.41034334 380069.009305759
"59" 330270.511077403 380033.080035754
"60" 329925.075400299 379906.501503515
"61" 329898.962210529 379923.57323133
"62" 329704.732334055 379975.495880362
"63" 329847.115084335 379856.661588906
"64" 329629.970378902 380049.131289878
"65" 329978.543723671 380050.944418579
"66" 329878.578284427 380082.356021042
"67" 329828.604971296 379840.643265353
"68" 329973.832906387 380053.293880805
"69" 329897.76478301 379977.331343046
"70" 330220.275501113 380092.296553129
"71" 329679.269429634 380024.959938573
"72" 329669.427014441 379940.52975158
"73" 329780.718421669 380098.143329628
"74" 329972.55897002 379820.080803823
"75" 329959.881417249 380116.64277178
"76" 329901.360939904 380113.076472313
"77" 330159.224253029 380132.366516896
"78" 330179.991234829 379987.805588061
"79" 329858.100583926 380043.989155971
"80" 330095.764157038 379975.270333858
"81" 329780.366438671 380135.054877312
"82" 329921.015894717 379937.237078528
"83" 330294.479774647 380178.067197533
"84" 329934.376067948 379880.573004692
"85" 329642.558520049 380126.654452008
"86" 329858.463195368 379927.039905451
"87" 329687.308621471 380173.545346799
"88" 329730.410790534 380182.348699184
"89" 329800.943329843 379859.810711289
"90" 329711.61163861 379919.366907323
"91" 329987.213555658 380065.113969096
"92" 330181.171835412 380162.265591376
"93" 330295.101649905 380115.801997479
"94" 329797.430942378 379848.690379137
"95" 329921.310648641 379818.556883238
"96" 329947.987684678 379944.557058524
"97" 329918.337337178 379822.805204973
"98" 329732.121923508 379977.267701954
"99" 330259.450066111 380223.814210395
"100" 330006.357199954 379992.433013052
"101" 329934.11755182 379833.341114468
"102" 329876.214962178 380176.76826673
"103" 329958.948465029 380020.896598874
"104" 330283.147732727 380133.932254886
"105" 329834.953127372 380214.007325389
"106" 330251.611746422 380084.579307791
"107" 330265.667348398 380115.829796399
"108" 330178.519287699 380115.795714349
"109" 330099.576086243 380140.062302302
"110" 330015.313931531 380001.103762261
"111" 329914.27596375 380135.482737933
"112" 329773.746057246 379995.069527492
"113" 329807.570854336 380036.654280435
"114" 329708.681918127 380079.88255831
"115" 329840.49189822 379879.519439175
"116" 329801.459368217 379798.899129453
"117" 330021.517959704 380204.738135555
"118" 330143.182468969 380117.36882259
"119" 329717.222931609 379831.946505327
"120" 330103.600103091 380020.28475556
"121" 329706.403215906 380019.280680103
"122" 329899.193144658 380046.582858534
"123" 329893.752549982 379853.757852329
"124" 330033.191931205 379884.899560552
"125" 329938.333642079 379877.43750232
"126" 329683.122068161 379876.634875221
"127" 329716.848790443 379855.264951645
"128" 330233.299941882 380174.920605999
"129" 329899.811851175 380011.743538432
"130" 329627.593562702 380124.897558809
"131" 329643.040263207 379982.774024922
"132" 329764.629947641 379946.141349406
"133" 329782.367836519 380156.285781309
"134" 329794.895002247 379975.09346855
"135" 330030.861710311 380041.717498202
"136" 329936.321122369 380211.748647691
"137" 330041.41918536 380001.682621218
"138" 329592.044408244 380142.359561015
"139" 330084.842773603 380193.568173437
"140" 329722.90704415 380009.488482124
"141" 329973.419696106 380088.263663622
"142" 329838.904269185 380109.995697876
"143" 330253.279063011 380189.853797392
"144" 329797.54749859 380080.696399139
"145" 329692.786017629 379822.031851923
"146" 329842.338177905 380156.866498633
"147" 329999.055777285 380017.952792164
"148" 329798.88617579 379814.066058695
"149" 329933.667938468 380028.430885632
"150" 330175.612977486 380070.081504692
"151" 329733.941891508 380133.339121573
"152" 329847.19392885 380094.210915475
"153" 329896.03205693 379997.605194947
"154" 330120.37160441 380108.310273876
"155" 329667.9877072 380123.199387708
"156" 329999.993214775 379874.288603579
"157" 330087.043597531 380082.29746455
"158" 329808.245859613 380109.41365186
"159" 330138.951484046 379920.280898716
"160" 330151.186319308 379939.57584395
"161" 330075.508548806 380141.126123038
"162" 330051.698502346 380189.981621375
"163" 330049.365156004 380158.939786184
"164" 329917.423126472 379890.197549296
"165" 330183.685511201 380158.670838228
"166" 330047.885176036 379970.080796356
"167" 329813.077958217 379975.66257336
"168" 329812.222679844 380076.040089972
"169" 329947.379756589 380082.057846398
"170" 329729.098404059 379928.587795365
"171" 329731.55385294 380027.543188184
"172" 330095.544335151 380179.874568323
"173" 330093.614166976 380089.698076142
"174" 330156.113230347 379998.008540503
"175" 329980.220545968 380097.262218854
"176" 329865.444044472 379922.701243986
"177" 329805.250080565 379848.308974583
"178" 329679.406288708 379904.723861002
"179" 330168.848428128 380081.165213686
"180" 330156.65964407 380012.242602224
"181" 329950.769363406 380144.985228694
"182" 330003.356992675 379870.353898075
"183" 329836.171044847 379855.009681942
"184" 329621.691974591 380111.988115888
"185" 329894.401203887 380013.517262331
"186" 330152.860454428 380171.265691378
"187" 329726.776278195 380069.959280993
"188" 329949.175750632 379804.643741363
"189" 329854.779097314 379904.679885521
"190" 330087.365543289 379901.677348317
"191" 329821.284322113 380207.940040869
"192" 329979.005860457 379828.937298749
"193" 330008.053209078 380154.269292719
"194" 330027.534745233 380215.162422706
"195" 329855.698134148 380163.22037803
"196" 329910.846772751 379799.069083816
"197" 329764.555580665 379910.90157172
"198" 329669.616736722 380036.152572211
"199" 329841.684158409 379907.007137089
"200" 329846.281060443 379877.443214115
"201" 330058.638833002 380135.242355997
"202" 329921.27906706 379911.123992826
"203" 330141.196426734 380072.539802643
"204" 329969.223247266 379892.797739459
"205" 330226.336277581 380111.753400769
"206" 330109.627384947 380052.638815015
"207" 330090.910766671 380094.381545843
"208" 329858.924333289 380184.672360036
"209" 330048.391249643 379896.432626682
"210" 329707.848426482 380012.52050023
"211" 329964.78099798 379829.744312681
"212" 329695.889657748 379830.883942709
"213" 330045.029961861 380189.32566371
"214" 330217.621817093 380097.013725061
"215" 330172.819818686 380016.178417028
"216" 329742.187901779 379957.811506794
"217" 329772.086650312 379881.742120805
"218" 329916.801544311 380094.476817831
"219" 330000.14160993 379973.764303528
"220" 329780.3976952 380049.482708314
"221" 329586.994580661 380182.71061389
"222" 330097.718478532 379994.611386224
"223" 329790.300230575 379825.549344278
"224" 329898.176756994 379816.384915898
"225" 330275.378771774 380175.88314117
"226" 329763.461361783 379958.485668829
"227" 329820.51586268 380031.380478132
"228" 330008.756547993 380015.181988732
"229" 329928.682490931 380132.982147519
"230" 330207.081406757 380187.471719539
"231" 330230.603345849 380036.861824137
"232" 329842.15572531 379912.105077261
"233" 330252.097479026 380202.71995721
"234" 329851.473869485 379920.101356746
"235" 329747.27030139 380044.869397669
"236" 330057.852948412 380193.032601209
"237" 330298.055457048 380077.531765837
"238" 329831.421323035 379839.716420738
"239" 329883.328993249 380195.867566805
"240" 329910.520881873 379821.729888312
"241" 330169.14206241 380220.798612391
"242" 330087.365677124 380095.261966932
"243" 329988.807052636 380143.092457689
"244" 329689.592734294 379823.486046435
"245" 329767.085446173 379798.107372123
"246" 329940.334738241 379981.711134406
"247" 330063.41826666 379937.076083749
"248" 330183.232783226 380007.468059893
"249" 329725.552730723 379951.98544261
"250" 330164.331764965 380077.661346316
"251" 329671.561892678 379980.885885014
"252" 330213.710593276 380056.740214034
"253" 329811.651059131 380063.899295528
"254" 330213.342552676 380078.442216467
"255" 329697.420460931 380024.60181128
"256" 329657.173777148 380071.140623548
"257" 330219.058423756 380101.746732391
"258" 329889.336075325 379865.258402735
"259" 329799.078448837 380123.291948109
"260" 330272.88323945 380080.094636524
"261" 330171.839326586 380160.962130828
"262" 329731.458953229 379846.676593842
"263" 330074.828270541 379992.58580405
"264" 330132.83791292 380090.81405759
"265" 329949.876554245 379870.754936839
"266" 329684.83301198 380192.02863892
"267" 330075.060297167 379873.603965378
"268" 329798.040178235 380100.575139216
"269" 329730.327556959 380014.044318321
"270" 329958.36866115 380117.150512339
"271" 329872.146133515 379909.531988457
"272" 329776.98804082 380109.817326972
"273" 330163.811071236 380043.043533267
"274" 330095.994060862 380007.680666019
"275" 329629.048103059 380129.65040658
"276" 330266.565569709 380030.40981017
"277" 329837.043230561 379812.792680852
"278" 329755.612083445 379871.70568881
"279" 329716.953786178 380010.787659059
"280" 330040.236712808 380195.366744238
"281" 329833.818426635 379801.074442828
"282" 329725.515306453 379894.864730408
"283" 330129.562088378 380002.367765568
"284" 330208.17720623 380222.151386199
"285" 329811.948137039 379873.33046747
"286" 329861.617851121 379850.904137351
"287" 330023.530039598 379846.775302648
"288" 329936.960869471 379973.367613355
"289" 329890.39402875 380043.815320095
"290" 330012.837807317 379863.553572624
"291" 330111.355959055 379909.745561386
"292" 329835.376154669 380127.475480175
"293" 330155.713800242 380208.013579642
"294" 329837.693747501 380175.907783498
"295" 329992.020667181 380020.338926463
"296" 330074.27667729 380187.349113741
"297" 330179.663031306 380130.017325985
"298" 330147.433246499 380194.310675128
"299" 330166.375503924 379974.0458479
"300" 329647.909206245 380167.364889674
"301" 330112.181326463 380163.583334571
"302" 330075.085798284 379887.626742412
"303" 329809.665723866 379933.365472732
"304" 330202.243947029 380156.57165479
"305" 330053.827636338 380055.803860159
"306" 330247.260179419 380160.834400323
"307" 329962.438600522 380111.639804403
"308" 330152.000517264 380001.288458267
"309" 330225.375516925 380013.861691474
