"V1" "V2"
"1" 333723.41618548 384933.066482976
"2" 333708.829848744 384935.085442464
"3" 333906.951723514 384710.868589278
"4" 333645.151023003 384786.972594661
"5" 333848.772416492 384956.285793159
"6" 333838.880204127 384826.778689589
"7" 333672.918337518 385021.644132464
"8" 333620.382887268 384945.353788083
"9" 333701.605557866 384654.442177798
"10" 333677.741962642 384680.663776077
"11" 333832.688664449 384768.696972911
"12" 333685.450204103 384857.503542627
"13" 333656.216226471 384967.460091883
"14" 333831.089707973 384661.075839752
"15" 333897.127386258 384825.233820872
"16" 333597.41771442 385081.237213581
"17" 333694.415861509 384911.152447866
"18" 333798.134595928 385025.35309729
"19" 333761.084585429 384970.39755494
"20" 333489.956428827 384939.980017922
"21" 333502.472944409 384932.067513522
"22" 333830.911847702 384838.277879102
"23" 333616.737563155 385035.670652655
"24" 333802.71805024 384573.693734603
"25" 333773.098160667 384639.414339949
"26" 333583.246843087 384828.324333127
"27" 333811.012656311 384896.311306258
"28" 333649.19900978 384916.984827863
"29" 333835.289620323 384591.129816176
"30" 333916.320321723 384962.954565248
"31" 333660.173297832 384714.351122208
"32" 333482.979881573 384973.749613017
"33" 333771.862564243 384838.572665927
"34" 333514.369876329 385055.15428513
"35" 333774.559992748 384913.838484929
"36" 333804.589125222 384514.697344285
"37" 333884.971218812 384682.37069099
"38" 333657.987288625 384718.46412272
"39" 333721.332912429 384560.340908798
"40" 333786.659661398 385030.653566852
"41" 333808.189812946 384736.69949331
"42" 333910.077385198 384963.948212172
"43" 333859.119156533 384931.291241489
"44" 333711.222207122 384990.742483923
"45" 333641.721636213 385081.065447495
"46" 333669.274081321 384835.608092851
"47" 333877.091619782 384619.446574849
"48" 333768.961686375 384898.884245574
"49" 333600.36284514 384923.942350423
"50" 333764.737594202 385064.488535627
"51" 333717.363255192 384527.631826744
"52" 333769.779373885 384916.477851848
"53" 333839.897690114 385066.480005268
"54" 333677.940243874 384823.092812799
"55" 333635.089529688 384877.765556793
"56" 333688.000305861 385108.109958113
"57" 333583.792066354 384831.714073583
"58" 333851.737226512 384888.8980773
"59" 333830.645450249 385020.489442986
"60" 333747.378896679 384652.050021184
"61" 333773.858606044 384664.152805981
"62" 333704.072876134 385098.689945907
"63" 333791.897451023 384587.470237327
"64" 333804.839099886 384550.655085623
"65" 333757.075725171 384859.896849275
"66" 333810.408097652 385111.098760191
"67" 333571.287271272 384968.059442464
"68" 333724.701356663 384823.448593748
"69" 333573.595993168 384999.56217834
"70" 333791.317212546 384507.021790561
"71" 333732.95201137 384867.388414677
"72" 333688.887645029 385057.494621014
"73" 333812.341213939 384567.193843296
"74" 333469.816493577 384962.336935307
"75" 333703.744466273 384597.361014178
"76" 333685.313692489 384851.33102566
"77" 333602.156739127 384875.960039563
"78" 333911.598763339 385002.024120996
"79" 333711.177369483 384840.135942262
"80" 333742.229407767 385095.537926663
"81" 333670.292158029 384717.111776407
"82" 333684.153642418 384832.300075141
"83" 333777.394608217 384558.579075847
"84" 333717.06828563 384645.459069706
"85" 333819.189902175 385104.883504392
"86" 333783.063750915 384934.461163564
"87" 333690.264485027 384709.392422347
"88" 333759.666088189 384756.152849877
"89" 333654.858073714 384830.574956206
"90" 333548.770470942 384959.914591971
"91" 333718.080087589 384882.58662212
"92" 333877.583465178 385044.09902588
"93" 333736.584287117 384882.544854618
"94" 333804.413403363 384814.125248454
"95" 333661.941191327 384715.415149972
"96" 333791.178253033 384619.729868102
"97" 333709.585879002 384617.276888484
"98" 333732.244075134 384594.910483985
"99" 333807.770574232 385108.194493956
"100" 333765.576919719 384917.934438212
"101" 333608.691404052 384860.911349616
"102" 333736.303545815 384713.629408827
"103" 333689.846705248 384880.009254286
"104" 333757.821900877 384759.517159038
"105" 333807.315478798 385125.002669475
"106" 333749.605537525 384790.993006791
"107" 333669.232998546 384760.236041682
"108" 333818.139028266 384740.229495275
"109" 333677.931048804 384676.051709984
"110" 333848.076058463 384682.022217763
"111" 333734.518898371 384850.385339536
"112" 333426.945410292 385003.481137139
"113" 333785.434871205 384769.849672417
"114" 333624.963880522 385071.430393766
"115" 333573.425888124 385031.208333206
"116" 333558.659154591 384982.598780661
"117" 333859.810236647 384708.28446302
"118" 333842.119444837 384829.433924195
"119" 333675.843956902 385064.893130668
"120" 333834.91726542 384719.171681263
"121" 333807.364654281 384684.342522694
"122" 333619.956772376 384789.341102895
"123" 333683.636969199 385113.60943682
"124" 333595.867289298 384915.007932947
"125" 333738.455510457 385064.773567942
"126" 333480.115707999 384982.039125017
"127" 333680.750058869 384845.338973223
"128" 333806.137343817 384733.764080564
"129" 333576.004754081 384954.957397902
"130" 333656.570645209 384703.8454113
"131" 333738.286335292 384832.125691476
"132" 333675.786588214 385072.159851241
"133" 333776.395000858 385125.915263132
"134" 333772.477658865 384655.947127704
"135" 333894.525433938 384889.665379207
"136" 333536.604512673 384916.01773045
"137" 333766.676702197 384855.038008426
"138" 333484.820506757 385039.7531308
"139" 333771.629160854 384967.749895946
"140" 333859.291612721 384802.834757312
"141" 333725.499606243 384895.400781045
"142" 333613.204027845 385100.267084131
"143" 333739.498964168 384489.449044135
"144" 333927.04581023 384967.131097507
"145" 333832.260295556 385115.132057934
"146" 333475.868261903 384958.901438995
"147" 333474.172788933 385012.124628544
"148" 333440.686051426 384972.418396256
"149" 333719.299075971 384819.839744779
"150" 333804.071855736 385116.963265777
"151" 333751.114883485 384873.34143737
"152" 333784.626622071 385111.137062262
"153" 333824.412772969 384644.685581591
"154" 333704.796627409 385149.937282757
"155" 333914.901855574 384962.838601816
"156" 333796.466706618 384652.833787226
"157" 333605.415098089 384819.879069945
"158" 333785.330679081 385129.417271451
"159" 333801.057182498 384869.233812966
"160" 333728.522415664 384892.896066586
"161" 333762.245976781 385074.880592235
"162" 333843.710575132 384925.06332395
"163" 333611.985879038 384928.212431019
"164" 333660.056227631 384724.760372273
"165" 333735.714589593 384490.673842937
"166" 333722.817962589 384662.084530085
"167" 333671.475234863 385069.506515442
"168" 333794.666515823 384930.358863174
"169" 333529.930662473 384936.573199408
"170" 333762.969948271 384877.980013409
"171" 333806.042357986 384580.521276712
"172" 333793.218843241 384582.961741312
"173" 333651.653314385 384761.00386684
"174" 333895.127406919 384697.539192596
"175" 333779.324824308 384764.7104739
"176" 333661.461745007 384915.135633443
"177" 333881.904962184 385033.140702586
"178" 333871.477298926 384582.43959841
"179" 333781.409612024 384645.29979836
"180" 333868.695906778 384592.948128184
"181" 333622.111407453 385025.639861084
"182" 333822.059377014 384895.532054953
"183" 333781.772152755 384579.79910899
"184" 333595.391146061 384795.001341099
"185" 333505.165507434 384927.831077494
"186" 333657.597596018 384707.914296931
"187" 333764.714254728 384607.66275329
"188" 333751.067346901 384917.899862538
"189" 333658.629484294 384911.905353587
"190" 333633.724942085 384760.133416062
"191" 333700.333799363 384946.87831328
"192" 333763.601709118 384826.311000162
"193" 333546.605913843 385002.909615184
"194" 333874.050192783 384869.192200264
"195" 333657.807620714 385128.616474334
"196" 333718.130424905 384989.675569865
"197" 333617.962730434 384951.752179569
"198" 333566.552861903 384841.429079179
"199" 333850.161217847 384892.561404967
"200" 333637.569505302 384861.646248977
"201" 333683.84587257 384792.103788281
"202" 333801.202547315 384798.607962538
"203" 333730.140799234 384535.525345541
"204" 333755.859738384 384764.222556684
"205" 333718.264120694 385157.154529649
"206" 333854.648133347 385088.226653846
"207" 333856.34544982 384719.627187691
"208" 333828.989144435 385124.969843579
"209" 333614.191830461 385097.22419192
"210" 333849.035364439 384932.357119923
"211" 333713.53046911 384738.10694131
"212" 333833.824097495 384559.018972751
"213" 333690.753639089 384838.386601084
"214" 333706.546806888 385127.091473199
"215" 333898.248591947 384878.308120696
"216" 333732.457672279 384848.202410974
"217" 333792.507900249 384765.293122459
"218" 333849.429216345 384799.074276574
"219" 333625.388649488 384974.891696807
"220" 333470.728174986 385030.020733921
"221" 333609.793897602 384978.408833601
"222" 333455.450987253 384947.135016303
"223" 333638.37149233 384924.012892822
"224" 333783.270617143 384941.809248486
"225" 333786.413124242 384678.580618165
"226" 333595.123223106 384958.841886864
"227" 333890.219078815 384911.392462056
"228" 333869.242935233 384940.202860745
"229" 333615.999018958 385099.21365807
"230" 333779.684990287 384865.930770929
"231" 333795.442310268 384806.460729179
"232" 333560.142227339 385025.412832411
"233" 333622.513214547 384803.527460051
"234" 333678.889716198 384887.619952471
"235" 333759.503020968 385133.35761104
"236" 333903.920862021 384873.962356182
"237" 333876.462898587 384803.235594469
"238" 333895.353148609 384724.183055476
"239" 333767.987942762 384820.444701936
"240" 333724.407576671 385084.212464689
"241" 333619.292828141 384996.231038304
"242" 333920.86479168 384952.718343734
"243" 333795.926613684 385060.83556139
"244" 333898.55199415 384692.095732669
"245" 333789.953198764 384898.146541359
"246" 333900.823035173 384927.232378259
"247" 333866.376826045 384687.770860313
"248" 333727.187414161 384615.33154958
"249" 333818.711262275 384975.887849867
"250" 333639.041082665 384914.342169272
"251" 333874.073046548 385037.73520611
"252" 333641.017917201 385066.997257726
"253" 333762.383514771 385125.477336253
"254" 333748.205412622 384516.756639504
"255" 333587.94730929 384819.526129129
"256" 333804.534752324 384528.509859894
"257" 333811.130619754 384985.120498992
"258" 333666.715915365 384842.086163038
"259" 333631.732511563 385092.489093383
"260" 333614.650655603 384879.131582005
"261" 333623.052843703 385010.283800549
"262" 333659.686944889 384726.196156984
"263" 333692.177209252 385040.615629765
"264" 333696.276763939 384634.737745062
"265" 333678.453366316 384922.030686091
"266" 333413.74938532 384998.875472061
"267" 333610.140175641 385084.82979789
"268" 333621.070863742 385016.518463817
"269" 333690.995879553 385032.821977069
"270" 333744.010890294 385031.374450513
"271" 333488.387050968 385005.97337598
"272" 333716.896317861 384922.38680384
"273" 333696.850994194 384942.956284045
"274" 333780.556020449 384719.949396442
"275" 333811.926058668 385092.61852338
"276" 333744.842655899 384623.378985375
"277" 333837.971145936 385081.011890835
"278" 333784.93700701 384884.408837581
"279" 333794.289056776 384546.942283122
"280" 333878.295381008 384934.662828698
"281" 333891.50389665 385007.584269885
"282" 333768.392409325 385072.794161114
"283" 333708.455885001 384761.355040238
"284" 333636.702904192 384789.416531451
"285" 333662.229791449 384912.701918034
"286" 333840.417877341 384938.247793872
"287" 333883.336456444 384617.610143555
