"V1" "V2"
"1" 328619.00060328 379166.724073578
"2" 328498.687891095 378989.801064669
"3" 328592.587980636 378782.603595649
"4" 328374.003503824 379024.680338486
"5" 328477.189351809 379138.865579955
"6" 328634.284536845 378738.603505168
"7" 328661.000893849 378859.070567639
"8" 328611.602196248 379203.390094062
"9" 328628.613399121 378666.27355835
"10" 328353.614837913 378798.272782745
"11" 328695.6510817 379172.279292907
"12" 328669.210754869 378971.683813834
"13" 328503.064916118 379029.512352035
"14" 328751.208308236 378930.57467426
"15" 328331.063468799 378949.020929364
"16" 328394.716112423 378979.475446992
"17" 328591.268135827 378724.595766862
"18" 328652.304315751 378919.335347464
"19" 328257.995001716 378934.085098032
"20" 328297.650100609 378763.753644862
"21" 328739.869496425 379214.602639772
"22" 328513.44931232 379154.922772206
"23" 328465.496692305 378693.764630474
"24" 328306.84510653 378992.469104678
"25" 328705.170619808 378887.716776317
"26" 328727.64653185 379244.097935568
"27" 328697.001018266 378626.869858924
"28" 328507.29617858 378744.789926939
"29" 328635.518106907 379298.78303792
"30" 328736.810396254 378718.846948964
"31" 328417.894061114 378771.1921411
"32" 328668.673018641 378948.750215325
"33" 328462.089609861 379040.502654272
"34" 328565.253884095 378997.134798096
"35" 328616.239936875 379085.206447867
"36" 328453.740888065 379070.516766313
"37" 328730.151784388 379184.228744446
"38" 328685.628793536 379158.817542809
"39" 328181.179186676 378857.874344698
"40" 328603.420693614 379068.414823685
"41" 328478.714265959 378754.696221468
"42" 328607.386811874 378730.252593212
"43" 328415.085200025 378951.922834341
"44" 328573.673152865 378666.186466363
"45" 328533.72582825 379138.102483468
"46" 328708.675731205 378757.763201767
"47" 328259.596498346 378758.657666363
"48" 328579.084233759 378960.753429477
"49" 328635.458721537 379008.924314332
"50" 328671.953489414 378972.094898161
"51" 328381.621793822 378949.981303466
"52" 328731.273455431 378848.242558125
"53" 328156.157318858 378869.292617828
"54" 328139.255324024 378881.837244692
"55" 328463.513464233 379101.848378017
"56" 328704.070373835 379168.862882247
"57" 328415.829217433 378737.432600197
"58" 328208.923020783 378923.510288583
"59" 328550.207732842 379168.527176052
"60" 328693.260501672 379071.562732486
"61" 328684.045314381 378792.010295052
"62" 328244.299597592 378881.359228107
"63" 328532.0651098 379142.667990998
"64" 328504.064607342 378885.783563762
"65" 328715.735298762 378894.857205406
"66" 328424.432004176 378993.589636142
"67" 328474.924796729 378685.098982929
"68" 328402.141736586 379040.346473941
"69" 328606.257001883 378849.402615319
"70" 328672.266328827 378989.340951865
"71" 328480.891309618 378791.101429935
"72" 328330.838861995 378939.115684741
"73" 328653.422959891 379271.471080415
"74" 328401.33923799 379027.40259487
"75" 328348.417321654 378921.695579976
"76" 328662.124167716 378849.886224256
"77" 328638.7608123 378858.134218641
"78" 328690.785975485 379112.104459663
"79" 328633.899233115 379200.660104426
"80" 328744.536375284 378932.139915978
"81" 328374.090144884 378847.927124206
"82" 328472.417373924 378821.061316312
"83" 328243.008543164 378833.357429904
"84" 328225.897187963 378867.253596843
"85" 328419.563502293 378952.323062138
"86" 328607.444813195 378867.736171059
"87" 328733.165558784 379245.781629428
"88" 328183.379408708 378816.076657848
"89" 328722.371354595 378709.569961616
"90" 328202.984651591 378832.361526394
"91" 328380.510991593 379016.402378284
"92" 328762.533434281 379039.474010563
"93" 328603.634935651 379088.47724639
"94" 328561.851804554 378748.71996827
"95" 328530.529822062 378879.613324333
"96" 328266.471955817 378966.464332678
"97" 328321.547647903 379003.529177511
"98" 328622.095313597 379256.060866527
"99" 328678.431596812 379057.3498027
"100" 328600.587518777 379045.183255924
"101" 328235.356574907 378906.473961481
"102" 328663.530396741 379076.08250721
"103" 328618.254610853 378857.695991112
"104" 328491.115569637 378925.631294229
"105" 328771.038861792 379135.096491498
"106" 328568.329404799 378981.651431476
"107" 328570.841044943 379185.975511977
"108" 328243.876572433 378851.533402044
"109" 328318.298186631 378886.363903919
"110" 328251.215966127 378896.214494126
"111" 328485.026764533 379126.981260988
"112" 328647.351387517 378689.739884669
"113" 328637.851316942 379180.266337002
"114" 328559.105105266 379121.722731801
"115" 328269.529751345 378895.006143762
"116" 328715.496835618 378809.200715357
