"V1" "V2"
"1" 329545.694710098 381665.953348176
"2" 329750.829440542 381718.747347531
"3" 329763.616885647 381666.829853341
"4" 329632.613643065 381318.854844634
"5" 329773.815013052 381400.741455493
"6" 329885.71135443 381570.973266938
"7" 329470.312695727 381622.641103249
"8" 329714.953865519 381618.990424444
"9" 329560.594614425 381506.380054919
"10" 329480.770788743 381577.197217786
"11" 329756.195984598 381585.99775273
"12" 329827.343103446 381687.369082757
"13" 329541.544689807 381543.849412144
"14" 329713.977783875 381560.886571149
"15" 329638.500278904 381676.896763629
"16" 329700.903369068 381614.50288164
"17" 329795.997248231 381533.572287696
"18" 329567.661558362 381302.715571553
"19" 329879.46339596 381417.957414637
"20" 329874.732604635 381708.934745955
"21" 329601.521849339 381625.772679958
"22" 329799.640409204 381669.426000345
"23" 329675.410173314 381438.504760202
"24" 329718.585548996 381430.214155721
"25" 329602.74326917 381297.525867102
"26" 329557.460002486 381556.674293109
"27" 329540.459431755 381392.647458352
"28" 329805.170079318 381660.603251031
"29" 329817.972370148 381341.858438494
"30" 329581.233037192 381592.838881485
"31" 329773.478964456 381730.473781748
"32" 329854.477325939 381344.097201108
"33" 329965.659343955 381414.481393062
"34" 329631.385158405 381500.647327507
"35" 329855.005980859 381766.378422626
"36" 329712.509613234 381340.648706644
"37" 329674.919053881 381581.077709221
"38" 329817.2410932 381316.541139085
"39" 329661.642528128 381652.519847522
"40" 329823.747741227 381525.914243285
"41" 329601.003817434 381375.054291362
"42" 329685.00468147 381340.987329766
"43" 329758.555578632 381473.789041994
"44" 329873.318609854 381652.305083348
"45" 329643.368468382 381695.483779232
"46" 329854.359123824 381491.616082144
"47" 329545.945760734 381335.555373304
"48" 329638.537361708 381283.01471267
"49" 329907.635649865 381470.343740323
"50" 329753.370517483 381732.500129193
"51" 329794.373063949 381638.049139729
"52" 329478.136972757 381523.362812151
"53" 329661.094925525 381528.930351393
"54" 329688.145668404 381698.176954465
"55" 329673.058136602 381711.656676085
"56" 329567.615424014 381289.840743398
"57" 329701.895900731 381342.811072473
"58" 329750.758026753 381420.430540255
"59" 329565.676289656 381414.019376769
"60" 329897.679477787 381427.02571604
"61" 329712.038701851 381460.378068584
"62" 329860.951841143 381640.048217139
"63" 329700.013169394 381460.325963251
"64" 329703.5160081 381711.317161519
"65" 329504.770915123 381638.326192409
"66" 329905.010747536 381366.620136068
"67" 329766.076384795 381335.948963121
