"V1" "V2"
"1" 331438.346068466 378736.501898483
"2" 331335.54707959 378572.677964465
"3" 331737.942686724 378454.601900504
"4" 331541.521456101 378813.02887713
"5" 331724.411257104 378694.995787971
"6" 331380.272282243 378614.187724577
"7" 331749.014862105 378462.365952777
"8" 331597.542691022 378579.539990416
"9" 331508.771819435 378447.619911693
"10" 331523.892999388 378744.840305363
"11" 331453.043601163 378426.763515773
"12" 331512.032079937 378683.926190887
"13" 331747.969534926 378829.189761288
"14" 331631.528333212 378761.440449261
"15" 331459.950929321 378863.933550617
"16" 331579.345282747 378966.259638739
"17" 331645.072692831 378574.504411202
"18" 331249.448931118 378659.591816626
"19" 331682.659272087 378838.189005273
"20" 331452.269774701 378717.396684261
"21" 331455.340181216 378441.783317106
"22" 331622.000011363 378814.747713346
"23" 331516.380705308 378947.138450987
"24" 331557.230198124 378466.895413739
"25" 331677.834095135 378646.780222371
"26" 331360.622346742 378875.545158253
"27" 331483.726611719 378695.069930694
"28" 331707.948158704 378725.835118244
"29" 331458.753307925 378519.481563508
"30" 331745.812031502 378857.721496196
"31" 331691.932182954 378493.131425546
"32" 331671.889497578 378648.886486614
"33" 331770.394703097 378739.322590249
"34" 331267.293819263 378530.883500301
"35" 331430.897688352 378846.275833153
"36" 331679.717660822 378567.492376218
"37" 331234.325110864 378443.988327965
"38" 331474.185166573 378586.901745463
"39" 331517.182439557 378742.919100789
"40" 331474.678710869 378947.960785528
"41" 331353.289320071 378950.923979281
"42" 331438.825742344 378942.930269589
"43" 331467.933397133 378431.20989088
"44" 331573.838044926 378521.899289967
"45" 331526.894523192 378757.732674603
"46" 331416.530675361 378673.911759856
"47" 331438.473965037 378454.476898495
"48" 331399.062625262 378771.301663618
"49" 331406.832080541 378518.976930734
"50" 331266.669236411 378467.061054127
"51" 331418.36192355 378482.99727776
"52" 331264.714444036 378736.344526154
"53" 331565.667279769 378433.864968811
"54" 331344.797772053 378890.637189573
"55" 331448.694879005 378658.58300132
"56" 331418.98416007 378461.125844541
"57" 331242.335790553 378481.470783567
"58" 331314.313510223 378882.418547698
"59" 331796.389947699 378946.881196591
"60" 331420.054006088 378501.068847234
"61" 331655.704215067 378459.157031574
"62" 331270.384457406 378596.589186846
"63" 331526.057954336 378962.214392862
"64" 331269.510708858 378429.140636401
"65" 331576.592298848 378916.735352682
"66" 331423.488757997 378775.565944732
"67" 331606.252841395 378545.475509027
"68" 331584.784418118 378639.130868688
"69" 331653.729515955 378938.188337703
"70" 331280.680711667 378751.198260556
"71" 331274.785258422 378885.109437559
"72" 331289.111775018 378900.762392656
"73" 331553.361631839 378782.806785333
"74" 331377.649265029 378644.314752618
"75" 331612.889546164 378779.140351252
"76" 331690.977296573 378615.68934793
"77" 331427.605416718 378539.192616023
"78" 331440.33513691 378607.289566788
"79" 331668.884281014 378576.637018772
"80" 331566.554145512 378589.99438424
"81" 331390.738830829 378863.371242431
"82" 331292.190901278 378664.962894225
"83" 331646.369211724 378851.907992759
"84" 331614.109735952 378720.517752831
"85" 331564.342620687 378641.983763042
"86" 331497.523587547 378487.168561598
"87" 331330.401317651 378953.956501728
