"V1" "V2"
"1" 331132.09779451 380386.658740786
"2" 331250.089545818 380649.820394779
"3" 331264.317232454 380374.166438079
"4" 331064.4243087 380401.215953482
"5" 331463.0808276 380318.017575831
"6" 331393.361414902 380279.797826841
"7" 331105.742485905 380365.378347735
"8" 330911.943869406 380359.431933633
"9" 331270.470418817 380432.630269296
"10" 331033.661294082 380581.772709944
"11" 331179.898165081 380502.274722132
"12" 331065.391548796 380652.050806513
"13" 331035.593426635 380231.621787845
"14" 330885.015005027 380343.773058888
"15" 330979.071729164 380640.656787554
"16" 330997.77156246 380445.978865182
"17" 330944.156960141 380684.556583937
"18" 331126.354533999 380622.281278504
"19" 331010.918096905 380376.691908796
"20" 331066.110726887 380486.233244876
"21" 331291.818815951 380279.312575612
"22" 330967.672549857 380420.94180285
"23" 331423.18187877 380365.247795065
"24" 331003.767122204 380253.736310707
"25" 330982.526555905 380313.518251121
"26" 331065.346134644 380248.920261156
"27" 330888.668589093 380455.536311024
"28" 331209.074872806 380644.819344644
"29" 331409.35259969 380410.983302629
"30" 331350.207276898 380542.0959147
"31" 331070.503104833 380548.050155117
"32" 330983.220484139 380585.868991164
"33" 330863.809558895 380366.433876278
"34" 331042.550576123 380699.624904297
"35" 331252.435672541 380696.108737215
"36" 331323.419814054 380582.305331128
"37" 331215.298863634 380686.30802062
"38" 330986.739891489 380397.597902455
"39" 330992.086655578 380313.001935378
"40" 331023.678335494 380608.120721425
"41" 331059.441426394 380694.058312578
"42" 330913.994775938 380329.751654316
"43" 331272.999890756 380405.613143405
"44" 331079.55977624 380267.533440469
"45" 331401.534260723 380371.186708919
"46" 331085.926176308 380625.439295518
"47" 331229.066628803 380326.795613632
"48" 330979.367782722 380578.383602845
"49" 331190.809256362 380393.509314325
"50" 331051.352295732 380614.323868211
"51" 331231.71682385 380647.716793531
"52" 331094.409514304 380376.696967366
"53" 330939.948719823 380699.494987211
"54" 331484.253664685 380332.172509407
"55" 331188.719464954 380649.6784211
"56" 331317.469307616 380527.868606038
"57" 331191.320255489 380322.970167726
"58" 331075.137778152 380236.758339139
"59" 330939.001963751 380247.690790365
"60" 331015.22782973 380675.630117567
"61" 330970.896479785 380686.841865873
"62" 331251.05781023 380281.532209592
"63" 331024.898620199 380249.362266127
"64" 330873.680417348 380393.113467352
"65" 330981.025476304 380476.667776916
"66" 331037.03367915 380292.207390518
"67" 331394.629859741 380430.060656472
"68" 331339.625735864 380452.271403441
"69" 331015.455942402 380324.269678641
"70" 331381.491594002 380386.18256228
"71" 331263.812813589 380542.718913905
"72" 331062.174504878 380507.579347518
"73" 331241.711438065 380549.338374078
"74" 331285.04437699 380354.523108792
"75" 331195.201270501 380281.623252804
