"V1" "V2"
"1" 334343.298985808 378696.425667996
"2" 334143.517863132 378539.93512597
"3" 333906.280368609 378558.149861225
"4" 334075.440673628 378547.872907368
"5" 334019.458814012 378291.331515001
"6" 334122.003384309 378761.691558017
"7" 334056.70370307 378561.549160518
"8" 334046.435252143 378655.890014239
"9" 333728.328721261 378324.491610913
"10" 334455.919981847 378797.990832027
"11" 334367.568649725 378369.461009916
"12" 334111.127348468 378621.650892336
"13" 333979.172313636 378661.426872777
"14" 333907.544829017 378643.159449083
"15" 333883.6427783 378558.761813769
"16" 333696.102140841 378235.31710392
"17" 333980.950878299 378552.047662523
"18" 334207.693265106 378481.913336073
"19" 334233.794270478 378895.543955662
"20" 333676.000761348 378278.76323995
"21" 333918.138778617 378517.03497875
"22" 334290.956515596 378545.544362231
"23" 333922.4269114 378606.218162636
"24" 333683.368254779 378220.353630704
"25" 333755.829359506 378189.433048209
"26" 333602.481358932 378359.626494875
"27" 333788.690803165 378403.023281497
"28" 333783.664900748 378585.358064756
"29" 334440.646906167 378608.794741518
"30" 334240.060881867 378453.254125599
"31" 334167.501571601 378695.5501012
"32" 333963.302949985 378523.45556324
"33" 333843.516653878 378422.804711217
"34" 334510.685385864 378767.59227049
"35" 334243.086777282 378792.121244315
"36" 333739.926925018 378549.516431074
"37" 334353.004560728 378441.20849036
"38" 334222.937469103 378537.666597345
"39" 333717.031608415 378416.829112682
"40" 334339.743467443 378718.627691243
"41" 333532.707490173 378394.827225081
"42" 334035.38800419 378602.523944436
"43" 334136.938442356 378446.623410321
"44" 333992.500645484 378557.405150933
"45" 333676.899838019 378228.406077868
"46" 333948.325700097 378418.719786923
"47" 334227.913691521 378824.867742799
"48" 333953.878656302 378628.130817458
"49" 334327.995253116 378581.441403156
"50" 334219.94170878 378884.391971166
"51" 334125.41950251 378735.227946219
"52" 334317.173222507 378551.035018933
"53" 334457.711737496 378579.174095386
"54" 333853.974320088 378279.596963933
"55" 334105.881597782 378656.892819654
"56" 334128.889653775 378514.514476719
"57" 334411.576732498 378610.873515102
"58" 334034.914603327 378644.366266506
"59" 334193.452915381 378592.155939646
"60" 334358.216972481 378574.607796784
"61" 334007.513469715 378408.664710913
"62" 334101.955780965 378590.621019954
"63" 334274.595946782 378712.367729792
"64" 334267.917756202 378412.691203064
"65" 333695.891685003 378157.382946668
"66" 334440.040296346 378707.089761206
"67" 334186.30648391 378372.312868785
"68" 333698.373130067 378279.922986045
"69" 333999.330532529 378451.418411803
"70" 333915.084006286 378628.308950465
"71" 334087.705867293 378691.301997321
"72" 334135.951666595 378762.051659634
"73" 333692.06910667 378478.454945022
"74" 334209.742695905 378430.221274913
"75" 333680.967131027 378430.889204172
"76" 333829.631805414 378535.095394342
"77" 334110.708954573 378497.034621616
"78" 334312.628095641 378458.707653401
"79" 333702.915036678 378576.545048524
"80" 333714.567448346 378283.422782125
"81" 333792.017302064 378160.579382497
"82" 334278.87255116 378435.849574744
"83" 334073.88086082 378656.626545779
"84" 334103.568421473 378492.072434654
"85" 333842.550527288 378459.482956215
"86" 334149.700815202 378433.274768748
"87" 334115.654863961 378406.497791759
"88" 334088.440331984 378575.198266191
"89" 334258.784124293 378565.726573336
"90" 334325.733151528 378406.256751772
"91" 333676.03609281 378455.577401461
"92" 334064.047748845 378335.312673806
"93" 334013.245194463 378586.751969955
"94" 333887.367916372 378560.273131366
"95" 333977.609718044 378324.293469985
"96" 334336.365177312 378815.018304515
"97" 334153.286882342 378711.738078762
"98" 334389.073345271 378540.593687564
"99" 333678.967025777 378219.292097829
"100" 333739.114387509 378545.94765117
"101" 334302.2466672 378403.57404155
"102" 333870.920064053 378555.767817338
"103" 333906.00307005 378328.718960249
"104" 334140.880187983 378534.244820593
"105" 334163.016429931 378622.906998811
"106" 334382.358909986 378659.060079394
"107" 333931.0607236 378317.280610672
"108" 334362.265581965 378701.830698048
"109" 334148.597839055 378619.518761096
"110" 333998.929446941 378601.623745949
"111" 334146.240328271 378600.892656916
"112" 333993.710579929 378652.225369352
"113" 334224.506077012 378424.05762054
"114" 334060.309090791 378472.358070073
"115" 334228.497927502 378415.013922976
"116" 334281.646230659 378860.878664067
"117" 333919.706228024 378677.494422449
"118" 334161.382713724 378824.310669963
"119" 333870.420493649 378445.380284891
"120" 333737.214091862 378594.243828494
"121" 333936.008658345 378468.307407923
"122" 334086.666740792 378555.000635074
"123" 334373.594682555 378380.005505339
"124" 333859.371380674 378605.673888598
"125" 334138.624538325 378420.212849105
"126" 334423.55247927 378753.336769026
"127" 334362.904238526 378623.2818087
"128" 334300.818130293 378751.206156115
"129" 334436.799594644 378555.02680469
"130" 334401.362119332 378777.09900425
"131" 334224.899579763 378897.321561243
"132" 334139.787195889 378580.136251408
"133" 333641.177490589 378084.426983107
"134" 334147.2305479 378658.611649371
"135" 334478.557730825 378656.696556844
"136" 334237.995536056 378605.840278661
"137" 334213.921922822 378488.173892667
"138" 334207.82915765 378848.109160284
"139" 333970.098667162 378540.415530649
"140" 334378.221125094 378466.465906724
"141" 334004.824497422 378372.680547545
"142" 333829.141496128 378402.812937893
"143" 334295.650696495 378645.099867209
"144" 334062.801891079 378510.279835565
"145" 333889.646157536 378664.555026335
"146" 334200.135687397 378812.259551065
"147" 333839.249085578 378641.3127956
"148" 333982.250188689 378386.368248125
"149" 333735.506810766 378462.622556027
"150" 334013.875739129 378539.031150082
"151" 333826.915461544 378214.02912715
"152" 334285.698372029 378514.540787625
"153" 333862.161085089 378330.004070958
"154" 334333.501209815 378499.729740472
"155" 334333.076640651 378463.431045731
"156" 334323.805179097 378791.986056614
"157" 334406.551294433 378509.895280193
"158" 334027.135284256 378303.112445056
"159" 334019.702055461 378380.706717901
"160" 333765.84329464 378362.120854725
"161" 334154.786182085 378671.151960952
"162" 334082.883204934 378533.701933197
"163" 333948.145747123 378647.564685295
"164" 334394.54139516 378749.855733948
"165" 334038.06377622 378518.052280011
"166" 333710.282047202 378098.283146657
"167" 334126.586593069 378668.523488852
"168" 333711.432380158 378529.790370972
"169" 333772.518659379 378350.110989768
"170" 333924.869040659 378426.621895041
"171" 334324.149616069 378756.352699508
"172" 334228.758361647 378429.213152996
"173" 334324.696423151 378576.149971651
"174" 334125.543742948 378570.267697623
"175" 333984.270367426 378524.565064566
"176" 334002.290883363 378578.635588176
"177" 333774.063659773 378271.108392891
"178" 333770.478687858 378355.837414243
"179" 334398.738315998 378644.910232293
"180" 333790.906850128 378175.05236516
"181" 334427.401371066 378823.624259931
"182" 333911.67307042 378584.002951407
"183" 334201.815032652 378482.055977458
"184" 334120.347145106 378711.598625906
"185" 334490.398850366 378681.003692799
"186" 333856.388649338 378523.885068434
"187" 333841.725872845 378315.220202244
"188" 333743.583798527 378500.193608536
"189" 334205.346921617 378574.183280049
"190" 334408.365897792 378661.4518282
"191" 334164.811162955 378653.002357065
"192" 333834.210443919 378353.703710197
"193" 333926.067537332 378414.821196337
"194" 334434.391691394 378781.364464657
"195" 333886.719742728 378639.958146293
"196" 333828.26470433 378310.05657628
"197" 333935.414577475 378272.191709121
"198" 333771.008844861 378182.325624721
"199" 333922.59822152 378386.069981957
"200" 333996.07911266 378464.212591369
"201" 334470.648548893 378687.079424608
"202" 333616.847376646 378338.617327403
"203" 334034.206138803 378456.339960738
"204" 333930.114970948 378438.596607786
"205" 333977.180051233 378470.29862226
"206" 334068.72549733 378472.331443078
"207" 334358.374010187 378602.429579752
"208" 334409.549521629 378548.775315153
"209" 334337.443391486 378767.464540394
"210" 334052.806900667 378562.753835467
"211" 334345.249010697 378375.229733605
"212" 334092.044487934 378576.449212935
"213" 333676.633967002 378435.582385717
"214" 334219.269649533 378867.749759913
"215" 334183.950899047 378657.408691262
"216" 333793.935961755 378151.537459387
"217" 334178.791273839 378413.785982989
"218" 333770.377146688 378484.230092214
"219" 334301.816919032 378554.22066871
"220" 334187.039589562 378536.749467571
"221" 334185.198285702 378709.121229481
"222" 334111.763624747 378734.708256645
"223" 334400.11796221 378743.486617041
"224" 334257.150588403 378772.167116256
"225" 333641.430191315 378420.283411613
"226" 333651.54797273 378257.874654396
"227" 333808.738614897 378286.350040481
"228" 334181.482876194 378814.920785988
"229" 333733.248687337 378150.468263537
"230" 334249.857869984 378490.180314983
"231" 334354.856428368 378546.601307786
"232" 334266.908764556 378836.535304174
"233" 333672.603683976 378394.716914614
"234" 333860.364055043 378450.53562491
"235" 334051.71094 378504.839372289
"236" 333714.581593492 378233.629062297
"237" 334444.729258752 378580.300594823
"238" 333948.000426227 378450.984884252
"239" 334289.475668628 378729.071863502
"240" 333725.146330757 378367.672049987
"241" 334168.201234839 378568.231136049
"242" 334021.059795277 378412.375131218
"243" 334132.21188477 378777.43216043
"244" 334023.820030679 378561.736686274
"245" 334203.584511517 378674.903551522
"246" 334067.327704502 378356.877696786
"247" 334415.173921735 378476.818141509
"248" 333831.320767665 378507.039089344
"249" 334046.400038672 378654.963268122
"250" 334232.306330717 378811.444012146
"251" 333783.56536305 378608.73812361
"252" 334305.536199887 378550.211065322
"253" 334183.332113772 378678.68205108
"254" 333820.939013559 378646.492515888
"255" 334049.896215796 378411.870413095
"256" 334098.576706764 378433.846659007
"257" 333924.639733588 378554.366554083
"258" 333798.088045228 378279.053652274
"259" 333795.659089353 378458.921204347
"260" 333898.148414796 378408.971490344
"261" 333838.108736437 378315.307307834
"262" 334506.670248291 378715.190259322
"263" 334080.049495039 378566.646573589
"264" 333962.360390232 378532.142506447
"265" 333827.440985015 378399.433365312
"266" 333727.160443415 378432.488611294
"267" 333692.496632274 378178.203317754
"268" 333621.966332956 378486.255784254
"269" 333874.481328542 378395.159131599
"270" 334375.321316585 378375.547686312
"271" 334135.100755545 378783.591907869
"272" 333673.860431899 378216.111393203
"273" 334440.436903739 378809.14047593
"274" 334232.50774096 378829.158184104
"275" 334213.134290493 378806.703612299
"276" 333791.811676253 378343.962685644
"277" 333739.80611703 378194.490455237
"278" 334069.876243731 378571.790192808
"279" 333555.097961024 378372.614921761
"280" 333657.310130402 378254.479397448
"281" 333624.118137762 378364.919848591
"282" 333724.919418003 378299.191538682
"283" 333684.037310009 378130.52839754
"284" 333742.499081517 378118.662151241
"285" 334246.445625748 378750.248470423
"286" 333677.742817016 378295.419871799
"287" 333944.02513994 378645.348693237
"288" 333880.210947765 378360.943763076
"289" 333937.202793864 378288.476586944
"290" 333797.436202676 378419.146141017
"291" 333871.22437736 378461.135696889
"292" 334326.981425972 378817.955817273
