"V1" "V2"
"1" 329591.40515489 381244.204688524
"2" 329198.649424862 380921.208360467
"3" 329156.791760265 380833.581354788
"4" 329107.436641696 380877.502796457
"5" 329097.038778827 380993.494129697
"6" 329640.618088251 381108.16473852
"7" 329046.24518574 380999.208024765
"8" 329353.297211294 381001.702246824
"9" 328944.94077159 380911.726366388
"10" 329452.816641329 380975.085280729
"11" 329579.001892539 380992.091615569
"12" 329021.28906628 381223.563143972
"13" 329505.336063926 380969.305368505
"14" 329360.393157379 381100.53001202
"15" 329024.076112478 381163.872488132
"16" 328942.136711105 381272.323074684
"17" 329646.532375963 381158.622074644
"18" 329014.329672279 380944.317119143
"19" 329598.012364088 381068.750862774
"20" 329312.022006508 381189.422587875
"21" 329500.073050596 380998.687876773
"22" 329190.777268145 381025.554545879
"23" 328937.962087999 380959.21175214
"24" 329414.921804805 381067.956312884
"25" 329058.575150688 380991.342058978
"26" 329298.711973656 381067.554673926
"27" 329458.473037049 381191.859579913
"28" 329124.056406095 380980.66768428
"29" 329682.000422579 381031.521944363
"30" 329298.050014642 381041.187005577
"31" 329621.915400048 381228.4498065
"32" 329449.480556785 381167.566759551
"33" 329162.43502632 381103.108316687
"34" 329043.444309302 380968.477660934
"35" 329229.488986293 381056.818269125
"36" 329066.549275186 380811.713038325
"37" 329544.837753962 380978.084826286
"38" 329175.349158717 380854.119900787
"39" 329571.2661908 381260.817639401
"40" 329097.010542793 381239.151947215
"41" 329036.102614866 381097.08750324
"42" 329012.177848329 381067.778177869
"43" 329298.337662773 381195.757738692
"44" 329313.24342753 381251.195815391
"45" 329010.918784387 381156.593021163
"46" 329040.855041374 380814.096809208
"47" 329361.804580548 380923.334258426
"48" 329145.31096126 381023.822691231
"49" 329039.473935531 381208.837492052
"50" 329144.307385344 381123.949262372
"51" 329075.272665583 381176.357311186
"52" 329466.950868248 381009.029973025
"53" 329337.947432163 380965.410994479
"54" 328982.817996022 381063.462514168
"55" 329040.685895045 380810.090559251
"56" 329347.877926398 380925.357633194
"57" 328949.421973935 380821.143603309
"58" 329197.65718196 381014.57656752
"59" 329591.703744982 381183.982547912
"60" 329456.277687816 381145.632236786
"61" 329130.000309143 380818.129614381
"62" 329469.247914379 381156.015668791
"63" 329506.260864073 380974.752596019
"64" 329129.74267104 381121.263611622
"65" 328983.886764679 380733.950570418
"66" 329084.185371107 380814.027911902
"67" 329057.297910026 380873.266774427
"68" 328855.032330807 380606.369118381
"69" 329065.910002024 381007.83358554
"70" 329677.971505158 381059.373925376
"71" 329028.914908399 381158.694134653
"72" 329127.426565744 380829.225066131
"73" 329068.535403286 380946.011873014
"74" 329639.647746467 381211.033909544
"75" 329610.32362653 381275.652574986
"76" 328998.917051369 381081.21706759
"77" 328969.366228894 381260.190757054
"78" 329617.570133571 381275.60444063
"79" 328998.056978667 380839.288721984
"80" 328991.217873004 380970.840465403
"81" 328999.524722986 380794.950403105
"82" 329092.176386488 381026.997893757
"83" 328951.944822558 380919.496480715
"84" 329526.255519785 381262.110534031
"85" 329044.076635987 380865.443479405
"86" 329149.378659756 380893.626663594
"87" 329057.064000849 381138.393221611
"88" 329078.973910442 380835.957624928
"89" 329413.956582904 381036.670687983
"90" 329193.33765712 380982.109370636
"91" 329439.008867287 381048.082656612
"92" 328835.519368196 380581.279746111
"93" 329111.185926634 381053.558434867
"94" 329090.112323796 380977.850623433
"95" 329174.08130896 381000.334819966
"96" 329129.830118121 381097.745069382
"97" 328956.131339258 381015.576393728
"98" 329237.264478398 380917.34714379
"99" 329226.833058522 381202.803187957
"100" 329552.453929438 380975.604255882
"101" 329047.456791022 380867.167058077
"102" 329561.203799069 381273.325295688
"103" 329088.547341135 380907.044074908
"104" 329252.849335208 381125.666480507
"105" 329178.326410175 380830.860595622
"106" 329015.263948297 381161.418930823
"107" 328994.32847773 380957.969035511
"108" 329331.712594977 381136.951957671
"109" 329125.268874603 381132.168288867
