"V1" "V2"
"1" 334892.533368865 385480.692290248
"2" 334777.426758041 385803.146074932
"3" 334670.317586013 385840.148407654
"4" 334610.013731005 386335.981860559
"5" 334885.715775822 385474.536602028
"6" 334700.220946915 385553.853225543
"7" 334774.214704541 385904.686995471
"8" 334704.232486813 385948.804101029
"9" 334741.473241639 385517.959268357
"10" 334838.377484895 385640.658707579
"11" 334572.225573501 386068.802635904
"12" 334892.569526104 385650.491397098
"13" 334783.555090843 385525.155137457
"14" 334665.27465247 386094.268746003
"15" 334693.93025829 386298.759449749
"16" 334747.062149224 386093.818997787
"17" 334762.700544958 385607.852025539
"18" 334746.938900073 386126.809867562
"19" 334581.081369537 386089.691461002
"20" 334635.671282991 386030.857861314
"21" 334701.33118121 386208.099775378
"22" 334657.139458728 386124.125896076
"23" 334748.496708916 385757.391730006
"24" 334685.304486347 386056.164596442
"25" 334664.225079497 386246.924729095
"26" 334705.386793509 386278.56840817
"27" 334698.701807214 386222.095123026
"28" 334763.520141205 386164.910601847
"29" 334656.341011835 386395.385659738
"30" 334823.991757045 385429.903725598
"31" 334672.367725438 385641.086736301
"32" 334638.431032225 385851.915083045
"33" 334691.49908185 386023.186697204
"34" 334702.54370333 385635.537329792
"35" 334668.688979575 386409.108964851
"36" 334722.073144213 386394.795554997
"37" 334860.580085706 385569.095715023
"38" 334846.389882871 385510.145997775
"39" 334900.570779401 385536.579471813
"40" 334800.713438728 385999.347087348
"41" 334837.678469791 385808.630114115
"42" 334639.949743252 385940.261955553
"43" 334837.379571418 385639.334878298
"44" 334927.413643624 385475.830568546
"45" 334841.671428668 385634.501259896
"46" 334935.147195617 385475.168833556
"47" 334858.701566408 385483.893527929
"48" 334740.436614226 386146.535035136
"49" 334781.557225348 385892.230456584
"50" 334726.098745271 385576.198629686
"51" 334662.452986168 385766.638625608
"52" 334626.320961727 385902.606907623
"53" 334738.81546802 385807.449967903
"54" 334782.743677178 385698.691061661
"55" 334720.049902563 385840.065210117
"56" 334736.634223902 385669.188691283
"57" 334696.430892966 385683.07077082
"58" 334624.300665287 385794.382029406
"59" 334657.838082229 385883.087966456
"60" 334736.873454531 385870.493967817
"61" 334709.003873556 385565.143151751
"62" 334792.744374637 385808.329902182
"63" 334693.501273927 386355.800487956
"64" 334750.399222071 386200.344897286
"65" 334799.584681798 385917.899982477
"66" 334599.603700703 386340.861160679
"67" 334743.016209411 386021.030523997
"68" 334795.434079517 385581.048066272
"69" 334600.086335733 386075.110324837
"70" 334662.615455054 386186.19580155
"71" 334747.157830973 386094.953324425
"72" 334932.209393379 385570.40010586
"73" 334766.100404576 386143.765451322
"74" 334604.820342546 385874.168235918
"75" 334707.037532684 386093.85683484
"76" 334703.818068482 385709.460195804
"77" 334765.879523177 385942.103703015
"78" 334758.030147562 385701.906716336
"79" 334783.65310934 385872.489463624
"80" 334774.913302093 385584.542918353
"81" 334718.915037426 385901.087499241
"82" 334770.466322404 385390.117811295
"83" 334821.370368542 385622.927165499
"84" 334700.905921968 385678.636423282
"85" 334706.462631492 385736.213015702
"86" 334755.743703256 385562.52309779
"87" 334673.33352457 385919.824075137
"88" 334949.086462666 385515.679144498
"89" 334633.937052738 385846.296975466
"90" 334684.450359925 386040.016370753
"91" 334729.797294022 386412.357494026
"92" 334677.783833247 386428.050931531
"93" 334797.181059065 385597.172241777
"94" 334648.457207266 385844.335602321
"95" 334591.090545828 385895.399328751
"96" 334642.853860819 385935.03824656
"97" 334729.134545926 385433.398491005
"98" 334832.162815481 385476.855985735
"99" 334682.115627125 386039.258981562
"100" 334562.604054306 386238.922063378
"101" 334792.661532799 385535.821828515
"102" 334775.857627407 385451.190491611
"103" 334610.258621501 385862.953990246
"104" 334917.119685004 385614.931651825
"105" 334658.696930338 386261.869968227
"106" 334734.94327996 386151.087198226
"107" 334848.112092256 385503.815645704
"108" 334728.789182798 386427.484475494
"109" 334774.36559956 385470.15982936
"110" 334624.051373658 386319.011400972
"111" 334722.984341112 385591.498275839
"112" 334748.47266656 385569.956393209
"113" 334579.016188759 386190.791897957
"114" 334593.071452114 386105.112382992
"115" 334759.224809158 386201.047411368
"116" 334735.099527473 386163.588924249
"117" 334618.721351929 386045.347805847
"118" 334831.768211676 385894.893218075
"119" 334855.058024571 385642.759188059
"120" 334706.796331887 386102.757820586
"121" 334646.863980422 386118.51497629
"122" 334754.352949886 385416.790032083
"123" 334724.117613887 386337.945191978
"124" 334580.641318651 386021.821520433
"125" 334641.746221423 385866.464127864
"126" 334648.816670375 386221.018962546
"127" 334599.004953007 385939.504166426
"128" 334799.650284756 385687.097771611
"129" 334873.370836597 385533.193715646
"130" 334655.60634941 386282.343231039
"131" 334844.810269361 385751.683542387
"132" 334861.594533839 385409.984348737
"133" 334697.405364518 385539.402012326
"134" 334789.011569822 385896.029712085
"135" 334719.821425833 386139.954745814
"136" 334728.520521793 386434.56077498
"137" 334785.077442349 385725.683250719
"138" 334681.878015115 386011.106409829
"139" 334731.006372341 385518.998078394
"140" 334651.19482541 385678.031888688
"141" 334722.445730508 386316.156243923
"142" 334565.928180975 386097.625083838
"143" 334743.586629975 386334.706054489
"144" 334760.900773222 385532.968775311
"145" 334839.245296835 385775.925112838
"146" 334672.620727464 385580.536053515
"147" 334624.775319047 385981.409909636
"148" 334602.179842509 386189.749968932
"149" 334837.425284784 385783.052141726
"150" 334593.010097892 385883.86999429
"151" 334822.839604218 385518.724811359
"152" 334840.659864581 385694.633059254
"153" 334773.526298249 385897.536797802
"154" 334675.461743165 385931.591406886
"155" 334692.071014457 386350.261703548
"156" 334706.926915027 385818.807394857
"157" 334863.10024988 385543.150235193
"158" 334677.273994821 386008.092579691
"159" 334803.384905073 385553.365305408
"160" 334601.531311884 386221.479265479
"161" 334749.141246383 385743.373274017
"162" 334596.253777134 386077.590522515
"163" 334590.403589075 385894.41150711
"164" 334714.820174707 386042.891337119
"165" 334852.760555033 385666.033534743
"166" 334784.781400424 385890.535634631
"167" 334665.7238859 386213.138697118
"168" 334585.55600364 386102.121085338
"169" 334772.784916478 385465.519076923
"170" 334870.248724661 385516.422690494
"171" 334589.007134341 386078.739254573
"172" 334964.972829308 385458.764121693
"173" 334658.108585613 386332.11826085
"174" 334703.954017192 385816.508484026
"175" 334827.266807997 385411.516731513
"176" 334719.993498934 386399.591856905
"177" 334717.111057628 385558.880773149
"178" 334648.260217369 386394.470493521
"179" 334749.594224087 385561.095505249
"180" 334646.517916053 386044.322109603
"181" 334717.117448803 385558.100507349
"182" 334567.172415232 386003.522683865
"183" 334840.559770886 385772.994600603
"184" 334646.735130304 386384.779480959
"185" 334652.128838781 386015.456271289
"186" 334871.052358469 385590.656000635
"187" 334830.461793035 385485.410859214
"188" 334743.706286015 385922.322577034
"189" 334719.559784132 385890.566441808
"190" 334695.666692766 385919.874136092
"191" 334690.044388626 386284.702600911
"192" 334570.480489774 386095.019859667
"193" 334748.080909728 385527.888968772
"194" 334715.996467096 385943.001127239
"195" 334829.894996062 385940.131311949
"196" 334629.454219989 385885.579031854
"197" 334706.849489627 385419.646054589
"198" 334851.5291854 385671.267059534
"199" 334807.274065111 385952.260386399
"200" 334800.557102556 385389.206485494
"201" 334782.315961947 385438.196260461
"202" 334638.182837764 386139.174730521
"203" 334686.597277856 385993.725358739
"204" 334759.999041423 385862.969547123
"205" 334561.036796324 386054.03495894
"206" 334687.45667635 385933.153291068
"207" 334637.266812397 386077.338797769
"208" 334861.048248924 385436.964537393
"209" 334772.588028729 385719.509186008
"210" 334813.854017311 385659.690056018
"211" 334791.83381215 385461.028337349
"212" 334807.482733597 385905.614144601
"213" 334874.68724704 385441.940291071
"214" 334790.619121127 385617.338000957
"215" 334648.069276675 386099.041786541
"216" 334729.782962663 386228.146206448
"217" 334649.373979594 386407.4047597
"218" 334730.411467877 385451.705168381
"219" 334706.124461383 385847.305808547
"220" 334768.651112769 385717.540132286
"221" 334597.992215449 386327.266694699
"222" 334672.376337516 386027.765580921
"223" 334868.408093461 385486.78709583
"224" 334781.31872994 385500.526868027
"225" 334710.625491993 385812.966115149
"226" 334891.394762749 385674.527487004
"227" 334624.699506192 386118.080746113
"228" 334718.302476631 386438.813482544
"229" 334894.057956721 385653.96754991
"230" 334710.577751516 386066.250489057
"231" 334658.451059856 386400.6046608
"232" 334621.770229021 385790.686748322
"233" 334963.257096874 385466.095094651
"234" 334765.812916446 385936.058631239
"235" 334784.04879147 385857.822145961
"236" 334876.885827657 385459.218497082
"237" 334616.821268506 385999.77365058
"238" 334740.834985063 385379.683905495
"239" 334585.418583766 386261.395852964
"240" 334553.375185432 386178.318838489
"241" 334645.908509193 385742.796700495
"242" 334878.188492447 385664.292409434
"243" 334908.394041477 385481.0406401
"244" 334839.201986633 385809.255046743
"245" 334829.663697894 385616.581291787
"246" 334965.591577599 385470.323984019
"247" 334918.963047026 385540.198428091
"248" 334730.632506412 386415.528027407
"249" 334655.603977343 386401.537818489
"250" 334713.571660514 386364.836842727
"251" 334697.045200479 385482.127450714
"252" 334783.823192401 385512.017900944
"253" 334608.885497688 386307.95994246
"254" 334692.720649458 385740.182228924
"255" 334830.988564825 385756.623008089
"256" 334676.498020781 385803.228780971
"257" 334659.574849099 386334.684429384
"258" 334647.869841292 385989.729766444
"259" 334837.792280204 385816.170985434
"260" 334790.799610453 385566.768217882
"261" 334656.979720047 386261.303367133
"262" 334600.808394363 385853.83273506
"263" 334754.489627227 385717.496433789
"264" 334930.810370313 385457.500868476
"265" 334716.166376031 385460.475367265
"266" 334651.435959995 385747.719653075
"267" 334735.235802296 385544.919146682
"268" 334640.587363769 386331.458681657
"269" 334651.301225945 386115.817350391
"270" 334612.70753943 386269.290939952
"271" 334699.787309651 386168.815421736
"272" 334719.161914461 385439.713677392
"273" 334673.143777839 385749.822577667
"274" 334654.48385185 385645.483835244
"275" 334667.153521153 386164.407203022
"276" 334911.390018981 385483.506499743
"277" 334695.61574934 385645.26709553
