"V1" "V2"
"1" 331071.766007296 379177.29899874
"2" 330982.534585579 378567.516599335
"3" 331097.406000418 379381.739115333
"4" 331027.454828455 378914.864473536
"5" 331023.989817112 379111.847339393
"6" 331087.790520922 378484.814594046
"7" 331214.067229354 379033.986152048
"8" 330987.733776247 379343.739144823
"9" 331013.000820689 378690.212388203
"10" 330887.748615932 378678.901535218
"11" 330889.742711246 378703.477320632
"12" 331111.729922136 378896.19478794
"13" 331241.170381257 379355.820618579
"14" 331166.46138918 379218.061876857
"15" 330915.834128926 378796.323832968
"16" 331047.793846876 378481.504046889
"17" 331158.467619251 378612.25118741
"18" 331014.729982252 378579.271542328
"19" 330850.401138909 379214.705250079
"20" 330979.226304488 378651.973067454
"21" 330727.63239705 379187.189557081
"22" 331113.813569952 378875.407948519
"23" 331131.029649432 378429.383817121
"24" 331139.998128675 378899.059494565
"25" 330784.054529702 379139.030163142
"26" 331239.207447508 379129.74504295
"27" 330988.749200176 379047.298000435
"28" 331135.292376608 378417.656705539
"29" 331026.321175093 378996.651565574
"30" 330904.757833541 379330.5878165
"31" 330986.747488103 379247.70730703
"32" 331253.8821031 379390.158405549
"33" 331265.011198444 379247.123339779
"34" 330887.78309423 378657.459498496
"35" 330784.422497167 379176.223643026
"36" 330794.076288076 379281.220342899
"37" 331250.173194695 378948.129953754
"38" 331156.407556263 378777.937850489
"39" 331170.277238758 378653.409219452
"40" 331019.159360977 378596.855323504
"41" 330825.791307696 379286.450828139
"42" 330963.506671603 378740.828527701
"43" 331239.620317748 378819.090990925
"44" 331147.978734084 378552.238416582
"45" 331090.379192422 378748.454864881
"46" 330900.781667392 378761.406632914
"47" 330815.975470007 379428.738272521
"48" 331039.856409586 379121.486522622
"49" 331160.870761001 379106.277767076
"50" 330972.708033401 378651.434335227
"51" 331247.532194317 379020.933589553
"52" 330804.837082029 379203.9386167
"53" 330958.087142159 379056.703090255
"54" 331291.452286109 379321.7728274
"55" 331177.628583186 379004.316394767
"56" 331055.444163124 378788.066014552
"57" 331200.895724834 378606.559224821
"58" 331130.707203537 379230.700101251
"59" 331009.438482364 379224.956695322
"60" 330986.106102035 379151.049913451
