"V1" "V2"
"1" 327092.310727174 379108.107074748
"2" 326813.619826853 379342.964333359
"3" 326996.835735264 379212.709932933
"4" 327072.609720491 379109.412532916
"5" 327081.17732573 379171.563999687
"6" 327010.781129261 379451.80169647
"7" 326997.27102709 379363.40159956
"8" 326862.311458705 379341.556855783
"9" 327354.792846941 379284.074185611
"10" 327293.87689602 379412.094895595
"11" 326780.20195007 379245.795189442
"12" 326813.511217778 379345.792077716
"13" 327194.73189863 379238.59143273
"14" 327112.277594361 379085.671526169
"15" 327356.60385875 379334.62930397
"16" 326996.8528658 379192.852634656
"17" 327204.153040921 379446.404427756
"18" 326942.46724135 379239.714248977
"19" 327030.915852997 379080.180778392
"20" 327057.552046785 379366.509852859
"21" 327190.76792844 379137.306418585
"22" 327090.311404452 379250.675746108
"23" 326924.74468167 379126.275270509
"24" 326901.149000518 379188.140259115
"25" 327058.653712218 379033.651832787
"26" 326803.9444599 379204.927524191
"27" 327058.627362406 379392.495526292
"28" 327181.458003467 379023.983057534
"29" 327052.535800995 379406.84978893
"30" 327227.314736429 379415.326120775
"31" 327248.170432616 379390.316376872
"32" 326993.894330406 379097.581158726
"33" 326815.891466974 379325.28448739
"34" 327169.58274195 379258.517987773
"35" 327035.942798676 379348.909534384
"36" 326817.825230917 379233.798423987
"37" 327110.783061241 379234.447955736
"38" 327371.82210695 379342.219213617
"39" 327225.346357819 379350.88226414
"40" 327064.254236253 379139.120755308
"41" 326919.981288739 379178.522125174
"42" 326981.489791918 379442.097477081
"43" 327050.100793325 379122.901674177
"44" 327333.706510014 379312.615916741
"45" 326907.2078709 379175.382283756
"46" 327303.592337846 379345.657932634
"47" 327321.962659524 379296.184911457
"48" 327011.482000638 379259.2415305
"49" 326988.48261479 379439.103426694
"50" 326841.085836574 379290.926213597
"51" 327105.656944909 379289.449491148
"52" 326897.477906018 379227.37210751
"53" 326815.580876253 379406.40310584
"54" 327139.160518631 379074.727141263
"55" 327217.454808782 379139.647809705
"56" 327015.908633116 379058.954205133
"57" 326868.24007789 379358.998816234
"58" 327143.779597885 379136.946906475
"59" 326893.517528859 379252.807270293
"60" 327082.280480477 379142.326271264
"61" 327206.845924733 379125.967307126
"62" 327213.336524127 379501.213650206
"63" 326861.716301101 379237.585454923
"64" 327173.539666021 379113.496833464
"65" 327196.200597605 379261.596480746
"66" 327088.71094238 379020.024674928
"67" 327219.181746499 379136.505143018
"68" 327313.36548564 379453.088331271
"69" 327049.046473373 379284.47664464
"70" 327074.687431696 379258.561668668
"71" 327187.939165355 379271.12248813
"72" 327014.773989443 379289.085309941
"73" 326785.429744576 379415.72229163
"74" 326810.696498098 379370.751774516
"75" 326847.739005828 379205.674300425
"76" 327005.464565945 379405.505868276
"77" 327054.745542516 379159.684693605
"78" 327175.869550973 379076.191567032
"79" 327259.358194986 379457.259463938
"80" 327071.716333817 379074.043115152
"81" 326864.075633069 379394.37979777
"82" 327068.354949636 378980.127663341
"83" 327378.069758587 379247.339623204
"84" 327273.540485632 379448.834431886
"85" 327095.515823043 379049.740495909
"86" 327182.791918294 379223.805945942
"87" 327070.232859982 379184.547778479
"88" 326913.822945537 379179.116500178
"89" 327070.804204444 379185.764076194
"90" 326840.800312374 379187.370374176
"91" 327159.240882203 379402.102795829
"92" 327036.335896039 379273.0713577
"93" 327235.50329122 379381.742076186
"94" 326820.555488267 379382.317654815
"95" 327282.967854074 379308.649962806
"96" 327169.388450435 379294.846257182
"97" 326783.662229902 379414.435937298
"98" 327094.802955514 379370.831230523
"99" 327384.295876759 379288.793513552
"100" 327308.648750685 379349.123147098
"101" 327069.267579263 379138.062111439
"102" 327159.642468912 379281.422647618
"103" 326999.996473435 379092.238708831
"104" 327062.852335244 379178.70802035
"105" 326940.058098652 379241.850091372
"106" 326895.795005825 379178.528574761
"107" 326805.559399397 379266.466590973
"108" 326843.5030874 379305.109577806
"109" 327096.50975431 379411.53005884
"110" 327011.836357848 379198.896352365
"111" 327015.826641682 379202.772719197
"112" 327013.592915945 379111.147112451
"113" 326849.931424372 379248.539178957
"114" 327026.566340819 379291.590206944
"115" 327296.26538352 379352.235479693
"116" 326936.867511341 379173.08586751
"117" 327170.220467298 379046.483346376
"118" 327252.836685055 379267.759030376
"119" 327240.465374628 379426.221795718
"120" 326786.664355217 379232.985443277
"121" 327278.975814624 379384.031599359
"122" 327377.257402826 379322.66348579
"123" 327291.04173571 379427.754143118
"124" 327022.937192029 379109.539232404
"125" 327255.819067469 379343.683808817
"126" 327053.851648265 379089.859610715
"127" 327038.76650307 379071.106393108
"128" 327136.965469561 379276.293340361
"129" 327305.597689548 379379.598105265
"130" 327220.050112893 379219.530754153
"131" 326977.432364916 379103.039366607
"132" 327206.072479284 379493.541108262
"133" 327092.417461445 379404.537908934
"134" 326970.447525489 379114.553855983
"135" 327301.523659274 379266.267812791
"136" 327194.158390779 379220.747002428
"137" 327223.431653698 379264.698160191
"138" 327088.175418351 379020.418607776
"139" 327127.274805519 379154.676628513
"140" 327082.310555021 379133.040544946
"141" 327376.005967325 379271.17907194
"142" 327295.942774518 379294.188860004
"143" 327010.406031849 379078.932947075
"144" 326985.679758035 379100.279466516
"145" 327136.928419403 379084.740563096
"146" 327145.493046932 379049.828815089
"147" 327175.424036314 379302.48064811
"148" 327035.370743359 379077.575182551
"149" 327279.391937055 379434.927719802
"150" 326838.306586174 379360.082651281
"151" 326801.070965682 379297.496855289
"152" 327250.020161534 379193.191895132
"153" 327116.391898968 379091.786745466
"154" 327011.855190893 379113.723160956
"155" 326844.261453685 379335.488778015
"156" 326865.135027888 379285.976679432
"157" 327289.615698334 379219.450381376
"158" 327005.456094303 379210.555512232
"159" 326994.425637538 379150.93134258
"160" 327140.546598643 379341.029837597
"161" 326986.911978815 379210.655549381
"162" 327247.231120643 379303.905617927
"163" 327039.109742853 379225.766197027
"164" 327137.550834232 379056.862989532
"165" 327040.418317683 379397.316554823
"166" 326836.307642991 379377.963866465
"167" 327107.850031424 379130.736839308
"168" 327332.399342241 379282.508719203
"169" 326769.764446621 379265.228830221
"170" 327228.612261132 379479.174163849
"171" 327126.087323502 378973.459496828
"172" 327141.804535601 379144.660785479
"173" 327115.964878409 379099.955024804
"174" 327257.420853578 379226.706276215
"175" 327123.018523529 379050.592956223
"176" 327230.058315037 379283.802880973
"177" 326981.737097584 379128.413592095
"178" 327193.487119333 379331.558589305
"179" 327155.996756376 379097.11321009
"180" 327158.692542205 379050.767088398
"181" 327124.756651774 379014.717081907
"182" 326792.045931888 379381.529146406
"183" 326858.576252619 379391.932321175
"184" 327010.09226472 379314.084715103
"185" 327329.586499196 379295.083694138
"186" 326857.54786845 379197.031792294
"187" 327136.076567157 379123.1687973
"188" 327083.741307106 379224.257542119
"189" 327152.428370316 379202.716514067
"190" 327173.554917022 379103.020701447
"191" 327175.061711682 379170.556718947
"192" 326887.647223485 379148.568213967
"193" 327116.103437804 379395.029667178
"194" 326926.212795542 379174.60527418
"195" 327109.649849348 379052.459179199
"196" 327212.107919269 379120.687232415
"197" 327103.431352633 379339.830509667
"198" 327353.225570352 379320.144696145
"199" 327173.513866061 379315.346442268
"200" 327255.179846246 379175.350151535
"201" 326795.054665182 379216.242789093
"202" 326837.708104132 379204.699609022
"203" 327326.6094198 379269.774489784
"204" 327253.467753742 379426.655850348
"205" 326921.347854763 379123.078306122
