"V1" "V2"
"1" 327996.450271573 376430.888251674
"2" 328382.248929391 376499.483514744
"3" 328320.328733912 376378.395211442
"4" 328052.72432411 376790.861469392
"5" 328186.289152674 376682.380344331
"6" 327975.054037574 376659.352671889
"7" 328325.179480566 376723.414936089
"8" 327840.263695582 376491.75259184
"9" 328389.311204291 376576.838273901
"10" 328214.274745737 376341.707481498
"11" 328080.349797551 376757.208210577
"12" 328150.502831078 376568.3097612
"13" 328254.074805998 376657.890939488
"14" 328301.113646872 376374.799165787
"15" 328149.734277808 376609.009267669
"16" 328217.426564689 376599.695494964
"17" 328180.4274578 376546.409856711
"18" 327944.816849771 376556.336461771
"19" 328102.286332796 376549.739606429
"20" 327877.226701454 376390.26988648
"21" 328105.479537028 376496.382838392
"22" 328034.169613749 376407.406594989
"23" 328293.742920376 376824.996482566
"24" 327931.488089055 376656.426604702
"25" 327891.378004462 376447.579581817
"26" 328058.887681197 376558.183508838
"27" 328303.798226188 376666.15253733
"28" 328235.447093212 376773.141821242
"29" 328012.21970603 376744.83791839
"30" 328099.717007299 376775.606999068
"31" 328319.178115834 376512.310418317
"32" 328481.594022111 376850.303963521
"33" 327919.733173523 376342.85484977
"34" 328125.049824523 376480.850902041
"35" 327913.329931738 376354.539095947
"36" 328475.464771087 376879.291671256
"37" 327870.677820435 376369.857111435
"38" 328254.296680705 376635.669331055
"39" 328212.45638264 376561.127083482
"40" 328276.16849392 376502.0608326
"41" 328229.397940937 376809.947495685
"42" 328046.83431052 376777.015088673
"43" 327926.945094945 376682.408734061
"44" 327861.157380199 376458.862227952
"45" 327969.17431086 376538.769436532
"46" 328412.396972243 376621.463989243
"47" 328035.705432471 376353.423520588
"48" 327876.361700789 376323.085312911
"49" 328308.933982735 376612.640475949
"50" 328381.486341542 376628.947320991
"51" 328144.519904748 376407.733586273
"52" 327957.138509889 376380.328466248
"53" 328071.735621447 376423.709388879
"54" 328409.416716953 376748.002548326
"55" 328267.577236994 376471.729986591
"56" 328365.179303801 376629.55278905
"57" 328006.463828901 376449.279501049
"58" 327958.770718197 376598.572538159
"59" 328034.859862609 376499.48518895
"60" 328194.301644877 376379.164701816
"61" 328055.611242894 376404.983570655
"62" 327932.836119346 376449.097452349
"63" 327879.778572177 376688.808209093
"64" 328255.355860881 376434.308274528
"65" 328131.284234157 376416.091740953
"66" 327847.861635417 376650.084257804
"67" 328070.3388162 376351.239451381
"68" 328132.42886892 376672.564217542
"69" 328275.600608279 376710.120038461
"70" 328136.544231367 376404.216376869
"71" 328222.152827742 376682.788048969
"72" 328402.595108215 376623.261173999
"73" 328345.097736785 376357.693266691
"74" 328311.943277127 376825.223505669
"75" 328166.257448676 376823.422969457
"76" 327896.373718141 376608.556927481
"77" 327833.245415489 376689.008176298
"78" 328132.165692206 376618.134713918
"79" 328065.761399794 376726.569648305
"80" 328017.500064677 376722.42078296
"81" 327841.10657746 376536.162718889
"82" 328081.255159093 376757.281626437
"83" 328289.221074158 376779.97831149
"84" 328365.789774791 376738.965515951
"85" 328351.713553468 376525.261877465
"86" 327852.149068395 376692.365730155
"87" 328378.967292679 376731.872961029
"88" 328014.845257065 376386.599465668
"89" 327865.583142569 376407.531415283
"90" 327893.383397752 376369.446208586
"91" 327905.118329846 376687.549520261
"92" 328070.542493207 376440.818213861
"93" 328148.201626753 376683.303114852
"94" 328158.530221865 376342.059588509
"95" 328309.553190748 376634.929003685
"96" 328293.684840107 376414.678797048
"97" 328413.948137231 376645.859720534
"98" 327832.862146827 376536.144256561
"99" 327832.777895751 376492.246184036
"100" 327976.789258476 376756.198372739
"101" 328421.340213782 376831.510818404
"102" 328087.78003184 376420.553326787
"103" 328385.113204626 376805.692585777
"104" 328151.516596321 376757.624767971
"105" 328412.149732797 376613.105121591
"106" 328088.703545659 376761.283851894
