"V1" "V2"
"1" 326740.947621948 376668.366371126
"2" 326660.557025733 376151.762883451
"3" 326746.020160133 377545.106527759
"4" 326786.141390465 377529.519470851
"5" 326092.033678391 377354.208711585
"6" 326050.652905073 377501.351796111
"7" 326810.959185798 377272.872327419
"8" 326005.717966668 377510.43054531
"9" 326724.471451127 377365.286003514
"10" 326740.093023251 377531.678656876
"11" 326404.112191825 377594.715437593
"12" 326186.270072371 377544.561219738
"13" 326295.573454485 377514.767723376
"14" 326065.916864745 377416.712789396
"15" 326743.157868089 377404.86925037
"16" 326142.162378791 377337.360723818
"17" 326477.428443698 377513.207291152
"18" 326303.193353807 377668.131744809
"19" 326236.845478545 377415.050701047
"20" 326757.118289388 377402.709261029
"21" 326558.086719014 377459.872347452
"22" 326683.206677936 376406.817354427
"23" 326280.785461649 377616.629141797
"24" 326628.56722581 375973.455375476
"25" 326567.183332406 377638.813620401
"26" 326530.02674354 377525.151299677
"27" 326740.507529411 376880.844889397
"28" 326281.508841175 377474.310099169
"29" 326465.095198503 377581.774093843
"30" 326799.873353493 377198.030532612
"31" 326750.398003169 377389.812712044
"32" 326384.86554296 377600.954024138
"33" 326048.728179206 377264.011572303
"34" 326580.113761458 377696.427786414
"35" 326594.562573688 375680.23945395
"36" 326734.088504671 376984.736932594
"37" 326132.956236344 377436.274354626
"38" 326579.525207891 375856.997312973
"39" 326624.367768986 375796.71893622
"40" 326599.526746059 375901.176025201
"41" 326722.515448791 376689.976391269
"42" 326509.086442007 377445.387750036
"43" 326212.482612945 377553.464441492
"44" 326059.515116016 377257.201494606
"45" 326377.236263639 377677.702319057
"46" 326187.786293656 377596.311912409
"47" 326680.856421448 376286.385123772
"48" 326142.259184608 377709.021452175
"49" 326580.690755645 377547.642523371
"50" 326236.333225524 377570.15229126
"51" 326052.222879273 377448.898081252
"52" 326409.511151373 377630.085319639
"53" 326596.595329811 377444.777785519
"54" 326269.068677121 377587.021006555
"55" 326568.043079075 377612.035655955
"56" 326029.789130191 377548.488331446
"57" 326774.639987719 376890.583009008
"58" 326653.623702321 375967.832021612
"59" 326748.276777521 376971.750439033
"60" 326456.274546599 377762.144481206
"61" 326616.841178966 377673.154262698
"62" 326659.166667645 377399.96595692
"63" 326728.64906847 376686.946108594
"64" 326664.18319988 377621.831144701
"65" 326056.486038287 377507.197518657
"66" 326242.474016401 377482.123777953
"67" 326778.558095604 377339.807226595
"68" 326656.363340266 376134.494636141
"69" 326804.462520337 377224.7872806
"70" 326773.768412153 377009.828875836
"71" 326575.971069139 375748.084210748
"72" 326512.280566113 377406.759972767
"73" 326061.381413165 377518.782753023
"74" 326804.649010356 377145.281523381
"75" 326796.83753785 377485.342509554
"76" 326788.260308969 376816.497174395
"77" 326630.635105699 377376.507288285
"78" 326331.558176771 377609.740036188
"79" 326661.637069054 376131.79749888
"80" 326675.818816517 377482.986710536
"81" 326694.936631947 377367.433762126
"82" 326487.65436927 377472.000374766
"83" 326294.808608294 377720.005946765
"84" 326077.68297615 377265.918487461
"85" 326448.414816641 377575.131331425
"86" 326730.451999194 377350.020204932
"87" 326616.602125403 375968.054305995
"88" 326781.044825189 376874.558698961
"89" 326000.317697187 377381.936820926
"90" 326298.175627676 377523.372480142
"91" 326750.711745939 376725.687926437
"92" 326701.483771891 376439.687448579
"93" 326633.823437875 375833.835101533
"94" 325987.971259671 377393.102291623
"95" 326143.960332305 377627.183742512
"96" 326677.825987701 376145.352588681
"97" 326602.89987606 375799.008092767
"98" 326763.269400897 377137.679951665
"99" 326656.363008822 376444.91043736
"100" 326763.376553063 376851.950701436
"101" 326089.311066897 377462.975991193
"102" 326091.418481777 377295.85751685
"103" 326537.747290422 377643.293555097
"104" 326606.993924552 377649.230785709
"105" 326461.15818434 377597.727952612
"106" 326749.781638787 376793.624443205
"107" 326139.597710576 377378.153419413
"108" 325992.200762241 377485.20585862
"109" 326619.899192074 377527.730733343
"110" 326559.038882907 377658.659965989
"111" 326780.386001458 377571.029303685
"112" 326036.214384671 377490.995517171
"113" 326631.030029116 377483.660036327
"114" 326500.040681861 377616.572759948
"115" 326657.132149173 377591.071255642
"116" 326655.694301241 376257.979111725
"117" 326653.032127083 377531.823688079
"118" 326465.290291243 377732.443838711
"119" 326773.959520986 376876.110162315
"120" 325989.447729118 377474.672819492
"121" 326246.96579231 377486.388859431
"122" 326765.637521805 376746.671126815
"123" 326544.281595823 377542.196958137
"124" 326629.652238111 377573.716002801
"125" 326492.199735355 377619.239769896
"126" 326715.832400501 376891.559033559
"127" 326727.29754998 377462.977350384
"128" 326418.426640388 377751.936441772
"129" 326751.090054175 377179.922355316
"130" 326750.921050842 377496.804893155
"131" 326744.477637942 377014.679319545
"132" 326809.589234433 377349.508862783
"133" 326747.72449224 376801.240020878
"134" 326582.741589127 375807.556040735
"135" 326600.04341442 375856.481275395
"136" 326808.289012554 377271.179225135
"137" 326058.236637333 377394.927283461
"138" 326450.064869968 377579.63323482
"139" 326125.541036483 377486.935559369
"140" 326775.177224718 377423.262886875
"141" 326741.816936661 377439.270977384
"142" 326647.54367899 375772.901060032
"143" 326610.391853572 377522.91840349
"144" 326541.131675516 377579.370041339
"145" 326315.794583007 377583.071755071
"146" 326292.111366536 377714.839505951
"147" 326581.396782627 377700.029226518
"148" 326590.705118547 377559.151254813
"149" 326259.799371517 377655.779213085
"150" 326019.954210376 377531.322349689
"151" 326579.814987143 377405.021202484
"152" 326261.739979315 377706.786541253
"153" 326729.511770152 376860.819538304
"154" 326602.949198411 375749.343736797
"155" 326615.901055262 377387.219586309
"156" 326612.802451111 377640.395047429
"157" 326242.36873398 377682.859190001
"158" 326075.807251271 377300.567963964
"159" 326034.537605385 377348.630951339
"160" 326456.093472628 377515.13950629
"161" 326077.193291744 377501.78195032
"162" 326747.650172744 377140.956156535
"163" 326334.110633006 377601.261989078
"164" 326709.366855766 376595.250215861
"165" 326549.109896469 377640.149697473
"166" 326706.164064336 377521.564361404
"167" 326069.540041086 377303.995830861
"168" 326726.089763017 377426.145432363
"169" 326190.341634953 377402.584854212
"170" 326739.173116785 376838.987617088
"171" 326780.299901209 377535.283863637
"172" 326478.702114083 377549.100636983
"173" 326291.987252521 377641.572923384
"174" 326651.013969294 376156.153157706
"175" 326321.212207295 377502.835341606
"176" 326603.641137084 375850.988475697
"177" 326130.584801411 377394.145949401
"178" 326746.790784059 377524.047035204
"179" 326663.721474216 377479.461910712
"180" 326273.021596669 377643.205042605
"181" 326473.220933061 377484.63238546
"182" 326470.977503262 377454.273595873
"183" 326083.428714201 377311.753232921
"184" 326240.842746526 377492.680143483
"185" 326114.414122656 377293.894148437
"186" 326626.587020683 376233.437892438
"187" 326639.713895612 375785.576478036
"188" 326726.813127937 376698.354173676
"189" 326426.771803591 377670.962708011
"190" 326683.515742228 376486.607832498
"191" 326637.765458255 375883.997393206
"192" 325988.613710786 377441.828572269
"193" 326466.689280855 377578.318273545
"194" 326734.148309158 377594.550399368
"195" 326049.033075249 377313.267917311
"196" 326613.717794723 377708.355746973
"197" 326072.189996887 377353.750540999
"198" 326382.686564443 377724.210841554
"199" 326597.363279762 377549.468787125
"200" 326713.717753731 376823.303645602
"201" 326004.708425583 377447.316804474
"202" 326079.585882492 377266.088300951
"203" 326246.719403165 377519.212007221
"204" 326253.516022641 377678.163709352
"205" 326087.554104792 377504.576261502
"206" 326567.536997983 375728.416787358
"207" 326575.012328425 375791.213597855
"208" 326746.936020764 376694.068143015
"209" 326538.794424127 377549.961456647
"210" 326740.927667026 377503.93143854
"211" 326790.019962536 377266.964203611
"212" 326770.863485883 377441.968474649
"213" 326420.286721169 377591.008778511
"214" 326762.111824866 376785.502905103
"215" 326040.332328788 377319.155578884
"216" 326634.313628189 376042.684324482
"217" 326111.430554956 377272.42394935
"218" 326735.631320451 376914.936293095
"219" 326165.415828705 377494.328820923
"220" 326143.345539554 377501.980095068
"221" 326501.855556076 377393.775961055
"222" 326653.83351087 377439.478232822
"223" 326636.574878175 377502.816433936
"224" 326790.607535145 376940.631361761
"225" 326781.181848429 377208.250384256
"226" 326708.271058688 376592.32521762
"227" 326357.562884084 377561.482703946
"228" 326683.56531311 376277.42609687
"229" 326260.34627017 377434.263677863
"230" 326753.791184583 376907.434909717
"231" 326223.376997567 377531.684851828
"232" 326146.168216369 377315.529457651
"233" 326372.26255964 377592.686559284
"234" 326612.521156282 375874.389872885
"235" 326278.824686606 377482.202415613
"236" 326038.430881332 377413.98675459
"237" 326759.307251539 376904.449386104
"238" 326524.966724091 377369.139837957
"239" 326484.852850737 377708.585089129
"240" 326486.828026193 377754.424483903
"241" 326699.315242591 376528.729335655
"242" 326059.133668633 377349.994982308
"243" 326778.577511082 377095.492531004
"244" 326651.24540562 376432.449841333
"245" 326582.401034398 377604.191870685
"246" 326630.32293456 376240.450033773
"247" 326631.460816544 376251.273011834
"248" 326662.667875611 376456.101537794
"249" 326569.664935416 377408.020085931
"250" 326444.347797573 377716.48583295
"251" 326683.115276646 377407.328511486
"252" 326648.121230109 377658.675796762
"253" 326802.27836093 377254.663180784
"254" 326747.248454013 376863.686044257
"255" 326041.880775817 377490.505933472
"256" 326732.565221024 377472.230529163
"257" 326712.966362382 376786.463526819
"258" 326527.342312665 377376.226369793
"259" 326306.132417742 377634.694859894
"260" 326061.737150934 377304.28121321
"261" 326609.979266329 375921.772725625
"262" 326129.516023058 377621.907578697
"263" 326718.7089905 376725.171353811
"264" 326633.926787183 377600.043730147
"265" 326789.884459699 377225.345443654
"266" 326410.391038335 377692.038753331
"267" 326308.318147135 377720.255505698
"268" 326397.904938169 377742.922106092
"269" 326613.06768152 375929.554622861
"270" 325984.3479926 377221.431992775
"271" 326793.343248024 377537.340600636
"272" 326204.903684046 377570.002101977
"273" 326299.863089693 377604.436842289
"274" 326765.10956173 377268.185470512
"275" 326216.258687051 377690.743245187
"276" 326640.456295601 376038.924541442
"277" 325957.97139463 377447.105584028
"278" 326506.002973164 377532.067319832
"279" 326640.917381214 377492.828396378
"280" 326519.88812631 377717.735157386
"281" 326733.34091186 376860.938150836
"282" 326028.250144838 377238.220221793
"283" 326634.614687634 377689.579040474
"284" 326105.073621479 377274.519359054
"285" 326162.893732994 377476.792946029
"286" 326598.732147505 377509.67375899
"287" 326653.778469008 377574.861120337
"288" 326608.963938251 375865.738755385
"289" 326263.575284531 377667.894147841
"290" 326654.472236279 375697.00012329
"291" 326705.136999944 376653.102251077
"292" 326446.420993727 377605.739525728
