"V1" "V2"
"1" 327725.740045039 380961.251709532
"2" 327875.037532037 380876.367308996
"3" 327846.75703681 380872.715227602
"4" 327682.42779699 380951.161826848
"5" 327704.047611882 380827.824065308
"6" 327712.079608414 380904.184126628
"7" 327770.665590905 380949.372016661
"8" 327834.321289565 380843.659974445
"9" 327678.707507103 380949.199251704
"10" 327775.536137202 380862.541099777
"11" 327727.823730596 380867.761331625
"12" 327775.79201035 380881.65373485
"13" 327718.869834104 380909.12378142
"14" 327730.281766991 380860.826663682
"15" 327666.926990434 380830.344272748
"16" 327816.686521585 380877.768681798
"17" 327708.883311091 380863.203896527
"18" 327675.138816271 380974.01627557
"19" 327721.328303142 380862.228870375
"20" 327791.899913741 380937.490425147
"21" 327713.478603772 380936.329533497
"22" 327800.277967374 380864.520519188
"23" 327682.733111506 380928.466015735
"24" 327673.762594409 380880.184502212
"25" 327741.716927474 380921.257422725
"26" 327626.866844338 381004.948567543
"27" 327736.072144013 380964.259810882
"28" 327907.303204013 380857.627309178
"29" 327660.791539531 380880.778080143
"30" 327816.035509499 380870.064380489
"31" 327869.104617731 380896.449505722
"32" 327829.401516972 380837.586903323
"33" 327815.858119542 380902.351780185
"34" 327691.928415528 380846.085012795
"35" 327741.832998365 380963.43604558
"36" 327696.505984468 380924.790411994
"37" 327805.134242697 380903.634346857
"38" 327725.377673887 380878.650668936
"39" 327727.13573106 380869.417517748
"40" 327683.827627801 380827.65007958
"41" 327676.529566061 380869.33009925
"42" 327840.611480592 380866.599231393
"43" 327740.523654385 380950.019870835
"44" 327830.925933615 380835.913149307
"45" 327662.895266645 380856.42447778
"46" 327827.775141109 380879.589332102
"47" 327806.13923341 380920.70335952
"48" 327895.223759529 380861.822146661
"49" 327911.764578176 380871.872432205
"50" 327678.234844313 380882.428974878
"51" 327657.956792969 380936.532945464
"52" 327705.785081478 380876.078396933
"53" 327828.081584113 380931.68591624
"54" 327683.197857547 380940.442401745
"55" 327765.671937022 380859.372256023
"56" 327756.624202404 380940.535941999
"57" 327840.228709969 380849.114500369
"58" 327724.02786015 380864.105009027
"59" 327641.912908474 380993.891616404
"60" 327869.173664559 380851.475595767
"61" 327788.665323984 380875.217075203
"62" 327834.543944282 380882.146548502
"63" 327879.85719105 380898.398666098
"64" 327745.423038235 380948.678567902
"65" 327861.754250934 380883.162724884
"66" 327768.393501216 380856.249211007
"67" 327783.726773083 380951.755381594
"68" 327689.7893089 380916.556059782
"69" 327753.203645734 380915.348267934
"70" 327671.686200224 380924.897484137
"71" 327850.53014559 380889.5478363
"72" 327726.509134941 380957.906565295
"73" 327706.00947103 380954.349690842
"74" 327834.712168423 380871.803032991
"75" 327731.208985272 380968.078501864
"76" 327765.769684438 380885.972810825
"77" 327702.980665999 380920.166503419
"78" 327768.877910911 380883.200639292
"79" 327704.429651391 380850.972871356
"80" 327662.928918674 380877.367223334
"81" 327820.880365265 380866.9591826
"82" 327760.230271889 380940.424701257
"83" 327696.157926099 380955.679669853
"84" 327715.879810508 380971.460443529
"85" 327786.405576526 380949.343020627
"86" 327753.552401196 380855.305735029
"87" 327713.493684556 380875.916584254
"88" 327761.86880048 380908.557717515
"89" 327697.277082325 380897.602767138
"90" 327767.349459107 380920.763239187
"91" 327701.019641497 380914.356898469
"92" 327634.384663748 380965.358224782
"93" 327664.254564287 380940.281344971
"94" 327721.138465293 380919.98129375
"95" 327922.596343904 380831.903738833
"96" 327777.696582507 380924.712436914
"97" 327838.767784056 380913.820026323
"98" 327917.038288762 380824.339808988
"99" 327673.004283034 380818.661839094
"100" 327716.883957611 380832.67022079
"101" 327835.172187868 380885.191098678
"102" 327805.467882546 380866.14653683
"103" 327863.208153232 380835.287634893
"104" 327757.983561916 380953.899576747
"105" 327668.789804824 380906.477501735
"106" 327684.864510947 380870.917934343
"107" 327848.649974631 380866.698842555
"108" 327634.856223475 380977.497064111
"109" 327642.990514878 380951.502028857
"110" 327834.571596182 380890.172205453
"111" 327816.468480599 380854.561684481
"112" 327690.990579124 380854.724434365
"113" 327761.894278657 380934.612190519
"114" 327891.557231562 380860.812925784
"115" 327651.50181095 380991.176902563
"116" 327654.665306761 380897.74123177
"117" 327653.884059281 380878.683249202
"118" 327820.954777145 380905.091075223
"119" 327688.055928177 380892.829879285
"120" 327751.977231 380887.979631713
"121" 327758.877601811 380889.267003911
"122" 327795.294633071 380892.803245236
"123" 327875.520592221 380830.578102626
"124" 327671.238832942 380837.915636865
"125" 327721.904523095 380924.029210236
"126" 327758.041319171 380876.966961597
"127" 327667.377511278 380955.182864521
