"V1" "V2"
"1" 326541.468782614 377923.902786279
"2" 326272.787062645 377817.126233687
"3" 326092.85735475 377791.011436272
"4" 326297.579727644 377878.445738916
"5" 325990.65551338 377883.610614735
"6" 325702.590972303 377569.550194771
"7" 326076.79349536 377724.886669582
"8" 325987.028838692 377799.519508927
"9" 326334.119786791 377870.493456614
"10" 326449.991273988 377824.003172739
"11" 326570.716276093 377865.757390383
"12" 325917.41569142 377621.421890321
"13" 325881.030269001 377536.062677437
"14" 326238.523344309 377742.220406273
"15" 326402.408287628 377876.564251527
"16" 325781.686337345 377441.761582181
"17" 325938.051173647 377761.69181758
"18" 326216.514526801 377798.797895317
"19" 326149.404556186 377754.891488314
"20" 325742.139990403 377583.244201378
"21" 325679.519507407 377522.511958867
"22" 326051.894550331 377779.99724864
"23" 326121.458151943 377905.444194441
"24" 326143.771307591 377900.040838435
"25" 326048.754823855 377654.630817157
"26" 325824.385833628 377602.155588128
"27" 325958.805236648 377683.775538798
"28" 326205.992370499 377854.135414665
"29" 325942.343237696 377617.025191878
"30" 325789.653905251 377537.96480644
"31" 325716.212652411 377562.886527731
"32" 326333.114668094 377850.41672574
"33" 326367.770983606 377785.338332953
"34" 326109.244500363 377739.70898552
"35" 325674.118287955 377576.092050173
"36" 325930.935538089 377802.245899589
"37" 325762.651929071 377605.806475684
"38" 326235.063383905 377872.068649562
"39" 326450.763504211 377926.303389372
"40" 326210.080411026 377724.928529333
"41" 326380.403142992 377906.193264875
"42" 325749.810899207 377451.235740333
"43" 326057.500454399 377749.722004725
"44" 326121.287380674 377902.18850499
"45" 325710.104830288 377499.132737589
"46" 326323.841847525 377907.164992265
"47" 326358.511690973 377782.652725101
"48" 325803.080476077 377506.103250628
"49" 326150.709520651 377898.883375322
"50" 325849.104721626 377541.111865134
"51" 326237.25357761 377817.655509253
"52" 325824.011870011 377596.538473117
"53" 326089.162355257 377661.847493269
"54" 326076.387396116 377851.493660441
"55" 326115.603756619 377890.11381463
"56" 326079.34959159 377839.413169125
"57" 325936.254537398 377871.937225996
"58" 325754.830200396 377553.208923997
"59" 325984.25157101 377758.575239548
"60" 326013.354394762 377872.593425145
"61" 325949.599923444 377708.889168591
"62" 326090.521683264 377616.327460906
"63" 326124.848624674 377884.287127435
"64" 325745.843370317 377471.565623858
"65" 325744.312098332 377624.583735173
"66" 326302.318651462 377861.400006793
"67" 325902.084983077 377807.917980331
"68" 326026.495987799 377830.740051757
"69" 325987.79772041 377667.812216418
"70" 326524.214600668 377807.265390134
"71" 326093.573327194 377757.97500347
