"V1" "V2"
"1" 324214.00972812 382485.872282783
"2" 323618.588956271 382432.894413244
"3" 324188.994836557 382587.613834713
"4" 324250.998781977 382368.829859451
"5" 324447.258241553 382282.576165976
"6" 324630.931495994 382587.771901046
"7" 324392.407201373 382019.939003428
"8" 324545.275829962 382708.636341472
"9" 324382.165896873 382689.226219093
"10" 323710.265719438 382326.870975637
"11" 323880.009786475 382580.170952232
"12" 323888.688007761 382667.238887498
"13" 324678.976250518 382022.953892572
"14" 323779.563455966 382429.174381944
"15" 324487.164544737 382272.49817842
"16" 323712.346112727 382196.389481884
"17" 324329.7901303 381885.488512802
"18" 323867.531730109 382339.849091004
"19" 324864.112351767 382301.966752154
"20" 324639.376977593 382474.265794979
"21" 324746.018133769 382391.227457098
"22" 324301.956301065 382506.306367423
"23" 323850.046034548 382416.620221102
"24" 324230.816739826 382571.33269338
"25" 324645.561779174 382602.705743927
"26" 324651.170566934 382565.977754633
"27" 324352.73530391 382387.356192318
"28" 324264.246366064 381974.089119276
"29" 324572.786248493 382472.511906372
"30" 324433.665251909 382173.341483482
"31" 324849.578768108 382481.94608252
"32" 324643.238322509 381927.091144504
"33" 324056.989807716 382217.000002345
"34" 324255.336375644 381827.084172381
"35" 324920.912129841 382077.163445714
"36" 324187.656857594 382221.068169574
"37" 323654.089032001 382421.963525758
"38" 324468.157758436 382439.596568257
"39" 324343.519216983 382139.173711649
"40" 324658.878318954 382091.278394666
"41" 324821.866431159 382091.565054909
"42" 324198.845900135 382137.520059044
"43" 324007.220852683 382786.96434972
"44" 324059.913292221 382511.021378903
"45" 324525.92395778 381943.322555306
"46" 324798.940043372 382390.281892031
"47" 324012.155232075 382391.721627386
"48" 324551.202648941 382357.775142644
"49" 325017.074731047 382328.620559733
"50" 324277.728968088 382387.785740792
"51" 324141.272276107 382218.949167443
"52" 324463.234103816 382273.358952416
"53" 324116.210569045 382389.713378892
"54" 323946.016174184 382318.888425213
"55" 324663.022241484 381864.385909754
"56" 324018.871488297 382434.15084383
"57" 324677.099860606 382669.151723165
"58" 324169.531621443 382050.070970861
"59" 324583.612711789 382512.672528156
"60" 324654.74522565 381825.646598028
"61" 324497.983028389 382787.77962606
"62" 324250.983283989 382093.479101714
"63" 324842.603977656 382331.794823805
"64" 324231.153158015 381801.043979659
"65" 324882.46102279 382326.321842101
"66" 325084.048983031 382236.503143318
"67" 324522.78582393 382860.101750597
"68" 323832.114525291 382257.086937103
"69" 324285.830164113 381808.647981585
"70" 324863.622146909 382682.044275019
"71" 324704.753755126 382199.309244187
"72" 324456.304791055 382535.483408317
"73" 324480.507685512 382041.464487026
"74" 324201.485912675 382893.25150702
"75" 323702.845668777 382287.546908412
"76" 324513.561409803 382095.41487682
"77" 324762.531233844 382521.660252925
"78" 324081.347705843 382138.284599459
"79" 324411.316928704 382654.471627939
"80" 324593.469018805 381939.8470604
"81" 323632.526300629 382337.230243561
"82" 324690.485673155 382480.62744851
"83" 324262.809802605 382347.078943904
"84" 324255.276358995 382115.875781983
"85" 324401.013682434 381790.626796719
"86" 324441.365101974 382336.363995842
"87" 324748.409442129 382681.186145981
"88" 324256.191412722 382345.274370182
"89" 324374.786823156 381849.856633188
"90" 323798.65135087 382459.572183981
"91" 324716.180128055 382273.473061533
"92" 324585.533737453 381886.402289512
"93" 324552.208115342 382075.693130642
"94" 324543.739895083 382038.938655122
"95" 324215.670381415 382770.617283531
"96" 324664.732172158 382633.878745618
"97" 324447.974397062 382157.584741753
"98" 324267.415584358 382063.365017593
"99" 325049.45712367 382232.158162939
"100" 323653.803398503 382401.559747344
"101" 324607.763782235 382562.22106821
"102" 323838.18350401 382593.593290506
"103" 323797.581004649 382314.590455996
"104" 324476.316559039 382158.364253415
"105" 324469.776901374 382859.447155005
"106" 324159.932821975 381898.846037957
"107" 324240.191985473 382834.574308947
"108" 325055.023752056 382213.992617706
"109" 325081.474371458 382432.065842147
"110" 324293.067166931 382090.332172941
"111" 324065.8478128 382302.291261999
"112" 324433.096843787 382630.377549701
"113" 324094.777634855 382320.224663766
"114" 324373.118021457 382040.664828873
"115" 324027.261535772 382202.564868051
"116" 324561.612927342 382703.873450321
"117" 324581.320774477 382150.98694511
"118" 324623.689896898 382169.005813765
"119" 324136.818255911 382148.074292484
"120" 324314.117458834 381782.830525599
"121" 324446.392644372 382217.210437503
"122" 324703.27553597 382611.457567146
"123" 324237.33160138 382351.525771526
"124" 324057.432680017 382653.464862621
"125" 325090.278192501 382332.945318654
"126" 324412.252229473 382830.27269854
"127" 324161.996615879 382388.584093403
"128" 324406.839932693 381915.452313029
"129" 324842.498551341 382637.558907364
"130" 324265.290454583 382221.725103591
"131" 324087.455285491 382505.072271262
"132" 323912.710146752 382423.499677947
"133" 324367.13458109 382498.600236154
"134" 324419.214137707 381815.117229021
"135" 325081.768610943 382380.817868623
"136" 323828.857302304 382394.034839529
"137" 324454.233684739 382092.917299537
"138" 324541.408639428 382569.565499466
"139" 323948.911691461 382618.840683751
"140" 324343.389357723 381985.065220651
"141" 324448.834407339 382395.444568528
"142" 323968.222429092 382638.045791941
"143" 324528.90962567 382384.013168798
"144" 324506.918289231 382784.940127915
"145" 323958.906212071 382568.282494638
"146" 324512.083650089 382493.280636436
"147" 324325.240981459 381945.374944269
"148" 324876.678168608 382518.485136446
"149" 324209.541066743 382412.504183087
"150" 324922.861171799 382401.636903135
"151" 323771.112466267 382398.851790435
"152" 324505.615285473 382016.827437008
"153" 324285.9464427 382093.093288053
"154" 324113.903990924 382291.43673232
"155" 323650.675520319 382497.241693162
"156" 324698.820560461 381752.733269138
"157" 324291.921393427 382603.005954649
"158" 323992.381075497 382774.364479649
"159" 324231.560470773 382640.846671653
"160" 323755.186775362 382478.318975689
"161" 324860.057433105 382237.638327345
"162" 324133.180004631 381936.138113988
"163" 324236.487598343 381778.392662678
"164" 324406.900502085 381951.399691141
"165" 324542.49485015 382357.26728999
"166" 324505.210630861 382010.976302744
"167" 324452.582318788 382216.350571167
"168" 323831.989405792 382431.865297675
"169" 324458.509546284 382123.241161048
"170" 324044.339686252 382609.702231392
"171" 324127.345931593 382219.245899405
"172" 324804.425194413 382422.56085133
"173" 324179.012135426 382476.04580608
"174" 324237.646665927 382032.209237001
"175" 324529.325525829 382236.187629271
"176" 324400.568352713 382173.590470714
"177" 323655.559372248 382467.828479726
"178" 324539.912540323 381896.484131775
"179" 324465.766005502 382201.6672082
"180" 324396.608984966 382669.21114558
"181" 323572.476286357 382241.496008327
"182" 324764.239321546 382052.460936193
"183" 324061.078855184 382786.213634386
"184" 324494.956845227 381894.254374342
"185" 324480.662648665 382473.4912617
"186" 323884.954765371 382510.543553986
"187" 324590.551659821 382033.900752813
"188" 324623.506644239 382707.29913473
"189" 324614.88910386 381997.442121864
"190" 324443.369021224 382351.589412378
"191" 324521.615413036 382373.15998492
"192" 324622.478469287 381785.592533933
"193" 323597.746911264 382184.007775267
"194" 324701.283952512 381871.773428883
"195" 324120.519378079 382487.875453493
"196" 324278.009335103 382371.795931277
"197" 324937.992021442 382287.170797741
"198" 324657.278109039 382169.840377248
"199" 324696.35571351 382133.842955409
"200" 324033.157182581 382351.990781477
"201" 324420.242621927 381776.984306969
"202" 324138.365237469 382879.833257241
"203" 324997.712315118 382184.351969305
"204" 324292.364836313 381826.288613552
"205" 324509.825170261 382456.078208525
"206" 324430.02752252 382439.088953833
"207" 324117.116617189 382637.026795014
"208" 324379.909297933 382035.782362933
"209" 324232.681025153 382268.980882859
"210" 324407.553592867 382302.416774199
"211" 324245.760709227 382465.844003363
"212" 324235.638373428 382806.915483622
"213" 325067.747410624 382359.033457408
"214" 324360.807216086 382353.852017428
"215" 323881.616333789 382305.579523016
"216" 324735.183713875 382318.186349775
"217" 324762.366168172 381899.670088803
"218" 324823.369486944 382372.719302413
"219" 324210.948938497 382062.441524287
"220" 324278.642208953 382543.747873832
"221" 324654.068502972 382157.083319905
"222" 324546.115395816 382543.667153484
"223" 324652.652180609 382569.325808458
"224" 324096.214722434 382315.295612868
"225" 324308.43894704 382727.440100832
"226" 324456.737240418 382140.706742978
"227" 325095.097063132 382251.06908167
"228" 324799.572315041 382332.025291892
"229" 325072.595656917 382125.596666965
"230" 324484.955924026 382355.806582116
"231" 324747.24724469 382002.931269574
"232" 324273.586559189 381982.283595874
"233" 324451.716061067 382333.071338687
"234" 323861.585866592 382361.962525374
"235" 323967.809487055 382504.636088181
"236" 323929.604271402 382129.793469754
"237" 324058.220699904 382256.068487993
"238" 325107.025641796 382162.907782469
"239" 324573.530913565 382727.364746478
"240" 324601.973251357 382165.642690124
"241" 324350.25742494 381845.350612218
"242" 323995.782572549 382213.109208305
"243" 323625.190538236 382450.92962949
"244" 324520.530585101 382669.815871257
"245" 324841.220221772 382278.786286253
"246" 324417.685967249 382128.32320688
"247" 324268.996802147 382151.524603651
"248" 324589.65519119 382478.334704662
"249" 324797.835935602 382290.052851491
"250" 324239.451299258 382246.5221752
"251" 323690.433557572 382326.652603664
"252" 323950.163526544 382445.34073862
"253" 324770.262904352 382093.415354519
"254" 324071.206532924 382230.402419308
"255" 324145.638049624 382566.16453955
"256" 324378.527295436 382478.703775904
"257" 324917.706068837 382160.789662454
"258" 323783.185091505 382566.573878784
"259" 323942.72486105 382660.339225855
"260" 324093.10696528 382260.546064148
"261" 324427.856544452 381967.87901131
"262" 324326.48702854 382439.260135556
"263" 324549.229197828 382423.376009389
"264" 323687.258879873 382321.053672173
"265" 323789.1342239 382558.734081372
"266" 324644.741402455 382612.978276349
"267" 324393.587869791 382576.918590834
"268" 323895.995078078 382202.588993361
"269" 324057.806346087 382799.010855044
"270" 324436.493213749 382348.123596862
"271" 324052.496515641 382421.176567622
"272" 324235.363522319 382903.585763353
"273" 323726.877537084 382235.488914867
"274" 324978.224772628 382359.250171216
"275" 324391.091708303 382571.780245946
"276" 325042.110498969 382227.80625225
"277" 324156.570629513 381980.332375561
"278" 324269.042896887 382430.455652251
"279" 324789.175964496 381918.716874383
"280" 324451.940056487 382418.256919714
"281" 324971.175564104 382372.725591615
"282" 323914.156310168 382646.801963819
"283" 324283.879457607 382525.722610743
"284" 323893.567485327 382582.750082832
"285" 324972.354265025 382400.957461158
"286" 324178.508518282 381867.142770332
"287" 325096.643415373 382290.989494894
"288" 324177.131930584 382246.486347494
"289" 324355.741289468 382528.60566378
"290" 324617.723655495 382435.583179912
"291" 324257.235357387 382260.261344447
"292" 324041.719977627 382787.519500632
"293" 323768.444813239 382297.587784378
"294" 323875.529672875 382637.525478889
"295" 324585.832426388 382634.16825684
"296" 325105.255145447 382322.533768534
"297" 324098.289727688 382413.357615007
"298" 323600.252054545 382262.071483518
"299" 324100.176991431 381961.285687161
"300" 324618.132591912 382505.298420121
"301" 324234.279206237 381768.968691245
"302" 323945.972778108 382311.063409687
"303" 323994.788957966 382504.277352709
"304" 324199.171786844 382576.061857576
"305" 324470.527442172 382067.444267488
"306" 324131.574826721 382161.487126848
"307" 324374.478851709 382711.60134904
"308" 324575.378215523 382670.580808443
"309" 324660.440894403 382431.919220266
"310" 324255.942624536 381966.083356199
"311" 323724.526032529 382555.300150837
"312" 324605.04385133 382737.249731828
"313" 325007.344430075 382246.632396846
"314" 324329.309146992 381917.405488045
"315" 324669.218828345 382472.179308943
