"V1" "V2"
"1" 331912.32404481 379947.083824494
"2" 331982.423036554 379973.244886126
"3" 331870.990631482 380057.04368355
"4" 332025.96270132 379928.079622633
"5" 332110.223983223 380172.654669437
"6" 331759.533011774 380048.809735584
"7" 331844.820958561 379937.109744986
"8" 331990.764638011 380054.969915725
"9" 332114.00482015 380152.570186464
"10" 331965.492400511 380071.112072808
"11" 332122.491044991 380032.489414666
"12" 332146.082356392 379911.926394299
"13" 331937.011918715 380128.16392827
"14" 332001.652487571 380141.956499161
"15" 331974.228491138 380148.526066771
"16" 331900.936142738 380051.90323908
"17" 332070.284021949 379943.590260927
"18" 331901.647852189 379971.767561327
"19" 331899.541582443 379970.28298562
"20" 332077.305706502 380139.317439721
"21" 332024.308418721 379889.335200372
"22" 331900.732914826 379963.391865838
"23" 331914.062358845 380040.749878161
"24" 331810.562248018 380055.914830995
"25" 332040.323807867 380191.024280137
"26" 331903.758675818 379905.479025069
"27" 332139.539881846 379895.866731819
"28" 331973.324606716 380034.307852455
"29" 332164.303681422 379917.911395151
"30" 332042.602962185 379957.331683911
"31" 331892.470177556 379906.332605575
"32" 331979.794110476 380158.09188824
"33" 331906.694178992 380029.586744438
"34" 332098.9461009 380180.621975902
"35" 332158.456591483 379941.081243528
"36" 331915.553858609 380088.995100031
"37" 331880.034071088 380008.279165133
"38" 331965.756535607 380175.826258865
"39" 332105.839970702 380167.721092436
"40" 332114.880613938 379885.727524689
"41" 331936.965822393 379985.016322781
"42" 331948.645929391 380132.532363658
"43" 331792.976142615 380041.551203441
"44" 332060.429138108 380121.494037857
"45" 331992.382175055 379887.170377443
"46" 332126.484526707 380010.316845925
"47" 331912.224592948 379894.966960077
"48" 332019.158681798 380145.190142356
"49" 331936.762775598 379878.345551262
"50" 331914.294324128 379921.498621064
"51" 332117.742877663 379972.777153349
"52" 331950.186164492 380170.052560864
"53" 332055.340614313 380062.684908449
"54" 331857.491293894 379969.295170648
"55" 332015.648050999 379909.519584977
"56" 332022.758279472 380081.802666908
"57" 331844.307705693 379981.214011531
"58" 332177.887328298 379954.005605265
"59" 332078.957836618 379954.668097342
"60" 332005.73639523 379941.818722988
"61" 331947.299723826 380149.89490591
"62" 331982.672396588 379864.841995389
"63" 331922.780098132 380031.051208233
"64" 331999.467999953 380174.048131491
"65" 331956.606855083 380013.828766233
"66" 331981.917665247 380016.7871464
"67" 331828.343172475 380005.677641529
"68" 332027.284273193 380191.429545936
"69" 331950.476720047 380122.627899441
"70" 332045.994479198 380115.417789978
"71" 331970.326805934 379906.382664027
"72" 332053.331890961 380145.148221729
"73" 332131.681303023 380085.928670941
"74" 332143.752233463 379908.876310733
"75" 332049.599552388 379959.140482801
"76" 332016.994869403 380043.357172032
"77" 331884.13975091 380049.721843415
"78" 331899.625484827 379984.181083008
"79" 332104.635611899 379961.997344048
"80" 332003.417368647 380044.964474484
"81" 332050.63301615 379888.703340276
"82" 332117.374205725 379917.059925716
"83" 331865.139710013 380063.945580594
"84" 332058.790062081 379940.668324841
"85" 331912.019593267 379960.056171024
"86" 332129.521701076 380128.971774088
"87" 332134.654044304 380047.089284614
"88" 332069.524434056 380104.11318963
"89" 332035.865415974 380124.052270925
"90" 332168.005499026 379968.72001416
"91" 331859.844845222 379935.38142276
"92" 332063.281098174 379974.175817241
"93" 331998.835133673 380138.264208339
"94" 332088.783676087 379883.561433118
"95" 332121.382307576 380039.392496418
"96" 332064.309036997 379893.067271385
"97" 332071.123218031 380105.23299595
"98" 332047.078869116 380065.970589298
"99" 332142.816025782 379991.396807962
"100" 331966.069534669 380110.41201963
"101" 332126.405915976 379961.674840306
"102" 332026.347250647 379998.387242107
"103" 332011.909852818 380022.712051725
"104" 331863.802126948 379999.001507673
"105" 332040.41225769 379919.12824521
"106" 332042.817981337 380070.249654264
"107" 331955.886355956 379972.566267602
"108" 332030.988542359 379971.411898317
"109" 331973.44554518 380061.074190111
"110" 332115.680294602 380180.541679575
"111" 332097.387018634 379991.692822707
"112" 332096.814052153 379894.159506331
"113" 332171.18383012 379905.640091958
"114" 332052.506645044 379926.763189782
"115" 331960.600119987 380011.392692629
"116" 332062.075485603 379910.911091975
"117" 331988.815617078 380144.317571141
"118" 331923.393475262 379993.589758224
"119" 332120.865206387 379958.356320798
"120" 332119.526604003 380084.65051889
"121" 332027.759259446 380001.471213279
"122" 331935.159869885 380041.635177979
"123" 331919.717481437 380084.020389378
"124" 332072.978619146 380142.253490948
"125" 331861.828695364 379980.87886993
"126" 331920.120931155 380050.848587287
"127" 331868.48471345 380075.099576453
"128" 332008.569183706 379910.031320618
"129" 331920.611950673 380002.882094037
"130" 331914.157426641 379988.601888157
"131" 331974.549069197 380063.050429965
"132" 332047.556649415 379872.434351494
"133" 331858.521746693 379999.361981156
"134" 331972.2864427 380076.821222125
"135" 332129.52965804 380085.818327249
"136" 331913.605058184 380082.698506339
"137" 331993.058130179 379889.395431926
"138" 331964.730913486 379948.810810418
"139" 331935.012498606 379884.112897742
"140" 331935.808519141 380057.455880975
"141" 331974.866077209 380069.891066497
"142" 331851.869728158 379946.040607456
"143" 332110.68163566 380093.500055191
"144" 332022.358724332 379901.673582368
"145" 332016.980975526 380181.16590863
"146" 332031.830701353 380055.519873173
"147" 331907.916957568 379982.571613057
"148" 331836.926644736 380002.234182848
"149" 332111.529710656 380130.736834649
"150" 332126.156229616 379928.240410659
"151" 331780.955785602 380002.727825046
"152" 332040.049760069 380034.994628528
"153" 332105.001548086 379943.240011135
"154" 331951.895830182 379852.320445925
"155" 332092.065301029 380104.933952261
"156" 331971.052855241 380161.64999775
"157" 331924.762069314 379989.987745083
"158" 331925.193679578 379958.745152807
"159" 332012.270209996 380009.322281079
"160" 331942.295338974 380162.383296371
"161" 331969.910210988 379998.562922255
"162" 332102.421954976 379985.148138744
"163" 331994.102388884 380042.807331064
"164" 332034.566264164 380078.31289936
"165" 332028.593767842 380051.155569096
"166" 332033.837997848 379932.091464933
"167" 331909.854639682 379972.016919887
"168" 332088.133799044 379917.28717273
"169" 331911.733455889 379986.478004125
"170" 332077.311876172 379917.250904917
"171" 331997.202780592 380113.374791133
"172" 332094.680827788 379907.701783278
"173" 332109.504869977 380107.056538907
"174" 331988.914905567 380164.435550621
"175" 331936.216265482 379897.97080332
"176" 331961.692592224 380116.716911408
"177" 331765.458139525 380041.776629657
"178" 332125.024519708 380004.853951223
"179" 332128.887626123 380130.60121683
"180" 331964.89697542 380032.718247836
"181" 332173.994546509 379901.230858476
"182" 331996.04553743 380181.935441985
"183" 331890.651164517 379950.351769125
"184" 331891.764941395 380066.283881502
"185" 331894.592396398 379962.736980127
"186" 331973.368582025 380066.322509533
"187" 331957.8915439 380127.425492995
"188" 331749.908477639 380043.371987473
