"V1" "V2"
"1" 328017.631836561 381076.627506048
"2" 327952.232755133 381067.948849521
"3" 327782.83893895 381057.711505214
"4" 328087.135874961 381033.992069806
"5" 328002.35743489 381140.116512792
"6" 327899.645960805 381032.039269831
"7" 327843.319472932 381114.318730924
"8" 327970.292604438 381092.68377047
"9" 328030.204470082 381107.09324807
"10" 327932.408924548 381121.094144023
"11" 328191.504040723 381031.155222878
"12" 327969.218142398 381092.704797192
"13" 328130.696795815 381104.820519365
"14" 327887.298334473 381131.118525644
"15" 328085.593433262 381102.018766621
"16" 328229.007043814 381066.437732637
"17" 328202.150906883 381069.162739881
"18" 327770.541952549 381095.373452664
"19" 327755.694916189 381130.392777009
"20" 328166.094635469 381053.374329146
"21" 328284.705404719 381034.550674259
"22" 328074.175438239 381068.124222773
"23" 328089.925884427 381073.290885442
"24" 327796.540432914 381093.408151214
"25" 327947.47041207 381132.947813894
"26" 327998.60082013 381091.444392553
"27" 328123.754369557 381059.703299013
"28" 327897.745975666 381115.576150228
"29" 328265.931100742 381049.693002205
"30" 328031.421887063 381079.822513615
"31" 328134.219255522 381046.366409042
"32" 328082.256424403 381066.725711629
"33" 328098.926260292 381089.591174724
"34" 328053.140806501 381037.09049552
"35" 327932.297420868 381086.152387984
"36" 327766.467485145 381143.448512439
"37" 327685.810269259 381154.929414602
"38" 328125.632572611 381109.174162549
"39" 327771.055970403 381139.441919693
"40" 328093.893851326 381073.245241606
"41" 327926.963258363 381091.082955005
"42" 327842.570990412 381070.97618927
"43" 328028.834899497 381075.676123738
"44" 328089.221870079 381114.886580194
"45" 327791.141873827 381077.871334397
"46" 328192.117729794 381056.663831336
"47" 327762.822622622 381081.627761319
"48" 328258.830154569 381012.75405426
"49" 328300.543458571 381007.696611938
"50" 328000.338765984 381030.200390142
"51" 327746.193115345 381091.995983988
"52" 328145.745430366 381080.334371911
"53" 328304.724799715 381003.76952298
"54" 328279.302282357 381016.739707641
"55" 327727.26038953 381163.337444976
"56" 328138.684161688 381059.105976201
"57" 328082.697583544 381057.778232983
"58" 328213.756668926 381065.302177421
"59" 327798.501365295 381089.104669636
"60" 328134.440716738 381026.885625554
"61" 328062.231136653 381067.28655796
"62" 327822.339519883 381137.944828801
"63" 328074.58648794 381086.3498663
"64" 327748.890636566 381098.239345737
"65" 328312.321699262 381003.68878855
"66" 328058.344250052 381034.630507916
"67" 328160.875185601 381085.795333348
"68" 327987.890150494 381122.505376969
"69" 328072.700015062 381110.739735627
"70" 328249.759392574 381034.380037031
"71" 328029.988649218 381119.743998873
"72" 327974.59655673 381045.747324381
"73" 327881.167260723 381118.545620821
"74" 328133.635263074 381054.392497724
"75" 327707.620063651 381135.894062328
"76" 327823.818370925 381077.52504348
"77" 327973.282527169 381046.217876509
"78" 327769.134255422 381118.212516291
"79" 328173.656113587 381055.774587963
"80" 328031.624328197 381007.894784878
"81" 327964.126953805 381078.44820282
"82" 327869.54610598 381066.757439659
"83" 328244.352852283 381025.539273356
"84" 327794.305870708 381048.50039148
"85" 327739.474567758 381131.145187967
