"V1" "V2"
"1" 334983.680814078 384308.885646056
"2" 335361.109461751 384063.631085075
"3" 335532.920722361 383835.460176967
"4" 334934.253379945 384236.401961263
"5" 335317.287858484 384202.340073254
"6" 334736.031204893 384529.653369793
"7" 335155.002624038 383773.063592117
"8" 334955.315178385 384008.759102523
"9" 334912.48624334 383624.959858603
"10" 334822.159858193 383972.500468858
"11" 335636.320779841 383816.653146078
"12" 334795.173326423 384132.793052818
"13" 334892.405600889 384223.430590191
"14" 335358.028369724 383744.843353623
"15" 334982.294508229 383745.712742925
"16" 335612.831421842 383781.595623607
"17" 335599.732469057 384272.371285229
"18" 335458.084562212 383858.764156549
"19" 335008.782485718 383608.43074914
"20" 335145.647876169 384119.435685145
"21" 334612.216816592 383823.149954524
"22" 334820.771688793 384571.144243804
"23" 335087.093661024 383947.056077506
"24" 335418.865850514 383867.907706747
"25" 334680.596710759 384681.141106248
"26" 334812.029940887 384476.192257595
"27" 334889.316896591 383924.143375341
"28" 334861.90136254 383600.544433701
"29" 335495.093676429 384010.051639757
"30" 334750.113842699 384637.326072625
"31" 335189.819366947 383893.829147929
"32" 334687.567606101 384311.013599507
"33" 335026.484413647 384177.737539499
"34" 334767.586197949 384159.586585477
"35" 335002.584215468 384042.83430787
"36" 335369.15894698 383763.179386146
"37" 334688.019712268 384046.522483575
"38" 335014.663701485 384053.493948823
"39" 334953.254430137 384259.820958568
"40" 335303.902727773 383748.064788051
"41" 334712.391176935 384523.578938632
"42" 334824.297120805 384370.970692807
"43" 335446.485603079 384181.667924528
"44" 335274.231966741 383657.704453015
"45" 335030.937502666 383963.628889593
"46" 334677.276089289 384020.470636437
"47" 335049.149982721 383935.791601854
"48" 334669.006148769 384359.904223077
"49" 334917.220439505 383956.697822023
"50" 334774.354388198 384709.433284785
"51" 335403.955740803 384063.072425215
"52" 335362.843864232 383772.598394034
"53" 334966.639371898 383584.957426129
"54" 334887.685912395 383935.144931442
"55" 334899.549065775 384540.615440133
"56" 335482.112166322 384023.419149056
"57" 334851.28349477 383811.663796696
"58" 335476.069095135 383767.372726836
"59" 334976.501227957 383939.630256131
"60" 334694.454907401 383879.270350097
"61" 335216.656249039 383703.183258133
"62" 335161.879104281 384114.977871257
"63" 334902.409265433 384391.752721926
"64" 334729.842342203 384383.464899704
"65" 335269.358546406 383935.891525284
"66" 334814.378208923 383908.801026186
"67" 335343.68372332 383927.860988306
"68" 334861.539626683 384678.083672032
"69" 334640.730225433 383874.744048716
"70" 334786.762754466 384664.366617768
"71" 334714.970672006 384561.153328084
"72" 335049.437746223 383758.713961128
"73" 334648.332918212 384195.870190575
"74" 334714.513540738 383788.042806567
"75" 334683.500247333 383646.727060642
"76" 334756.500866841 383775.698668053
"77" 335577.705704945 384072.7526381
"78" 334853.468807942 383895.995177932
"79" 334798.489748413 384597.234110795
"80" 335023.191084902 383876.247102138
"81" 334714.800831345 384053.694039895
"82" 335244.13054985 383964.088659571
"83" 335156.065582413 383692.040226696
"84" 335219.513671019 384150.537326302
"85" 335435.684731174 383826.485857751
"86" 335159.810386365 383858.108486703
"87" 335420.11439111 383908.087704468
"88" 335348.306642358 384225.565388559
"89" 334820.140692579 384184.453999135
"90" 335449.900805499 383985.71080164
"91" 334887.010745079 384373.608539018
"92" 335388.410527019 383765.725082864
"93" 334850.143693185 384226.780544343
"94" 335311.262307536 383901.627544991
"95" 334886.750576674 384093.775620004
"96" 334711.914718977 384617.313042493
"97" 335068.597846386 384003.448048394
"98" 335129.958812299 383748.374496932
"99" 334943.152247046 383759.686185404
"100" 335549.643842946 384211.951179722
"101" 335600.791113751 383795.145111398
"102" 335293.811127734 383968.022029313
"103" 334970.560065786 383706.5910938
"104" 334810.823344736 384261.541072817
"105" 335067.191051593 384138.483578547
"106" 335386.527155135 384008.257227279
"107" 335508.788799595 383999.514656163
"108" 335421.93695593 384167.71735788
"109" 334782.944997143 384769.714377669
"110" 335317.985586454 384135.403791766
"111" 335502.833681551 384116.55407343
