"V1" "V2"
"1" 327697.462436611 381600.666035116
"2" 327805.962602312 381610.371305714
"3" 327632.614571447 381562.360611388
"4" 327761.426236803 381754.740181576
"5" 327303.282175426 381703.946976413
"6" 327663.166976707 381906.543520875
"7" 327351.315554913 381890.863759366
"8" 327472.408332576 381970.238703102
"9" 327745.494950351 381854.251094353
"10" 327577.158541633 381704.729104198
"11" 327589.83842017 381562.402537729
"12" 328008.704558197 381604.430007146
"13" 327460.557384008 381913.892959804
"14" 327783.865382149 381672.294280948
"15" 327416.191896202 381806.62547177
"16" 327507.746132571 381598.312381572
"17" 327766.284121659 381688.851636664
"18" 327577.592368205 381622.130378857
"19" 327663.498428682 381665.189693736
"20" 327152.089655987 381727.686173164
"21" 327685.284160678 381469.928749022
"22" 327699.896071634 381536.753601654
"23" 327605.608075005 381826.856414551
"24" 327580.521222245 381491.883172336
"25" 327830.739586725 381643.064238413
"26" 327659.577135542 381622.16005167
"27" 327593.759811593 381660.739163066
"28" 327316.897967856 381682.510481308
"29" 327207.750760298 381702.407287775
"30" 327472.952622908 381726.844521663
"31" 327562.439975297 381787.444198767
"32" 327849.972295269 381577.595561384
"33" 327372.080202552 381881.126716128
"34" 327609.116553869 381737.597975341
"35" 327887.88856343 381706.267989473
"36" 327398.948830492 381538.504360541
"37" 327696.221119622 381642.555963827
"38" 327766.557525377 381750.241564374
"39" 327841.884559775 381585.854377347
"40" 327556.408816683 381689.699665666
"41" 327502.631049323 381809.025181245
"42" 327238.267900835 381686.907838547
"43" 327786.705154957 381592.218600516
"44" 327425.776332205 381919.858091027
"45" 327653.21187587 381881.170945649
"46" 327635.831035406 381701.355142867
"47" 327588.023478754 381712.721399121
"48" 327362.5433902 381603.015397308
"49" 327432.092162209 381611.927874618
"50" 327427.472741436 381542.390883344
"51" 327531.247562376 381651.286282627
"52" 327742.525946208 381621.72536678
"53" 327899.028223626 381628.613942694
"54" 327452.808495629 381657.848063178
"55" 327608.627715202 381621.057642802
"56" 327714.563718085 381930.941374873
"57" 327527.254521955 381496.484154614
"58" 327467.023385281 381840.468194204
"59" 327348.121707301 381573.244513116
"60" 327585.212844341 381852.333732704
"61" 327502.576657162 381756.479995262
"62" 327657.772408343 381919.343658622
"63" 327734.323272847 381627.635743805
"64" 327378.329457294 381797.369612626
"65" 327650.217119855 381678.453244436
"66" 327690.033817424 381880.71858676
"67" 327706.205387151 381610.167133282
"68" 327219.23320192 381710.619170471
"69" 327669.398834425 381774.799584175
"70" 327619.761703329 381521.67802624
"71" 327643.698964014 381520.549606173
"72" 327328.587222381 381626.526712212
"73" 327520.663252388 381796.617926683
"74" 327843.199077108 381717.02508034
"75" 327678.665906715 381544.023827898
"76" 327524.578135803 381508.324174456
"77" 327681.69201107 381500.587288586
"78" 327759.391149373 381726.424210924
"79" 327794.869925529 381588.771302946
"80" 327520.289148542 381540.633639766
"81" 327941.021041379 381683.238944236
"82" 327578.837743491 381969.039863246
"83" 327405.917894346 381870.551361293
"84" 327505.767147844 381978.516742428
"85" 327480.67796072 381928.124872237
"86" 327836.130661212 381592.396083579
"87" 327890.853194556 381434.129798526
"88" 327913.685302259 381705.04915848
"89" 327725.151210039 381888.00193661
"90" 327432.935237683 381869.339701814
"91" 327496.599185454 381589.586795723
"92" 327798.027802946 381571.999150748
"93" 327930.093921669 381684.206210765
"94" 327408.505827193 381771.568681302
"95" 327196.370467548 381671.901756737
"96" 328042.402489937 381669.192034187
"97" 327945.744277934 381688.522584598
"98" 327670.226644842 381757.428242478
"99" 327847.905190316 381705.146159052
"100" 327859.562210665 381694.231586169
"101" 327444.166392748 381594.573012901
"102" 327714.524650814 381703.158815167
"103" 327692.337565323 381502.102558236
"104" 327390.228916861 381663.715605821
"105" 327629.12745027 381993.325548367
"106" 327640.980592583 381505.79363786
"107" 327628.335023163 381893.953408279
"108" 327436.808512531 381889.81220735
"109" 327276.243756071 381753.824450906
"110" 327608.233749718 381567.801300681
"111" 327735.107034492 381849.923401132
"112" 327394.543634609 381586.798056445
"113" 327488.715370991 381630.508952244
"114" 327842.390792874 381676.79172688
"115" 327489.62713771 381693.370723587
"116" 327761.714251732 381766.996259465
"117" 327399.66870635 381807.516048199
"118" 327472.282639185 381615.641621629
"119" 327393.397864523 381884.79620333
"120" 327550.507510417 381605.113826729
"121" 327676.65983607 381969.501166603
"122" 327779.425270607 381650.955370235
"123" 327295.93640638 381847.611295415
"124" 328013.098199336 381669.349224224
"125" 327920.670931951 381637.626406811
"126" 327593.583248646 381838.294282241
"127" 327801.272251188 381453.304077409
"128" 327710.412932404 381845.205808729
