"V1" "V2"
"1" 325656.194472056 381627.619390139
"2" 325740.581476567 381647.982579551
"3" 325422.995664617 381648.127937991
"4" 326558.424467759 381504.074838351
"5" 325741.951998585 381746.715613126
"6" 326240.602397822 381559.940290931
"7" 326213.566171257 381588.297240392
"8" 325743.641751753 381640.148391085
"9" 326313.644318624 381541.619878945
"10" 326588.986772189 381620.324186006
"11" 325954.567115213 381581.093621616
"12" 325779.308214893 381732.956302597
"13" 326262.692306438 381595.227690761
"14" 326510.906853522 381490.16908407
"15" 325774.983102796 381658.416264427
"16" 326549.271096563 381518.043298678
"17" 326325.677426673 381584.010219767
"18" 325974.796751286 381553.195939757
"19" 325735.4029399 381739.564787358
"20" 326606.931381992 381572.967102497
"21" 325731.06803878 381732.787095225
"22" 326601.504199907 381554.452829101
"23" 326089.188754189 381618.819151962
"24" 326229.214816773 381551.677574927
"25" 326136.981643584 381589.631556984
"26" 325897.891496171 381575.501472907
"27" 325853.620258042 381599.524902146
"28" 325688.607266166 381680.064746247
"29" 326056.68337274 381551.166026469
"30" 326650.737933927 381516.651275144
"31" 326634.108265407 381523.784631834
"32" 325597.153413664 381634.902511684
"33" 326151.219182108 381640.855647815
"34" 326426.129048057 381487.444218184
"35" 325458.952052404 381693.421852353
"36" 326279.247808801 381607.512105897
"37" 325675.278340142 381665.91478918
"38" 326134.010091317 381643.78826154
"39" 325508.263643867 381685.05447504
"40" 326150.40101191 381589.71634745
"41" 325579.541595387 381658.652638622
"42" 325561.926403355 381643.527861231
"43" 326110.981918109 381599.032365731
"44" 325794.519100615 381665.424841647
"45" 326659.830110815 381611.083514551
"46" 325724.317301731 381673.521161444
"47" 326091.363320772 381649.011150205
"48" 326101.09474968 381636.410287093
"49" 325787.629445601 381676.637391525
"50" 325789.805268959 381665.279067364
"51" 325748.769528802 381752.035145984
"52" 326267.721994463 381613.599715743
"53" 326592.122614359 381650.491680144
"54" 325690.560431944 381656.560708353
"55" 326085.373083235 381585.545518703
"56" 326596.301163822 381570.250608429
"57" 325569.494099678 381630.134675618
"58" 326633.588753981 381605.364833404
"59" 326619.288249072 381593.398423774
"60" 326593.920770114 381535.667652285
"61" 326232.364483127 381548.578296805
"62" 325407.286277821 381676.999548957
"63" 325673.193622888 381662.81165693
"64" 326110.190740006 381589.016449776
"65" 325669.127264472 381644.464319947
"66" 326182.958341661 381632.670403221
"67" 326632.535603785 381596.878654458
"68" 326660.02502285 381550.354788771
"69" 325399.992889695 381650.232143936
"70" 325587.411757761 381693.865870427
"71" 325549.920658651 381685.239636845
"72" 325820.359854812 381642.431895227
"73" 326630.481026552 381619.247222516
"74" 325441.810312169 381640.902611108
"75" 325645.068778243 381628.672363018
"76" 325980.613679428 381608.6732028
"77" 325734.025153017 381677.641559686
"78" 325945.698953618 381584.147733575
"79" 325595.60086763 381715.384921127
"80" 325686.53936431 381670.731112645
"81" 325591.769247643 381640.055573368
"82" 325990.085878361 381614.322425225
"83" 325739.817848631 381709.132615289
"84" 326532.170495954 381503.718393317
"85" 325799.346333216 381645.368326771
"86" 325887.89979984 381576.545866585
"87" 326290.027823754 381528.501344839
"88" 326623.613147657 381522.231825766
"89" 326258.357975025 381570.967886052
"90" 325569.61535504 381660.245258726
"91" 326313.253374645 381596.666867389
"92" 325738.837067196 381699.403213293
"93" 325452.1072786 381641.38468676
"94" 325722.148878736 381737.132449644
"95" 325562.335796916 381641.961643234
"96" 325822.408178281 381610.383406473
"97" 325311.602161594 381640.291955617
"98" 325586.708959042 381679.920705671
"99" 326601.638275539 381568.126089959
"100" 326063.357980627 381552.561458691
"101" 326588.601194397 381645.717589998
"102" 326611.502158214 381542.663585906
"103" 326066.503079409 381631.36877255
"104" 325988.167507769 381574.015191777
"105" 325615.878211887 381696.140379794
"106" 326213.441049078 381562.532940369
"107" 325732.251283167 381735.935010412
"108" 325549.481736519 381677.859397815
"109" 326544.535225663 381502.106172371
"110" 326163.445613173 381625.606790155
"111" 325965.088956115 381588.181095762
"112" 325696.77679799 381624.285006289
"113" 325769.928487305 381644.503547065
"114" 326741.658096676 381590.479143789
"115" 326025.256930526 381621.63422232
"116" 326242.411451901 381602.177401431
"117" 326317.69132722 381530.828839631
"118" 325925.379888054 381588.095805761
"119" 325528.227077994 381681.885828733
"120" 326649.488598155 381515.591874155
"121" 326217.30983991 381536.855173243
"122" 325751.340331985 381701.895139845
"123" 326332.463306892 381555.670880659
"124" 326606.134444211 381547.084122721
"125" 326235.959657963 381619.275602493
"126" 326461.790086842 381488.191834392
"127" 326062.750982185 381584.094105258
"128" 325748.211620552 381748.947473935
"129" 326200.626131427 381622.447173725
"130" 326013.772668808 381615.342795406
"131" 326244.031041568 381556.844268474
"132" 326606.304533825 381639.442652488
"133" 326644.407634868 381615.123429681
"134" 326054.881725866 381633.41292576
"135" 325305.219590202 381656.253517437
"136" 326496.080292923 381498.374442462
"137" 325762.241704267 381709.637914029
"138" 325659.499638757 381681.673791796
"139" 326736.609032826 381581.117566656
"140" 325733.662682369 381616.611558477
"141" 325635.197059286 381662.798374198
"142" 326368.137434205 381515.875598424
"143" 325557.085923803 381635.881406539
"144" 326688.004495599 381567.602447839
"145" 326096.177742684 381572.637929377
"146" 325999.8112677 381623.961516306
"147" 326138.744579182 381559.59464646
"148" 326628.251247062 381657.774601889
"149" 325719.175747716 381737.869548177
"150" 326174.54959759 381588.005254104
"151" 325735.349048095 381650.05681933
"152" 325483.375600161 381640.39105916
"153" 325666.794408891 381724.961482336
"154" 325708.931992864 381704.828466194
"155" 326215.448475516 381535.923936921
