"V1" "V2"
"1" 328987.350727363 382157.12919386
"2" 329177.10225953 382267.238710635
"3" 329235.175809044 382160.725580378
"4" 328968.958633528 382154.787265576
"5" 328876.895710283 382151.501214172
"6" 328544.292599652 381941.447019182
"7" 328745.227496217 381894.812023659
"8" 328687.129727824 381948.997311765
"9" 328567.540673699 381942.64169916
"10" 329191.814339946 382154.491633328
"11" 329193.565370044 382221.537858999
"12" 329024.388130558 382134.839606777
"13" 328711.300303628 382092.230334882
"14" 329029.362867572 382191.071734224
"15" 328806.146951239 381997.10807876
"16" 329091.517517429 382154.982121769
"17" 329104.759396937 382265.578823123
"18" 328990.202032708 382116.350437084
"19" 328693.308606945 381887.822560738
"20" 329219.66346272 382310.543424476
"21" 329084.815505473 382209.792399459
"22" 329183.073625265 382185.661943635
"23" 328848.411019237 381950.270912569
"24" 329122.778193989 382154.552288584
"25" 328964.455882494 382086.486469329
"26" 328568.093441365 381910.566772111
"27" 328874.951446128 382121.169915562
"28" 328732.866785284 382178.710664187
"29" 329196.684876128 382362.649773133
"30" 328630.091017783 381992.314499612
"31" 328892.074573105 382214.830358169
"32" 329176.938351427 382139.238389125
"33" 328912.312013608 382213.296993671
"34" 329284.63979227 382203.595310174
"35" 329135.375790982 382279.504097436
"36" 328490.039413991 381892.304390604
"37" 329018.993662623 382173.294344596
"38" 328964.71237101 382225.800768733
"39" 328869.312749883 382163.585647231
"40" 328667.687139113 381878.97976828
"41" 328773.836425915 381941.561331437
"42" 329183.678533333 382306.645131015
"43" 328861.24316266 382233.11252522
"44" 329197.869830336 382307.836458298
"45" 329106.620036066 382197.998097282
"46" 328884.308810889 382181.86583386
"47" 328841.160611016 382129.17843997
"48" 328988.961634504 382090.822067089
"49" 328745.335948694 381906.135989323
"50" 329187.567824247 382376.821584218
"51" 329061.001303309 382284.721128734
"52" 329064.583533762 382096.612506125
"53" 328763.97657553 382150.219899021
"54" 329206.993226841 382152.80228218
"55" 329014.593068611 382141.824507241
"56" 329141.489494447 382353.886874568
"57" 329179.802031633 382191.44805611
"58" 328670.010382854 382103.109107514
"59" 329132.31351687 382142.100097769
"60" 329191.32578499 382377.044486144
"61" 329028.824707901 382251.302787889
"62" 329054.081260854 382255.593857567
"63" 328893.997778758 382026.115657589
"64" 328885.773407335 382191.226610648
"65" 329238.301914565 382233.373694409
"66" 329183.574765623 382318.542709893
"67" 328867.729944614 382008.962127304
"68" 329250.259452331 382234.310028997
"69" 329247.036784457 382193.057172732
"70" 328769.589331429 381900.241081837
"71" 328916.492845249 382269.561370395
"72" 328755.194182271 382106.352061948
"73" 328874.188938266 382054.623890047
"74" 329161.391631645 382301.10253191
"75" 328912.266387772 382138.631053093
"76" 328789.967960658 381959.340313489
"77" 328880.73352792 381993.537121117
"78" 328600.889703807 381936.285168593
"79" 328901.869102781 382265.180252673
"80" 328759.430819013 382181.068024236
"81" 328664.090423277 381865.796005185
"82" 328744.397464908 382079.580570413
"83" 329153.785444688 382360.090798131
"84" 328624.666992542 382028.282372594
"85" 329075.001615301 382258.686265208
"86" 329250.794365735 382315.126933683
"87" 328935.862863826 382169.730069395
"88" 329095.960023411 382346.541471181
"89" 328824.05369538 381991.179070196
"90" 328834.951829806 381956.028383169
"91" 328631.965545963 381864.35754072
"92" 328795.148674631 381953.419217942
"93" 329177.806133233 382398.454433718
"94" 328938.729410221 382299.342047666
"95" 328831.03064359 382037.4695879
"96" 328689.004048318 382115.210078694
"97" 328791.739509437 382199.533087959
"98" 329155.748188407 382196.441685273
"99" 328776.72459491 381944.275494143
"100" 329006.130491363 382183.000193077
"101" 328865.994365089 382255.289970201
"102" 329141.991551031 382293.11248335
"103" 329051.954057583 382216.736518672
"104" 328871.017988281 382042.969265223
"105" 328831.513315401 382228.348617184
"106" 329061.31939418 382286.923646915
"107" 328771.426391671 382070.366631213
"108" 328801.612664578 382001.885453748
"109" 329167.446002611 382231.809085055
"110" 329209.942029125 382246.546258638
"111" 329290.433122155 382231.096985305
"112" 328790.073113213 382138.595806164
"113" 328795.902159782 382153.142178597
"114" 329104.21446605 382311.864131395
"115" 329284.193123375 382191.781990445
"116" 329102.200568539 382198.618331877
"117" 328897.574402301 382019.711455588
"118" 328706.500409242 381965.930358046
"119" 328744.282700449 381957.802627633
"120" 329229.471932042 382405.402958747
"121" 329180.918273198 382187.545295725
"122" 329100.960806654 382295.702880929
"123" 329194.809741823 382340.439690476
"124" 328734.500206156 382022.114930405
"125" 329133.013938253 382195.69187811
"126" 329191.020380101 382294.723225885
"127" 328830.595830136 382212.462152829
"128" 328546.396688371 381912.853352239
"129" 328853.586289919 382057.100792597
"130" 328904.360682335 382050.955628326
"131" 329082.691108002 382212.995497542
"132" 328821.278533469 381990.702131564
"133" 328689.309615602 382087.4835962
"134" 328682.948170302 381905.083025828
"135" 329240.297701573 382179.814261812
"136" 329183.856914987 382280.125134314
"137" 329178.296080991 382143.278012136
"138" 329067.11978906 382127.944850289
"139" 328954.525625744 382277.488336037
"140" 328605.535852831 381938.678763847
"141" 329117.066166434 382314.005650084
"142" 328784.763921591 382091.854362035
"143" 328675.044461139 382044.166689478
"144" 328914.654293259 382217.198383385
"145" 328903.160340595 382190.45530877
"146" 328780.824390459 381936.778590109
"147" 329018.379418274 382201.61801751
"148" 328762.385825151 381896.998705932
"149" 328890.882891136 382220.678435196
"150" 329148.474216192 382168.266441303
"151" 329163.659186981 382294.957046085
"152" 329066.655046383 382153.25125847
"153" 328759.525751296 382107.745273434
"154" 328815.76130843 381919.022255561
"155" 328637.017357326 381949.304731148
"156" 328797.780076427 382176.868521509
"157" 328669.769381225 381982.799799586
"158" 328603.433619413 381978.626230346
"159" 329234.757530088 382254.764492874
"160" 328966.484491027 382095.323974833
"161" 328877.258666223 382233.32886105
"162" 328818.941946006 382143.904562654
"163" 328731.365699349 382120.358756799
"164" 329133.604887906 382331.971052954
"165" 328856.796500102 382018.108962167
"166" 329316.758518774 382204.870494996
"167" 329217.216782712 382283.053067494
"168" 328759.552476279 382007.07682508
"169" 328834.422605529 382184.131649773
"170" 328708.492720876 381972.795170034
"171" 328874.025515511 382227.966467575
"172" 328722.840915457 382080.589859878
"173" 329267.063091554 382340.658650369
"174" 328631.474419211 382051.277679193
"175" 329101.389078611 382298.613147348
"176" 328874.152779075 381983.605105809
"177" 328990.779302016 382160.664609038
"178" 328823.272720806 382025.51715307
"179" 328780.082373328 381936.569227852
"180" 329224.164606329 382244.988328523
"181" 329267.035346502 382275.100594524
"182" 328553.573180171 381946.67750369
"183" 328721.648068162 382017.030153378
"184" 328560.505214758 381959.772862667
"185" 328730.840022667 381902.042495967
"186" 328675.587299457 382117.186932392
"187" 328947.93099907 382296.73649291
"188" 328793.377263765 382004.391765764
"189" 329033.622490134 382106.707186256
"190" 328915.812200957 382093.554015036
"191" 329199.822219542 382269.214861718
"192" 328500.210105824 381884.807581969
"193" 328742.95634371 381881.926020134
"194" 329129.257014919 382137.434682092
"195" 328792.722678556 381992.743308362
"196" 328710.174527481 382130.533047963
"197" 328690.724063636 381975.837917546
"198" 329044.836796682 382165.945045075
"199" 329314.376952606 382193.394554494
"200" 328836.933774278 382169.888720936
"201" 328843.018809121 382115.519662226
"202" 328707.507009746 382156.644219461
"203" 328833.047111674 382039.56259071
"204" 329079.497269921 382321.341801271
"205" 329052.790229909 382088.569830738
"206" 329065.2508582 382118.260417803
"207" 329306.634007694 382214.729939024
"208" 328644.07706636 382046.350744887
"209" 328831.544169622 381995.975065131
"210" 329235.767850783 382314.912384008
"211" 328785.99918885 381933.365561246
"212" 328731.027085716 382131.822331102
"213" 328917.415497569 382043.979792067
"214" 328800.081622491 381980.406912283
"215" 329190.328908801 382217.119544614
"216" 328820.361517029 381979.741171469
"217" 328600.725743068 381914.557642414
"218" 328916.714517393 382015.777726669
"219" 329183.738958937 382360.525500916
"220" 328998.274565889 382131.665318683
"221" 328664.134916632 382102.982986775
"222" 328885.234329194 382043.925079012
"223" 328897.926104231 382183.715926114
"224" 329287.77916358 382288.101842274
"225" 329189.718821232 382200.06883565
"226" 328954.783445042 382120.03317258
"227" 328803.725177433 381948.833907903
"228" 329301.219022301 382219.049749977
"229" 328718.326737206 381894.265103519
"230" 329096.614780195 382138.038631938
"231" 328645.338275393 381969.049677176
"232" 329246.103210465 382395.881551596
"233" 328719.289253402 382029.639337267
"234" 329139.37678982 382240.06961251
"235" 328775.228853523 382054.006244825
"236" 328734.642121782 382037.45320762
"237" 328579.219300003 381951.488036577
"238" 329177.34084176 382285.841222719
"239" 328805.749997023 382109.874208709
"240" 328995.907115431 382296.968634895
"241" 328541.084184586 381908.353384355
"242" 328810.430357926 382136.322887389
"243" 328687.459881823 382112.5622506
"244" 328978.147268117 382134.249059972
"245" 328735.868554634 382072.836311352
"246" 329003.711861 382215.101279233
"247" 329004.387019974 382304.3122624
"248" 328556.761608624 381911.771120574
"249" 328759.719229966 382049.405387609
"250" 329067.197583169 382259.223812664
"251" 328715.484279529 381960.236731418
"252" 328695.193136694 381934.967177
"253" 328583.835240713 381859.710608229
"254" 328772.384426705 382000.145922648
"255" 328791.544605324 381944.448958892
"256" 329263.866989124 382269.205528929
"257" 328883.163013241 382235.629453571
"258" 329186.572897612 382284.477900093
"259" 329136.008791334 382257.863454735
"260" 328793.375509859 382151.950522289
"261" 328808.078077318 382137.856699926
"262" 328817.009610738 381947.805456788
"263" 328977.036755257 382108.24060439
"264" 329041.329103667 382218.301593811
"265" 329259.673631652 382304.624239838
"266" 328805.846915992 381981.450220235
"267" 328797.345685078 381919.310150245
"268" 328983.328184063 382251.903657494
"269" 328640.680296837 382040.771270805
"270" 328782.167217227 382060.387980379
"271" 329088.754136292 382129.786091951
"272" 328929.662129326 382108.638675432
"273" 329084.036016119 382131.542010536
"274" 328634.758349757 381970.885979323
"275" 329069.62957888 382127.852165373
"276" 328768.291450723 382152.098022063
"277" 329250.203074563 382295.636493082
"278" 328846.438640969 381971.11775439
"279" 328792.544863653 382128.597939776
"280" 329044.844295819 382121.875884582
"281" 328874.056387482 382232.34609948
"282" 329041.593980208 382253.60915663
"283" 328751.323525768 382161.167321848
"284" 328673.397517217 382060.777133716
"285" 328855.54743213 382048.356512112
"286" 328825.056705854 382109.779196333
"287" 328762.300541493 382171.722896427
"288" 328956.605259541 382122.595197002
"289" 328777.619971002 382217.591034449
"290" 328969.381755158 382298.290260842
"291" 328676.180892924 381861.243084919
"292" 328955.861175955 382215.743474595
"293" 328625.512076392 382057.145155233
"294" 328929.023529613 382284.552743863
"295" 328888.022244615 381991.719900032
"296" 329139.398658664 382211.665521878
"297" 328566.611643501 381886.560828192
"298" 328597.446321022 382002.072608269
"299" 328651.556922299 381895.586690373
"300" 329165.202098995 382331.865974487
"301" 328906.991553899 382010.847201772
"302" 328927.751296494 382057.597358932
"303" 328972.365123489 382155.773397854
"304" 329098.730031322 382343.506867244
"305" 328822.641635123 381999.13169607
"306" 328682.116026839 382115.665061762
"307" 328912.686023216 382274.317145663
"308" 329328.983627081 382194.190533265
"309" 328795.313375735 382193.193502726
"310" 328881.385530927 382250.161986796
