"V1" "V2"
"1" 329717.062090752 378469.52444734
"2" 329898.358411495 378333.585050855
"3" 329818.999509521 378732.875338767
"4" 329770.634626666 378505.048255492
"5" 329817.412205182 378470.454376253
"6" 329918.472027845 378624.923588824
"7" 329911.679489639 378332.304801324
"8" 329811.140005001 378650.525589576
"9" 329832.827211245 378423.98738151
"10" 329697.20259275 378775.815079978
"11" 329766.552250831 378754.525464885
"12" 329650.957288467 378365.086284816
"13" 329794.854376904 378344.480766611
"14" 329886.62822271 378635.07750253
"15" 329767.013378005 378398.706521693
"16" 329778.144352606 378337.680566147
"17" 329744.412774506 378543.933421195
"18" 329778.67489352 378403.887977988
"19" 329879.402774483 378308.226611827
"20" 329609.794893054 378409.225992349
"21" 329938.465319453 378604.47597565
"22" 329736.152735087 378380.855812907
"23" 329903.768079449 378567.786876556
"24" 329596.944684945 378399.135020958
"25" 329706.35544521 378412.623390154
"26" 329739.091752389 378512.497739042
"27" 329684.813409811 378425.96156385
"28" 329599.841735499 378388.556757634
"29" 329692.474924753 378516.426142358
"30" 329595.276522486 378499.605848349
"31" 329860.048179195 378378.197361271
"32" 329569.355937176 378431.485873436
"33" 329673.118237837 378756.593737714
"34" 329855.863720071 378530.764764145
"35" 329687.319354363 378800.047894081
"36" 329837.230299617 378476.07832601
"37" 329656.3631445 378391.276743578
"38" 329838.135285918 378323.390272784
"39" 329667.768920508 378405.917276126
"40" 329607.05735476 378389.845453248
"41" 329682.954125531 378544.123440215
"42" 329848.16374601 378469.080430978
"43" 329583.291780132 378429.08202995
"44" 329838.160867033 378669.879952971
"45" 329556.271486742 378386.818739228
"46" 329851.692511245 378674.714402145
"47" 329735.583384598 378693.45514587
"48" 329838.545224714 378341.025559731
"49" 329830.174235431 378420.853561954
"50" 329842.598636798 378416.940634692
"51" 329716.023815506 378603.155218986
"52" 329758.445225431 378573.312926153
"53" 329565.529097413 378440.538053636
"54" 329801.65953518 378702.454334701
"55" 329700.960429093 378388.232234841
"56" 329846.831304989 378325.622875037
"57" 329634.184140639 378626.487441362
"58" 329625.796026689 378361.774800287
"59" 329744.860198825 378365.030420704
"60" 329935.230874771 378279.536219097
"61" 329734.423591392 378449.529685212
"62" 329898.257267898 378532.157589291
"63" 329780.716432948 378508.937855086
"64" 329581.581539151 378429.020187951
"65" 329779.299732685 378618.484168908
"66" 329679.466567514 378458.378124857
"67" 329741.783049209 378499.000877362
"68" 329853.711718679 378502.493129393
"69" 329939.346150792 378531.472254841
"70" 329761.64424624 378784.972017642
"71" 329886.819769216 378386.947569145
"72" 329645.190624484 378457.472969395
"73" 329728.656238948 378734.629749896
"74" 329796.266250752 378673.852253775
"75" 329895.647796089 378591.654509892
"76" 329869.248255919 378579.104722998
"77" 329852.997690512 378339.606565414
"78" 329733.606285761 378618.974181568
"79" 329857.171145075 378575.458963279
"80" 329865.829866159 378446.568411375
"81" 329856.551249174 378549.723065901
"82" 329667.805298247 378440.131278098
"83" 329822.220732064 378637.227220056
"84" 329670.152514396 378691.186421409
"85" 329847.541592783 378539.149264753
"86" 329684.763581882 378657.388661249
