"V1" "V2"
"1" 336974.008977888 380101.782452516
"2" 336161.848155076 379941.623915186
"3" 336805.903114656 380134.011160052
"4" 336315.105637472 379986.100203423
"5" 336648.681543314 380176.490690316
"6" 336141.853689955 379963.822675703
"7" 336278.79792694 380015.451098542
"8" 336575.260382291 380132.762129817
"9" 336937.749469823 380244.221272493
"10" 336536.746378613 380121.450076672
"11" 336848.205112677 380033.617260033
"12" 336157.771985929 379891.412998931
"13" 336464.51914702 379867.325125504
"14" 336640.628867979 380186.188706276
"15" 336926.309097223 380147.934424826
"16" 336168.992148017 379787.985296901
"17" 336662.645425073 380176.889356576
"18" 336166.832101366 379787.362644242
"19" 336182.385829665 380024.714603651
"20" 336623.856099958 380157.717316602
"21" 336647.276714928 380072.031891172
"22" 336999.768742728 379916.704123539
"23" 336721.082471363 380099.252900152
"24" 336202.293161261 379861.693927633
"25" 336961.244081165 380063.88017341
"26" 336554.793983369 379911.646065607
"27" 336601.669728377 379918.564573395
"28" 336354.071467193 379913.134356921
"29" 336443.176856613 379835.266595763
"30" 336621.744118007 380024.5349056
"31" 336434.160403907 379899.128265312
"32" 336155.836597129 379781.840854745
"33" 336387.973597432 379832.765604411
"34" 336679.000314548 379963.308580079
"35" 336291.329293682 380050.424759236
"36" 336684.757601191 380064.694594448
"37" 336762.952216252 379928.179163205
"38" 336646.444772161 380191.422839262
"39" 336294.213838603 379816.833161336
"40" 336161.746471248 379843.807872259
"41" 336157.843703497 379870.60225168
"42" 336494.324981655 379926.811120785
"43" 336289.852393272 380055.555183801
"44" 336611.981191022 380036.284844512
"45" 335982.330615621 379911.610164817
"46" 336916.6278926 379970.098158348
"47" 336791.497431722 380010.525055184
"48" 336175.256630665 379789.207939454
"49" 336511.806291643 380047.482858558
"50" 336078.347796181 379929.944758292
"51" 336031.217135028 379950.719043275
"52" 336238.206624669 379941.320825756
"53" 336305.009981448 379816.772425066
"54" 336691.068416405 379983.693102613
"55" 336374.127781481 379948.160569546
"56" 336379.830289932 380057.874468052
"57" 336390.383142464 379939.3240806
"58" 336715.261004501 380189.411591646
"59" 336203.877108815 379831.845412784
"60" 336660.052721337 380047.065391243
"61" 336710.92235051 380047.632191369
"62" 336508.417650903 379976.039949582
"63" 336181.426883789 379836.990859017
"64" 336215.176146341 379875.067820324
"65" 336160.587508963 379850.443776727
"66" 336107.331356535 379752.908245251
"67" 336167.162950606 379968.172619402
"68" 336701.697117611 380144.99308612
"69" 336639.801270255 380089.32243296
"70" 337028.201244705 379975.947948424
"71" 336716.095233222 380020.429060504
"72" 336835.52290214 380208.471761043
"73" 336975.368055302 379923.884481229
"74" 336173.558302932 379866.635395283
"75" 336700.076675095 379931.202907514
"76" 336823.668593186 380108.6198709
"77" 336175.845349942 379974.698807397
"78" 336453.605532336 379867.453034968
"79" 337016.16023386 380079.20691678
"80" 337078.121807128 380081.096914057
"81" 336176.452009267 380013.66514194
"82" 337000.472062722 380019.551524796
"83" 336867.415987089 379924.310502725
"84" 336632.822167638 379976.779696819
"85" 336614.514611205 380032.571865283
"86" 336903.510219577 379935.317152002
"87" 336127.215368269 379987.276566444
"88" 336883.088237947 379915.158785993
"89" 336056.04913266 379865.809389604
"90" 336751.777012627 380223.901212746
"91" 336776.667398461 379915.089222321
"92" 336075.41812698 379934.446520174
"93" 336721.328791739 380025.032715365
"94" 336938.897503913 379979.189779656
"95" 336919.434885588 379967.974580842
"96" 336348.850067431 380071.58219351
"97" 336059.134266235 379849.987113813
"98" 336849.317032384 380133.942150711
"99" 336080.466140745 379808.523094311
"100" 336586.871070951 380024.770760462
"101" 336059.352183643 379948.951877746
"102" 336056.264819662 379940.323268284
"103" 336648.923227986 380039.175512539
"104" 336395.869441716 380082.409144367
"105" 336936.33450795 379954.097559737
"106" 336731.096571666 380191.751751691
"107" 336516.388113851 379960.492116433
"108" 336245.310654806 379887.662420794
"109" 336726.851671749 380151.409279984
"110" 336710.074754748 379908.010790021
"111" 336351.36056483 379933.861259009
"112" 336581.095711442 379873.603100668
"113" 336660.204271293 379999.070476241
"114" 336259.728635362 379809.028793009
"115" 336745.38035962 379968.817911043
"116" 336003.370615123 379912.100995157
"117" 336530.294553359 379924.110551241
"118" 336636.288235743 380109.558079532
"119" 336675.778872084 380170.06724935
"120" 336025.550864428 379955.727252905
"121" 337024.213572185 379974.736523998
"122" 336864.354477511 380254.506349531
"123" 336859.00635705 380091.92506613
"124" 336951.781453642 380169.493619042
"125" 336439.323417118 379966.788563358
"126" 337046.72081021 380149.579028993
"127" 336960.816665576 380191.035671129
"128" 336015.669388486 379902.563779571
"129" 336093.89482996 379856.465729987
"130" 336258.921034028 379954.891310175
"131" 336538.396654296 379957.28336208
"132" 336247.789289922 379924.100474929
"133" 336797.089793119 379934.352415317
"134" 336032.606040658 379943.184479224
"135" 336764.142523848 380106.514767864
"136" 336531.395687864 380061.140617774
"137" 336657.580427109 380026.618232454
"138" 336562.809056375 380101.217919874
"139" 336494.033490801 380133.048752841
"140" 336165.921398929 379901.915429741
"141" 336876.196200108 379941.750999931
"142" 336989.690176221 380207.360165211
"143" 336611.105411456 380119.175025806
"144" 336563.535920895 380155.131494169
"145" 336956.257690255 380066.813658799
"146" 336493.114369686 380060.985106348
"147" 336527.920761104 380103.818831018
"148" 337003.979158925 380023.487458418
"149" 336221.55855538 380016.879924803
"150" 336636.538403165 380017.531207858
"151" 336528.623229469 380120.597271567
"152" 336312.585976184 379902.612562714
"153" 336828.600076936 380135.213894981
"154" 337019.092053172 380157.436024551
"155" 337034.275444327 380138.43238341
"156" 336922.287882533 379978.206243641
"157" 336313.799870103 379855.94864605
"158" 336940.688263314 380007.471123841
"159" 336446.33107807 379852.224722902
"160" 336243.226419157 379927.486897331
"161" 336558.455947501 380014.145226531
"162" 336156.444028613 379890.529093464
"163" 336307.803163568 380048.526108694
"164" 336839.164598474 380139.004328664
"165" 336205.642269275 379990.954935325
"166" 336900.405701732 379988.336879835
"167" 336893.315341944 380035.626957543
"168" 336669.331029993 380088.046632631
"169" 336859.105048212 380172.562830487
"170" 336355.27165969 379885.468230354
"171" 336045.243959021 379893.697776602
"172" 336391.71185269 379986.953345587
"173" 336046.007064692 379887.597740613
"174" 336800.058470099 380188.695505169
"175" 336499.039397976 380045.285825474
"176" 336906.579783203 380179.834926835
"177" 336431.40627054 379833.111807594
"178" 336653.097444004 379943.21370536
"179" 336891.647142163 380085.839740999
"180" 336747.315101929 380164.875819608
"181" 336403.374079665 379976.506058314
"182" 337116.295179235 380030.360357591
"183" 336520.083130405 379875.792385312
"184" 336916.735168807 380197.010850791
"185" 336698.980352285 380120.338412688
"186" 336123.996674283 379939.497997483
"187" 336573.768255389 379997.928612653
"188" 336855.779301584 380112.898449903
"189" 337087.893750609 380031.006321011
"190" 336331.288533751 379863.401617755
"191" 336987.112415467 380174.112850642
"192" 336257.283310604 379976.480078678
"193" 336609.784561963 380170.872937511
"194" 337041.432559572 380074.455650887
"195" 336707.695039582 380100.76525559
"196" 336762.223174947 380013.694397777
"197" 336678.783097802 380178.46106455
"198" 337042.731460829 380158.458336042
"199" 337016.932922223 380138.42183164
"200" 336638.899653336 380103.483782122
"201" 336480.089137956 379823.480914178
"202" 336800.096275918 379927.953782226
"203" 336944.70936086 380037.30732632
"204" 336757.680315145 380201.823093887
"205" 337015.782175677 380133.6784988
"206" 336626.092537554 380043.845613112
"207" 336501.017510433 380032.187410885
"208" 336681.528611753 379971.025210351
"209" 337015.505310472 380148.412908904
"210" 336760.021090728 379874.022274851
"211" 336396.34018538 379981.719660331
"212" 337069.060692943 379988.578453135
"213" 336183.350216128 380026.851513088
"214" 337059.760411577 380042.352042708
"215" 336598.706672649 379845.288836489
"216" 336128.765016892 379775.609692739
"217" 337007.308362944 380027.170243712
"218" 336793.878075788 380010.327087487
"219" 336789.585868207 380220.126306259
"220" 336804.630971403 379971.879833115
"221" 336208.007925812 379907.912155126
"222" 336853.033776359 379922.843805937
"223" 336803.012176599 380174.466594484
"224" 336767.306943689 380208.081375742
"225" 336645.482805294 379974.86333811
"226" 336571.063794285 379854.358090681
"227" 336243.731467525 380042.855156456
"228" 336337.917086075 379853.537928776
"229" 336871.28814704 380253.899252044
"230" 336895.589723126 380265.028701274
"231" 336790.593350383 380199.64422471
"232" 337068.240955677 379938.046122223
"233" 336963.653060553 380168.85475804
"234" 336791.414794208 380032.3704576
"235" 336672.676089946 380121.843740022
"236" 336476.646418586 379989.631007118
"237" 336288.109864111 379809.419136409
"238" 336244.727219923 380017.860227382
"239" 336950.619294376 380053.705925698
"240" 336603.125525033 380071.155742278
"241" 336865.765147411 380227.032929565
"242" 336274.634904752 379788.052167173
"243" 337017.508705362 379949.523205817
"244" 336876.662664175 379997.366854502
"245" 336553.749656449 380059.219260591
"246" 336689.433588027 379933.746800648
"247" 336902.503262349 380028.774107966
"248" 336931.316492068 380177.858011662
"249" 336464.223018263 379971.435643523
"250" 336485.785068481 379835.338002606
"251" 336925.351257887 380163.578406758
"252" 336903.252539004 380239.126963771
"253" 336500.108749392 380036.617325096
"254" 336081.090000682 379801.054942327
"255" 336891.935737695 380103.446997952
"256" 336904.829176345 379972.874235162
"257" 336517.469149673 380134.542827048
"258" 336968.28822993 380104.860576029
"259" 337021.246215135 380075.283541761
"260" 336420.336920347 379880.119895715
"261" 336827.002834388 380008.486640273
"262" 336578.723588898 380028.406296822
"263" 336973.07398764 379912.47322185
"264" 336574.522871711 380087.574434632
"265" 336469.529309594 379961.644499133
"266" 336181.670737546 380004.750915212
"267" 337053.92114876 380074.618279028
"268" 336940.201527324 380193.880113726
"269" 336905.192758197 380055.908414966
"270" 336104.813807135 379981.491000194
"271" 336432.540277899 379824.136598857
"272" 336705.745507183 379953.574482044
"273" 336491.327484554 379931.118491504
"274" 336775.269121603 380096.896824213
"275" 336356.344663737 380005.983230837
"276" 336258.603351914 379961.462124443
"277" 336165.126557742 379843.902226552
"278" 336429.999429261 380052.918406251
"279" 336367.401944821 380073.769140916
"280" 336190.796293185 379994.804061474
"281" 337014.535274984 380179.346152747
"282" 336937.886643817 380165.414128846
"283" 336824.285501217 379957.608179874
"284" 336966.20816416 379958.079720636
"285" 336972.826662742 380202.062053523
"286" 336822.327222082 380003.15174503
"287" 336214.439462918 380011.142166131
"288" 336293.487646423 380031.569550641
"289" 336588.313394697 379923.404681076
"290" 336066.259155664 379905.773372324
"291" 336541.524371835 380083.856474553
"292" 337079.447349521 379931.912675499
"293" 336059.416281641 379867.867007456
"294" 336073.547633636 379832.298902156
"295" 336145.096769646 379896.981172713
"296" 336553.33872376 379942.818585935
"297" 335969.781962745 379931.764821192
"298" 337021.924732821 380072.71468202
"299" 336574.619322292 379971.161416672
"300" 337104.423463155 379978.052142938
"301" 336236.829181805 379933.035275514
"302" 337035.856368691 380088.227337918
"303" 337095.74923776 379945.434582585
"304" 336621.26295597 379879.563855141
"305" 336606.356685481 379888.514049454
"306" 336681.335137522 380092.380397194
"307" 336806.341868443 380215.70275466
