"V1" "V2"
"1" 327225.437814943 378979.570627566
"2" 327725.430893449 378732.632728594
"3" 327235.427142642 379009.429697717
"4" 327318.351851828 378896.724755117
"5" 327583.116865771 378874.524636747
"6" 327590.732943236 378792.241749448
"7" 327583.20370504 378941.914882646
"8" 327565.687707054 378845.014261446
"9" 327485.695328238 378916.251792605
"10" 327404.729361152 378832.307970676
"11" 327138.116035896 378917.929676726
"12" 327540.981430434 378840.36205562
"13" 327457.556049124 378942.925631818
"14" 327733.775195504 378921.514036625
"15" 327372.24964561 378928.884014802
"16" 327692.906261908 378857.844707764
"17" 327555.461826842 378837.045852417
"18" 327299.993818241 379025.117189541
"19" 327592.573354442 378925.409716847
"20" 327402.793324717 378951.549918054
"21" 327334.306306189 378842.944766989
"22" 327312.541945928 378862.144301415
"23" 327300.989788655 378864.99878112
"24" 327645.653637378 378958.511893019
"25" 327300.283044402 378970.617535256
"26" 327443.398312268 379004.126854064
"27" 327393.497489028 378927.495375247
"28" 327419.194682559 378836.866431094
"29" 327535.842293011 378817.271293406
"30" 327776.528257458 378897.346584932
"31" 327305.214241632 378865.21971264
"32" 327280.313257919 378981.384639195
"33" 327286.802601642 378883.287013709
"34" 327682.585311143 378965.863679354
"35" 327531.408577361 378869.675371581
"36" 327753.63534022 378898.127170197
"37" 327142.238368973 378905.158010226
"38" 327204.021755359 379013.436318928
"39" 327616.888562419 378756.161641571
"40" 327409.400168836 378973.217318586
"41" 327480.220587066 378920.820547831
"42" 327514.990627254 378930.161816221
"43" 327452.196848717 378946.221447005
"44" 327490.960300236 378890.166835668
"45" 327523.747260854 378814.55633902
"46" 327442.250758951 378889.135770058
"47" 327685.674403626 378834.406153794
"48" 327744.230975785 378867.057368419
"49" 327416.855092723 378986.719463019
"50" 327170.501555094 378911.768072951
"51" 327246.144134033 378928.254867388
"52" 327662.011301996 378910.780108092
"53" 327639.037099748 378903.03810456
"54" 327472.266079191 378963.441487352
"55" 327150.115253944 378950.545736309
"56" 327193.32460261 378891.937822967
"57" 327384.631336816 378836.293094334
"58" 327380.976763009 378822.28585395
"59" 327418.396360122 379012.499301455
"60" 327214.703586159 378991.647176219
"61" 327186.725656683 378882.607346571
"62" 327263.822643014 378955.125680983
"63" 327597.414748707 378879.858769665
"64" 327204.423759272 378906.379328636
"65" 327692.405768455 378748.303811127
"66" 327685.250680882 378915.245957511
"67" 327686.811014972 378803.950093868
"68" 327354.148943273 378940.424196628
"69" 327292.011233579 378993.755645034
"70" 327405.134062829 379005.324907884
"71" 327464.156738365 378842.846785603
"72" 327594.462210549 378863.782378102
"73" 327196.418644265 378939.991084055
"74" 327700.764184838 378892.801773218
"75" 327673.42391716 378819.721472491
"76" 327721.318529546 378931.28038971
"77" 327144.432425655 378935.939045911
"78" 327387.592819984 378912.92255469
"79" 327691.674652115 378953.500731927
"80" 327303.194583113 378878.377208831
"81" 327194.005060291 378977.285560893
"82" 327550.10079267 378847.663281189
"83" 327311.452657049 378925.356069945
"84" 327708.96731633 378854.252432855
"85" 327651.671403229 378766.422383815
"86" 327493.064278291 378861.477365439
"87" 327198.06757003 379006.454034256
"88" 327567.593247632 378807.512622129
"89" 327493.752893395 378802.821829714
"90" 327286.883066523 378871.84039728
"91" 327623.653010477 378981.115127364
"92" 327743.444424541 378878.199394725
"93" 327254.070059899 378897.182741384
"94" 327429.130471016 378809.873392582
"95" 327213.497895547 378994.059242343
"96" 327669.355223987 378892.593526482
"97" 327346.893160698 378857.498609332
"98" 327658.784572318 378936.514137558
"99" 327392.765390638 378827.628067854
"100" 327724.52255627 378713.172349407
"101" 327223.553964321 378996.457940328
"102" 327605.707844446 378809.870035978
"103" 327706.558049641 378858.334298912
"104" 327444.047195528 378997.963187339
"105" 327639.38699123 378835.368068439
"106" 327519.516037703 378918.770369035
"107" 327651.038331189 378862.502820729
"108" 327427.572809166 378826.269447879
"109" 327365.847503123 378922.821995772
"110" 327675.706780719 378738.508126412
"111" 327723.0034062 378896.148447303
"112" 327475.436982805 378999.137939056
"113" 327283.106890237 378896.87771334
"114" 327601.772898079 378942.013988673
"115" 327227.335393358 378955.08392289
"116" 327215.677495237 378893.583270854
"117" 327723.675951491 378819.457803444
"118" 327567.194701949 378828.333244432
"119" 327481.336322524 378911.025060037
"120" 327705.824584582 378929.913979001
"121" 327476.706429418 378796.845481755
"122" 327651.704352455 378901.002458356
"123" 327652.727216443 378897.854177732
"124" 327351.460959118 379006.280637945
"125" 327563.880732589 378865.07193248
"126" 327538.986308954 378962.371661462
"127" 327201.229714643 378906.337083782
"128" 327312.564084953 379022.915376384
"129" 327455.934025388 379006.231283987
"130" 327526.748492137 378865.723443851
"131" 327671.866123221 378944.683173408
"132" 327766.86595573 378869.877486923
"133" 327455.405261163 378934.275126027
"134" 327264.32888152 379024.45287699
"135" 327563.305481182 378892.620352724
"136" 327425.79402874 378870.460677779
"137" 327238.334139614 378951.017373825
"138" 327719.321118212 378913.537323667
"139" 327476.235862151 378951.823193711
"140" 327554.490200439 378765.872905117
"141" 327300.231414541 378939.903346257
"142" 327338.650444127 378937.866650026
"143" 327675.620399134 378950.336490603
"144" 327420.539616804 378907.472997075
"145" 327595.562494042 378776.943295017
"146" 327464.817346077 378793.95463544
"147" 327566.719472978 378762.02410318
"148" 327206.851508943 379058.953244495
"149" 327281.413426074 379026.395956357
"150" 327449.829418354 379013.880578265
"151" 327239.74184494 378881.09420778
"152" 327455.094524834 378945.250138677
"153" 327630.367291059 378796.783827415
"154" 327420.72694736 379006.122068991
"155" 327446.773418831 378818.412453056
"156" 327495.765067216 378957.256941745
"157" 327607.84976429 378810.033692865
"158" 327280.796806233 379020.830823665
"159" 327718.413307154 378910.182957431
"160" 327592.755996972 378767.701063457
"161" 327731.961682498 378840.333822037
"162" 327704.589598236 378878.437714725
"163" 327347.401000538 379031.240011529
"164" 327475.949536355 378819.729150769
"165" 327600.628795495 378856.926437189
"166" 327359.23864258 378989.536366269
"167" 327371.821769257 378979.506173729
"168" 327374.113378097 378940.32076827
"169" 327710.832199647 378716.054436636
"170" 327709.223100804 378719.739828104
"171" 327479.045343018 378867.311218009
"172" 327686.036374987 378956.773076164
"173" 327692.941725282 378857.555491846
"174" 327640.414268378 378929.117973974
"175" 327680.706517534 378837.127697031
"176" 327610.242834343 378946.43832297
"177" 327686.59846221 378802.84426607
"178" 327729.259758058 378878.134758743
"179" 327701.894503315 378907.84069501
"180" 327553.906500471 378872.55701268
"181" 327284.187630373 378879.423643392
"182" 327332.761891318 378920.420305638
"183" 327477.743526103 378849.929206218
"184" 327488.980355376 378799.256496211
"185" 327611.947142846 378938.849008834
"186" 327347.028811779 379033.755043217
"187" 327369.173019061 378891.786018854
