"V1" "V2"
"1" 329193.128412431 379640.974728726
"2" 329262.747185571 379176.67791097
"3" 329016.249602605 379334.253980709
"4" 329086.727158507 379526.66998007
"5" 329165.652960706 379572.233369722
"6" 328999.542963559 379566.145579937
"7" 329066.260030573 379869.592646077
"8" 329147.875527328 379419.759071425
"9" 329213.75754425 379706.579584342
"10" 329137.612120573 379519.772762497
"11" 329161.847702316 379773.349977743
"12" 328877.308968873 379225.435095233
"13" 328953.498641132 379198.792890067
"14" 329294.338041108 379504.500749245
"15" 329043.190859345 379660.460337531
"16" 329136.029258377 379947.855789075
"17" 329003.724555283 379202.673895845
"18" 329024.682373647 379454.903479142
"19" 328941.91828849 379296.619548482
"20" 329091.371943827 379240.163845084
"21" 329094.337533794 379327.019379798
"22" 328927.967303713 379201.693940384
"23" 329225.941726332 379650.023692073
"24" 329052.595047653 379230.422495568
"25" 329145.038873097 379681.202846384
"26" 329281.715948411 379519.726761565
"27" 329116.389814412 379717.20231663
"28" 328929.159698221 379389.200164882
"29" 329058.255488406 379227.980556812
"30" 328931.590831045 379436.027765523
"31" 328922.306469723 379286.598492801
"32" 329288.543128055 379349.694047425
"33" 329284.070657042 379349.032525278
"34" 329224.84183505 379583.441181666
"35" 329204.891560045 379345.269327221
"36" 329261.661702799 379297.327073495
"37" 329079.400264578 379658.071353691
"38" 329077.832128176 379340.998999934
"39" 329239.614263165 379468.866480421
"40" 329284.348826075 379465.676891963
"41" 328955.868179923 379256.003527689
"42" 329240.394779836 379475.686931621
"43" 329224.963100057 379598.980663634
"44" 329201.941277125 379737.350559258
"45" 329090.72281672 379619.018141013
"46" 328904.060910193 379254.435841175
"47" 329060.399990013 379745.014999834
"48" 329191.353462006 379632.447802354
"49" 329072.636309305 379493.287132149
"50" 329071.497818292 379465.851779782
"51" 329127.323655868 379964.996102489
"52" 329157.532384243 379764.380820478
"53" 329117.7505209 379483.737592571
"54" 329045.919919165 379371.097461808
"55" 329218.31348173 379633.566390546
"56" 329116.694708068 379320.320706433
"57" 329280.770039834 379470.104338521
"58" 329071.057094457 379203.131750113
"59" 329267.936610093 379173.519427082
"60" 329177.957507221 379900.429553256
"61" 329124.834881419 380009.158916875
"62" 329253.134417973 379185.646005958
"63" 328915.206237996 379283.479925914
"64" 329161.531803338 379349.586648129
"65" 329184.186148696 379610.999243992
"66" 329077.339892417 379649.494650428
"67" 329100.392935939 379897.338696206
"68" 329215.722798962 379185.296412448
"69" 329287.136479146 379364.30056777
"70" 329182.59102257 379867.249138258
"71" 329180.349724389 379386.66354924
"72" 329199.402092245 379762.417128444
"73" 329185.31205691 379764.957817508
"74" 329217.121168043 379707.794536478
"75" 329050.252645059 379822.081070713
"76" 329249.233288826 379143.323680095
"77" 329239.125392787 379206.579282232
"78" 329123.048063696 379727.077790322
"79" 329111.630723614 379442.6842137
"80" 328968.834865463 379465.5521861
"81" 329101.799071512 379616.738168784
"82" 329271.635415977 379491.063206522
"83" 329196.405981342 379437.268455646
"84" 329203.289981275 379560.183919329
"85" 329082.905301296 379851.795164218
"86" 329232.819263432 379433.774896821
"87" 329015.664805778 379590.053277309
"88" 329220.749218055 379254.410413537
"89" 329293.555140563 379358.895942147
"90" 329029.649242659 379546.832300123
"91" 328990.886903959 379526.900169007
"92" 329211.417076827 379563.432065322
"93" 329045.498872699 379584.697305089
"94" 328981.851481716 379291.631025304
"95" 329154.682365493 379326.569466834
"96" 328906.706298211 379194.834494211
"97" 329214.264678538 379666.487713695
"98" 329116.574058838 379298.378934541
"99" 329163.930472811 379680.259292918
