"V1" "V2"
"1" 335277.28070849 381415.727247638
"2" 335297.804577369 381025.964422975
"3" 335419.718735138 380602.83449532
"4" 335406.587792974 381232.197116467
"5" 335397.648696541 380872.929909849
"6" 335682.790527762 380741.691037968
"7" 335537.936927674 381242.778138369
"8" 335098.316940145 381108.75333469
"9" 335634.42759013 381392.77473571
"10" 335620.153285734 381545.762152419
"11" 335591.253013385 381502.000512085
"12" 335413.160634414 381131.185591015
"13" 334857.816915357 380924.41373045
"14" 335331.598211018 381446.685589983
"15" 335386.714089185 381273.045259471
"16" 335308.575373559 381028.192777848
"17" 335167.526193872 381314.426014871
"18" 335511.282755131 381415.848170101
"19" 334974.417724072 381124.266369094
"20" 335390.438474978 381182.385930041
"21" 335229.734044996 380820.24702201
"22" 335124.676314326 381073.342606136
"23" 335316.755422698 380678.213856023
"24" 335452.525525673 380705.933082016
"25" 335336.351454413 381003.596700336
"26" 335392.067460486 380782.16833271
"27" 335527.550702136 381186.803735348
"28" 335534.627957185 381389.829986536
"29" 335021.545399353 380939.971691978
"30" 335698.610473468 380919.777527034
"31" 335405.998750257 381104.110924964
"32" 335658.739694376 380997.023514303
"33" 335613.133486633 380983.593060252
"34" 334911.979441418 381120.210802742
"35" 335228.482320099 381296.536222581
"36" 335625.075706245 380594.859262975
"37" 335439.179668456 380816.376530326
"38" 335315.262584042 380650.259323908
"39" 335307.06054421 381133.341979901
"40" 335782.918526866 380760.814964689
"41" 335510.578366131 381475.940631939
"42" 334854.882308226 381030.621617668
"43" 335542.40929534 381390.391842392
"44" 335193.864367313 381342.305937455
"45" 335525.175128387 381079.244401617
"46" 334800.700474574 381139.173859921
"47" 335223.163966236 380885.720148564
"48" 335599.962885646 381018.050815597
"49" 335190.146883786 381279.475443697
"50" 335460.499539062 380693.52491486
"51" 335376.355845766 380614.635802873
"52" 335549.211175185 381585.032663565
"53" 335577.325222012 381090.756281808
"54" 334955.859678893 380858.124584633
"55" 335595.412349657 380681.511541118
"56" 335374.269935812 381456.246798045
"57" 335424.139717353 381011.752052209
"58" 335090.230171072 380741.799341747
"59" 334754.308678442 381043.803957815
"60" 335697.140514804 380716.291903593
"61" 335490.940736319 381284.813191315
"62" 335612.735041754 381078.882504188
"63" 335652.761952464 381230.763362398
"64" 335615.278445114 380609.748201647
"65" 334981.647636671 381090.801370937
"66" 334930.746811409 381073.546700643
"67" 335465.32626986 380678.00682023
"68" 335597.877580385 381604.029712185
"69" 335265.651359594 380875.466885969
"70" 335389.833185642 381250.054135645
"71" 335413.911655971 381150.26223961
"72" 335679.493522385 381332.225087332
"73" 335048.588538101 380846.458124401
"74" 334947.04034077 381029.30409555
"75" 335366.832528445 381141.863983751
"76" 335522.628206608 381032.047136247
"77" 335262.604422041 380902.664134497
"78" 334841.988021163 380783.982205782
"79" 335113.227685438 381139.073506479
"80" 335247.163128551 380713.205429778
"81" 335612.502364042 380974.612631282
"82" 334862.272804513 380825.8216876
"83" 335442.764467542 380690.561490933
"84" 334839.625477706 380984.081381781
"85" 335314.44304517 380863.516796112
"86" 335493.731488413 380822.29109774
"87" 334926.134607657 381021.80324291
"88" 335260.690279295 381111.670389039
"89" 335654.676096477 380819.920504568
"90" 335308.46199899 381114.021218568
"91" 335281.030262021 380949.871400456
"92" 335554.644457926 381255.092792733
"93" 335786.632845513 380810.900985618
"94" 335227.965486213 381079.288421834
"95" 335581.862052308 380956.701272484
"96" 335504.096614836 381238.807627381
"97" 335061.626220981 381032.901140181
"98" 335450.074193248 380832.333054097
"99" 335395.809415822 380909.236178826
"100" 335585.404746937 380803.555830369
"101" 335132.004326793 381248.912235198
"102" 335047.840253628 381141.234822045
"103" 335345.711825791 381122.303373012
"104" 335092.142104129 381247.710663982
"105" 335263.584962259 381189.768547274
"106" 335371.32579552 381260.557889146
"107" 335201.28695109 381208.123594388
"108" 335206.723003354 381000.35905107
"109" 335458.097717693 380760.803175466
"110" 335634.662451173 381210.205626055
