"V1" "V2"
"1" 332284.536558727 382923.502834739
"2" 331829.3299087 382824.677170701
"3" 332195.333551054 382745.434910178
"4" 332342.373896543 383002.647097397
"5" 332068.080284047 382648.203884723
"6" 332038.658693151 382715.219982098
"7" 332380.908255538 382946.156777072
"8" 332423.674614467 382835.513162304
"9" 332117.022412855 382722.128136327
"10" 332064.696802353 382919.909370243
"11" 332207.54624571 382901.410902021
"12" 331809.063376505 382716.530475956
"13" 332119.380128928 382888.068938468
"14" 332180.033482918 382906.446638835
"15" 331937.912826134 382838.059411256
"16" 332342.632347578 382863.185616515
"17" 331820.18045351 382746.198935819
"18" 331973.221795904 382877.172975464
"19" 331850.81471889 382837.631798278
"20" 332183.85128737 382885.990398091
"21" 331842.593665046 382599.236392919
"22" 332014.899341917 382648.215614758
"23" 332091.66006265 382745.296350511
"24" 332369.626923046 382921.14250877
"25" 332148.950216618 382933.202804783
"26" 332326.584314243 382816.298385279
"27" 332131.324511581 382683.855355012
"28" 331581.424112121 382692.003560973
"29" 332321.568396645 382778.1413929
"30" 332254.600570454 382885.051199544
"31" 332182.327435287 382728.893283431
"32" 332230.495735119 382704.57244027
"33" 332210.983911375 382951.632848251
"34" 331753.89025271 382561.816152394
"35" 331854.113924072 382727.521654579
"36" 332263.407794755 382910.416466097
"37" 332194.520908537 382830.248080326
"38" 332289.108777415 382990.914280374
"39" 331891.798349547 382783.796143117
"40" 332072.444642473 382900.550532953
"41" 331691.283711178 382548.39298537
"42" 331683.559803313 382631.112343435
"43" 331977.790813529 382747.482030949
"44" 332225.214715462 382935.887563004
"45" 332288.027921497 382823.1899628
"46" 332249.193523837 382935.825416104
"47" 332142.890493861 382675.309414665
"48" 332263.76732532 382852.961549896
"49" 332113.236201619 382904.875900896
"50" 331833.165933956 382637.560897462
"51" 332221.686458604 382749.883880476
"52" 331622.264334391 382708.338161446
"53" 331983.282609633 382642.086917242
"54" 331591.028179712 382519.843931105
"55" 331846.489590506 382698.59304321
"56" 332416.499027001 382843.229500131
"57" 331805.554885761 382664.117385837
"58" 332362.467375735 382747.919658973
"59" 332306.833130841 382821.185725814
"60" 332288.832650509 382959.57803569
"61" 331859.958582411 382611.135710818
"62" 332265.133618483 382827.061867977
"63" 331881.22430619 382616.954246285
"64" 332363.080778794 382913.209698605
"65" 331866.798776059 382719.749981025
"66" 332144.075276267 382804.87530546
"67" 331975.011351684 382789.358850756
"68" 331664.720390395 382545.431061008
"69" 332368.640604712 383004.75569034
"70" 332394.103359483 383002.740451416
"71" 331862.245483424 382768.094189659
"72" 331843.784817241 382740.331821933
"73" 332303.876003748 382991.38624943
"74" 331808.638423977 382805.626217187
"75" 332362.997086384 382836.33985801
"76" 332169.596635286 382877.878266602
"77" 332417.119504187 382908.595579361
"78" 331755.633190067 382804.347557752
"79" 331631.039374312 382541.781046052
"80" 331983.356663102 382887.451046557
"81" 332106.512260498 382798.668195882
"82" 332041.130620239 382885.770179397
"83" 332022.963307538 382800.257569507
"84" 332113.842153446 382821.721170918
"85" 331960.831641405 382880.449536823
"86" 331854.121797498 382613.082671723
"87" 331611.365401948 382618.783742641
"88" 332310.304650984 382776.889427994
"89" 332251.596773246 382736.503563434
"90" 332217.482862894 382822.18916132
"91" 331990.310212675 382866.597951209
"92" 331767.114927717 382767.695810014
"93" 332132.516112612 382691.31231071
"94" 332289.446388089 382796.102185294
"95" 332418.274080647 382969.41696734
"96" 332206.499612494 382768.109569217
"97" 332448.395234587 382903.093945546
"98" 331884.038281536 382808.148988237
"99" 332014.860667285 382816.134585171
"100" 332244.416215104 382877.818602414
"101" 331942.643314684 382690.992540754
"102" 332101.247855989 382665.398873086
"103" 332354.313758722 382816.164276909
"104" 331823.611548764 382788.40053001
"105" 331928.761298918 382869.455591927
"106" 332362.017282214 382776.216941083
"107" 331998.183469465 382760.470210291
"108" 331911.784249847 382778.185487828
"109" 332261.179184191 382982.36565808
"110" 332156.172246707 382895.835084677
"111" 332095.187648416 382677.345519505
"112" 331583.950903153 382691.104875563
"113" 331971.289990378 382804.878275674
"114" 332010.532851346 382796.368775085
"115" 332436.133583049 382933.196883795
"116" 331950.980647926 382784.332367952
"117" 331736.48181369 382615.693541989
"118" 332231.124706952 382733.109865294
"119" 331936.991763755 382748.015900614
"120" 331648.025433133 382669.34699811
"121" 332454.029649344 382898.169080537
"122" 332174.989243077 382875.844691774
"123" 331922.748576699 382633.638890186
"124" 331912.65174515 382699.755119986
"125" 332429.120948056 382827.836017507
"126" 332266.409325008 382973.463342215
"127" 332177.958009631 382750.072271063
"128" 332113.6176416 382697.071226813
"129" 331749.027164512 382661.27654038
"130" 331908.051117457 382742.734074762
"131" 332171.355569303 382914.301836111
"132" 331823.887110695 382776.603811102
"133" 332142.597292952 382829.694619285
"134" 331548.788368854 382671.285692515
"135" 332302.918504544 382943.042812356
"136" 332200.091294524 382854.111451234
"137" 331583.783954646 382679.754192216
"138" 332405.237508443 382819.213877745
"139" 331653.273606429 382722.150523693
"140" 332038.428969018 382702.04028222
"141" 331724.239882721 382626.023698625
"142" 332201.109905176 382819.152501662
"143" 332005.082862165 382847.797948884
"144" 331895.309829119 382795.562324061
"145" 331560.701258714 382670.197128379
"146" 331986.227725852 382680.215593838
"147" 332068.821931605 382850.607623006
"148" 332206.944988336 382916.815064635
"149" 331747.855213001 382672.197134354
"150" 331916.075921126 382620.520211382
"151" 331837.144936752 382833.927645982
"152" 332317.130078799 382733.501072937
"153" 331614.013917621 382650.667567127
"154" 332389.050569204 382899.144779889
"155" 332182.867541136 382792.473415904
"156" 331997.284073068 382732.507715133
"157" 332468.674868207 382789.72224473
"158" 331583.634563366 382596.450241029
"159" 332123.791372665 382894.004800045
"160" 331848.044887788 382601.240288888
"161" 332004.124859016 382723.647462708
"162" 331861.583410867 382632.99681989
"163" 332127.139656331 382683.656435131
"164" 332069.896163142 382848.115260275
"165" 332161.442570575 382738.835915999
"166" 331702.255314373 382630.296456128
"167" 331783.804509645 382651.060690977
"168" 332127.144445515 382709.212283
"169" 332159.02389836 382848.26752042
"170" 331693.547001934 382580.656518152
"171" 332324.524149219 382747.966213209
"172" 332173.838567464 382856.673742213
"173" 331869.279768915 382846.65393931
"174" 331757.293255718 382784.946098939
"175" 332212.278310995 382750.257193036
"176" 331920.10615459 382782.824890604
"177" 332426.248317453 382943.963596494
"178" 332052.922941365 382796.571921643
"179" 331658.517327568 382593.38809402
"180" 331786.069069713 382590.339447511
"181" 332107.570531354 382857.020099218
"182" 332272.454027796 382786.270290427
"183" 332116.316311964 382692.49571292
"184" 332010.507352605 382649.79655472
"185" 332115.499768599 382858.05747976
"186" 332351.233037632 383000.337658707
"187" 331629.100934386 382689.369713309
"188" 331761.179699364 382690.348799178
"189" 332322.040274335 382889.003221619
"190" 331969.91361627 382657.85775039
"191" 332134.029797899 382836.726664507
"192" 331863.483059113 382833.58007313
"193" 332075.206592863 382903.898528655
"194" 331701.128183435 382557.358925379
"195" 332185.189978796 382737.585685772
"196" 332061.09836327 382745.493703003
"197" 332052.468722465 382737.862732791
"198" 332078.845377133 382840.460937474
"199" 332168.218764145 382712.617543391
"200" 331751.57585084 382675.51214752
"201" 332105.482836324 382893.763537373
"202" 331894.792745099 382640.052617536
"203" 332323.355964427 382792.513363776
"204" 331880.495042739 382659.008354193
"205" 331573.478238322 382660.657170978
"206" 332288.385377759 382938.507121891
"207" 331751.236148555 382802.79023673
"208" 331790.182171467 382606.427856791
"209" 331885.672605696 382722.11354975
"210" 332179.598776223 382890.10634571
"211" 332379.289610597 382928.905079751
"212" 331757.619847468 382682.363300314
"213" 332285.382311533 382854.049403024
"214" 331603.660162584 382703.272654264
"215" 332304.11834062 382991.783753996
"216" 331787.830881202 382815.244671347
"217" 332164.271980113 382869.600980597
"218" 331913.674971918 382827.583448904
"219" 331901.141394685 382849.137741579
"220" 331553.863417872 382669.149968432
"221" 332373.994640345 382932.224975871
"222" 332281.818492523 382847.078589751
"223" 331617.1643302 382651.796105263
"224" 331937.2717093 382820.335230754
"225" 332434.459533101 382878.033512068
"226" 331840.049580488 382693.494165297
"227" 332111.939653004 382936.561120267
"228" 331967.698818757 382669.379203886
"229" 332036.908043595 382807.058670476
"230" 332133.639443128 382866.777051008
"231" 332078.331344336 382892.866201543
"232" 332418.336776572 382976.830897966
"233" 331558.386329672 382682.770603725
"234" 331796.245555281 382602.724939535
"235" 332227.044834584 382937.270435378
"236" 332419.215404887 382803.173154223
"237" 332118.682063599 382918.795605413
"238" 332245.872794542 382795.73533546
"239" 332288.429544546 382896.352828732
"240" 332379.783169982 382958.91575947
"241" 332407.805899855 382900.789222273
"242" 332393.428200074 382876.800316829
"243" 331611.129469251 382577.029211147
"244" 332266.048122749 382727.459642155
"245" 332048.635337853 382648.592397665
"246" 331993.21445198 382871.179540623
"247" 332193.557676248 382714.357017885
"248" 332437.222338353 382856.255640185
"249" 331785.073250209 382788.693493497
"250" 332243.033115279 382784.173968515
"251" 332096.505001093 382695.010982592
"252" 331658.96277924 382658.106825615
"253" 332161.880809438 382866.410238818
"254" 331603.876083229 382506.869049559
"255" 332151.477164549 382865.489873336
"256" 332023.880108362 382715.019126569
"257" 332064.029328272 382909.962499482
"258" 331900.69050346 382809.262919983
"259" 331882.254500968 382665.044338737
"260" 331993.252391303 382812.127461152
"261" 331712.896398784 382600.802265364
"262" 332384.200269316 383008.195245205
"263" 332312.789512351 382953.748432162
"264" 331793.532805661 382774.673235223
"265" 331853.400138536 382647.316663866
"266" 332117.195724319 382734.353801323
"267" 332111.766595675 382774.310587177
"268" 332458.669861867 382878.816628334
"269" 332325.717122491 382785.374644574
"270" 331624.907750271 382612.30143526
"271" 332257.648703418 382863.059706044
"272" 331678.798873354 382619.270780575
"273" 331992.680935215 382739.213334876
"274" 332424.48274858 382949.913537829
"275" 331644.009020918 382605.464356032
"276" 331978.106537105 382757.178801577
"277" 331921.621146536 382783.132898206
"278" 331832.403979904 382713.762243914
"279" 331885.757674218 382655.300965952
"280" 332409.196168767 382840.390790301
"281" 332304.718201842 382901.535788946
"282" 331625.428239391 382662.054526287
"283" 331853.4354338 382591.382175231
"284" 332270.103525671 382952.088633003
"285" 332332.429438269 382829.511371315
"286" 332091.787430427 382865.498588085
"287" 331855.726691328 382619.875622713
"288" 332476.479577347 382771.987687611
"289" 331674.88307111 382629.193026558
"290" 332407.097877005 382770.232089488
"291" 331725.535941283 382660.88278415
"292" 332251.580189523 382712.730356293
"293" 331579.304981685 382614.078115499
"294" 332043.231783097 382746.382635258
"295" 332345.22210962 382832.681915591
"296" 331930.107253024 382676.474875357
"297" 332334.936918628 382928.949997751
"298" 332117.430442584 382847.669055568
"299" 332318.553811648 382795.899732781
"300" 332023.619648151 382718.761732405
"301" 331838.217335825 382635.724347483
"302" 332181.381526585 382851.443152829
"303" 332440.764408717 382803.010098309
"304" 332284.054758812 382784.26011128
"305" 331992.790153009 382723.329487361
"306" 331999.018140951 382823.470785521
"307" 332208.821636387 382901.503515189
