"V1" "V2"
"1" 334701.353854769 382786.068318558
"2" 334700.992171788 382633.176378248
"3" 334675.466119855 382671.199695532
"4" 334648.038712703 382904.712255071
"5" 334724.520022567 382692.847510163
"6" 334652.75161642 382852.05691289
"7" 334707.948153915 382702.487984332
"8" 334736.995827903 382523.735085851
"9" 334699.038369268 382803.287193205
"10" 334543.987998084 382579.480670183
"11" 334649.534474911 382887.458796314
"12" 334513.096729286 382549.493491622
"13" 334712.664890268 382718.372232131
"14" 334645.407126669 382693.619049724
"15" 334627.005523626 382603.185224608
"16" 334796.382164327 382647.350569244
"17" 334624.325195028 382496.590102654
"18" 334670.619733519 382540.252563484
"19" 334598.08616552 382597.349161835
"20" 334634.458547063 382416.872599626
"21" 334627.70309787 382883.954720309
"22" 334597.129333777 382804.755451815
"23" 334663.421256521 382605.454468156
"24" 334605.249793502 382532.342033067
"25" 334562.952771763 382845.562651746
"26" 334622.845141843 382795.895393369
"27" 334718.672709336 382532.150335185
"28" 334685.320920998 382621.474285315
"29" 334831.743427857 382679.238514993
"30" 334618.989578524 382709.916626015
"31" 334635.203374666 382696.289328933
"32" 334515.798364923 382564.45003445
"33" 334646.573174186 382778.396811555
"34" 334774.245110075 382585.778338821
"35" 334446.250080719 382559.526578477
"36" 334743.816406424 382595.808649407
"37" 334435.542962355 382532.22306803
"38" 334786.167425003 382719.889397583
"39" 334436.256227852 382472.560090133
"40" 334668.539611998 382475.415846208
"41" 334689.542592845 382523.004578629
"42" 334442.343505391 382428.255095463
"43" 334763.762625472 382628.81183435
"44" 334664.869703829 382440.24135265
"45" 334665.872842243 382787.96342401
"46" 334535.853083224 382520.83328169
"47" 334616.418750079 382462.084703963
"48" 334555.96250251 382785.675574189
"49" 334628.973514341 382505.79866504
"50" 334692.947815359 382549.238964554
"51" 334581.628757152 382676.595627532
"52" 334789.121296575 382628.527408097
"53" 334738.659129058 382522.469688465
"54" 334509.017977338 382551.764629787
"55" 334483.769535028 382423.977045753
"56" 334830.044319553 382716.750808615
"57" 334721.316923887 382632.478536045
"58" 334741.025485617 382601.812405915
"59" 334572.01734627 382703.176252703
