"V1" "V2"
"1" 327936.758631251 375531.276779866
"2" 328236.674236435 376204.375572606
"3" 328264.743810876 376236.650526497
"4" 328172.287901606 375799.558303794
"5" 327938.548604061 375999.582005403
"6" 328074.657991029 375590.09615261
"7" 328205.730315825 375959.669939354
"8" 328058.88912356 375464.132933157
"9" 328083.605484925 375561.720968384
"10" 327935.879926192 375379.483577513
"11" 328227.522176496 376229.381188072
"12" 328020.325958573 375389.21910769
"13" 327961.421009364 375645.775916921
"14" 328076.274183865 376107.990292153
"15" 328120.549096294 376109.147382321
"16" 328107.031720308 376280.041854398
"17" 328036.641144949 375585.308574135
"18" 328028.827271918 375520.878764195
"19" 328090.597547752 375869.291532689
"20" 328286.994604373 376187.076986866
"21" 328084.233172553 375875.803044631
"22" 328093.15207106 375826.931942124
"23" 328134.102354856 376043.576856848
"24" 328030.829037449 375392.927485312
"25" 327961.899069458 375344.730310625
"26" 327977.272489036 376155.28934348
"27" 328079.735416254 375727.424787324
"28" 328053.048041383 375581.589099151
"29" 328061.730705541 375645.988205441
"30" 328010.072227323 375757.5358966
"31" 327945.542027296 376253.079410665
"32" 328145.710857742 376120.590811461
"33" 328022.330433251 375679.304136594
"34" 328056.238528324 376172.334245591
"35" 328015.128900345 375831.751796585
"36" 328138.870979424 375781.650766902
"37" 328080.781187905 376277.563214154
"38" 328032.570860196 376010.488377049
"39" 328160.405323045 376309.306504603
"40" 328021.94525055 375891.238867131
"41" 328020.264354078 376174.524876034
"42" 328278.005108412 376303.69935624
"43" 327918.060208443 375874.212246217
"44" 328007.732884101 375875.261920324
"45" 328209.064869457 376161.802248162
"46" 327859.962003664 376079.371905288
"47" 328057.645554343 375923.665975253
"48" 328241.874581823 376325.085331636
"49" 327929.61633208 376162.531896077
"50" 327999.716553184 376192.277532005
"51" 328184.961233641 375864.144724575
"52" 327935.839097478 375786.192694704
"53" 328152.117209863 375815.868459238
"54" 328117.648605011 376097.159761785
"55" 328036.883045277 376214.239475726
"56" 327999.517425886 375353.926289368
"57" 328153.700463846 376219.901394662
"58" 327878.283578118 375974.955890826
"59" 327979.125957487 376006.834933757
"60" 328194.64480703 376322.862880236
"61" 327860.471655317 376131.827678745
"62" 328071.160102933 375501.480163939
"63" 327960.91336855 375210.505220469
"64" 328003.934861587 375731.035387197
"65" 328034.202091018 375817.376715486
"66" 327928.464159916 376207.380080633
"67" 328285.446076215 376172.352792558
"68" 328265.910743748 376289.362251217
"69" 328002.652751052 376146.872977894
"70" 328091.411785072 376316.033258599
"71" 328141.332275643 375777.490310174
"72" 327915.590635377 376271.53641757
"73" 327986.690888766 375765.251867731
"74" 328055.940510482 375757.964672266
"75" 328068.266776376 375541.250051785
"76" 327950.177869135 376092.793313399
"77" 328151.988101403 376087.009350329
"78" 327994.001829541 375975.311873243
"79" 327869.432756659 375790.021392985
"80" 328112.393095682 375727.861322929
"81" 328159.446880936 376118.742131331
"82" 327910.087864565 375906.053221799
"83" 328080.479312949 375605.658647664
"84" 328001.590189089 375391.956049781
"85" 328000.021335292 375643.223872694
"86" 328173.448766835 376197.02950405
"87" 327951.701588646 376004.396691046
"88" 327942.741984967 376156.081667946
"89" 327981.336712521 375702.487325413
"90" 328074.103112945 375691.02020626
"91" 327937.084284653 376007.839088492
"92" 327892.018941138 376210.914673054
"93" 327949.203110794 375423.41503483
"94" 327928.998435563 375492.47414933
"95" 328200.710911408 376157.778037604
"96" 327845.524044217 375954.837826735
"97" 327936.361356932 376024.566708014
"98" 328184.222482412 376115.557494529
"99" 328141.730474423 375758.160678499
"100" 327930.511282157 375540.17611183
"101" 328213.347386606 376086.969741784
"102" 327941.654155195 375568.795864053
"103" 328117.081002681 375722.984874016
"104" 327952.726895477 376038.111457699
"105" 328253.971937725 376149.469474923
"106" 327895.162537256 376135.294074928
"107" 327982.959108211 375511.754819244
"108" 328104.863675991 376326.65725852
"109" 327857.557926131 376130.173510901
"110" 327929.480123852 375420.247106351
"111" 327911.358554484 376284.271398633
"112" 328103.180198606 376138.554315158
"113" 327890.947689237 375780.433211977
"114" 328064.039218788 376166.8777857
"115" 328098.749440556 376121.825793093
"116" 328196.364107324 376229.93524194
"117" 327944.296771073 375479.261879428
"118" 328003.764356744 376044.292725006
"119" 327930.456792346 375955.204090413
"120" 328206.103231399 376229.928926554
"121" 327901.251609177 376292.079256016
"122" 328162.591823147 376071.04897923
"123" 327939.90317613 375686.964836754
"124" 327899.642437676 376010.880822533
"125" 327924.281071387 376128.545864726
"126" 327896.352324593 375868.224183823
"127" 327913.991943792 376209.882049283
"128" 327965.670021072 375644.781892575
"129" 327975.527828787 376064.811289551
"130" 328014.204694104 375392.679203788
"131" 328047.436553672 375889.095229604
"132" 327958.422213611 375758.929337112
"133" 327959.196181224 375989.348009105
"134" 328152.281577895 375869.725372745
"135" 327966.64084567 375567.446426951
"136" 328125.426245291 375662.226657561
"137" 328270.163974296 376326.024359101
"138" 328005.886186292 375354.273729302
"139" 328240.407000275 376015.394790825
"140" 328034.624421308 375645.932380112
"141" 327933.450617058 376152.450363539
"142" 327945.784368744 375445.237659386
"143" 327992.197075573 376079.695891985
"144" 328021.582825839 375356.309907008
"145" 328251.731356451 376097.835269726
"146" 327970.87205864 375914.640851264
"147" 327923.952938599 375707.735932722
"148" 327960.314743774 375563.851677422
"149" 328216.471590808 375993.676954969
"150" 328053.824337291 375839.723123815
"151" 328013.08754874 376206.549904118
"152" 328074.361080376 376143.045780273
"153" 327963.92095649 375901.915477106
"154" 328140.3689384 375799.208093144
"155" 328232.679809844 376209.152331569
"156" 327918.541011968 376241.818392431
"157" 327907.740208288 376073.246672705
"158" 328014.462297645 375679.238765837
"159" 328198.069471528 376292.132346603
"160" 328054.763792394 375445.050513216
"161" 328068.998941133 376308.602917421
"162" 327886.714048248 376244.04338824
"163" 327849.764205516 376030.587962628
"164" 327963.658123877 376213.681451151
"165" 328231.38799481 375987.649481343
"166" 327974.109372046 376113.754688935
"167" 327953.753285437 375465.050651261
"168" 328005.741010488 375644.154769755
"169" 327875.770430983 375851.15985341
"170" 327952.619970481 375519.896227813
"171" 328149.001566402 376134.322568525
"172" 327998.861169815 376286.908327824
"173" 327864.745874687 375967.435415328
"174" 328111.717150328 376257.113146786
"175" 328231.84619372 376140.496843941
"176" 327930.889035003 376024.71068137
"177" 327929.826690773 375866.021396698
"178" 328032.50975396 376183.017756183
"179" 328153.716966173 375849.595596264
"180" 328040.071518492 375914.74142926
"181" 328207.338645627 376306.649513019
"182" 327959.401758701 376239.393767867
"183" 328068.076049346 375734.0375288
"184" 328142.824133054 376302.525716672
"185" 328204.657150886 375980.872779018
"186" 328263.197587677 376252.576737329
"187" 328017.676091959 375736.477050427
"188" 328071.342753166 375872.149616103
"189" 328039.654244411 375536.762206507
"190" 328164.42242763 375860.675172981
"191" 328023.899845213 375559.109309864
"192" 327891.799383784 375986.378748853
"193" 327882.1664058 376211.551555529
"194" 327956.526906816 376188.111531696
"195" 328332.125586932 376286.225519539
"196" 327985.642405201 375599.121487335
"197" 328007.931209518 375564.648020648
"198" 327935.46988384 375512.01280539
"199" 328024.469949182 375500.307603826
"200" 327948.888771308 375391.272505394
"201" 327974.491936422 376263.648623638
"202" 328105.704937416 375919.235511266
"203" 328062.79171234 376164.961128122
"204" 328059.853554638 376112.130131326
"205" 328208.47522116 375910.3144584
"206" 327956.030700212 375970.869549484
"207" 327973.450001196 375730.940247548
"208" 327961.257028078 375490.567907508
"209" 327915.551181265 375821.503774358
"210" 328021.40100696 376069.275424948
"211" 327967.591959573 376183.360419242
"212" 327960.642413549 375375.868654453
"213" 327946.296273628 375518.794721902
"214" 327973.233449033 375969.6975644
"215" 328060.05307566 376146.201120125
"216" 328004.274703217 376227.238409867
"217" 328032.971822737 375970.319160016
"218" 328107.481537234 375832.731494869
"219" 328188.66695894 375928.372827118
"220" 328184.09833609 376152.698512716
"221" 327944.466006811 376059.992536021
"222" 328054.768579023 375990.124557588
"223" 328073.994828142 375923.563718344
"224" 328106.583862734 375752.824907586
"225" 327925.244816066 376074.136726061
"226" 328011.815199844 376058.630393515
"227" 328177.681176131 376181.652285113
"228" 328215.797248254 375936.869184286
"229" 328174.073150701 375971.509119991
"230" 327868.524513465 376025.46000215
"231" 328116.458855326 376097.622053159
"232" 328039.811213383 375805.200901272
"233" 327931.543063225 376145.826563091
"234" 328194.30214029 376296.298998181
"235" 327955.833090306 375857.19020755
"236" 327998.251964557 376003.360760186
"237" 328033.288041701 375975.274202131
"238" 328073.663980434 376304.843258594
"239" 328070.430070032 375784.896203491
"240" 327892.059226843 376112.532945855
"241" 327872.58379815 376196.139992166
"242" 327960.260107926 375786.844376793
"243" 328287.199320783 376346.698999188
"244" 327896.328909195 376026.439322719
"245" 328134.709177084 376151.303903353
"246" 328059.408865735 376202.755134428
"247" 327950.620214586 375512.401721774
"248" 328019.88266376 375804.928083029
"249" 328046.666744029 375457.831511364
"250" 328065.27785185 375653.496269225
"251" 328210.58355718 375921.670553466
"252" 328126.44540316 376084.809264122
"253" 327947.298812845 375689.482391589
"254" 327999.072526228 376119.723597655
"255" 327904.090038126 375708.886427506
"256" 327915.961646812 375844.347173383
"257" 328287.751948642 376232.119845854
"258" 327848.314180795 375948.17877368
"259" 328016.137780033 375828.326953362
"260" 328285.540872182 376198.492662937
"261" 327965.340306535 376050.873839887
"262" 328094.57082974 375621.833838808
"263" 327922.009590126 375872.296592389
"264" 328062.672556906 376256.158023609
"265" 327970.537780139 376212.837324947
"266" 328254.854819039 376323.300562677
"267" 328145.862627235 375729.404584268
"268" 328033.080882957 375404.484629525
"269" 328050.883492938 375864.772368465
"270" 328273.712897351 376232.919387444
"271" 328247.626209339 376175.643078994
"272" 328110.746533117 376234.891309551
"273" 328079.0751936 376117.517783171
"274" 328005.694884616 376228.600701364
"275" 328090.652620148 376117.900809937
"276" 328145.985936671 375788.511675004
"277" 327881.750502471 375841.638527981
"278" 328242.598343665 376315.892230453
"279" 327966.218496494 376284.298590632
"280" 327872.95677796 376008.407411509
"281" 327896.158525128 376269.703471275
"282" 328039.326363159 376252.192232991
"283" 327928.078899505 376184.318690045
"284" 328041.715655565 376217.053605663
"285" 327906.041188524 376098.868224502
"286" 327886.019212966 375932.564290849
"287" 328007.911494131 375527.226752331
"288" 328108.999364131 376202.074551359
"289" 328336.046095707 376305.835586577
"290" 328109.406477318 375652.76258
"291" 328136.599276581 376325.545181686
"292" 327847.290599946 376028.471116567
"293" 327997.11448357 375581.906023354
"294" 327980.386901526 375492.428327947
"295" 328168.223925926 376053.721385129
"296" 328118.686743871 375858.000380734
"297" 328115.245445083 375739.026853597
"298" 327900.691140778 376010.135518634
"299" 328077.528106929 375643.502077472
"300" 327945.27995338 375722.922099211
"301" 328068.725983593 375694.387792218
"302" 328093.252603018 375831.447592282
"303" 328202.413649709 376081.87145248
"304" 327963.677532514 375682.365351018
"305" 328085.077029808 375866.090340582
"306" 328046.003495734 375464.751268664
"307" 327878.451969391 375845.951404173
"308" 327968.875653301 375448.997729485
"309" 327934.546056164 375526.160919158
"310" 328111.712863762 375637.141530778
