"V1" "V2"
"1" 330520.522450134 380384.851541422
"2" 330290.021467558 380513.291608376
"3" 330401.203710177 380547.827551907
"4" 330306.291318543 380631.657473965
"5" 330483.195513088 380541.661636832
"6" 330436.21371477 380410.224008856
"7" 330478.372390441 380430.080637536
"8" 330404.189263818 380458.801799609
"9" 330530.435204657 380384.597767982
"10" 330262.122988016 380659.241540104
"11" 330448.648344217 380548.083779277
"12" 330490.992669863 380467.501581346
"13" 330340.057709342 380526.095322446
"14" 330507.415462234 380317.894736323
"15" 330402.931030228 380551.167542185
"16" 330491.494448052 380405.234518454
"17" 330437.523362949 380529.403505015
"18" 330445.001428745 380486.009970429
"19" 330455.50186973 380331.882075539
"20" 330419.378883855 380503.614361653
"21" 330573.53779651 380383.82211122
"22" 330440.663496705 380549.667178228
"23" 330613.4927553 380557.463273238
"24" 330435.237909883 380389.209398721
"25" 330296.23363161 380669.803438916
"26" 330522.671147781 380583.04267597
"27" 330466.342419114 380417.817472034
"28" 330483.440576635 380319.644391063
"29" 330586.985888725 380441.863660158
"30" 330569.350609258 380579.947650978
"31" 330333.89829058 380479.321070584
"32" 330487.650687153 380389.568337696
"33" 330508.121972508 380399.237390086
"34" 330277.359667237 380611.161051753
"35" 330391.954648681 380411.047528464
"36" 330400.718848627 380642.896373058
"37" 330270.036980934 380680.600099417
"38" 330681.625753467 380507.109779899
"39" 330437.833350039 380583.599192651
"40" 330567.721916839 380566.811218235
"41" 330526.447966967 380318.197490213
"42" 330391.460463175 380632.275286526
"43" 330461.841688537 380420.177286362
"44" 330364.68983663 380585.243191045
"45" 330526.42786583 380556.639753017
"46" 330277.984867195 380590.027707923
"47" 330275.621024628 380556.793119214
"48" 330503.734650608 380502.13007511
"49" 330510.362323663 380471.101985694
"50" 330405.569083804 380558.581898659
"51" 330556.610305864 380346.448889133
"52" 330443.247753068 380623.33083252
"53" 330468.005220153 380519.684993359
"54" 330329.626655776 380465.409476051
"55" 330469.488173602 380382.143130881
"56" 330549.142763664 380298.598790339
