"V1" "V2"
"1" 329976.267893184 375780.934227992
"2" 330202.780195762 375644.172882824
"3" 330019.245852921 375450.237505868
"4" 329169.17477946 375954.291020529
"5" 330269.347970975 375498.487836023
"6" 329679.930718587 375496.491353266
"7" 329312.122121944 375727.74563924
"8" 329257.436993934 375697.053218318
"9" 330035.230865906 375603.614418617
"10" 329746.963444667 375832.503151654
"11" 329967.513981743 375459.584387098
"12" 329597.563800678 375871.426931802
"13" 330362.267868514 375916.64502833
"14" 329439.569474818 375601.816781963
"15" 329909.10354658 375601.820430052
"16" 329727.372416431 375638.579082144
"17" 330052.37588206 375911.062079589
"18" 329523.671796632 375747.815876899
"19" 329822.176110079 375950.970805146
"20" 329913.728556715 375746.327538004
"21" 329237.89606488 375663.258553103
"22" 329208.911862869 375610.76361307
"23" 330050.113309871 375552.319794885
"24" 329667.871777962 375824.152135888
"25" 329120.149197142 375990.436278305
"26" 329935.861204883 375923.565893033
"27" 329625.666731074 375790.495523419
"28" 329312.752479309 375918.292275141
"29" 329076.273318457 375512.333756833
"30" 329217.297523057 375613.071299225
"31" 329580.379200135 375895.007281904
"32" 329697.34578935 375466.400110139
"33" 329912.079230612 375586.099243562
"34" 329975.415288024 375596.484116554
"35" 329414.264956369 375580.068096576
"36" 329452.497242905 375551.868709289
"37" 329711.190555026 375760.275634195
"38" 329818.091172069 375495.792379218
"39" 330322.506561101 375666.23905589
"40" 329983.431195061 375892.839648723
"41" 329974.942194994 375856.316272132
"42" 329206.093214544 375407.511280157
"43" 329188.612024476 375933.855089444
"44" 329450.088422211 375857.082769155
"45" 330015.82971717 375532.967591533
"46" 329574.484736909 375701.237114578
"47" 329548.098133906 375971.625027241
"48" 329924.337944706 375652.219783309
"49" 330251.618760088 375651.137977355
"50" 329136.507479051 375615.940560886
"51" 329479.951467263 375620.127927519
"52" 329854.339893725 375881.417294517
"53" 330347.804118839 375785.751741644
"54" 329623.543184607 376003.455878342
"55" 329301.288905215 375798.046124508
"56" 329809.71398057 375612.328114072
"57" 329394.530061683 375914.381019327
"58" 330195.116349599 375917.706364568
"59" 329715.109738426 375619.704516941
"60" 329456.350839959 375596.394889218
"61" 329632.858984279 375516.320407397
"62" 329806.267455744 375905.630948871
"63" 330291.20487618 375611.879605914
"64" 329231.806062984 375674.919095017
"65" 329801.039649558 375814.034953783
"66" 329532.565799108 375526.430748831
"67" 329754.612357301 375495.651268346
"68" 329853.279075594 375607.840664086
"69" 329334.649352281 375588.458036212
"70" 329249.898351184 375837.563384193
"71" 330166.73042579 375805.674485689
"72" 330002.896416085 375642.037111544
"73" 329545.225095051 375527.906491239
"74" 329530.816514217 375942.868526863
"75" 329366.858547611 376018.244563383
"76" 330045.989571561 375509.742541168
"77" 329714.536612424 375724.827373807
"78" 329201.033821993 375561.555887752
"79" 329266.522247076 375840.594812693
"80" 329479.509345825 375483.800830179
"81" 330095.144155813 375863.153869017
"82" 330097.131654507 375875.081363355
"83" 329772.874867188 375512.124822435
"84" 330340.546041234 375613.579298138
"85" 329570.846589289 375625.163157551
"86" 329431.870093001 375495.774211248
"87" 330295.998170433 375437.7853269
"88" 329747.891600676 375541.607973008
"89" 329456.233057858 375949.116749421
"90" 330094.028676264 375672.716806848
"91" 329523.374949595 375644.509486934
"92" 329171.83396837 375694.998308839
"93" 330175.909898592 375812.75577252
"94" 330058.994170756 375938.549630494
"95" 329274.289573276 375882.467897294
"96" 330049.461493936 375752.421023713
"97" 329796.605414285 375847.638202078
"98" 330341.701004539 375719.909022401
"99" 329140.876391571 375630.872562988
"100" 330213.357001728 375841.797183132
"101" 329185.039956638 375889.507179532
"102" 329551.622569746 375957.319920176
"103" 330139.947588532 375531.406402236
"104" 330117.211950647 375670.060525072
"105" 329102.678042719 375583.347158979
"106" 329508.508849847 375556.912073069
"107" 329454.832592907 375552.427201975
"108" 329974.806330854 375738.362591115
"109" 329364.610511588 375561.704906717
"110" 330074.164422108 375485.432960043
"111" 329999.618924198 375865.732956291
"112" 329278.688769068 375744.257352586
"113" 329368.517141082 375626.607971991
"114" 329484.182287425 375565.997544143
"115" 329790.162774471 375768.39544545
"116" 329949.88201559 375644.021781957
"117" 329962.800236604 375622.141071942
"118" 330290.872836433 375533.545553013
"119" 329321.17682822 375748.588438037
"120" 329358.167656827 375999.748530858
"121" 330217.559710893 375770.4589847
"122" 330335.815881343 375543.10179138
"123" 330074.668749713 375806.564635507
"124" 329582.922831818 375731.568853131
"125" 329439.158637815 375625.252317256
"126" 329847.050167763 375764.253792352
"127" 330105.093466529 375926.400404958
"128" 329400.531554467 375546.063831297
"129" 329851.122517511 375831.746944853
"130" 329780.457016586 375470.1453173
"131" 330015.050534362 375595.930256252
"132" 329454.428010968 375672.50500689
"133" 329164.904467943 375676.167459526
"134" 330047.765473457 375472.977357672
"135" 329418.090686257 375733.211536643
"136" 330152.573061104 375902.573161352
"137" 330070.595361406 375546.976027348
"138" 329860.628201548 375976.220052831
"139" 329778.937423603 375827.200092082
"140" 329832.96561555 375572.121615947
"141" 329660.57114106 375525.769674166
"142" 329321.209192866 375550.894024079
"143" 329636.287437707 375532.846277769
"144" 330331.428474523 375710.064047027
"145" 330292.849727301 375623.583517005
"146" 329904.371205596 375674.175034201
"147" 329513.333769047 375919.703197106
"148" 329604.458641964 375890.341081215
"149" 330295.229391144 375508.402779614
"150" 329729.205051391 375846.089197181
"151" 329174.623410592 375930.500980941
"152" 329370.884681826 375927.175837789
"153" 330162.775626777 375737.448793203
"154" 330145.534233278 375714.732966552
"155" 329535.36614467 375590.547777103
"156" 329310.236638786 375835.328961496
"157" 330282.662247171 375662.398811019
"158" 329110.580728677 375469.550169239
"159" 329924.073864847 375619.31895248
"160" 329342.05152618 375440.806309252
"161" 329423.482955239 375794.669683103
"162" 329886.991715483 375865.048618342
"163" 329526.726507764 375998.343689309
"164" 330254.325790471 375542.65742136
"165" 330143.531948204 375675.348426698
"166" 330034.463152233 375752.124688202
"167" 329610.078225664 375829.851074356
"168" 329159.005661379 375728.226536957
