"V1" "V2"
"1" 329869.935488327 379448.409780235
"2" 329398.880803838 378932.598682191
"3" 329966.64575475 379450.850074429
"4" 330038.131015281 379501.667774085
"5" 329678.108560029 379360.505329055
"6" 329411.512078518 378988.917567736
"7" 329725.389615684 379317.849170826
"8" 329902.781566739 379633.098206005
"9" 329874.56824478 378833.01511373
"10" 330064.017488647 379519.653336704
"11" 330132.688523349 379476.713757914
"12" 330009.752481094 379530.39193327
"13" 329653.278915453 378956.689871553
"14" 329815.633965545 378968.743976566
"15" 329875.048651602 379173.669324053
"16" 330017.019716002 379656.58926992
"17" 330087.974162947 379513.271732187
"18" 329868.187025052 378978.846625177
"19" 329749.140253819 378968.451082175
"20" 329807.250192243 379539.863890464
"21" 329759.829166731 379338.751461444
"22" 329777.033990258 379619.314114169
"23" 330049.043620381 379507.417811549
"24" 329701.584944674 379230.410083309
"25" 329597.715528484 379196.325008647
"26" 329776.143679905 378979.541952071
"27" 329846.904933982 379317.388503423
"28" 329535.689925807 378871.785301227
"29" 329755.59761256 378812.752454525
"30" 330006.320631802 379409.665990105
"31" 329835.113095032 379344.15925079
"32" 329594.479668507 378889.118428317
"33" 329668.223607171 378906.730858524
"34" 329801.230013056 379419.515727282
"35" 330056.693133116 379416.249238435
"36" 329883.867233042 379014.256885764
"37" 329908.359242557 379588.914887111
"38" 329897.704282759 378846.802911513
"39" 329815.876588248 379140.706590869
"40" 329884.375340515 379700.95650982
"41" 329967.278272333 379542.105784631
"42" 329886.567653163 378848.44437921
"43" 329639.984100862 379082.525551005
"44" 329847.037183156 379176.554517519
"45" 329772.309171019 379174.398779767
"46" 329397.282819473 378994.984028833
"47" 330031.023604344 379437.114098615
"48" 329632.970049827 379027.450932478
"49" 329856.229443189 379128.299098148
"50" 329451.987886862 378896.489821515
"51" 329782.058327984 378973.13081737
"52" 330104.976460263 379492.201494813
"53" 329638.913046409 379099.42824524
"54" 330005.833648288 379597.853406631
"55" 329801.543409948 379461.787459289
"56" 329782.44908 378929.498940703
"57" 329351.78757461 378962.737203833
"58" 329507.876574666 379016.353676836
"59" 330085.427890673 379496.419070339
"60" 329727.021191359 379411.317443964
"61" 329603.18480382 379172.412926144
"62" 329833.585168119 378913.271010853
"63" 329881.930899707 379153.617000275
"64" 329903.792942292 379594.27691944
"65" 329635.481085203 379008.652004779
"66" 329816.099350576 379668.468005161
"67" 329800.402668331 379002.451863159
"68" 329860.404551255 378893.785986899
"69" 329614.474933411 378963.607274725
"70" 329687.1395006 379162.67615474
"71" 329913.902810721 378901.546620712
