"V1" "V2"
"1" 332721.139737866 379174.985250985
"2" 332530.342594281 379257.084859368
"3" 332731.934608306 379174.011927036
"4" 332625.147351192 379109.470701599
"5" 332822.017253196 379306.360904503
"6" 332805.474899295 379484.681294132
"7" 332569.757383731 379219.11817665
"8" 332676.111919961 379322.656007634
"9" 332609.425330115 379167.799582953
"10" 332620.767362955 379553.946478227
"11" 332560.987524295 379413.19725931
"12" 332675.515353086 379398.547143547
"13" 332663.773135502 379098.530628579
"14" 332658.761910143 379415.042362702
"15" 332758.778683128 379315.339423876
"16" 332678.907074258 379146.629291047
"17" 332504.627001924 379279.66115
"18" 332658.327288028 379277.944710073
"19" 332867.102760998 379469.585923859
"20" 332700.049580851 379199.025724441
"21" 332708.16951084 379271.673431584
"22" 332686.19059101 379394.508996122
"23" 332511.888610267 379284.857411314
"24" 332701.400217607 379139.271963655
"25" 332742.690365253 379374.444375834
"26" 332546.057295071 379169.972974152
"27" 332511.386425624 379299.771287912
"28" 332870.797869608 379375.423482169
"29" 332600.846750645 379328.161583282
"30" 332856.732576686 379387.097762254
"31" 332771.235760805 379389.629344056
"32" 332817.484498905 379435.624643303
"33" 332586.456907104 379225.978421563
"34" 332644.833170985 379543.68198562
"35" 332816.900161431 379480.144360005
"36" 332815.054035604 379254.960125169
"37" 332777.104877408 379403.774457147
"38" 332675.719750919 379146.695267232
"39" 332715.977814108 379307.025756925
"40" 332745.668897669 379415.468874653
"41" 332656.095389514 379518.366608139
"42" 332626.065434291 379277.960305089
"43" 332570.616849559 379353.001887658
"44" 332787.917877781 379254.569246061
"45" 332841.587761714 379429.385762432
"46" 332563.243585724 379188.243987035
"47" 332622.632389882 379295.041976704
"48" 332500.456872467 379307.281519522
"49" 332853.305799627 379405.768334117
"50" 332660.092653692 379548.745197818
"51" 332609.172855628 379450.298336657
"52" 332513.925377803 379188.25278859
"53" 332537.356522248 379262.766886303
"54" 332560.911269701 379317.775311564
"55" 332644.436250987 379449.099632543
"56" 332648.507285935 379531.793553876
"57" 332669.10796161 379262.308393587
"58" 332869.102664037 379384.641439163
"59" 332833.476284602 379452.340911993
"60" 332801.295411624 379454.586681286
"61" 332601.393708288 379050.900456992
"62" 332753.238992057 379489.647046014
"63" 332524.214930842 379268.141134726
"64" 332750.100094859 379218.434927841
"65" 332919.422579291 379436.574246292
"66" 332487.70534182 379201.386841352
"67" 332585.36652353 379216.136195411
"68" 332626.957901207 379309.568143824
"69" 332587.919754744 379305.693888973
"70" 332738.794016473 379240.786808954
"71" 332783.650202919 379391.553322495
"72" 332600.719073389 379182.4032664
"73" 332666.510901987 379555.096550908
"74" 332505.011978538 379221.96628658
"75" 332684.706572729 379189.79143203
"76" 332598.956324801 379122.802808479
"77" 332666.096803417 379299.599874593
"78" 332752.712387405 379495.322683356
"79" 332551.422790175 379274.214274898
"80" 332521.917645456 379185.390987591
"81" 332743.25469796 379527.11613824
"82" 332660.470892727 379306.209981337
"83" 332756.632748172 379455.177980423
"84" 332764.763648721 379363.904956399
"85" 332497.917665145 379209.328705342
"86" 332731.814954327 379312.164589402
"87" 332739.36063192 379525.670237214
"88" 332836.886670325 379379.16786329
"89" 332710.135860269 379347.76092355
"90" 332731.101454077 379285.32535121
"91" 332532.626950719 379355.765446576
"92" 332550.469851814 379337.717362944
"93" 332689.532485798 379550.818363742
"94" 332818.964514328 379312.880384016
"95" 332873.353587516 379382.442313022
"96" 332595.62297494 379129.495568177
"97" 332650.314175462 379189.308617038
"98" 332594.496588937 379039.048480952
"99" 332627.424908302 379196.984097933
"100" 332692.950512256 379174.781003785
"101" 332745.49529623 379177.564024514
"102" 332818.51525382 379297.986347127
"103" 332538.760560255 379103.080993409
"104" 332598.119409428 379089.105120892
"105" 332664.045276058 379189.805687871
"106" 332568.011279327 379080.761656094
"107" 332774.73846673 379449.227388545
"108" 332540.019065039 379282.241062845
"109" 332907.154505611 379424.667002514
"110" 332828.435698787 379252.312727761
"111" 332572.438944118 379231.984923861
"112" 332481.90050716 379199.877869123
"113" 332589.471439998 379232.845131436
"114" 332802.165576227 379422.781025239
"115" 332666.06874622 379226.789261588
"116" 332804.401887572 379313.681047034
"117" 332595.15642958 379053.605024078
"118" 332734.838095157 379475.805716534
"119" 332647.710315592 379531.864328012
"120" 332782.537538839 379335.038928645
"121" 332787.131377124 379406.351459254
"122" 332634.797999403 379120.826790699
"123" 332584.519653921 379142.016565029
"124" 332601.967398521 379199.324809829
"125" 332779.229000939 379232.290691602
"126" 332638.361398287 379455.744642169
"127" 332650.021957372 379365.271809694
"128" 332669.203331014 379343.277115339
"129" 332576.989937262 379329.166088694
"130" 332758.15437698 379355.686419594
"131" 332770.547282898 379487.579879604
"132" 332791.479513391 379462.100083598
"133" 332505.177260123 379211.790301334
"134" 332877.06087583 379393.693529224
"135" 332502.752012497 379181.039332143
"136" 332616.816895701 379515.000631076
"137" 332755.046234054 379296.462039846
"138" 332738.923798569 379381.382126231
"139" 332559.270460357 379111.972926503
"140" 332572.52034449 379386.085685496
"141" 332560.998821042 379367.862716785
"142" 332579.386034124 379095.590799893
"143" 332625.613373183 379531.526388748
"144" 332674.988648237 379462.138804681
"145" 332867.46991665 379359.653682981
"146" 332819.425728205 379403.298993427
"147" 332690.885622217 379326.110239055
"148" 332743.456708379 379432.434105651
"149" 332899.302317808 379405.907778717
"150" 332838.949916341 379366.888847475
"151" 332518.677000175 379151.566013596
"152" 332646.857686968 379488.129118957
"153" 332683.254717915 379359.862773913
"154" 332655.370947168 379425.316271701
"155" 332817.183412572 379303.614443357
"156" 332841.322377101 379434.717944378
"157" 332828.126586765 379322.848881083
"158" 332849.112531958 379423.755646463
"159" 332772.503562284 379281.402713913
"160" 332653.867615634 379120.691584365
"161" 332677.613209666 379128.362266105
"162" 332545.154918682 379199.483330309
"163" 332730.401847795 379153.534946493
"164" 332922.985331078 379432.316813392
"165" 332783.323863777 379419.576089047
"166" 332533.02003715 379356.173141138
"167" 332708.58103893 379270.508550471
"168" 332801.463415879 379373.071613517
"169" 332661.587932337 379530.321664905
"170" 332831.829723014 379452.314645477
"171" 332559.705976561 379080.77410504
"172" 332615.157006325 379294.003257809
"173" 332631.098543383 379169.302614701
"174" 332726.734127135 379181.427938107
"175" 332640.327628696 379256.254274679
"176" 332723.337106962 379261.155977751
"177" 332630.281311179 379351.860289233
"178" 332782.830060162 379401.230824644
"179" 332661.450089202 379246.833108199
"180" 332688.768869358 379118.973635792
"181" 332814.065788623 379386.088465181
"182" 332742.886910477 379343.568210119
"183" 332671.797097426 379430.548832232
"184" 332630.570908634 379399.864432243
"185" 332631.377534341 379125.683179352
"186" 332622.090624845 379426.324498397
"187" 332531.305099974 379274.231916693
"188" 332728.566390787 379514.290599037
"189" 332682.521769782 379159.328663615
"190" 332755.252610821 379192.595607679
"191" 332541.834277633 379230.291895935
"192" 332868.977254142 379376.457106336
"193" 332814.629459085 379389.933825098
"194" 332842.7355331 379308.071964303
"195" 332601.134099906 379337.020704047
"196" 332644.22919889 379442.890048466
"197" 332743.960161275 379322.890574348
"198" 332622.42932997 379147.728103074
"199" 332720.062085485 379332.840477445
"200" 332814.465336143 379322.044940407
"201" 332777.912836903 379375.427561673
"202" 332525.39511246 379366.244516529
"203" 332676.169063534 379211.018350927
