"V1" "V2"
"1" 329493.96604888 378340.903146085
"2" 329461.211887337 378334.924256764
"3" 329380.000528136 378139.931285102
"4" 329393.423362974 378256.736447445
"5" 329332.110507969 378347.947216326
"6" 329329.128236951 378415.154684015
"7" 329248.46479547 378231.692047598
"8" 329286.098870237 378347.064222268
"9" 329413.580367438 378340.907989222
"10" 329441.707000753 378261.478685352
"11" 329441.14956547 378390.363763907
"12" 329315.664581051 378363.792790664
"13" 329314.283020769 378403.820904311
"14" 329290.07382717 378249.81685279
"15" 329487.266990048 378227.204556431
"16" 329465.715087234 378402.506383743
"17" 329396.16288755 378290.334863638
"18" 329404.00537437 378318.444554287
"19" 329350.085100774 378446.981687809
"20" 329263.415664523 378272.103838405
"21" 329443.479946253 378134.919816507
"22" 329394.2897688 378312.864044658
"23" 329426.041182107 378178.941207416
"24" 329495.077477599 378355.808422762
"25" 329478.0700388 378373.815608309
"26" 329329.137362722 378163.351672125
"27" 329407.125863525 378426.988185412
"28" 329319.893939288 378410.670944724
"29" 329280.272359673 378143.170879786
"30" 329306.562231864 378156.989164631
"31" 329285.012423865 378320.389813157
"32" 329461.182692465 378399.057539776
"33" 329406.502211197 378278.166031022
"34" 329388.667345082 378382.372851929
"35" 329307.448005391 378334.975399006
"36" 329318.547863805 378347.565499266
"37" 329423.80540466 378324.974078315
"38" 329345.08174143 378313.520093918
"39" 329443.202531323 378196.790589585
"40" 329323.77152459 378179.508104933
"41" 329427.419197489 378360.557740516
"42" 329363.552828243 378316.797755867
"43" 329314.660661715 378275.68047694
"44" 329387.210343136 378251.097337633
"45" 329431.035928989 378142.116798125
"46" 329491.469523385 378389.432996239
"47" 329317.8436022 378149.929066568
"48" 329310.916863387 378302.960059383
"49" 329264.237391703 378168.981751416
"50" 329514.156585482 378319.645703589
"51" 329435.122702926 378263.055261999
"52" 329308.110670079 378292.204049232
"53" 329391.903290336 378272.255740457
"54" 329337.801803391 378352.777907555
"55" 329422.721717276 378288.443370977
"56" 329482.93084169 378253.298015573
"57" 329309.009901991 378388.160569591
"58" 329420.850219888 378183.221444652
"59" 329490.032401699 378280.491480705
"60" 329342.661268856 378338.877701423
"61" 329284.025995753 378239.41152804
"62" 329367.680052239 378389.234709655
"63" 329324.107840547 378130.485233182
"64" 329288.409845041 378184.270428206
"65" 329465.719940211 378197.145243613
"66" 329343.643239537 378370.051225561
"67" 329416.870897767 378126.405259557
"68" 329310.333312183 378248.15600724
"69" 329441.49097023 378325.943493259
"70" 329367.233477218 378372.034635203
"71" 329316.234812199 378140.980164643
"72" 329273.452201049 378300.237874492
"73" 329303.271681645 378325.663066106
"74" 329479.721608827 378208.338105168
"75" 329451.908306138 378177.903094241
"76" 329457.186681995 378126.533401767
"77" 329287.116042454 378205.05177517
"78" 329527.137373284 378342.695095328
"79" 329376.608429489 378293.433205796
"80" 329367.448887103 378132.853871274
"81" 329455.555923223 378288.596193175
"82" 329446.273039044 378267.868415214
"83" 329465.61950539 378264.696627673
"84" 329424.145266642 378336.850946654
"85" 329473.636057441 378340.563916832
"86" 329395.510325789 378135.4379728
"87" 329290.351945151 378227.489786756
"88" 329466.23339322 378225.760598992
"89" 329308.581749191 378382.76164779
"90" 329324.442441171 378202.889604543
"91" 329306.767072874 378141.940537197
"92" 329319.615727262 378253.340893864
"93" 329338.006472973 378366.613774218
"94" 329353.391782876 378430.692280214
"95" 329381.868780474 378436.243230942
"96" 329408.366701498 378389.573780534
"97" 329463.52504935 378278.614728446
"98" 329493.695442888 378353.963443778
"99" 329468.954589697 378234.394709421
"100" 329303.307087184 378199.104714968
"101" 329318.512823189 378402.281681064
"102" 329430.794835732 378219.603443793
"103" 329332.744336554 378292.958482936
"104" 329417.331874627 378346.286357601
"105" 329480.304570991 378185.01972471
"106" 329409.112126421 378112.160347796
"107" 329446.349946629 378332.057980025
"108" 329400.790992508 378323.37238015
"109" 329364.555120588 378231.141069091
"110" 329320.736998989 378179.837710653
"111" 329346.41332388 378430.099666246
"112" 329442.728482917 378299.252262356
"113" 329501.854728151 378258.24417752
"114" 329445.451027176 378303.175751435
"115" 329409.631340511 378386.251271381
"116" 329439.578547902 378191.146361857
"117" 329316.853696213 378407.166100108
"118" 329457.725274595 378184.346510905
"119" 329382.619601105 378151.92482589
"120" 329277.529932002 378175.834159776
"121" 329374.623215128 378374.109244993
"122" 329369.38734354 378203.661242757
"123" 329422.20868991 378275.617398712
"124" 329423.115091256 378394.477848037
"125" 329391.186393411 378147.350472831
"126" 329421.530489209 378223.044303472
"127" 329466.017922315 378238.354650601
"128" 329425.132059753 378093.008131222
"129" 329430.421683067 378157.329208447
"130" 329413.224380178 378133.221269655
"131" 329314.532841625 378178.921905811
"132" 329502.925413717 378344.380402108
"133" 329285.022428618 378210.471785903
"134" 329436.043996603 378279.572204787
"135" 329418.345806372 378262.537282405
"136" 329268.688692858 378171.031267435
"137" 329310.065825373 378233.296444684
"138" 329321.586298553 378274.170552651
"139" 329483.652459118 378272.933797136
"140" 329430.586426781 378114.263742937
"141" 329433.276550932 378395.281832118
"142" 329330.648299307 378203.232632792
"143" 329296.336429369 378270.867640911
"144" 329348.136792849 378215.298687823
"145" 329454.600555577 378320.156587978
"146" 329453.28152596 378405.011350161
"147" 329290.755844098 378304.956490425
"148" 329515.062907944 378356.30959313
"149" 329315.210042053 378302.257886931
"150" 329424.97604086 378201.820173761
"151" 329350.636679355 378295.449101443
"152" 329309.766083955 378388.120321723
"153" 329293.052974429 378173.114187511
"154" 329406.934264889 378162.445924582
"155" 329472.657284601 378234.276596762
"156" 329399.703790247 378391.599817161
"157" 329372.97460839 378130.875952144
"158" 329397.056900361 378215.356930069
"159" 329361.117375372 378283.052491577
"160" 329339.395986199 378430.41985541
"161" 329475.536565138 378237.22996724
"162" 329394.722103126 378436.824633785
"163" 329320.218526303 378240.367652303
"164" 329334.828623768 378388.615365809
"165" 329233.306476983 378157.92074276
"166" 329353.444586344 378420.851424127
"167" 329244.885927221 378162.816293086
"168" 329415.276042681 378142.897820172
"169" 329405.645896439 378139.120900137
"170" 329289.10415233 378294.137332762
"171" 329324.944975394 378264.382971766
"172" 329389.55865197 378276.958863641
"173" 329404.297499396 378172.066350018
"174" 329409.337640058 378109.743727197
"175" 329241.33800085 378176.496321704
"176" 329517.575771951 378353.205015182
"177" 329381.276638048 378322.522721214
"178" 329330.454067777 378289.587543463
"179" 329496.069721959 378343.621242892
"180" 329428.495369656 378265.178882469
"181" 329526.701292532 378364.512458546
"182" 329326.153932312 378388.601075227
"183" 329319.775067762 378301.367420186
"184" 329391.696151709 378274.453043044
"185" 329377.546862603 378296.025005224
"186" 329371.204861331 378147.189181623
"187" 329395.670525906 378332.36638643
"188" 329457.787144465 378164.968254322
"189" 329440.605291949 378095.36970343
"190" 329361.856720751 378142.105893803
"191" 329421.118440821 378419.705929929
"192" 329461.774356633 378406.206783125
"193" 329409.784738895 378179.1126684
"194" 329402.017151834 378426.01708637
"195" 329425.195606001 378095.337625535
"196" 329354.121848393 378152.236577107
"197" 329378.189476654 378313.727908488
"198" 329476.818182817 378190.556684154
"199" 329401.168739658 378180.77247295
"200" 329418.267552656 378232.283449974
"201" 329321.607494697 378310.782598648
"202" 329382.359611274 378141.391005619
"203" 329466.88898357 378304.259805256
"204" 329319.633182759 378247.464164422
"205" 329452.97062505 378253.385808693
"206" 329343.315302543 378313.678886726
"207" 329427.992461804 378184.877795316
"208" 329443.447554667 378137.035350597
"209" 329293.607771566 378362.278220879
"210" 329442.976191168 378320.558666754
"211" 329422.237589286 378190.289172032
"212" 329424.024998172 378305.557248364
"213" 329485.010563317 378204.538057394
"214" 329414.043893803 378234.934194782
"215" 329389.046103537 378144.635406529
"216" 329300.824920897 378294.771224604
"217" 329510.344107369 378320.893484629
"218" 329445.642858337 378118.547142265
"219" 329450.363419652 378332.158651528
"220" 329412.001738881 378232.750900843
"221" 329471.339002842 378193.797987107
"222" 329276.364416054 378226.87929813
"223" 329321.28303933 378174.381806799
"224" 329389.948696086 378255.630712291
"225" 329266.619609758 378238.419013368
"226" 329424.514866527 378287.439446231
"227" 329379.593378134 378421.723364127
"228" 329402.686289136 378142.42810851
"229" 329307.274174936 378299.639677256
"230" 329413.680030306 378211.613486778
"231" 329280.407482571 378226.79227411
"232" 329300.044980826 378275.425451059
"233" 329514.785953632 378318.501796371
"234" 329485.933766421 378314.211237616
"235" 329380.068178152 378237.01183342
"236" 329485.044995303 378270.511632361
"237" 329417.945054002 378207.457729141
"238" 329419.273322425 378339.584193196
"239" 329351.829194859 378247.586725109
"240" 329374.588270358 378300.37438484
"241" 329269.452809002 378188.648142567
"242" 329335.068295763 378300.000310708
"243" 329510.872926464 378395.017233137
"244" 329465.267440187 378247.671158758
"245" 329428.896276266 378174.50282815
"246" 329389.456623558 378295.429251938
"247" 329343.20444213 378147.710110483
"248" 329405.251452985 378305.089608143
"249" 329386.989987204 378398.260451077
"250" 329364.084780179 378339.606328887
"251" 329505.321000539 378367.667220284
"252" 329462.248017524 378211.075773385
"253" 329367.980835061 378278.773497869
"254" 329318.328883352 378231.266181667
"255" 329249.280172304 378187.298955129
"256" 329356.133289834 378240.476268389
"257" 329317.93317948 378178.3745948
"258" 329282.632032751 378235.445046449
"259" 329296.050892468 378147.514945939
"260" 329439.937184793 378367.70564697
"261" 329341.042378406 378431.414831309
"262" 329358.06714961 378209.189956312
"263" 329309.256722404 378318.457773504
"264" 329292.928449452 378222.492900712
"265" 329522.411272753 378385.277290871
"266" 329454.384910842 378218.245657503
"267" 329440.075063976 378318.021489197
"268" 329426.929931084 378325.939599937
"269" 329325.13268057 378349.860208734
"270" 329307.373421243 378369.564680676
"271" 329340.808069695 378158.377031369
"272" 329283.574886819 378257.665177528
"273" 329425.341212585 378232.965149718
"274" 329352.548612843 378381.134722783
"275" 329447.340230449 378207.002954389
"276" 329411.512881306 378382.591529198
"277" 329345.746501684 378131.453362277
"278" 329316.220562873 378346.200378595
"279" 329473.559313178 378271.817307309
"280" 329249.448357941 378214.938330022
"281" 329536.376148118 378387.785440324
"282" 329498.396509957 378240.055901609
"283" 329516.928608149 378323.166819829
"284" 329447.291610608 378352.748643676
"285" 329408.564840448 378342.778981077
"286" 329296.150831393 378137.348330509
"287" 329430.735851619 378169.241591464
"288" 329344.717876807 378309.382430484
"289" 329281.158739428 378221.27746999
"290" 329418.658400923 378339.901204386
"291" 329397.69733651 378364.685549005
"292" 329443.759519347 378409.19390914
