"V1" "V2"
"1" 331453.842456189 384330.201190712
"2" 331577.334049073 384500.637305385
"3" 331184.635677434 384007.99093685
"4" 331328.04210822 384070.56158874
"5" 331739.861545667 384514.411218701
"6" 331519.54071041 384486.248755487
"7" 331614.649929718 384576.754424165
"8" 331379.876534119 384276.740067513
"9" 331709.507060718 384646.776756496
"10" 331715.754128011 384530.373461584
"11" 331714.311332096 384678.359239658
"12" 331753.921668322 384812.108257819
"13" 331444.217661164 384334.657911306
"14" 331739.385557385 384614.633984122
"15" 331395.484010121 384336.606523695
"16" 331177.574307958 383968.024966747
"17" 331307.415580551 384190.875948725
"18" 331454.631496052 384258.919306307
"19" 331742.41541299 384513.50632476
"20" 331317.934218721 384084.331365389
"21" 331365.408382643 384090.806456848
"22" 331286.126175853 384113.257154889
"23" 331273.898612727 384087.056127756
"24" 331824.899592865 384834.141899218
"25" 331753.675192653 384747.330219389
"26" 331125.624618919 383909.441224574
"27" 331167.197454951 383948.017982482
"28" 331143.702713977 383977.17913867
"29" 331716.023967127 384735.989464486
"30" 331223.163132617 384044.4931333
"31" 331539.000219871 384446.798190655
"32" 331637.365707702 384448.271992606
"33" 331452.998372451 384343.111766228
"34" 331796.03053102 384805.97305992
"35" 331580.588413739 384569.354528787
"36" 331684.298539077 384493.903451188
"37" 331390.002223708 384229.299991103
"38" 331490.938086764 384409.828437202
"39" 331463.495115809 384216.266280943
"40" 331361.306680425 384099.708989096
"41" 331714.189710647 384752.982983095
"42" 331566.602458243 384433.80088844
"43" 331298.335535417 384179.383520513
"44" 331214.815561492 384020.401640965
"45" 331750.011840131 384528.665805419
"46" 331298.700884448 384061.139633511
"47" 331610.872851169 384575.379093861
"48" 331704.34164799 384635.637627649
"49" 331169.617282845 383996.921945929
"50" 331490.566035568 384188.567713393
"51" 331476.507266377 384417.250598647
"52" 331630.468200555 384578.245603464
"53" 331614.255133575 384562.818604811
"54" 331436.255322049 384405.124672439
"55" 331640.559973628 384420.805822343
"56" 331565.00125889 384426.095783435
"57" 331564.790074424 384346.598551661
"58" 331687.63603167 384734.037188982
"59" 331422.426560677 384267.031196166
"60" 331107.492085565 383871.819489889
"61" 331696.604350425 384663.449328184
"62" 331559.629274511 384402.231426813
"63" 331422.520856849 384381.702685797
"64" 331657.554226394 384436.723120411
"65" 331517.262423672 384445.217114878
"66" 331772.958586998 384795.693294284
"67" 331453.989556644 384224.644815248
"68" 331074.531560983 383812.947508342
"69" 331730.018777448 384534.042540387
"70" 331532.473846045 384426.348916562
"71" 331747.676433087 384528.932571107
"72" 331465.52758303 384226.745155986
"73" 331631.169947078 384653.102040699
"74" 331491.375728443 384237.467134851
"75" 331742.585421 384729.124198
"76" 331413.524834629 384227.711626635
"77" 331351.471510835 384187.717682983
"78" 331654.595220826 384660.389099599
"79" 331808.817390128 384813.146303028
"80" 331420.714513875 384187.05104777
"81" 331662.32794729 384680.568646466
"82" 331704.387838703 384618.479819011
"83" 331403.803390698 384112.075134441
"84" 331340.132837689 384166.804482281
"85" 331674.377388637 384505.154430854
"86" 331683.764790947 384723.681536344
"87" 331183.609826626 384000.229203971
"88" 331569.193877219 384436.687131738
"89" 331663.666311098 384503.167945477
"90" 331759.64849536 384823.862334213
"91" 331228.528079095 384055.983217088
"92" 331590.59812811 384406.32054003
"93" 331334.721793153 384206.261583244
"94" 331615.0539705 384414.871402825
"95" 331592.168271994 384574.734438861
"96" 331086.466928016 383824.276131743
"97" 331551.511398171 384409.20569672
"98" 331469.975028895 384428.112813542
"99" 331664.729968636 384624.109010893
"100" 331394.426107527 384253.006706192
"101" 331721.311581597 384702.94095709
"102" 331603.498235205 384612.151129902
"103" 331582.761597636 384420.457238713
"104" 331673.186312624 384711.966295767
"105" 331223.508416311 384062.405865024
"106" 331504.806283158 384239.264527952
"107" 331348.811141249 384244.368970093
"108" 331670.988519238 384685.811524785
"109" 331432.610071206 384293.112891019
"110" 331709.078829793 384728.02045362
"111" 331491.320453299 384411.165026803
"112" 331773.829617642 384554.800180191
"113" 331494.819284018 384372.740751579
"114" 331648.840285927 384443.949055105
"115" 331506.111472983 384432.855950324
"116" 331526.475137237 384336.135214547
"117" 331705.169943287 384527.834773139
"118" 331690.951695344 384561.016309294
"119" 331747.160068652 384674.037803217
"120" 331466.923992587 384266.859459933
"121" 331701.25626124 384500.329813729
"122" 331538.068460546 384360.050361698
"123" 331326.852313504 384221.196828093
"124" 331661.319201105 384437.868502605
"125" 331468.527730538 384384.932879425
"126" 331483.559598856 384362.476078729
"127" 331735.756246517 384534.32878283
"128" 331679.757921082 384689.835238892
"129" 331701.355680936 384745.221319968
"130" 331697.16515085 384737.320144962
"131" 331678.045334224 384479.883409862
"132" 331250.096914174 384134.981854554
"133" 331757.726896445 384748.568056306
"134" 331727.872737579 384494.914634821
"135" 331094.211214386 383838.66407239
"136" 331650.758413788 384507.921333756
"137" 331552.050002196 384364.745504875
"138" 331486.034174389 384331.258633032
"139" 331792.704574339 384822.904351735
"140" 331680.273631579 384508.017188059
"141" 331451.057466604 384401.822121
"142" 331781.837017891 384856.224314175
"143" 331339.811535571 384084.865129103
"144" 331508.767965457 384348.046465264
"145" 331595.115470884 384597.739614134
"146" 331791.72334114 384836.688414584
"147" 331500.318807581 384355.16536278
"148" 331758.726466651 384816.980559359
"149" 331576.079170523 384463.645082947
"150" 331441.246587379 384266.116966632
"151" 331782.028095307 384844.46002154
"152" 331723.347945125 384689.943027361
"153" 331290.41888092 384076.249940363
"154" 331309.683374945 384157.759414221
"155" 331637.218199159 384580.400227907
"156" 331788.818389221 384584.819798396
"157" 331499.167223438 384460.919595668
"158" 331813.251302277 384851.321476784
"159" 331157.365742018 383976.855032624
"160" 331761.88015635 384631.717756845
"161" 331584.070450101 384492.195499529
"162" 331611.532239794 384505.431145443
"163" 331787.685503292 384569.374766725
"164" 331540.574415102 384376.933964786
"165" 331756.641150296 384758.274456408
"166" 331173.172062026 383944.004706047
"167" 331338.951038062 384116.433649206
"168" 331490.56598924 384316.220022743
"169" 331534.63941267 384393.15303105
"170" 331393.157031172 384317.236743154
"171" 331629.686153373 384477.309831273
"172" 331421.581847918 384226.735243102
"173" 331390.796580526 384281.20950806
"174" 331492.368527639 384259.811544975
"175" 331611.763893254 384577.444161962
"176" 331409.468738586 384159.922501976
"177" 331304.596784087 384130.568333963
"178" 331629.218834789 384421.690384753
"179" 331583.70191278 384421.43672836
"180" 331364.455938005 384225.367886581
"181" 331077.432535199 383788.139041241
"182" 331803.96502252 384772.384426424
"183" 331294.424020795 384116.468817344
"184" 331678.469774786 384453.233620687
"185" 331447.133936738 384240.537791215
"186" 331447.106129729 384330.406963326
"187" 331677.634670273 384603.963890511
"188" 331663.244783445 384589.588155175
"189" 331710.127680256 384751.911738527
"190" 331708.838372636 384739.79193349
"191" 331802.640971504 384576.90466439
"192" 331499.324463521 384427.705904403
"193" 331754.582970217 384708.763458574
"194" 331243.642714133 384118.222079317
"195" 331743.990394312 384808.560183818
"196" 331412.506342323 384358.788710221
"197" 331462.283089809 384271.943064523
"198" 331271.316156734 384159.818572941
"199" 331265.190947695 384069.160367299
"200" 331660.427580388 384658.656980562
"201" 331705.585950771 384627.091227706
"202" 331709.790667771 384710.55563601
"203" 331192.39531555 384011.774414572
"204" 331091.990893847 383881.215198373
"205" 331567.064790808 384362.437822992
"206" 331558.526315211 384429.401470411
"207" 331623.0023859 384622.233577612
"208" 331407.294299787 384235.89668165
"209" 331716.384055866 384688.818045943
"210" 331708.420409984 384717.601683646
"211" 331496.464830583 384413.807965394
"212" 331486.760799508 384397.485889298
"213" 331454.532724757 384249.79268866
"214" 331387.841616892 384189.990870404
"215" 331537.255062579 384426.885668193
"216" 331590.934247454 384382.658817188
"217" 331369.553975627 384278.007843713
"218" 331644.074307811 384427.624961277
"219" 331250.220595258 384046.546749917
"220" 331672.523110933 384451.061671907
"221" 331303.686605062 384182.23858193
"222" 331510.09053141 384441.34553216
"223" 331455.512089352 384433.061440634
"224" 331553.145116462 384371.330421051
"225" 331492.945150098 384216.193975382
"226" 331696.817358643 384468.572650298
"227" 331786.218588663 384578.547387641
"228" 331703.162690028 384729.813455143
"229" 331545.899418064 384412.000819712
"230" 331737.594327137 384768.136588363
"231" 331690.912779153 384478.15144504
"232" 331548.545496822 384525.644066683
"233" 331741.862075166 384696.455056879
"234" 331451.497585973 384173.106192631
"235" 331453.583832569 384176.347859555
"236" 331614.23069223 384617.057276323
"237" 331658.024315951 384596.768624071
"238" 331427.522181333 384389.635448767
"239" 331627.799157947 384402.022717011
"240" 331613.503405791 384571.030955133
"241" 331552.441123148 384523.917278211
"242" 331439.939245818 384294.314716435
"243" 331588.149397774 384453.263017681
