"V1" "V2"
"1" 328991.509781208 380219.308941899
"2" 328812.007526521 380396.372309402
"3" 329113.885830008 380378.333032295
"4" 329079.692420206 380558.688119293
"5" 329102.742457904 380667.770193457
"6" 328940.255550074 380344.146467456
"7" 329130.783902396 380297.750481533
"8" 329115.291536774 380749.210208659
"9" 328927.271920212 380630.154363609
"10" 329160.28007965 380207.493821582
"11" 329242.692988196 380446.672762543
"12" 329136.650060693 380749.310838597
"13" 329283.577993602 380346.08531503
"14" 329131.209235699 380423.734054378
"15" 329181.94477201 380083.481588105
"16" 328992.770992147 380730.493654257
"17" 328981.715412198 380448.309563157
"18" 329214.969363917 380161.326169424
"19" 328796.138974559 380523.829260841
"20" 328862.480223573 380380.204113407
"21" 329030.497423679 380147.745693435
"22" 329247.008567296 380219.446219239
"23" 329260.437736738 380474.811931048
"24" 328971.186372717 380392.681020858
"25" 329140.636808596 380288.534659012
"26" 329023.887326977 380436.7548508
"27" 328927.918666068 380423.484888347
"28" 329127.833166201 380730.962026442
"29" 328825.553462546 380463.975930341
"30" 329033.67357393 380286.442779128
"31" 329035.934072129 380237.307836764
"32" 328952.789970961 380497.082291418
"33" 328930.803105476 380434.94300426
"34" 328818.778703818 380404.634186027
"35" 329067.888786455 380137.813299905
"36" 328807.057425171 380333.910574078
"37" 329097.914292911 380756.145981474
"38" 329093.07508555 380405.014370554
"39" 329053.530408504 380404.008777725
"40" 329168.222338745 380268.210724158
"41" 329095.998665071 380444.64859311
"42" 328889.424235399 380516.877931959
"43" 329094.638464459 380730.305793378
"44" 328947.208133737 380567.940068899
"45" 329260.899270836 380356.085132233
"46" 328944.799038459 380482.896647627
"47" 329273.125022749 380338.815629069
"48" 329057.388481235 380148.293837565
"49" 328900.242189032 380587.268050341
"50" 329273.885172116 380421.884014132
"51" 328920.313553834 380391.631797419
"52" 328827.8417115 380441.056682894
"53" 328920.430087912 380526.776567439
"54" 329040.679148993 380134.880789976
"55" 329219.73498565 380249.855769534
"56" 329271.265220572 380395.669792093
