"V1" "V2"
"1" 336129.110091974 379636.304988076
"2" 335878.317645516 379427.515481324
"3" 335961.654212152 379743.742156372
"4" 335923.359770695 379372.673650043
"5" 336164.263410654 379605.729960437
"6" 335783.90584632 379663.468824118
"7" 335824.143942869 379469.058000859
"8" 335875.540642742 379833.773610326
"9" 335836.176938049 379625.675511474
"10" 335943.404421499 379614.422067767
"11" 336121.010213844 379555.289113256
"12" 335841.104197555 379408.065053774
"13" 335816.177027027 379506.349882368
"14" 336074.150666296 379778.707518157
"15" 335874.156430748 379629.755802401
"16" 335849.073554919 379441.60092358
"17" 336103.047906177 379572.729513394
"18" 335833.643650449 379622.350112641
"19" 336045.736826416 379681.370472625
"20" 336008.409209651 379505.210683689
"21" 335788.147680419 379671.873341007
"22" 336103.855206508 379542.709664632
"23" 336087.959802212 379625.440937616
"24" 335771.599087817 379499.10512378
"25" 335812.196693595 379385.225578127
"26" 336171.929092005 379657.114275753
"27" 335948.311134497 379565.957936688
"28" 335928.561385555 379880.774840509
"29" 335831.523056534 379735.68917657
"30" 335797.031632582 379474.269382539
"31" 336012.48396168 379621.73529895
"32" 335770.480397661 379625.998667644
"33" 336076.498918088 379781.429335963
"34" 335980.052177114 379754.924125285
"35" 335801.300751523 379829.909808691
"36" 336065.15607485 379731.439786744
"37" 335887.248967601 379728.385912414
"38" 335952.011730325 379919.073530297
"39" 336026.455634599 379815.693440309
"40" 335948.344313613 379876.810184928
"41" 335810.706896711 379385.093880104
"42" 336095.475738376 379563.950280042
"43" 335763.686326779 379548.897374871
"44" 335828.456166489 379868.962573375
"45" 335747.446664535 379641.98180872
"46" 335830.892797026 379848.07697763
"47" 336007.884745374 379789.662125561
"48" 335929.356819492 379439.103111318
"49" 335987.915645072 379473.062641386
"50" 335937.236558326 379953.367624533
"51" 336108.393485554 379725.978750141
"52" 335867.782863832 379899.345558201
"53" 335871.214076665 379691.458027673
"54" 336153.231449401 379650.282881239
"55" 336170.544428972 379647.99247264
"56" 335801.694830899 379573.152210292
"57" 335883.860766621 379790.385334546
"58" 335710.019212384 379605.186955426
"59" 336052.790387244 379520.790988431
"60" 335834.359971307 379692.455167939
"61" 336144.367123586 379592.367795768
"62" 335786.440532912 379643.896231309
"63" 336046.926519442 379634.69491473
"64" 335858.554133602 379499.358322875
"65" 336083.164650813 379637.404974846
"66" 336127.277237126 379629.595395115
"67" 335860.247729691 379589.941896148
"68" 336144.465796093 379550.06853726
"69" 336045.222769099 379632.499047051
"70" 335915.325414963 379449.81730586
"71" 335837.0402107 379459.472559547
"72" 335910.663014297 379595.727155431
"73" 335792.088577796 379811.457467497
"74" 336084.962057452 379688.288752973
"75" 335810.11629156 379518.003911412
"76" 335952.798462157 379619.92347013
"77" 335954.381667353 379490.349140524
"78" 335882.749897673 379601.22572099
"79" 336137.205145752 379698.254467034
"80" 336004.767824371 379468.721488782
"81" 335955.647141729 379875.621178976
"82" 335857.428874166 379876.533458231
"83" 335900.072070729 379911.408716889
"84" 336057.078115234 379534.40585259
"85" 335902.728655586 379874.587254112
"86" 335804.921275258 379873.946021916
"87" 335802.335580208 379689.18351098
"88" 336002.531891217 379707.650633084
"89" 336106.764344372 379630.859331714
"90" 335839.172288779 379419.212304626
"91" 336162.822032295 379612.575898768
"92" 335860.858797699 379852.078025261
"93" 336123.352031411 379554.123499493
"94" 335819.80219486 379745.452963081
"95" 335842.294640469 379768.612445716
"96" 335887.148508072 379505.327109506
"97" 335873.690162551 379590.085618448
"98" 335929.771060716 379708.335775702
"99" 335959.085697882 379899.686895079
"100" 335857.648655383 379755.284638987
"101" 335889.544146111 379610.202023036
"102" 335786.145235328 379631.998400685
"103" 335980.201360626 379842.20585959
"104" 335750.590514057 379563.423064604
"105" 335791.769711485 379535.009949192
"106" 335827.185274784 379610.319628289
"107" 335971.139020189 379832.546004508
"108" 335889.593484253 379480.785810121
"109" 335883.867067274 379969.420967598
"110" 335867.260102117 379408.552947474
"111" 335801.356086478 379790.108052514
"112" 335856.539061569 379411.7385415
"113" 335965.536067768 379582.559933115
"114" 336120.53034107 379631.663754716
"115" 336047.953440165 379566.680841607
"116" 335957.932441223 379789.782921058
"117" 335980.703300057 379596.642872778
"118" 335744.784748699 379665.76373569
"119" 335900.29718387 379944.35208581
"120" 335898.738460139 379641.944574705
"121" 336106.986431786 379643.287277968
"122" 336017.736093483 379465.562795269
"123" 335852.670173165 379932.440505753
"124" 335896.883573983 379960.80580091
"125" 335944.385002688 379539.030214549
"126" 335969.000960407 379532.286917731
"127" 335782.691532997 379583.358162859
"128" 335774.72990523 379480.417460295
"129" 336069.586550779 379659.890911233
"130" 335961.525843773 379740.641708358
"131" 335821.189166788 379820.083138623
"132" 335907.772119981 379673.808687901
"133" 336142.875751236 379659.018963519
"134" 336003.815211936 379705.056899875
"135" 335855.894858295 379704.78797769
"136" 335942.560339404 379868.432243303
"137" 335873.39093797 379565.156126434
"138" 335928.05797792 379776.856296228
"139" 335893.265388421 379365.654673811
"140" 335846.504508927 379592.055702141
"141" 335695.354530985 379513.216839189
"142" 335841.1185249 379828.806889138
"143" 335834.135031943 379554.997722647
"144" 335989.297500544 379688.780820976
"145" 335901.913912229 379875.057497183
"146" 335883.040437419 379900.321256958
"147" 336082.930456306 379621.981425833
"148" 335799.516552524 379440.807187032
"149" 335960.565744869 379439.651013967
"150" 335855.103477371 379611.044524788
"151" 335926.900684709 379599.101953835
"152" 336015.920361129 379755.717742064
"153" 335938.615952443 379669.648071526
"154" 335975.831775005 379596.56664814
"155" 335967.28134449 379613.704340273
"156" 336122.067061153 379621.151660614
"157" 335980.757215108 379893.429664146
"158" 335946.922719459 379896.868539231
"159" 335721.418199155 379514.24600036
"160" 335775.047584914 379689.422616491
"161" 335996.164527811 379529.706295841
"162" 335875.711240031 379507.313022859
"163" 335912.436260448 379883.880025492
"164" 336065.340981136 379706.467256582
"165" 335993.500294984 379789.857323584
"166" 336069.393387762 379659.723812224
