"V1" "V2"
"1" 336888.256975662 378382.321147389
"2" 336700.818145039 378332.054645317
"3" 336882.598543043 378345.802061117
"4" 336614.803297981 378518.558466527
"5" 336928.515279691 378419.633456324
"6" 336795.446768624 378326.594688085
"7" 336838.977049432 378295.119565785
"8" 336511.372024579 378495.34923891
"9" 336690.296224431 378376.007940767
"10" 336833.51043854 378337.562758243
"11" 336611.647558932 378365.292745589
"12" 336765.620021512 378448.126127288
"13" 336761.35385215 378464.14115793
"14" 336611.578648725 378463.423393072
"15" 336686.080252371 378467.923686493
"16" 336524.869380392 378512.290728388
"17" 336906.448126249 378483.077951937
"18" 336872.449982461 378313.963352185
"19" 336538.231417455 378456.684142546
"20" 336927.84348198 378415.989383462
"21" 336813.991254921 378349.304081115
"22" 336655.871278279 378397.463138116
"23" 336782.801144777 378330.661507484
"24" 336832.791292226 378308.991609245
"25" 336659.725078841 378398.981354725
"26" 336646.395595387 378376.65287054
"27" 336592.031279693 378536.783483744
"28" 336888.199026178 378279.033384722
"29" 336592.369030119 378401.58868986
"30" 336717.970357767 378377.128339911
"31" 336562.517332769 378445.478548723
"32" 336677.974666257 378365.021719344
"33" 336933.180161434 378430.892942766
"34" 336840.151015107 378348.132241826
"35" 336572.838247015 378369.879936468
"36" 336541.785509156 378460.469144377
"37" 336641.142346407 378480.838165536
"38" 336699.694611045 378487.641722151
"39" 336772.890936013 378346.880991324
"40" 336904.396150411 378412.71298312
"41" 336921.456558835 378260.387658387
"42" 336737.793900876 378365.767529917
"43" 336875.560268565 378282.599203647
"44" 336502.467617631 378497.430158208
"45" 336543.62103921 378529.877530935
"46" 336885.189433206 378455.190497788
"47" 336908.928373853 378349.097630784
"48" 336700.849705372 378376.16059278
"49" 336861.81137656 378324.342804929
"50" 336765.244097032 378436.514482171
"51" 336555.054049015 378537.798307916
"52" 336770.1786536 378449.71010958
"53" 336850.240836026 378380.868640987
"54" 336915.85664 378327.656282189
"55" 336817.090499153 378422.407706629
"56" 336792.727899803 378407.285529495
"57" 336788.030342727 378339.958599693
"58" 336882.509490083 378262.359150427
"59" 336532.173930634 378522.977226354
"60" 336727.242093454 378369.336834647
"61" 336725.701549324 378483.09665065
"62" 336874.967753118 378435.615867209
"63" 336716.224451093 378440.683252658
"64" 336692.416923359 378407.147605241
"65" 336825.175479652 378320.767223055
