"V1" "V2"
"1" 333165.057382862 385910.034588579
"2" 333203.756582651 385841.079919887
"3" 333216.812827802 385842.019597976
"4" 333404.093542403 386081.497031416
"5" 333612.918570785 386092.003536854
"6" 333545.638162143 386173.075748475
"7" 333431.918952201 386052.470625067
"8" 333567.906128348 385849.187752261
"9" 333225.385107761 385910.923787917
"10" 333470.734114284 385834.244828225
"11" 333190.47151203 385820.077358643
"12" 333571.704045005 386071.217033045
"13" 333153.036619171 385849.374093953
"14" 333417.501493767 386030.632896233
"15" 333098.11647607 385907.26222556
"16" 333394.325151326 385871.015508014
"17" 333688.535595909 386109.700991681
"18" 333296.161675384 385811.184725728
"19" 333378.788223604 385770.309339823
"20" 333218.050802934 385975.493279736
"21" 333621.52843191 386121.332197313
"22" 333400.093990279 386214.57884906
"23" 333341.52367795 386240.229315042
"24" 333518.392155887 385964.893375882
"25" 333303.243133671 385885.294510484
"26" 333519.249973083 386048.964235817
"27" 333226.614520465 386148.448943622
"28" 333324.305185537 385856.316471137
"29" 333231.123209117 385951.464052643
"30" 333385.202195369 385872.437092586
"31" 333279.156080558 386075.758819636
"32" 333263.732935856 385883.934562848
"33" 333324.184746321 386282.098492073
"34" 333556.002554663 386186.666684816
"35" 333452.690278794 386183.69785904
"36" 333439.361786507 385931.517706168
"37" 333483.886350195 386189.149932179
"38" 333348.369602414 386145.17414134
"39" 333573.725216675 386114.857202287
"40" 333117.052345935 385986.061717398
"41" 333497.809460889 385961.593743399
"42" 333262.155147409 386105.676914195
"43" 333444.020256512 386002.45664021
"44" 333421.852347608 385960.5973697
"45" 333502.094751411 385872.478579185
"46" 333372.145841165 385797.641058573
"47" 333420.210175322 385889.271531144
"48" 333260.096646853 385910.93259635
"49" 333579.026140074 386054.810375521
"50" 333271.485669586 385896.796296171
"51" 333409.161041604 386134.788637902
"52" 333120.189817633 385853.643996448
"53" 333399.565443509 385945.03296871
"54" 333189.622552051 385911.906956331
"55" 333496.271791925 386107.909359488
"56" 333289.585268935 386105.098461108
"57" 333277.155678623 386012.475091729
"58" 333385.720749587 386047.885785012
"59" 333455.287586156 386087.443469716
"60" 333289.15330152 385829.716717878
"61" 333423.59315116 386089.022760322
"62" 333215.695037319 385928.910302207
"63" 333313.721164351 386038.870706938
"64" 333221.986502589 385866.269490763
"65" 333154.400851132 385912.81465417
"66" 333564.543435018 386142.508205666
"67" 333417.55042485 385811.972658636
"68" 333569.026117888 385927.284892194
"69" 333490.512107756 386250.550495858
"70" 333547.680209985 385952.581905986
"71" 333374.903962938 385841.561601461
"72" 333307.801850646 386023.76368161
"73" 333232.669380996 385976.015000659
"74" 333223.766506924 386032.05759926
"75" 333304.852727854 385841.981656464
"76" 333102.79180819 385893.104885635
"77" 333385.140080238 386216.187708788
"78" 333158.247699853 385912.449194349
"79" 333602.484727436 386002.082688794
"80" 333271.533917571 385940.597286899
"81" 333548.785567534 385810.371780672
"82" 333490.588633175 385982.509532671
"83" 333404.968518301 385914.417729536
"84" 333453.080541115 386125.6615122
"85" 333467.346859685 385799.81663954
"86" 333347.593627452 385986.883990675
"87" 333436.104844322 385789.507442486
"88" 333101.890777951 385935.488191359
"89" 333338.706428984 386062.692364235
"90" 333177.581049854 385932.367136348
"91" 333360.025657818 386286.365917153
"92" 333257.49418274 385948.294337388
"93" 333380.102969075 386229.048313198
"94" 333461.363733896 386061.841264078
"95" 333263.341964768 385887.519559678
"96" 333471.224682751 385994.368426657
"97" 333376.851678551 386123.414574768
"98" 333065.807074759 385882.025771484
"99" 333242.858398725 385803.549894976
"100" 333540.646019508 385855.24612703
"101" 333401.118640929 385912.413418324
"102" 333310.256618178 386017.607388412
"103" 333234.575000754 385886.524706334
"104" 333382.204152448 385853.762715937
"105" 333404.417082526 386039.734678357
"106" 333343.05958358 385829.579986805
"107" 333344.431937013 386150.440412896
"108" 333625.896551381 386020.517334541
"109" 333575.019411664 386110.526464565
"110" 333340.000647681 385892.882716907
"111" 333577.323116993 386072.566506499
"112" 333560.632182674 386009.571214338
"113" 333308.4002359 386120.097723954
"114" 333131.763412124 385939.537366646
"115" 333535.236902784 385895.385410145
"116" 333546.210765118 386195.120797234
"117" 333195.497976646 386078.15785523
"118" 333424.562823235 386200.195699573
"119" 333396.413362054 386015.562067561
"120" 333382.158568837 385838.29170859
"121" 333547.707509205 385978.316195431
"122" 333432.034415824 385760.377216323
"123" 333619.835997006 386024.409099356
"124" 333449.911328426 385763.834649359
"125" 333392.195687414 385893.916033187
"126" 333224.13940993 385838.855016223
"127" 333484.463589831 386101.24316396
"128" 333335.263920642 386001.624324431
"129" 333139.633258525 385877.874714505
