"V1" "V2"
"1" 333904.590920016 384663.320923335
"2" 333956.332877302 384941.250065707
"3" 333929.292118849 384746.851299754
"4" 334005.124463495 384691.304038775
"5" 334157.307819821 384798.73849155
"6" 334008.64541892 384804.393943705
"7" 333940.362989806 384626.725753034
"8" 333902.662803393 384666.467880162
"9" 333993.397507035 384710.050981002
"10" 334036.007811734 384697.11413356
"11" 334121.675189657 384845.632359304
"12" 334195.416584519 384741.541103176
"13" 334193.162722498 384689.101598994
"14" 334154.150841093 384738.154073037
"15" 334020.894279102 384849.451570378
"16" 333932.516774138 384644.251080249
"17" 333871.774530922 384552.88445718
"18" 334037.96707256 384869.337839068
"19" 334146.254362442 384692.57287589
"20" 334015.517078075 384856.55866192
"21" 334037.424692731 384830.895990108
"22" 334014.402195582 384679.574882074
"23" 334035.323971732 384937.206362165
"24" 334007.029268007 384810.266054691
"25" 333983.926580941 384864.18591744
"26" 334130.693132044 384785.810093709
"27" 334047.739976366 384868.555956838
"28" 333975.678994917 384928.958519526
"29" 334024.823805765 384937.461900929
"30" 333916.622386594 384550.597640941
"31" 334123.934033063 384786.714445468
"32" 334105.601006251 384668.487810651
"33" 333938.181131642 384655.253362802
"34" 333993.932033198 384923.430175325
"35" 333885.93564738 384545.002015304
"36" 334078.11313505 384692.603246448
"37" 333895.638860428 384582.722884585
"38" 334206.66272918 384694.860183584
"39" 334175.281857063 384668.649489442
"40" 334100.352390246 384724.539045954
"41" 333923.57521945 384777.205349296
"42" 333962.741253325 384923.623753738
"43" 333964.489841062 384991.216114584
"44" 333999.731425783 384675.761314029
"45" 333978.545882428 384918.414190083
"46" 334049.210692385 384604.397195343
"47" 334068.321911391 384674.690807412
"48" 333965.717543746 384783.808156108
"49" 334183.253008204 384632.557207278
"50" 334007.804476398 384934.401377311
"51" 334063.217126595 384627.574155803
"52" 333987.149702921 384957.959685172
"53" 334093.686157297 384739.672353549
"54" 334115.277327407 384692.046297024
"55" 334114.491727988 384752.453096455
"56" 333993.547617366 384693.131736095
"57" 333920.117478539 384741.913705687
"58" 334118.537554757 384658.364445666
"59" 334152.821759492 384650.126467107
"60" 333935.238876928 384858.941357727
"61" 334030.84107493 384915.838179881
"62" 334018.745470686 384819.680789395
"63" 333922.841406233 384682.412382166
"64" 334008.736785135 384758.004748976
"65" 334126.208845381 384725.874818674
"66" 334187.21814016 384737.09348231
"67" 334184.059671009 384647.222734378
"68" 333993.26507543 384793.135775172
"69" 333965.541699639 384770.287230976
"70" 334080.239139732 384729.212756664
"71" 333897.388844811 384550.567922119
"72" 334090.969697548 384640.532743037
"73" 334099.31641472 384700.407525741
"74" 333980.407968802 384611.960670082
"75" 334129.060271314 384740.804228555
"76" 334119.903332 384797.039507752
"77" 333965.083698011 384648.346280715
"78" 334218.916550651 384709.220229792
"79" 333965.596704346 384809.069623353
"80" 333966.945572474 384633.159651728
"81" 334019.365806405 384805.740253587
"82" 333996.425716146 384960.428758109
"83" 334045.460510621 384729.659618267
"84" 333969.204970363 384682.91284845
"85" 334037.061272866 384745.529696976
"86" 333965.446849683 384684.925988218
"87" 333955.753998781 384614.344812678
"88" 334111.455504801 384716.299877816
"89" 334008.310667484 384668.352563502
"90" 333998.290945777 384957.087755185
"91" 334016.837731869 384608.964981469
"92" 333982.755406704 384651.618196545
"93" 334099.312891571 384828.926155681
"94" 334003.354047893 384837.411189594
"95" 333969.387552384 384993.249278607
"96" 334120.075058285 384668.8309212
"97" 333881.978781776 384536.564703258
"98" 334030.459760251 384622.429335763
"99" 334199.463315301 384637.654914724
"100" 334046.427290891 384771.505984837
"101" 333978.569089628 384987.020175379
"102" 334144.382129834 384724.812533066
"103" 333992.586415675 384815.612831778
"104" 333967.017497952 384976.395189264
"105" 333950.536893385 384949.26687198
"106" 334010.187687398 384929.001202211
"107" 333909.172132684 384694.546543533
"108" 333908.835538597 384615.364931521
"109" 333924.667329439 384584.486909363
"110" 334072.300550838 384831.654865769
"111" 334033.226006706 384725.754993936
"112" 334090.081735775 384838.612443175
"113" 333941.092261466 384808.034456202
"114" 333948.701825128 384686.175719601
"115" 334012.583292402 384597.275544294
"116" 334107.801313363 384703.820119311
"117" 334008.356626745 384840.254188129
"118" 333936.609392936 384803.121764945
"119" 333930.252698725 384576.484763565
"120" 333905.781424684 384757.684856624
"121" 333916.030818821 384553.008617553
"122" 333993.090709567 384830.876701941
"123" 334061.004303866 384670.377924007
"124" 334104.849551017 384819.529295474
"125" 333920.425794005 384772.046407662
"126" 333983.480074087 384708.495683221
"127" 333968.474820872 384915.021412024
"128" 334015.872916646 384841.463198496
"129" 333988.039322574 384972.863702403
"130" 334094.387266209 384646.657010524
"131" 334077.526790585 384739.608338522
"132" 334074.238235899 384691.793015218
"133" 333920.151767043 384819.098167955
"134" 333889.422887226 384596.941516964
"135" 334051.948240659 384920.979333101
"136" 333966.240483969 384639.880205294
"137" 334126.549460556 384678.933708855
"138" 333967.345313657 384888.584768816
"139" 334069.20797336 384805.479272923
"140" 333993.311287401 384607.954062854
"141" 334090.674341528 384836.981657258
"142" 333926.220773607 384585.917601819
"143" 333960.737620482 384938.858282295
"144" 334005.572474168 384668.47102165
"145" 334143.417387858 384742.222229359
"146" 333946.868759498 384921.619486136
"147" 333996.158766276 384966.177967768
"148" 333894.215725711 384604.29427696
"149" 333965.942749172 384993.110203781
"150" 333922.223625796 384734.483974649
"151" 333981.911408611 384633.84239525
"152" 333943.20473917 384930.658235258
"153" 333952.507831318 384582.863593019
"154" 334019.843970971 384701.018290898
"155" 333931.742035326 384843.042091462
"156" 333958.128927859 385002.105946081
"157" 334007.394264416 384643.832297513
"158" 334183.344664796 384786.904882671
"159" 333991.982378826 384607.408940908
"160" 334140.586821142 384632.084986142
"161" 334109.42071897 384721.73374308
"162" 334052.844140043 384610.049959895
"163" 334078.574271236 384888.300273396
"164" 333949.962935181 384915.094786519
"165" 334152.423983704 384678.045651757
"166" 333964.210998259 384721.015469465
"167" 333933.30825217 384697.229346069
"168" 334097.023810413 384740.622366729
"169" 334152.826782806 384820.605376577
"170" 333991.119326064 384662.781096626
"171" 334180.320243896 384636.891588382
"172" 334084.230122206 384723.316704316
"173" 334176.583506991 384789.190619646
"174" 333971.550982564 384940.366864662
"175" 333921.690274538 384662.925399184
"176" 334058.778574321 384663.398214475
"177" 334042.40665429 384727.037012312
"178" 333921.63724784 384831.15486394
"179" 334207.726024247 384703.980866886
"180" 334026.18113093 384763.92027608
"181" 334147.387265364 384716.517855697
"182" 333962.988048346 384723.065277441
"183" 334000.524147705 384879.581609215
"184" 334158.851165948 384716.082127373
"185" 334064.328231925 384876.373365697
"186" 334047.880520521 384802.793117203
"187" 334011.685683116 384911.404754344
"188" 334069.111710925 384726.57118991
"189" 333958.780889277 384638.556627577
"190" 334006.017810727 384850.134659384
"191" 333985.79923711 384777.578252519
"192" 333919.406073767 384732.841150086
"193" 333989.342639518 384974.456601569
"194" 334091.770415626 384871.321050115
"195" 333967.64063314 385000.700576117
"196" 334052.312324878 384601.332071381
"197" 334029.589340368 384641.323287997
"198" 333883.447184 384594.855138286
"199" 333976.388056838 384849.774109597
"200" 333973.383050664 384609.749401522
"201" 333944.264302396 384967.311050239
"202" 333920.583024055 384766.533040573
"203" 333915.692391305 384634.426982974
"204" 334056.810184016 384755.644021552
"205" 334172.446938867 384780.981411385
"206" 334063.569798333 384787.816006689
"207" 334139.759626121 384808.154709276
"208" 334101.447537363 384756.542128165
"209" 333946.513491069 384850.313254684
"210" 333954.244797014 384908.243412022
"211" 334074.897533471 384787.625028065
"212" 334016.153213944 384790.865764205
"213" 334181.436616725 384776.563617695
"214" 334122.516858644 384813.841430894
"215" 333997.100610307 384869.697979673
"216" 334034.980233743 384655.181845892
"217" 334007.924494252 384685.132968637
"218" 333918.922324619 384800.98977031
"219" 333925.140129684 384772.895202188
"220" 334049.030984557 384673.056907519
"221" 334130.261974289 384771.011953635
"222" 333960.920170751 384977.084939751
"223" 334014.156628008 384706.42972217
"224" 334048.405702598 384618.02776219
"225" 333896.202081379 384762.939618515
"226" 334066.119397048 384869.470663209
"227" 334038.506988445 384660.470990531
"228" 334072.808099859 384678.242538812
"229" 334129.877292437 384776.36663371
"230" 333975.735970239 384591.166657446
"231" 334107.720556611 384724.482465884
"232" 333907.077176165 384580.735073655
"233" 334028.074109057 384628.367772506
"234" 333917.560202839 384781.559346628
"235" 333989.902577677 384744.148801024
"236" 334161.172197544 384705.850002731
"237" 334058.837111224 384805.902618154
"238" 333969.308933966 384696.368305651
"239" 334038.220405328 384717.4620808
"240" 334066.875069535 384599.775476129
"241" 334005.85612907 384585.385506393
"242" 334079.604257496 384887.036151902
"243" 334124.389747515 384615.266413046
"244" 333899.212358532 384570.717380889
"245" 334067.012605442 384795.653364797
"246" 333990.867200736 384887.424332603
"247" 333910.236104804 384810.045914012
"248" 333956.097929978 384670.439147232
"249" 333969.692527731 384564.22188406
"250" 333998.798864076 384639.869591627
"251" 334044.489900383 384718.682804754
"252" 334152.907509546 384702.044354175
"253" 334141.136248312 384714.87322109
"254" 334100.075755196 384677.947050545
"255" 334007.199742922 384665.292087427
"256" 333897.25088891 384761.326265719
"257" 334064.457373517 384823.220692624
"258" 334025.395353092 384872.227408316
"259" 334155.227569188 384669.988911559
"260" 333905.953507112 384601.025863055
"261" 334076.295981875 384652.939781437
"262" 334145.038333994 384649.638476922
"263" 333910.894961765 384652.668532821
"264" 334023.350355087 384902.191636856
"265" 333941.611851914 384655.319350113
"266" 334060.562928457 384877.762579471
"267" 334018.503138319 384603.442190638
"268" 333998.697777363 384587.166923789
"269" 334076.462772272 384764.633991469
"270" 334112.192499378 384742.810499482
"271" 333939.615764178 384799.421288498
"272" 333980.610065327 384906.684409456
"273" 333963.989418458 384770.387126543
"274" 333937.83022113 384579.237291429
"275" 333973.560239049 384629.439532168
"276" 334084.85735599 384657.393446666
"277" 333970.908832376 384850.853203363
"278" 334044.416165485 384777.122122261
"279" 334048.553846315 384859.844523369
"280" 333899.875834037 384774.223494834
"281" 333886.774187463 384577.057460921
"282" 334035.741231578 384618.745341258
"283" 333946.931858923 384720.477725241
"284" 333944.944492068 384716.861594788
"285" 333943.459026581 384763.033117887
"286" 333957.623269334 384974.144612782
"287" 334016.074079755 384592.340091908
"288" 333989.393467597 384657.261686442
"289" 334091.661876974 384643.081838911
"290" 333878.779097263 384552.962980479
"291" 334077.213465201 384768.900848121
"292" 334168.10307805 384723.795087054
"293" 334118.136827875 384791.862022577
"294" 333964.786839565 385003.85282945
"295" 333955.561113507 384877.22173731
"296" 334155.954156035 384744.490395203
"297" 333877.373443976 384565.459809081
"298" 334034.181766305 384774.658667198
"299" 334069.619606519 384790.927524236
"300" 334025.366416294 384909.778888293
"301" 334114.428094524 384681.298568361
"302" 333879.069420312 384580.171846197
"303" 333971.604553045 384564.029966489
"304" 334035.333743643 384624.114093538
"305" 334147.791026329 384758.767402811
"306" 333938.758768536 384848.971128118
"307" 334222.206361318 384737.761447656
"308" 333990.389497833 384684.997223917
"309" 333929.976328303 384642.616906529
"310" 333919.149829138 384549.646832131
"311" 334090.478691322 384708.805159226
"312" 333900.019802432 384777.522230717
"313" 334029.585120157 384845.57278365
"314" 334155.344574097 384769.635789921
"315" 333948.069798295 384897.640107541
"316" 334189.905880937 384725.68455906
"317" 333969.482783536 384896.099369959
"318" 333943.423853897 384643.287543784
"319" 334075.169859492 384634.111286632
"320" 333964.953494081 384760.97559859
"321" 333975.732904055 384715.23154692
"322" 333981.352809336 384954.465024144
"323" 333940.215109933 384913.744299435
"324" 333887.063952462 384593.100110414
"325" 334082.609958643 384863.975697959
"326" 334060.161991579 384603.105599637
"327" 334021.571934716 384917.995865801
"328" 334223.485957725 384730.322741291
"329" 333990.851203378 384750.219338168
"330" 333937.769005938 384774.576135171
"331" 333989.067518987 384860.957524812
"332" 333928.087797782 384693.765424739
"333" 334006.281048851 384864.605743668
"334" 334002.856390396 384644.572565014
"335" 333990.885240738 384699.334842941
"336" 334087.088029341 384871.903134404
"337" 334016.2806151 384587.784374545
