"V1" "V2"
"1" 333035.953387884 386145.908150943
"2" 333024.860703617 386226.444490455
"3" 333060.328124375 386557.549770294
"4" 332957.774902835 386279.327393487
"5" 333331.491097253 386561.107971848
"6" 332946.975876333 386141.287614299
"7" 332983.493348601 385920.404971857
"8" 333145.10153146 386462.999507443
"9" 333120.533892009 386471.319335429
"10" 333183.461074199 386476.899311048
"11" 332793.977268018 386254.97703225
"12" 333295.756979892 386603.407265863
"13" 333034.820865878 386103.097045563
"14" 333172.409270978 386575.273234405
"15" 333031.135537929 386214.213278051
"16" 333106.439351902 386507.471117096
"17" 333093.84005738 386040.884635234
"18" 333193.448972426 386588.364907487
"19" 333145.966481658 386285.621471567
"20" 332760.870524448 386023.750711771
"21" 333134.739312583 386261.309797086
"22" 333191.159146264 386633.07788091
"23" 333198.173391819 386432.848784926
"24" 333186.622878801 386386.525498837
"25" 333279.343739849 386577.221438592
"26" 332908.816840199 386038.640217404
"27" 332683.054788979 386091.7583343
"28" 333031.404207544 386219.284123906
"29" 333293.941994784 386624.148706788
"30" 332903.803596069 386006.055038486
"31" 333300.910975068 386383.020110817
"32" 333206.789102999 386154.501797575
"33" 333223.173202867 386185.140396712
"34" 332990.706738754 386554.789931146
"35" 333133.719232652 386614.887537077
"36" 332719.117680115 386006.543864517
"37" 333398.824391923 386541.675781092
"38" 332931.158589072 386368.006181095
"39" 332908.901804909 385922.197853551
"40" 332972.723421675 386006.79786033
"41" 333310.909892161 386534.192027252
"42" 332777.190115728 386153.722514661
"43" 333051.098976708 385983.624032175
"44" 332888.349494591 385951.718720129
"45" 333100.171505632 386407.965079188
"46" 333114.066805342 386713.649084548
"47" 332829.524349254 386123.079590107
"48" 333293.314635814 386375.120830743
"49" 332835.75003527 385982.605960755
"50" 333304.870382664 386502.638329829
"51" 333050.263156885 386570.011509593
"52" 333213.339753168 386316.155779173
"53" 332882.477604301 386044.408750279
"54" 332689.14157756 386107.890781837
"55" 333176.422760899 386211.524322017
"56" 333056.975983229 386053.203499281
"57" 333143.677064099 386087.721853895
"58" 333199.939169431 386494.841830653
"59" 332915.027387724 386080.292217738
"60" 332723.822454591 386184.733210968
"61" 333110.877970577 386404.284760999
"62" 332823.689712188 386187.80215845
"63" 333052.899141527 386135.305382938
"64" 333361.857290152 386392.675565799
"65" 333166.754454593 386364.044678785
"66" 333353.866415928 386580.588596827
"67" 333172.633341325 386408.443880236
"68" 332693.765081347 386049.748894029
"69" 332894.276848214 386014.562281462
"70" 333293.006265561 386340.999381884
"71" 332851.186301642 386342.239294882
"72" 333453.29180627 386507.935210941
"73" 333213.794662302 386326.625428273
"74" 333063.372112469 386346.867176559
"75" 332872.745718613 385940.306193686
"76" 333032.679623209 386285.620901879
"77" 333018.365787383 386222.579681702
"78" 333008.353011007 386374.682949777
"79" 332832.494359704 385988.126160421
"80" 332965.030001637 386026.169644533
"81" 332989.226289656 386025.815971476
"82" 333272.430440101 386520.371394805
"83" 333445.834722253 386516.262205971
"84" 333003.580606325 386028.403939095
"85" 332847.096619663 386298.71898483
"86" 333225.862023427 386253.815652994
"87" 333018.496209167 385954.659617052
"88" 333082.858392981 386049.544258725
"89" 333023.171867868 386161.171578028
"90" 333168.973979532 386699.116006669
"91" 333048.84635997 386202.883375995
"92" 333425.396255019 386467.46029975
"93" 333042.640575674 386521.894215235
"94" 332666.231745073 385998.612551414
"95" 333148.09159243 386544.832175385
"96" 333289.218470596 386506.403572426
"97" 333073.609447195 386110.910089644
"98" 332922.269187647 386440.514049359
"99" 333107.652565193 386695.804684474
"100" 332781.386181346 386068.391418433
"101" 333200.084837707 386242.103248857
"102" 332950.063291288 386433.195144749
"103" 333107.859049634 386232.744135125
"104" 333236.649230657 386240.342174919
"105" 333063.044935903 386304.892122817
"106" 333246.012992533 386445.952104299
"107" 333419.419537699 386536.188980138
"108" 333013.818001251 386413.320763302
"109" 332839.841356859 386167.64637525
"110" 332901.491183372 386149.796285935
"111" 333381.346064479 386469.789848059
"112" 333210.842866762 386558.721321548
"113" 332919.997555194 386006.508150298
"114" 332861.36085659 386120.849452471
"115" 332859.607877255 386052.889905092
"116" 333301.462847584 386495.766650805
"117" 332980.852927933 386277.791120242
"118" 332934.146355028 386192.156581588
"119" 333052.671986162 386179.330477928
"120" 332745.309116724 386238.995818831
"121" 333191.084663616 386307.67273008
"122" 332949.104024123 386258.499512564
"123" 333096.85007667 386440.527238701
"124" 333081.092628369 386252.840357529
"125" 332729.16189148 385992.50937934
"126" 332992.123424268 385990.70805123
"127" 333110.604243932 386043.444938189
"128" 332868.320811819 386245.104119129
"129" 333122.502860443 386415.147238423
"130" 332978.602388407 385954.684470443
"131" 332941.061621189 386111.42888387
"132" 333339.738439619 386430.420830073
"133" 332977.586346701 386002.784066065
"134" 333176.802606582 386431.146163587
"135" 333153.589616473 386263.416240965
"136" 333266.417883366 386289.04596326
"137" 333011.23207731 386535.239956606
"138" 333314.324289881 386620.968439281
"139" 333061.603196638 386207.834560716
"140" 333115.133818755 386295.987931552
"141" 332687.45937985 386004.5588311
"142" 333227.973218715 386313.210352621
"143" 333140.400679408 386095.855750888
"144" 333107.907254524 386692.230732562
"145" 333121.957499765 386645.223279169
"146" 333096.268919978 386159.53065397
"147" 333266.018524966 386402.408052563
"148" 333195.23504256 386340.176982524
"149" 333144.025638794 386302.839555656
"150" 332987.497334665 386452.998209672
"151" 333112.48735045 386216.80287338
"152" 333202.163746401 386565.956643687
"153" 332918.872807235 386113.251425273
"154" 333148.398391674 386362.953778556
"155" 333228.663898266 386275.239857136
"156" 333066.883752174 386183.902012931
"157" 333038.903675215 385986.83353961
"158" 333140.019098314 386154.769878663
"159" 332935.907203811 386431.462494509
"160" 333055.538078787 386307.366150756
"161" 332792.93268694 386137.893578515
"162" 332935.024584506 386247.38495632
"163" 333016.568989785 385993.206246002
"164" 332848.24592117 386174.801455407
"165" 332905.172891499 386218.646935323
"166" 333066.222740401 386225.470866681
"167" 333022.386991151 386313.640933156
"168" 333116.560329128 386745.790584647
"169" 332892.049270426 386101.524418413
"170" 332961.668015632 385939.211947391
"171" 333105.626429416 386330.798836585
"172" 333085.278252924 386004.32118837
"173" 333234.3268329 386685.890680716
"174" 333267.431485857 386273.152896425
"175" 333107.559326033 386615.748840001
"176" 333418.457692118 386440.410560636
"177" 333042.22066115 386496.588460036
"178" 333267.632390265 386404.122590273
