"V1" "V2"
"1" 328309.988410078 375920.111509179
"2" 328798.600458787 376380.71879129
"3" 328438.832392244 375814.563766119
"4" 328558.943847479 375908.528800241
"5" 328659.370751086 376201.462426146
"6" 328427.091021937 376118.899040401
"7" 328279.537861422 375924.786991211
"8" 328385.318978365 375983.675260428
"9" 328450.991634111 376173.976203748
"10" 328184.71132582 375804.116226396
"11" 328449.754298253 375865.841660094
"12" 328628.731518949 376369.262052415
"13" 328804.572900295 376322.772340444
"14" 328666.160068026 376235.000798622
"15" 328214.842389792 375828.802052451
"16" 328522.560245965 376148.700762309
"17" 328747.854498298 376401.05892092
"18" 328427.923976788 375955.567917923
"19" 328479.006489854 376134.260842817
"20" 328448.382940822 375952.143196007
"21" 328734.238873597 376072.126420209
"22" 328723.2790896 376297.43482828
"23" 328404.521949292 375837.372359798
"24" 328778.523611976 376155.824198428
"25" 328366.306780029 375779.246205877
"26" 328721.571654423 376025.74187182
"27" 328381.097893735 376099.582261993
"28" 328776.792267221 376187.456606194
"29" 328322.077314232 375852.314508568
"30" 328426.983875004 376151.220748192
"31" 328250.389029152 375896.565990142
"32" 328392.194556476 376048.222278331
"33" 328563.889551083 376061.912615111
"34" 328281.80948422 376099.371641339
"35" 328593.391217958 375995.140075688
"36" 328258.497156007 375787.545119893
"37" 328348.826630236 376023.726578291
"38" 328633.155766264 375909.826933794
"39" 328735.951991603 376133.125914723
"40" 328410.95463815 376085.803879056
"41" 328648.372777354 375997.804690754
"42" 328722.108541356 375961.022640421
"43" 328628.284224832 376211.811990967
"44" 328577.46833968 375898.621904196
"45" 328552.202113614 376184.603885514
"46" 328446.293195427 376200.522373248
"47" 328386.155109077 375771.478882375
"48" 328370.160448833 375841.301321459
"49" 328700.093627392 376008.364514885
"50" 328540.468666579 375908.884432302
"51" 328586.922406042 376141.866541618
"52" 328366.238901391 376151.155837557
"53" 328546.522557575 375876.271533303
"54" 328717.400423579 376085.990424284
"55" 328739.646974371 376073.383041325
"56" 328575.036806293 375796.659223343
"57" 328779.3426472 376367.032350169
"58" 328561.449081559 376037.317684722
