"V1" "V2"
"1" 335435.596207604 377734.330918426
"2" 335306.490782822 377613.905352922
"3" 335967.783982011 377591.96084563
"4" 335604.778848947 377640.542885873
"5" 335424.907064927 377761.145840717
"6" 335606.023444894 377913.041218422
"7" 335696.93271908 377818.844931853
"8" 335782.761323687 377870.047861308
"9" 335546.222079069 377555.541168031
"10" 336022.332625158 377768.608264824
"11" 335549.417544202 377824.811224121
"12" 335836.809248611 377872.511612821
"13" 335588.842427116 377825.227035424
"14" 335571.242714703 377955.216996161
"15" 335839.560189727 377859.714387251
"16" 335776.007583556 377917.532428476
"17" 335492.04100376 377597.695279335
"18" 335650.9464229 378038.82608242
"19" 335803.841527141 377880.24035933
"20" 335559.736233581 378061.073994755
"21" 335719.591758625 377996.918912303
"22" 335862.484455372 377917.784203758
"23" 335632.835594455 377749.75243879
"24" 335309.628452275 377819.981551964
"25" 335810.84329023 377722.019051322
"26" 335365.188548405 378036.637042378
"27" 335447.606717858 377920.483662907
"28" 335961.349091119 377583.489476828
"29" 335601.366182301 377686.45579867
"30" 335923.981614171 377650.430021357
"31" 335318.682744868 377787.548301744
"32" 335451.227214572 377696.332718582
"33" 335709.934902945 377573.902379952
"34" 335428.714424133 377917.297135056
"35" 335934.887049457 377674.882202405
"36" 335709.873529032 377676.263017088
"37" 335907.876534581 377838.272561771
"38" 335288.13055103 377629.691988991
"39" 335800.929104964 377622.990056232
"40" 335863.771107641 377713.713540362
"41" 335803.572544039 377822.144314478
"42" 335323.05051712 378060.259755216
"43" 335822.124682408 377632.584242143
"44" 335263.052728268 377622.857020584
"45" 335308.96233704 378017.083048118
"46" 335807.815818156 377561.675912852
"47" 335777.092754057 377613.19483982
"48" 335640.595287277 377763.109196308
"49" 335695.241587677 377695.867953702
"50" 335259.769249195 377775.267028325
"51" 335528.803828563 378114.088399949
"52" 335422.07927188 377951.823579046
"53" 335812.269106769 377584.117022365
"54" 335933.118830794 377736.80916754
"55" 335959.197500028 377601.177647915
"56" 335662.782498697 377980.330538491
"57" 335860.839965484 377608.54384131
"58" 335842.08512102 377612.997104321
"59" 335477.819073827 377828.989589297
"60" 335507.925093872 378008.629102535
"61" 335481.323705045 377755.664411562
"62" 335483.685818445 377612.838495614
"63" 335794.019739326 377679.550952697
"64" 335462.13561954 377859.179769563
"65" 335583.407376564 377695.677330325
"66" 335841.65785134 377930.290183801
"67" 335818.455034007 377882.752945474
"68" 335339.058591772 377730.767768465
"69" 335507.353135892 377678.131594069
"70" 335398.289566617 377751.595021971
"71" 335842.342311267 377762.419153163
"72" 335957.004601745 377777.052212817
"73" 335466.177883991 377653.468181503
"74" 335576.281417344 377602.672134764
"75" 335673.212650243 377843.040088471
"76" 335375.075424403 377911.379811087
"77" 335289.401525458 377680.999034843
"78" 335780.987677396 377873.985880652
"79" 335855.154925121 377682.324537648
"80" 335691.470825376 377619.210477632
"81" 335827.810781749 377789.434392616
"82" 335689.641224542 377659.816714747
"83" 335350.874553783 377859.915915781
"84" 335810.570507603 377818.576242425
"85" 335619.945066181 377748.266253683
"86" 335207.68575396 377571.915738531
"87" 335375.964297178 378169.840074658
"88" 335812.901047952 377707.401708834
"89" 335500.299927281 378032.490231984
"90" 335595.77010545 377832.887480935
"91" 335747.243584273 377816.269743208
"92" 335713.534916572 377655.231527081
"93" 335500.042815683 377981.362753124
"94" 335339.605110107 377634.133365676
"95" 335359.389730571 377746.39059051
"96" 335559.088194268 377903.956713019
"97" 335629.280374394 377647.691129268
"98" 335430.204113816 377915.374369402
"99" 335970.939477195 377761.763420951
"100" 335338.957299724 377944.038838774
"101" 335671.576239971 377588.98990577
"102" 335589.161371312 378011.562977152
"103" 335601.209345058 377660.407592194
"104" 335556.812224978 377662.111518352
"105" 335825.018009524 377647.068409128
"106" 335381.746653774 377845.982619992
"107" 335751.469962207 377831.158967742
"108" 335387.980914623 377681.305770687
"109" 335877.198027687 377844.702431976
"110" 335339.214627659 377636.963710926
"111" 335342.067354394 378063.036914213
"112" 335335.522487621 377954.345637313
"113" 335916.083938058 377772.913008395
"114" 335803.304620123 377664.011389473
"115" 335570.930802292 377951.970494816
"116" 335440.917842349 378146.445919861
"117" 335924.873701247 377860.207481507
"118" 335277.080771149 377766.256664618
"119" 336025.946587993 377792.83401245
"120" 335444.960528121 377809.859675796
"121" 335314.773352328 377783.662851343
"122" 335864.322904769 377641.821000963
"123" 335606.15086709 378073.499095549
"124" 335728.75451439 377860.250115428
"125" 335847.254949806 377567.269092647
"126" 335740.378225502 377884.694319115
"127" 335768.061467315 377689.789911631
"128" 335664.626676694 377762.911738849
"129" 335829.592119984 377927.751365129
"130" 335357.604517878 378063.05776175
"131" 335497.811774137 377952.227613934
"132" 335682.632603481 377776.205227203
"133" 335335.167213845 377916.294870868
"134" 335745.291817741 377697.588957452
"135" 335580.91533224 377949.640433401
"136" 335873.028898603 377907.492685248
"137" 335976.961489372 377852.615556818
"138" 335710.704855493 377826.068671514
"139" 335320.913310596 377966.246131728
"140" 335599.642149065 377579.304453395
"141" 335521.916975412 377927.051557099
"142" 335408.491233467 377740.762900035
"143" 335404.37221906 377837.568603371
"144" 335354.904521488 377596.683061054
"145" 335949.673984853 377587.704859904
"146" 335959.462624567 377825.039814115
"147" 335635.948613853 377852.087567944
"148" 335446.733044009 377836.100913161
"149" 335457.708441258 378113.276949684
"150" 335677.537461809 377992.540642006
"151" 335837.61774737 377734.581394344
"152" 335473.947906089 377902.296626964
"153" 335754.743092393 377818.68361066
"154" 335664.495396553 377740.964350272
"155" 335362.814930738 377859.61569198
"156" 335562.520354795 377771.098530418
"157" 335657.705399919 377794.675720354
"158" 335324.470991905 377627.1260493
