"V1" "V2"
"1" 333525.806836138 380047.165559308
"2" 333734.040659332 380089.568767637
"3" 334461.465540172 380869.356280508
"4" 334538.844951294 380887.675388346
"5" 333771.265931577 380102.798140106
"6" 334370.930963358 380848.373718368
"7" 333625.945986057 380097.75044061
"8" 333858.781002852 380297.017151573
"9" 334161.081139293 380612.333042657
"10" 334204.975107936 380652.78163658
"11" 333775.314573333 380145.781270132
"12" 334405.317515819 380811.182300215
"13" 333950.686221387 380494.229152056
"14" 333522.488210261 380005.558122093
"15" 333834.132658521 380218.620021219
"16" 334314.05672264 380769.15216602
"17" 333814.911816808 380257.609450178
"18" 333545.484580248 380101.450999919
"19" 334427.617818338 380866.22821781
"20" 333745.497794316 380150.282150026
"21" 334151.629059987 380662.139509706
"22" 334483.41560713 380895.56341682
"23" 334089.343981977 380574.918891576
"24" 333887.832968326 380327.057269142
"25" 333520.415104566 380091.071753451
"26" 334010.273055281 380500.806573197
"27" 334196.050662884 380659.323631413
"28" 333967.355388434 380493.455648245
"29" 333914.696835807 380385.58918401
"30" 333897.223085372 380442.229290654
"31" 333821.808402818 380193.721388165
"32" 334549.82028501 380898.692424644
"33" 334158.443101579 380669.346823262
"34" 333826.012732435 380240.716690151
"35" 333778.026766891 380208.896197027
"36" 333681.266766379 380118.478184439
"37" 334530.669251267 380883.736115763
"38" 333788.86372254 380166.726080579
"39" 334251.771830298 380711.896265477
"40" 334233.300314706 380707.214057352
"41" 333924.345865757 380478.634103073
"42" 334193.221109174 380692.572640054
"43" 334435.20132355 380846.651555076
"44" 333552.480477609 380014.414514049
"45" 334143.832540589 380549.214691085
"46" 333602.907108869 380072.975226713
"47" 334400.654072027 380822.666457213
"48" 334010.573768329 380526.833099013
"49" 333539.812466651 380041.916266119
"50" 334249.005414133 380780.418577032
"51" 334118.274981572 380586.653572645
"52" 334441.756399341 380835.825999859
"53" 333602.65988178 380026.081286193
"54" 334116.247095558 380538.716045052
"55" 333547.29655681 380062.365684674
"56" 333638.259730184 380053.555436378
"57" 333801.754040243 380164.91089913
"58" 334056.03287585 380576.188857798
"59" 333863.392431625 380350.848130555
"60" 333726.917372089 380158.027010892
"61" 334453.782693494 380844.925611047
"62" 334049.4202899 380532.089043641
"63" 333770.906831359 380166.571686328
"64" 333921.810998352 380402.217505796
"65" 333854.556771421 380264.249296176
"66" 333992.481099478 380559.625426149
"67" 334091.633964221 380541.613370729
"68" 334454.869104707 380849.81650856
"69" 334343.232921118 380743.592285301
"70" 333804.147786462 380245.279266172
"71" 333966.221593162 380505.502414996
"72" 334028.445337407 380516.099891943
"73" 334171.210123258 380710.140785565
"74" 333759.89013823 380141.597560415
"75" 334133.169439183 380656.820654089
"76" 333722.139353949 380136.088368396
"77" 333727.734354109 380131.810279682
"78" 333797.540022116 380131.447930386
"79" 333853.087429036 380220.247390033
"80" 334197.69331953 380698.119215307
"81" 333786.637706145 380201.273486416
"82" 333854.538013468 380268.189159697
"83" 333514.522118502 379996.58159459
"84" 334162.363611567 380680.094871848
"85" 334326.941125158 380798.865242696
"86" 334156.817801341 380651.999006223
"87" 333554.509031661 380077.486609201
"88" 333498.93309186 379998.690232449
"89" 333573.950940936 380032.971242419
"90" 333492.64467648 380058.141007497
"91" 333763.53398243 380104.24106692
"92" 334383.743744175 380810.290039478
"93" 333494.467870366 380045.594116207
"94" 333793.585377263 380149.557309432
"95" 333859.531569988 380343.155453966
"96" 334526.843121303 380924.834205274
"97" 333815.066130099 380231.858980867
"98" 334336.880386433 380756.557026995
"99" 334553.012850272 380924.978014584
"100" 333536.947062285 380000.573984646
"101" 333930.252906275 380471.681234689
"102" 333778.292887583 380171.642474966
"103" 334015.559663758 380562.643673652
"104" 334036.181422313 380575.324969549
"105" 334108.790067863 380535.135101705
"106" 334439.506812293 380866.617378967
"107" 333883.127682227 380348.662958795
"108" 333861.804794464 380209.291481851
"109" 334320.176517304 380773.675456391
"110" 334524.53769694 380924.341179237
"111" 334314.008707467 380793.531495734
"112" 333514.346646408 379986.600304564
"113" 334267.968301659 380783.016113021
"114" 333563.762640937 380099.688611465
"115" 333568.600023034 380013.295827843
"116" 334100.161950536 380549.832013795
"117" 333627.673870533 380068.542512145
"118" 333896.352544855 380315.733846224
"119" 333593.04074645 380038.811546858
"120" 334178.46211289 380713.983726436
"121" 334435.582563285 380875.66249453
"122" 333536.792751089 380020.191781406
"123" 333962.187349176 380523.220089232
"124" 334448.749774081 380834.023082587
"125" 334482.051954533 380856.043141353
"126" 333862.853847158 380230.972169575
"127" 333979.830945367 380464.660462527
"128" 333912.909223109 380412.040777809
"129" 333526.485308107 380008.689605725
"130" 333611.114320319 380105.076565134
"131" 333540.553432743 380070.299667315
"132" 333537.629453967 380022.088281571
"133" 334177.500604815 380624.486325318
"134" 333573.8497915 380059.15667242
"135" 333893.679346259 380381.157453402
"136" 333877.001028851 380308.880852371
"137" 333723.465468381 380146.496684968
"138" 333882.64204976 380264.534667784
"139" 334222.319953293 380671.178723378
"140" 333464.564809482 379992.275925514
"141" 333881.581370698 380381.70458672
"142" 334397.252395008 380874.839396647
"143" 334484.864291413 380877.141448182
"144" 334157.615846288 380656.866103878
"145" 333675.505975564 380054.8920976
"146" 334318.969110883 380784.971985801
"147" 334092.081479262 380555.196598527
"148" 333624.553505711 380035.954862057
