"V1" "V2"
"1" 330290.118212823 383680.030838088
"2" 329648.386746193 383601.522003264
"3" 330380.553596129 383757.810910184
"4" 330102.374062249 384149.041576651
"5" 329851.167861732 383462.415203611
"6" 329941.274845862 383486.64110787
"7" 329947.738365281 383716.299218406
"8" 329916.960559934 383723.660843838
"9" 330189.193271302 383856.912773225
"10" 330139.696827882 383252.661913569
"11" 330261.720281711 383079.357574813
"12" 330430.798601784 383576.221072409
"13" 329948.18887275 383751.875759361
"14" 330264.313987367 383815.430219923
"15" 330143.147375473 383719.122085971
"16" 330501.888073582 383304.522215387
"17" 330341.272841196 383338.273001767
"18" 330051.298955949 384174.031247963
"19" 329997.492468747 383536.642944032
"20" 329810.301577479 383398.97445341
"21" 330233.108721593 383340.472609846
"22" 330309.950295023 383236.785951626
"23" 330246.921525999 383551.786038352
"24" 329877.364691064 383905.148010241
"25" 330223.530120779 383694.541717729
"26" 330263.095925731 383626.184214911
"27" 329849.695946725 383458.657810012
"28" 329875.256707313 383243.160010581
"29" 330012.835411171 383258.849639094
"30" 330277.969846849 384167.657439478
"31" 329971.064421623 383305.201983866
"32" 329791.932104825 383652.999553752
"33" 330441.820137872 383152.273765311
"34" 330547.642784062 383360.371933023
"35" 330444.491230429 383611.104464292
"36" 330328.250284006 383616.098135642
"37" 330032.88949775 383909.421883726
"38" 329957.833662085 383431.480663871
"39" 330371.857758592 383251.750556772
"40" 330178.401893549 384320.269433797
"41" 330043.024115619 383314.882626163
"42" 330078.146322368 384222.600906755
"43" 330421.852123137 383644.466128552
"44" 330258.344060569 383358.664158792
"45" 330340.282730596 383739.488054997
"46" 329966.827117049 383483.650039713
"47" 330126.80169505 383414.478956815
"48" 330238.778928992 383762.163044463
"49" 329789.219549161 383479.357028178
"50" 330237.238936437 383853.20670414
"51" 329834.989519543 383791.13030551
"52" 330332.16851593 383577.721836659
"53" 330146.524685611 383597.07611812
"54" 329847.370058814 383695.846586027
"55" 330415.586721412 383461.85417122
"56" 330184.308248986 383202.142226109
"57" 329979.626918599 383433.360104241
"58" 330397.161835474 383741.943955128
"59" 329927.824962424 383349.869860053
"60" 330065.39869299 383425.563998412
"61" 329843.219031474 383882.001899164
"62" 329931.769164917 383439.621509741
"63" 330562.30619364 383286.567979864
"64" 329977.579847375 383911.342370699
"65" 329903.990085845 383462.177310541
"66" 329909.215834324 383328.215564705
"67" 330063.214952625 383791.919592076
"68" 330199.007725236 384316.084375499
"69" 330332.994558487 383446.24014139
"70" 330277.217609141 383091.524545751
"71" 330227.027988148 383572.871618474
"72" 330164.444456094 383566.08833716
"73" 330136.756237607 383796.759211844
"74" 330236.257094508 383054.938841934
"75" 330260.782774439 384019.72845429
"76" 330030.936598747 383899.243986307
"77" 329736.668195917 383371.128462716
"78" 330215.418860551 383579.504256389
"79" 330223.091763073 383901.617842592
"80" 330107.282157252 383480.403975539
"81" 330248.531253866 383998.265257289
"82" 330301.98500848 383414.878045677
"83" 329957.024013075 384029.046114648
"84" 330148.820667824 384004.652398675
"85" 330120.855303923 383110.626944885
"86" 330233.018157528 384126.182458618
"87" 330200.903604023 384105.976981335
"88" 330207.722093325 383146.762971059
"89" 330163.923375271 383948.570054827
"90" 329735.215238038 383374.578519901
"91" 329824.194734444 383240.413031189
"92" 330054.10817483 383923.51141843
"93" 330116.712117075 383684.793249966
"94" 329985.753547609 383456.031370687
"95" 330212.756402335 383920.079442722
"96" 330066.616982911 383102.491696051
"97" 329810.157697064 383506.281816401
"98" 329957.747219533 383510.338607106
"99" 330135.914425913 383533.553972757
"100" 330445.57958599 383671.347590935
"101" 330103.353249465 383606.420883851
"102" 330471.704054377 383259.353099249
"103" 329986.810666453 383546.10541029
"104" 330172.458734375 384232.006258358
"105" 330388.886634054 383375.682975798
"106" 330061.049375082 383103.801935931
"107" 330368.394518801 383272.858888905
"108" 329774.852574595 383478.515727057
"109" 329907.919518438 383932.149980006
"110" 329999.495374067 384030.777494687
"111" 330189.913921735 383683.88165304
"112" 330243.177435325 383737.837618541
"113" 329864.899928447 383883.854801802
"114" 330358.649618833 383521.914678447
"115" 329748.2947092 383427.82047968
"116" 329979.495923408 384124.777871883
"117" 330503.114630113 383254.097195624
"118" 330242.965987514 383824.68661004
"119" 330125.720347434 383881.506762191
"120" 329974.061029212 383981.006439736
"121" 330121.986394995 383675.668541962
"122" 330391.073376024 383196.792078685
"123" 330260.027642284 383734.488143261
"124" 330485.082152508 383332.80568744
"125" 330086.437727516 383366.722067997
"126" 330135.373724399 383405.276047049
"127" 329950.890071356 383126.740617465
"128" 330103.138466434 383635.290704031
"129" 330264.632319976 383157.763585849
"130" 330406.224311813 383393.021733056
"131" 329828.732748953 383423.27312515
"132" 330178.656704713 383656.657258931
"133" 330136.08497389 383066.10810756
"134" 330310.698625308 383436.572314046
"135" 330229.629666641 383598.997700687
"136" 329916.059259466 383345.72724545
"137" 329922.145625416 383846.901520554
"138" 330347.003615372 383779.695897362
"139" 330066.506709542 383884.404554074
"140" 330114.613506789 383729.79148139
"141" 330035.679944284 383859.692273262
"142" 329955.24670907 383504.869718924
"143" 330456.107045409 383132.299785962
"144" 329941.169375201 383473.050469846
"145" 330287.247164149 384091.768938333
"146" 330206.781284721 383102.729005472
"147" 330414.841169027 383630.640663454
"148" 330385.45670891 383885.119724094
"149" 329921.420822101 383986.549953407
"150" 329661.230415066 383474.680350148
"151" 330177.82267558 383529.911594561
"152" 330490.796999785 383533.696278633
"153" 330599.37511964 383173.675306526
"154" 330316.244887593 383457.205293273
"155" 330394.570854139 383429.713951996
"156" 330330.61174378 383200.304451679
"157" 330076.47080943 383605.086798701
"158" 329948.152403543 383839.398855266
"159" 329950.3115039 383286.744832483
"160" 330534.772057915 383396.350789924
"161" 329961.85135184 383736.545482484
"162" 330134.446955271 383403.287922712
"163" 329990.725514386 384021.690622877
"164" 330284.546169559 383636.220936068
"165" 330226.767899615 384225.435468332
"166" 330007.309433599 383381.133909905
"167" 330057.959931558 383568.942889249
"168" 330094.280251361 384250.671907196
"169" 330055.88924521 384136.314928057
"170" 330321.062193909 383145.248578749
"171" 330136.349101048 383069.107728358
"172" 330512.980860783 383414.366543158
"173" 329848.973324377 383650.0954301
"174" 329943.029437125 383870.889907613
"175" 329988.659597315 383856.894196813
"176" 330513.346302973 383428.092320503
"177" 330139.035369931 384231.831732668
"178" 329773.587615408 383720.14968817
"179" 329985.921191751 383170.440845314
"180" 329910.018543622 383721.278236138
"181" 329892.624883352 383899.145905426
"182" 330352.520174142 383468.047557482
"183" 330334.577260219 383751.480271454
"184" 329815.66770011 383759.142438947
"185" 329878.555648714 383389.451006067
"186" 330190.766444554 383810.130441493
"187" 329993.683888989 383903.097301949
"188" 330146.71098166 383019.753371156
"189" 329921.530039905 383916.474994772
"190" 330265.683208695 383717.156116655
"191" 330510.786774277 383265.746127829
"192" 330251.238894854 384126.883366567
"193" 330034.752034414 383183.364061224
"194" 330265.949482932 383546.650966952
"195" 330070.441049483 383669.437296825
"196" 330430.524640467 383739.253773552
"197" 329817.155295641 383305.111350359
"198" 329891.466173106 383824.851911725
"199" 330170.720755557 383840.634221856
"200" 329875.792736405 383267.097092471
"201" 330237.501738528 384020.73778791
"202" 330297.566060129 383388.216785099
"203" 330325.064890287 384113.499433358
"204" 329780.495568788 383279.471359879
"205" 330468.207971624 383314.477911916
"206" 330310.672142069 383321.12335678
"207" 330014.618084819 383135.278429712
"208" 330069.546990514 383740.762627191
