"V1" "V2"
"1" 334242.841383365 386556.670462931
"2" 334566.439958233 386587.42266
"3" 334378.405788935 386577.529233258
"4" 334488.06371809 386552.007912898
"5" 334589.791526021 386675.534645968
"6" 334098.940830344 386444.133339851
"7" 334448.590222548 386725.943384256
"8" 334402.357235838 386696.439842737
"9" 334421.195174505 386831.220256535
"10" 334679.238402212 386474.561706476
"11" 334644.792714146 386844.119628503
"12" 334450.530516183 386588.074754462
"13" 334290.016718178 386492.290920966
"14" 334231.38060365 386563.094467173
"15" 334086.729681335 386364.498305632
"16" 334009.85256299 386349.108198969
"17" 334457.389411657 386623.488402956
"18" 334616.994647138 386487.108483955
"19" 334300.12928662 386681.9378502
"20" 334801.316801833 386479.01669889
"21" 334823.334631378 386607.959457403
"22" 333984.154596989 386369.031475558
"23" 334262.937235757 386622.588255641
"24" 334495.962645948 386888.447543986
"25" 334649.918754892 386479.270552139
"26" 333855.389376282 386292.250207816
"27" 334812.763453159 386618.838677777
"28" 334311.657426262 386550.191431874
"29" 334311.53698806 386556.746355676
"30" 334133.344438706 386464.836336903
"31" 334790.040557018 386611.798177642
"32" 334560.184830058 386689.484934329
"33" 333891.173313089 386331.629279663
"34" 333874.693228607 386316.861837206
"35" 334697.577686151 386678.855131571
"36" 334571.681639484 386524.593618066
"37" 334435.852577082 386461.24026135
"38" 334436.226584341 386607.994352682
"39" 334762.903456443 386754.936840367
"40" 334708.967335546 386654.446632614
"41" 334436.314329383 386545.433440752
"42" 334754.637317776 386627.382909333
"43" 334635.540958109 386470.473302672
"44" 334582.969229627 386930.091146648
"45" 333967.355667246 386328.275141797
"46" 333938.859438619 386361.465765562
"47" 334555.551866007 386755.855205254
"48" 334388.792790923 386506.312954018
"49" 334753.569582367 386465.642751297
"50" 334663.572474818 386637.553505236
"51" 334306.632030473 386605.903290705
"52" 334677.616432115 386827.946137015
"53" 334042.322995778 386399.669587337
"54" 334039.729074533 386390.30238378
"55" 334531.209721419 386603.636031188
"56" 334184.732793126 386560.010250499
"57" 334321.658011301 386433.742286695
"58" 334491.563951111 386639.148506825
"59" 334466.034401867 386410.708305089
"60" 334690.331325514 386474.670354141
"61" 334589.768442019 386678.318135311
"62" 333928.247725753 386305.069399315
"63" 334171.734413159 386590.332091485
"64" 334274.401139467 386473.896878008
"65" 334491.510773573 386681.422361156
"66" 333924.208593203 386311.208258209
"67" 333814.290358627 386245.437150588
"68" 334596.872752981 386835.561135848
"69" 334306.407323829 386732.429608074
"70" 334569.015050802 386539.259829545
"71" 334101.232798456 386606.242409168
"72" 334157.679174591 386627.535489579
"73" 334037.695669848 386391.346523741
"74" 334555.972281883 386511.283600895
"75" 334667.740363518 386855.96451427
"76" 334160.57302957 386395.975424394
"77" 334433.897795859 386488.295969303
"78" 334229.976082108 386687.271676767
"79" 334528.38742134 386751.742171451
"80" 334206.246545817 386606.81654077
"81" 334498.663254998 386471.566244069
"82" 333925.261736997 386282.756551851
"83" 334370.733732706 386531.441645688
"84" 334312.327289544 386604.772843779
"85" 334166.755743891 386499.49515223
"86" 334630.917584157 386567.482618977
"87" 334324.012262384 386719.168289956
"88" 334554.460433285 386537.856975191
"89" 334572.620417305 386660.326962015
"90" 334469.349764612 386869.847167677
"91" 334597.664285587 386839.35743968
"92" 334764.253799085 386476.697107889
"93" 334285.072179923 386752.169650924
"94" 334527.462424092 386758.427523704
"95" 334213.038892937 386424.762491123
"96" 334429.548817336 386763.794107456
"97" 334248.796751978 386393.982517994
"98" 334655.612451965 386748.738081479
"99" 334633.482006648 386513.017212712
"100" 334827.461313355 386481.184163467
"101" 334193.358931895 386723.832238948
"102" 334239.031866595 386405.347931677
"103" 334182.435568062 386374.729722564
"104" 334714.710828079 386742.712761146
"105" 334569.271851058 386884.333816575
"106" 334248.622241551 386409.605654205
