"V1" "V2"
"1" 333768.442703793 379674.396644992
"2" 333674.457481346 379625.902925727
"3" 333651.467038631 379642.818664835
"4" 333508.08482767 379399.368376585
"5" 333708.424596597 379645.962339483
"6" 333411.915881999 379356.936669325
"7" 333623.354771689 379669.934460375
"8" 333443.758531151 379412.131752988
"9" 333604.133294599 379662.518467493
"10" 333388.750730563 379281.237858467
"11" 333792.887530362 379626.982508328
"12" 333440.457060061 379443.881438324
"13" 333486.37423444 379392.035923268
"14" 333586.553279572 379572.76102949
"15" 333428.843872092 379401.591555079
"16" 333712.708420175 379692.542570719
"17" 333527.293387243 379616.557618422
"18" 333507.094703341 379328.677741226
"19" 333550.302134537 379423.216888602
"20" 333567.05970192 379488.015979071
"21" 333426.794120901 379372.158977869
"22" 333623.831974811 379686.826855957
"23" 333650.6686219 379615.900083843
"24" 333512.728036197 379364.956498643
"25" 333663.388274425 379644.404310327
"26" 333385.562101994 379308.671211015
"27" 333470.573509355 379467.66918902
"28" 333384.581805113 379286.856118118
"29" 333509.293995885 379522.445310999
"30" 333543.005828549 379562.921703364
"31" 333516.284785878 379396.746305497
"32" 333566.514404848 379531.822168652
"33" 333590.608521036 379590.033447145
"34" 333512.22548292 379376.634306881
"35" 333724.875107889 379704.642067692
"36" 333504.601073233 379514.056892484
"37" 333410.019363531 379247.421195558
"38" 333502.6191038 379402.658405768
"39" 333529.795331449 379464.056898404
"40" 333557.757570604 379379.097030851
"41" 333533.634870693 379409.058143969
"42" 333555.846541141 379486.488672459
"43" 333618.03393337 379598.460123848
"44" 333328.154970407 379244.934761247
"45" 333356.590036446 379280.625417907
"46" 333682.279523733 379721.414941088
"47" 333511.996892371 379585.059357245
"48" 333591.001062829 379604.686136668
"49" 333514.04122032 379540.228730968
"50" 333720.966351115 379680.550543717
"51" 333663.678511763 379650.264425948
"52" 333421.378780488 379310.910611972
"53" 333692.953759356 379727.162536604
"54" 333440.540145447 379294.362797176
"55" 333742.717991226 379700.059510991
"56" 333753.002754815 379623.959991727
"57" 333549.470148775 379415.852747319
"58" 333453.596953134 379457.112276928
"59" 333602.790891825 379609.492658804
"60" 333374.173777912 379299.606345436
"61" 333715.257709597 379626.702175339
"62" 333715.014656219 379687.900853011
"63" 333729.344057283 379702.975426278
"64" 333785.90198493 379611.211199705
"65" 333522.993519343 379462.296827718
"66" 333543.924593952 379577.280994618
"67" 333452.349593048 379302.9433627
"68" 333512.37131548 379374.776853286
"69" 333664.51584197 379702.472215095
"70" 333518.775680836 379348.38385578
"71" 333432.853645044 379417.97242898
"72" 333588.079980681 379688.013066284
"73" 333747.958007635 379707.304074052
"74" 333656.515510697 379573.811520839
"75" 333632.517559113 379628.37196579
"76" 333511.065363383 379402.43232707
"77" 333371.664071742 379317.467628583
"78" 333424.559157551 379333.027615806
"79" 333645.309125585 379712.747346929
"80" 333672.703839768 379585.749366
"81" 333355.294430304 379253.591435602
"82" 333756.193948731 379646.2017956
"83" 333683.196265048 379694.951646532
"84" 333609.365399219 379647.830011093
"85" 333625.110319381 379698.983464854
"86" 333599.929926912 379621.292438329
"87" 333589.59605738 379598.791441013
"88" 333549.602237224 379564.03864933
"89" 333532.068097346 379415.051963302
"90" 333478.501800384 379467.101207709
"91" 333475.100538134 379483.883316172
"92" 333593.449061282 379585.01537762
"93" 333397.388242273 379342.271788734
"94" 333424.466315413 379359.902566463
"95" 333621.755745557 379568.062286007
"96" 333669.086435033 379623.230253324
"97" 333440.650208537 379420.318783008
"98" 333725.389677732 379673.418554944
"99" 333468.035229227 379394.140592514
"100" 333746.833257811 379642.046380993
"101" 333522.843245731 379363.693110634
"102" 333635.651449184 379665.400419742
"103" 333475.790711102 379330.461441287
"104" 333597.247273304 379632.585342711
"105" 333504.226449913 379462.53425018
"106" 333743.983043382 379670.686048998
"107" 333586.273570423 379656.02525818
"108" 333494.906131437 379356.616291711
"109" 333478.142748714 379456.789306302
"110" 333494.57482247 379418.512219416
"111" 333724.062777023 379731.888154151
"112" 333432.413160953 379431.771409963
"113" 333681.471995609 379636.738349442
"114" 333613.381582597 379695.205509176
"115" 333755.386076895 379678.99059026
"116" 333440.662784119 379443.226396783
"117" 333598.340290294 379572.064705135
"118" 333598.558102724 379627.398907239
"119" 333728.744821671 379647.597381797
"120" 333573.632864989 379530.480554476
"121" 333455.666137257 379313.360139338
