"V1" "V2"
"1" 330718.836864445 379960.41961565
"2" 330754.718446452 380048.236964749
"3" 330744.479412571 379928.526404248
"4" 330785.36897021 380009.321841726
"5" 330553.363528106 380065.805134295
"6" 330529.410267797 379914.551880674
"7" 330695.984443828 380092.215733539
"8" 330797.462393992 380028.281629051
"9" 330638.186839727 380014.476774869
"10" 330687.084804452 379943.108862763
"11" 330594.9628378 379980.517987404
"12" 330806.805294856 380037.050255768
"13" 330603.642197546 380107.856297574
"14" 330668.646999918 380064.857037784
"15" 330770.1393612 379904.188738242
"16" 330732.585989542 379982.896507454
"17" 330564.76224664 379959.373354681
"18" 330815.965698369 380085.84071398
"19" 330557.674486984 379890.450780497
"20" 330785.082752144 380107.993484278
"21" 330553.015152318 380042.778172119
"22" 330671.419631327 380039.02794509
"23" 330705.789863883 379829.886849228
"24" 330684.513239817 379845.729970059
"25" 330741.337817504 379875.84713983
"26" 330629.856367462 380097.446517021
"27" 330680.570233235 379998.86807852
"28" 330778.100033484 379901.264515797
"29" 330527.458891727 380105.431579612
"30" 330614.01159889 379906.322310661
"31" 330737.968761258 380019.71634961
"32" 330614.611931977 379916.575441585
"33" 330749.680793305 380164.215775715
"34" 330527.12997531 379999.819396569
"35" 330616.181018692 379948.885870087
"36" 330613.736725031 380143.254397871
"37" 330672.569854495 380091.224076148
"38" 330694.7270907 380080.173341445
"39" 330535.134747511 379982.232275723
"40" 330713.671602195 379888.44814347
"41" 330586.096513037 379904.073623756
"42" 330620.24428841 380020.993675086
"43" 330591.975667574 379859.451372327
"44" 330747.762062966 379995.582393989
"45" 330628.196567738 379869.411069052
"46" 330690.26873326 380008.239506188
"47" 330744.00244656 379835.747228005
"48" 330746.035075336 380140.454774908
"49" 330782.328636459 380122.784428025
"50" 330706.350739684 380112.912810749
"51" 330762.104138523 379874.148944984
"52" 330529.041191282 380010.081490528
"53" 330623.648347847 380137.28178044
"54" 330624.858419002 379830.861329249
"55" 330535.340963373 379880.497836889
"56" 330730.400306217 380140.906252157
"57" 330747.850274604 379923.135755629
"58" 330742.800242358 379930.225026811
"59" 330701.023781792 379932.185679613
"60" 330677.751400996 379827.030781046
"61" 330814.915289215 380182.6439948
"62" 330789.84362385 379975.058709511
"63" 330533.586048989 380079.977848669
"64" 330590.534410586 379956.070358651
"65" 330698.553969363 380113.768062096
"66" 330652.774521529 379888.662687389
"67" 330641.78811987 379896.135755363
"68" 330657.013484492 379838.397879756
"69" 330566.503030353 379825.229163011
"70" 330716.532250656 380032.552886353
"71" 330633.923735443 380059.675268775
"72" 330576.726374364 380087.042604515
"73" 330683.493281582 379908.787749421
"74" 330803.934401918 379972.851655439
"75" 330730.363081879 379900.175284829
"76" 330797.495543155 380132.525034616
"77" 330529.832044534 379943.650416253
"78" 330630.299542648 379869.561501827
"79" 330758.134959931 380045.192427407
"80" 330670.860240889 379889.924995277
"81" 330751.848021613 380047.7472746
"82" 330712.978182338 379962.512108211
"83" 330741.797028507 380069.681332604
"84" 330674.833840751 379956.265012445
"85" 330730.455422318 379994.142102101
"86" 330629.667989075 379873.74149932
"87" 330579.934642618 379878.538234816
"88" 330829.400118638 380182.825697059
"89" 330712.689772409 379842.579255164
"90" 330743.569479487 380005.17646146
"91" 330670.653568656 380060.069829324
"92" 330730.23277232 379943.581573593
"93" 330797.510816855 379937.205072486
"94" 330686.427089123 379927.147610507
"95" 330781.341310161 379960.928857023
"96" 330584.245888728 379888.541470021
"97" 330730.275127157 379977.338250415
"98" 330583.575971183 379856.385733209
"99" 330716.581357817 380048.748618053
"100" 330583.901502918 379939.296265784
"101" 330630.05745548 379976.663135356
"102" 330637.171992813 380100.563472623
"103" 330656.067200128 380062.347606033
"104" 330806.787327116 380091.239556344
"105" 330590.081276018 380100.919586471
"106" 330648.291710309 380146.742818985
"107" 330564.731206799 380012.81433809
"108" 330666.981098164 379877.128316144
"109" 330647.80259475 379918.673914356
"110" 330630.81370113 379848.506236359
"111" 330532.498842069 380028.890025653
"112" 330696.732368293 379898.995162156
"113" 330573.565597126 379901.172434408
"114" 330721.056455067 380149.623206606
"115" 330553.828429616 380137.422630872
"116" 330577.297483946 379975.774754533
"117" 330748.045155259 379978.910426944
"118" 330748.021888545 380089.096660281
"119" 330522.465690494 380092.399715667
"120" 330641.196477962 379912.715456752
"121" 330747.196758519 380021.462310407
"122" 330743.005526301 379841.872557045
"123" 330711.464361241 379828.568019451
"124" 330572.720187707 380048.041747642
"125" 330769.339707011 380027.583878374
"126" 330726.599313807 380059.50315239
"127" 330781.439958945 379979.386159279
"128" 330754.129941161 379848.585873874
"129" 330812.284422143 380040.125499799
"130" 330708.706282943 380039.3774639
"131" 330798.108440485 379999.785407867
"132" 330656.487845711 380074.919847053
"133" 330744.048234319 379899.782617437
"134" 330541.077004452 379992.482307352
"135" 330531.273066661 379873.64401318
"136" 330738.875273665 380118.456229729
"137" 330599.94746462 379989.030951837
"138" 330660.645464946 379893.077148389
"139" 330596.339872665 380035.786595638
"140" 330743.037181323 379901.051430339
"141" 330768.503226877 380175.484067573
"142" 330571.326907095 379949.86693765
"143" 330546.472406946 379871.695225604
"144" 330681.380736314 379905.069663681
"145" 330671.621437278 379982.64902763
"146" 330542.04816179 379968.853131831
"147" 330652.130437274 379948.141115253
"148" 330718.062774165 379940.498234023
"149" 330529.463137894 379834.742284745
"150" 330556.39692948 379830.753146031
"151" 330743.059769272 379911.670329989
"152" 330744.515923179 379936.299233284
"153" 330639.928131886 380083.812281221
"154" 330574.558218783 380057.594475954
"155" 330792.684844732 380096.06204648
"156" 330573.832724635 379938.378531893
"157" 330713.525946796 379913.880801065
"158" 330803.859332824 379985.539204086
"159" 330741.054798532 379979.16138261
"160" 330752.909181182 380150.229914218
"161" 330657.845842243 379947.504344638
"162" 330717.545943477 380042.733670002
"163" 330621.656903808 380073.765030972
"164" 330556.529815944 380057.085233719
"165" 330687.517577087 380042.752118551
"166" 330751.4722211 379916.159562343
"167" 330583.874634439 380013.12019566
"168" 330568.581230615 380010.821608609
"169" 330701.550885724 379979.512533726
"170" 330627.037413145 380149.575614325
"171" 330579.940850645 379957.980486485
"172" 330734.198800354 379934.742774974
"173" 330534.149576416 379926.046061353
"174" 330616.722532562 380134.081337259
"175" 330762.533966177 379889.851162835
"176" 330715.607797876 379981.293255701
"177" 330818.671063389 380039.103996238
"178" 330541.907646479 379904.499551308
"179" 330556.83295985 380019.840115538
"180" 330796.045293077 380119.882586288
"181" 330584.964674369 380039.240383243
"182" 330813.574207606 380044.448809707
"183" 330575.024223121 380105.065318559
"184" 330674.076927252 379840.340211852
"185" 330721.75845332 380001.36165327
"186" 330769.434174032 379971.191724923
"187" 330691.706490349 380057.646946887
"188" 330611.882415752 379875.860318706
"189" 330697.978211469 380040.073146973
