"V1" "V2"
"1" 329782.806774839 372226.546152113
"2" 329854.707916162 372454.315291527
"3" 329700.009075669 372240.737428967
"4" 329634.225493747 372375.856379832
"5" 329892.911822196 372496.250942844
"6" 330121.440215597 372209.397135311
"7" 329930.925580279 372335.342302984
"8" 329823.809028912 372417.100938202
"9" 329847.562708657 372329.189103671
"10" 330135.202561825 372082.676596202
"11" 329704.464645927 372376.09933752
"12" 329736.379039976 372387.5378909
"13" 330093.759071442 372202.273401527
"14" 330130.47299546 372315.14305003
"15" 330136.913754641 372371.078252442
"16" 329812.95043365 372511.559298845
"17" 330239.160824438 372103.293728934
"18" 329722.271560398 372242.14655799
"19" 329736.527663474 372562.820070433
"20" 329802.572665622 372338.492979694
"21" 330241.40159399 372131.725586704
"22" 329741.41308951 372487.575306793
"23" 329724.147995636 372569.947702523
"24" 330210.218680958 372058.417472295
"25" 330169.835042158 372290.751911964
"26" 329710.478805651 372248.577751606
"27" 329872.08748117 372400.5559943
"28" 329756.299393678 372431.242514097
"29" 329904.335821671 372523.466499426
"30" 329966.562196409 372491.190701375
"31" 329706.484670851 372368.156310908
"32" 329827.041085666 372506.176507176
"33" 330035.242595142 372273.701936909
"34" 329730.96282738 372608.061079746
"35" 329918.254441671 372317.517024102
"36" 329794.250874791 372230.811059989
"37" 329648.984266016 372279.996359019
"38" 329719.591732007 372404.721969079
"39" 330176.625420602 372061.451161309
"40" 329846.148665757 372265.473095595
"41" 329784.172218979 372485.772678885
"42" 330245.815860967 372166.200550117
"43" 329893.223017291 372326.561186485
"44" 329937.79617741 372190.958145305
"45" 329786.956739655 372273.174164623
"46" 329897.615457313 372459.178826332
"47" 330277.265102889 372117.168747383
"48" 329798.298142101 372373.587220815
"49" 329757.392122492 372359.712033202
"50" 330033.587669011 372167.672123253
"51" 329913.848137572 372439.908649925
"52" 329684.151334656 372241.376269152
"53" 330083.071845388 372174.00415743
"54" 329722.124202148 372238.480834341
"55" 330104.455070395 372165.617249446
"56" 329902.052895926 372329.290167189
"57" 330141.180547752 372143.527148801
"58" 329925.413593214 372495.829553172
"59" 329691.255115321 372621.985366503
"60" 329702.540362817 372512.533330969
"61" 329669.691238791 372270.561754406
"62" 330093.493647891 372197.174543017
"63" 329723.477632425 372557.956085032
"64" 329577.145151719 372400.675986343
"65" 329652.548113462 372328.742626257
"66" 329905.936983374 372462.470997393
"67" 329969.886523309 372269.437940242
"68" 330151.975523482 372311.418905499
"69" 329906.565636617 372283.305525172
"70" 329958.844328043 372446.009020397
"71" 329776.979140126 372558.198540512
"72" 330014.350780412 372442.31932402
"73" 329953.585537262 372391.308891192
"74" 330157.579333937 372165.104930708
"75" 329964.238415375 372498.243176663
"76" 330132.188598113 372390.363171517
"77" 330041.126969949 372318.947099109
"78" 330128.59383503 372156.895059098
"79" 329761.884774357 372583.707182724
"80" 329728.503221666 372347.083326438
"81" 330029.128298417 372352.856429291
"82" 329825.862894478 372334.738978389
"83" 329889.23206556 372434.956494822
"84" 329891.995584128 372531.561574415
"85" 330024.499294097 372166.395278414
"86" 329925.806730474 372203.694908664
"87" 330045.898977754 372439.734231573
"88" 329833.423545609 372191.076655485
"89" 329702.900720104 372487.509244832
"90" 330121.954179712 372380.241648965
"91" 329909.349605865 372390.253346758
"92" 330185.471148386 372082.431284255
"93" 330135.498620887 372127.394093373
"94" 329990.847131005 372457.688843573
"95" 330027.623643362 372445.184974398
"96" 329689.347779274 372350.170957915
"97" 329732.088354877 372299.109645399
"98" 330221.432692363 372155.170238288
"99" 330020.394279507 372243.173644878
"100" 330099.574263895 372214.241920495
"101" 330241.529841298 372172.697723476
"102" 330044.963404572 372205.625365848
"103" 329922.09331271 372240.097049465
"104" 329620.67772847 372337.798599856
"105" 329658.549665532 372276.308933292
"106" 330096.611775936 372335.451909469
"107" 329702.460107769 372557.974308239
"108" 329799.077625792 372413.841528515
"109" 330003.560702226 372428.834294702
"110" 329863.601670802 372534.333927001
"111" 329627.230673817 372366.35014264
"112" 329615.815158816 372383.445225464
"113" 330261.029706265 372092.077043134
"114" 329981.115925105 372388.014598753
"115" 329868.067354402 372288.742420819
"116" 330004.724873122 372321.482361358
"117" 330208.887571168 372113.948772598
"118" 330278.81734034 372094.256451675
"119" 329805.324607904 372560.064769838
"120" 329817.237524228 372260.71569383
"121" 329939.809236581 372414.014420348
"122" 329709.165703418 372500.712607188
"123" 329820.211496155 372560.656755096
"124" 329673.892180534 372315.080100648
"125" 329663.635586917 372301.069417499
"126" 329771.526687893 372541.942046166
"127" 329840.668359868 372288.002044539
"128" 329770.496081952 372550.553483714
"129" 329696.243957979 372414.819872675
"130" 329915.534022585 372270.614812232
"131" 329951.587045222 372296.46692183
"132" 329673.727245598 372565.140293883
"133" 330056.790528618 372317.349117209
"134" 330018.938669439 372362.937910395
"135" 329798.616285122 372530.07842628
"136" 330172.219085789 372195.637473565
"137" 329662.509870904 372531.812809499
"138" 329787.537470008 372353.826681635
"139" 329658.688018239 372310.75796759
"140" 329923.205778031 372333.218376919
"141" 330008.33732992 372305.421252216
"142" 330128.041193625 372216.308292509
"143" 330143.663241434 372157.787597274
"144" 329961.606166908 372202.458325075
"145" 329948.74354326 372406.294485259
"146" 329643.612655915 372289.915455018
"147" 329894.559706144 372435.351873997
"148" 330211.158095427 372070.668310401
"149" 329687.813327148 372566.43575535
"150" 329977.742868648 372290.934781327
"151" 330198.383057079 372325.277072006
"152" 329946.785099312 372364.090751368
