"V1" "V2"
"1" 334338.898843308 380418.510238823
"2" 334148.010679984 380497.481251553
"3" 333927.40981833 380269.060641403
"4" 333994.266003408 380054.45847376
"5" 334006.373711996 380387.625996868
"6" 334465.044372291 380461.429788094
"7" 334158.767674522 380370.622140907
"8" 334022.44627032 379939.482587374
"9" 333934.009394766 380311.868043881
"10" 334132.060796921 380263.022380001
"11" 334075.465899082 380509.008845772
"12" 333983.575960568 380044.872674101
"13" 334032.568552228 380201.699486822
"14" 334243.571476273 380447.532966489
"15" 334288.183728831 380594.096086185
"16" 334182.506409692 380400.278300103
"17" 334236.940579225 380323.290479683
"18" 334306.258981163 380405.610996108
"19" 334186.259577586 380593.931792823
"20" 334085.12273094 380311.215979999
"21" 334061.347197557 380262.179011759
"22" 334232.612428355 380345.10753741
"23" 334259.820984839 380571.392856786
"24" 334380.294861981 380683.72706456
"25" 334014.351003948 380400.306073788
"26" 334360.297797017 380691.492584018
"27" 334001.281937684 380404.309986921
"28" 334227.339258551 380665.711997564
"29" 334074.422010974 380435.714001582
"30" 334164.799568805 380461.138628043
"31" 334103.072485655 380344.876210351
"32" 334084.521005028 380403.040986497
"33" 334033.548543214 380235.178386545
"34" 334237.900536525 380420.590473397
"35" 334220.887985656 380305.47671577
"36" 334332.827539511 380434.184726979
"37" 334234.324329602 380484.233393855
"38" 333998.294506435 380099.593349054
"39" 333998.6557899 380122.379944416
"40" 334020.646616922 380463.969405634
"41" 334389.7434612 380566.159974383
"42" 334302.24990173 380579.454118989
"43" 334152.023349716 380353.105710688
"44" 334139.673864737 380362.087654838
"45" 334212.398478643 380552.890362188
"46" 333940.335402852 380275.242241747
"47" 334186.509740943 380419.382109051
"48" 334003.476820422 380342.322666228
"49" 334339.577702595 380461.689276288
"50" 334288.334495963 380636.446270493
"51" 333953.437826503 380134.901656971
"52" 334262.212107224 380377.896270516
"53" 334273.674222789 380653.557152597
"54" 334095.436970092 380461.761435896
"55" 334330.011720087 380629.243621047
"56" 334001.179759814 380456.725082601
"57" 333965.358275601 380155.381807406
"58" 334443.413521687 380556.917924225
"59" 334183.170200981 380495.286405502
"60" 334341.685237214 380422.711261674
"61" 334218.877593405 380455.721089744
"62" 334262.172336005 380638.799682526
"63" 334107.192949897 380496.901009999
"64" 333997.972356171 380356.01043181
"65" 334077.668173179 380505.737358904
"66" 333900.910350897 380207.022275424
"67" 333918.439138938 380363.096086832
"68" 333935.676611723 380188.656429213
"69" 334270.425522183 380487.121788159
"70" 334360.65974275 380492.296913864
"71" 334408.752428344 380476.201733228
"72" 334146.518273757 380328.674905306
"73" 333992.86083595 380450.948879113
"74" 334305.148085359 380488.814580848
"75" 333971.015099601 380139.033303012
"76" 334372.343833387 380395.091249514
"77" 334156.887611683 380529.346539454
"78" 333922.196727391 380277.59014925
"79" 333896.466803102 380154.277812672
"80" 334125.082743033 380313.170212599
"81" 334018.500585503 380491.769441015
"82" 334295.27568256 380381.405885482
"83" 334319.742781049 380426.742812452
"84" 333944.067580254 380187.612814638
"85" 334192.121258509 380300.094274371
"86" 334078.35862745 380371.702370238
"87" 334179.75965561 380406.054786944
"88" 334081.34202336 380425.140332389
"89" 334194.019015784 380385.804320946
"90" 334390.342713674 380541.854713063
"91" 333975.179489155 380395.00623097
"92" 334283.636823841 380636.077198839
"93" 334294.644069921 380410.182223462
"94" 334129.058336475 380394.797089827
"95" 334237.078625399 380509.808383335
"96" 334310.508673682 380436.333187851
"97" 334389.824236166 380596.69658163
"98" 334329.396809658 380483.798123343
"99" 334210.536580119 380325.357457913
"100" 334364.065840077 380466.8129018
"101" 334160.336655324 380411.545503645
"102" 334317.969565467 380554.169002821
"103" 334275.736043707 380382.88048194
"104" 334221.066985313 380582.890572464
"105" 334088.056545509 380352.391959052
"106" 334163.316759735 380394.337185439
"107" 334250.904113489 380592.188319185
"108" 334262.171327171 380366.618407595
"109" 334268.071805017 380596.735301241
"110" 334178.773732429 380336.524786786
"111" 334372.716917894 380396.108053955
"112" 334205.556348907 380343.914688717
"113" 334391.940327802 380573.389953695
"114" 334079.091114586 380248.007968534
"115" 333981.88301245 380282.412498362
"116" 334302.185273408 380414.617805063
"117" 334204.383475618 380326.332783995
"118" 334029.052726351 380367.282249424
"119" 333936.608587383 380186.54139124
"120" 334348.634415415 380703.294673062
"121" 334205.173830385 380487.152006611
