"V1" "V2"
"1" 330357.034122099 380370.692306837
"2" 330610.826623417 380217.7210593
"3" 330603.69772136 380405.203060609
"4" 330495.70847649 380297.31554143
"5" 330323.916148625 380445.176987398
"6" 330402.400647305 380109.85385262
"7" 330329.749551716 380154.39326105
"8" 330363.48623122 380414.250812089
"9" 330261.857872512 380481.601858713
"10" 330353.218394546 380438.556736751
"11" 330649.450050389 380321.647046317
"12" 330415.265177432 380124.281916097
"13" 330404.934538188 380188.046475209
"14" 330500.406009651 380158.382404219
"15" 330387.280328907 380260.652061424
"16" 330377.602620962 380260.529961464
"17" 330310.149355886 380375.977537434
"18" 330363.362145064 380247.001862531
"19" 330548.668740668 380233.586810423
"20" 330399.90640476 380125.629400233
"21" 330452.025733476 380218.729795441
"22" 330358.676003047 380274.306488437
"23" 330517.701977958 380268.464957876
"24" 330412.728015004 380337.611761826
"25" 330408.690150131 380125.957995765
"26" 330349.703814176 380250.524767925
"27" 330318.510609308 380203.926763982
"28" 330493.674563052 380210.04674243
"29" 330300.609315142 380167.432405914
"30" 330311.739553451 380222.035551081
"31" 330629.380517411 380388.78422087
"32" 330525.316609184 380211.196737382
"33" 330274.478626383 380397.816779885
"34" 330273.363266992 380499.409182404
"35" 330654.897836976 380389.805911999
"36" 330459.856282825 380287.537960031
"37" 330518.235888579 380228.3516788
"38" 330451.854975882 380261.068858645
"39" 330323.915486779 380326.932300708
"40" 330485.852169389 380162.379890067
"41" 330308.356775686 380355.71793411
"42" 330648.301113916 380170.779661164
"43" 330614.009022029 380284.072300341
"44" 330281.095193052 380435.329135005
"45" 330387.564283953 380282.526828668
"46" 330531.087870354 380278.084483467
"47" 330352.367081195 380395.383584356
"48" 330640.089308329 380275.297787426
"49" 330406.0521784 380147.355580477
"50" 330625.193650817 380369.9002805
"51" 330305.103466769 380264.507568512
"52" 330444.814863037 380163.915714358
"53" 330566.714961005 380261.423720943
"54" 330536.027745223 380164.294941104
"55" 330434.196692148 380242.802308236
"56" 330653.165578447 380333.090424533
"57" 330466.787954256 380158.919896352
"58" 330327.704588874 380059.581815613
"59" 330394.36441347 380236.164290806
"60" 330345.057566632 380140.804458712
"61" 330654.461639368 380203.743481494
"62" 330440.2658151 380280.842483111
"63" 330486.217319618 380291.080472156
"64" 330310.748035574 380465.860292167
"65" 330658.396198486 380417.581126857
"66" 330318.509664541 380443.934117399
"67" 330463.1585444 380229.704191401
"68" 330634.958967837 380361.755888894
"69" 330663.817006012 380286.048573684
"70" 330553.087428025 380263.994860827
"71" 330320.777954808 380419.401484889
"72" 330512.759693169 380221.898468717
"73" 330600.59015508 380220.997796964
"74" 330669.03901458 380429.673385903
"75" 330455.002163384 380157.426002366
"76" 330487.072406656 380183.101149861
"77" 330621.74141504 380292.40898539
"78" 330592.481083523 380319.502518556
"79" 330323.980276481 380377.53380401
"80" 330624.738594843 380259.897669855
"81" 330593.046461474 380289.904360052
"82" 330572.981388653 380281.034237102
"83" 330358.666295677 380309.438539191
"84" 330431.747000125 380235.048547909
"85" 330269.935512827 380432.768881474
"86" 330302.742312538 380287.975643572
"87" 330616.827428019 380254.185599769
