"V1" "V2"
"1" 327674.624441578 377089.05176248
"2" 326821.304705692 377160.875484133
"3" 327254.682419975 377167.151457268
"4" 327145.784308893 377274.208300274
"5" 327704.263849512 377119.962728786
"6" 326929.498136605 377094.666828437
"7" 327532.93275909 377033.736437398
"8" 327270.626751274 377097.970384917
"9" 327011.282221071 377436.263818007
"10" 326943.881346453 377078.732695452
"11" 327352.832440601 377157.828703719
"12" 327478.929784738 377220.829720565
"13" 326936.704443719 377041.553410362
"14" 327219.418469702 377191.668389961
"15" 326941.699059031 377199.494694945
"16" 327463.001899189 377321.793645531
"17" 326968.692870745 377229.864357909
"18" 327336.489377902 377183.639400618
"19" 326944.335975606 377241.209893367
"20" 327708.651971349 377058.511809089
"21" 326981.202445419 377509.501264481
"22" 326828.816163256 377132.217561085
"23" 327051.704792605 377202.576005795
"24" 327126.325529541 377104.913738287
"25" 327270.619650697 377276.703549762
"26" 327477.989605265 377045.063776966
"27" 327164.332831872 377299.630517361
"28" 327313.55473656 377276.092535113
"29" 326953.838775065 377055.423955105
"30" 326865.351742637 377080.489390965
"31" 327568.996350472 377229.917429612
"32" 327377.177509082 377302.9218246
"33" 326982.171307249 377119.037345169
"34" 326892.567722222 377239.014551046
"35" 326853.299876065 377318.762842884
"36" 326839.625765508 377538.807232294
"37" 326941.18945968 377493.519385901
"38" 327087.077780409 377307.276271938
"39" 327204.135575161 377414.129456326
"40" 326989.506810532 377150.417991975
"41" 327255.605332024 377318.144392596
"42" 327266.010028073 377238.131729295
"43" 327637.369833842 377055.080139181
"44" 327347.938890964 377390.644515609
"45" 327190.474477733 377097.914023919
"46" 327435.610268058 377154.165693365
"47" 327461.572961434 377134.807652442
"48" 327440.57537956 377242.332486182
"49" 327238.27046152 377051.168437861
"50" 327059.764212035 377335.584974953
"51" 327079.138893295 377325.835047015
"52" 327596.173507545 377068.229238815
"53" 327481.890603497 377025.573061234
"54" 327500.330291806 377133.485054869
"55" 327028.061933483 377482.976995397
"56" 327120.933652236 377128.033252758
"57" 327212.123278357 377279.045162329
"58" 326992.774084546 377363.118976232
"59" 327044.422240474 377267.306979997
"60" 327590.73334867 377003.725638774
"61" 327289.182975184 377335.984544821
"62" 326886.37420189 377039.374085852
"63" 326865.83547188 377439.177954202
"64" 326999.233204562 377311.253266673
"65" 326932.393840562 377104.773008967
"66" 326932.192100922 377381.591928061
"67" 327643.454897198 377195.352427915
"68" 327089.758908878 377033.102625991
"69" 327521.48820967 377121.70538101
"70" 327238.760103982 377306.002432041
"71" 327399.953030265 377247.3454941
"72" 327119.27482455 377355.134789402
"73" 326851.675105438 377115.300412789
"74" 326915.063735289 377322.549891788
"75" 327430.544898544 377219.747295746
"76" 327293.486665943 377196.510064088
"77" 327160.041141494 377189.797913654
"78" 327580.835293805 377020.827374257
"79" 327456.462584152 377041.76670564
"80" 326868.859969621 377046.153418574
"81" 327164.091178675 377328.356858216
"82" 327108.269835853 377394.156694058
"83" 326947.191401435 377133.893587325
"84" 327399.953274276 377124.484431562
"85" 327169.382280584 377115.736007506
"86" 327446.56539634 377360.659219622
"87" 327421.733301014 377194.587967806
"88" 327484.987676073 377262.240199886
"89" 326839.826831614 377085.575145596
"90" 327076.399196071 377437.973540715
"91" 327254.798679978 377177.4422635
"92" 327038.006285796 377264.218838059
"93" 326908.774822049 377324.244696221
"94" 327427.835530142 377254.234610046
"95" 327074.589798413 377335.81491178
"96" 327018.444746703 377237.882515256
"97" 327499.798761676 377053.742781842
"98" 326844.977653406 377347.117255377
"99" 327005.35319292 377250.270638455
"100" 327549.85076594 377224.446888796
"101" 327163.326877854 377233.039393294
"102" 327414.685855811 377046.82904895
"103" 327587.717584403 377104.545780799
"104" 327342.804674185 377021.1067445
"105" 327484.497968883 377010.628716391
"106" 327368.129754507 377322.127797125
"107" 327609.321485585 377211.194531831
"108" 326933.972540403 377144.854654306
"109" 327003.421624043 377246.070160485
"110" 326822.303822941 377557.084316811
"111" 327149.874162205 377249.570983309
"112" 326975.396007777 377046.440884622
"113" 327409.306705138 377283.079002342
"114" 327222.849995456 377070.753688599
"115" 327742.764526767 377053.624403654
"116" 327071.683154646 377099.753831239
"117" 327722.616228654 377008.250337468
"118" 327081.453737659 377308.967548482
"119" 327283.823152131 377261.327856516
"120" 326873.438808098 377308.89411449
"121" 326853.51144067 377217.91806973
