"V1" "V2"
"1" 330925.146620615 375896.102351147
"2" 330683.710630008 375436.750568716
"3" 330819.933676586 375209.97786112
"4" 331432.45599063 375480.866551114
"5" 330390.332847511 375886.86652381
"6" 330329.290322109 375220.061934312
"7" 330687.779984912 375688.071726929
"8" 331322.806085614 375713.254503059
"9" 330728.958985168 376038.559096849
"10" 330607.348654921 376025.111286633
"11" 330635.367328073 375613.469251091
"12" 330670.956469129 375976.696254742
"13" 330765.959920299 376043.823869664
"14" 330772.941973772 375414.017689222
"15" 331237.836934319 375836.850716755
"16" 331230.656268718 375279.033186701
"17" 331202.651358135 375469.792020169
"18" 330361.181440551 374925.654554869
"19" 330925.135864138 375280.754327984
"20" 330438.072938403 375346.098673099
"21" 330816.690651421 375701.058352328
"22" 330576.710697622 375899.320995792
"23" 331108.987264697 375671.554261662
"24" 331389.29286726 375555.625030589
"25" 330366.144428173 375812.449904908
"26" 330766.141420536 375572.847704171
"27" 331266.240403779 375336.382919113
"28" 330379.211722229 375882.761834723
"29" 330667.368332363 376104.999484703
"30" 330910.040076574 375549.051269939
"31" 330904.756114578 375305.399051758
"32" 330754.61381075 375758.08146605
"33" 330662.605405224 375412.059341108
"34" 331219.229474569 375473.901902296
"35" 331036.179619811 375152.109503026
"36" 330398.309890152 375144.867514547
"37" 330675.598217483 375280.700452127
"38" 330572.823594695 375784.257502155
"39" 330617.848438025 375910.16504763
"40" 330381.013445397 374875.914690449
"41" 330816.999703845 375469.845396303
"42" 331148.124340211 375599.855110561
"43" 331180.622571145 375758.511129309
"44" 331125.44315757 375360.176239972
"45" 331026.38732006 375273.13571043
"46" 330778.173868666 375587.341807602
"47" 330561.561101563 375224.774173474
"48" 330562.483360481 375536.945744548
"49" 330378.856407729 375905.393125447
"50" 330554.814908949 375638.030039536
"51" 330898.199850052 375790.006096321
"52" 330731.255558771 375243.851784136
"53" 330707.803245505 375383.049363584
"54" 331442.792473105 375548.10486329
"55" 330327.457438698 374965.073522388
"56" 330512.584888595 375703.415122493
"57" 331027.089125464 375730.667694518
"58" 330705.092187496 376102.858301568
"59" 330638.657921212 375771.865614107
"60" 330557.015701343 375270.722821938
"61" 330330.026718606 374995.845110004
"62" 331087.877841946 375162.08846204
"63" 330452.696764016 375515.19971631
"64" 330623.40050681 375237.618899069
"65" 331147.566810683 375093.265143964
"66" 330679.045284368 375803.079689334
"67" 330518.470273529 375568.139653886
"68" 330470.996458381 375614.912965655
"69" 330374.526593713 375624.356166954
"70" 330932.259343489 376041.962461949
"71" 331075.500698849 375991.635530149
"72" 330957.989692164 375563.842644773
"73" 330870.411152655 375165.481857498
"74" 331196.441081418 375251.132885255
"75" 330321.296341658 375080.612194042
"76" 330778.034384374 375290.687082683
"77" 330343.083421562 375420.875903836
"78" 330777.203654443 375610.188296262
"79" 330509.411647935 375671.387660428
"80" 330589.354889094 375720.157117954
"81" 330798.031950874 375623.957350467
"82" 330410.757613886 375241.967774773
"83" 331178.739460089 375693.678670208
"84" 330749.860802177 375316.752694339
"85" 330758.487874996 376156.203027486
"86" 330930.612674434 375512.084293495
"87" 331245.208015725 375403.863394498
"88" 330795.368635791 376047.236285419
"89" 330331.543089343 374937.407220427
"90" 330441.437052701 376057.092256807
"91" 330546.271005739 375693.725533278
"92" 330613.100651887 375578.332208264
"93" 330507.969799904 375530.106771805
"94" 330523.653147451 375729.63248165
"95" 330408.686414491 375592.640333758
"96" 330736.016780495 375684.807021601
"97" 330751.568519183 376045.006924018
"98" 330854.294076318 375995.804159023
"99" 330982.976361365 375886.64336424
"100" 331131.974469299 375582.526975508
"101" 330440.6451539 375559.116643727
"102" 330431.686785143 375948.37700895
"103" 330904.6031094 375967.548306464
"104" 330908.500702169 375708.50403033
"105" 330386.940258173 375937.077852894
"106" 331034.468597874 375304.980446218
"107" 331028.443238028 375860.839099834
"108" 331024.036370746 375569.518833395
"109" 330861.357322418 375177.640747394
"110" 331107.36451846 375718.436998118
"111" 330410.082277816 375761.03919811
"112" 330644.14888692 375216.464545725
"113" 330556.055901527 376004.666468457
"114" 331157.678689548 375533.375733269
"115" 330757.098156446 376064.994719228
"116" 330774.795194218 375536.825032393
"117" 330435.270596862 375190.475694436
"118" 331225.102281268 375850.601960687
"119" 330385.961129542 375914.851804348
"120" 331273.116165311 375513.659333838
"121" 330996.709699327 375120.062260395
