"V1" "V2"
"1" 336076.03450095 376517.509076162
"2" 336081.728650743 376354.30613442
"3" 335884.494476209 376714.834700155
"4" 335935.319237887 376778.054497691
"5" 336048.084104845 376728.029818633
"6" 336071.558081137 376364.52109776
"7" 336326.256044906 376368.871059443
"8" 335921.944395341 377015.833974102
"9" 335928.386268596 376907.613542805
"10" 336139.095343411 376392.766456835
"11" 335896.25645133 376620.954033742
"12" 336154.528792582 376642.661952401
"13" 336148.59041483 376469.358648999
"14" 336000.870416465 376815.900330163
"15" 335810.843102847 376881.681721933
"16" 336008.350140428 376465.858131365
"17" 335839.465378272 376730.547516389
"18" 336484.45744533 376357.786953184
"19" 335827.835609991 376924.935840541
"20" 335826.70975137 376907.802234964
"21" 336029.561200163 376621.878046598
"22" 336196.795399747 376528.874770668
"23" 335942.808599237 376687.722946792
"24" 336069.558044275 376561.895157549
"25" 335827.147470137 376803.743588498
"26" 336228.340172967 376375.999538501
"27" 336185.490530384 376523.395747874
"28" 335816.584040124 376983.421364717
"29" 336245.043715539 376360.658450449
"30" 335917.143458751 376959.322042854
"31" 336552.22158558 376323.631432438
"32" 335875.026185061 376787.34840579
"33" 336068.624854987 376867.011324051
"34" 336027.215036436 376457.553609835
"35" 336245.571388674 376360.232669235
"36" 336084.137371811 376833.883662175
"37" 336604.646221854 376247.971614273
"38" 336082.381824169 376365.432583311
"39" 335880.315796586 376914.587575089
"40" 335930.943826397 376675.171773634
"41" 336153.227122855 376457.425137591
"42" 335728.882609168 376832.789561061
"43" 336594.550087186 376272.002018663
"44" 335980.371302906 376717.232673891
"45" 336572.639704529 376272.202332138
"46" 335975.496396923 376798.642473975
"47" 335789.222166987 376771.443771694
"48" 336348.656994362 376411.995722497
"49" 335845.347491245 376783.445272492
"50" 336164.257683139 376530.882041567
"51" 336199.359212632 376532.647380096
"52" 335996.184274124 376676.866257124
"53" 335842.74800159 376952.744810893
"54" 336029.582139985 376921.483194649
"55" 336207.456373893 376499.622744208
"56" 336502.952210366 376616.858349961
"57" 335962.008261833 376784.605241496
"58" 336484.465846172 376453.735563288
"59" 335874.721401456 376784.227216284
"60" 336090.567855545 376427.862581375
"61" 336402.546769626 376333.100427951
"62" 336077.817607011 376625.905893467
"63" 336193.249044929 376384.299518072
"64" 336356.339383574 376359.84385522
"65" 336020.534579398 376404.786398491
"66" 336494.975396111 376474.187646755
"67" 335739.279156853 376799.609404322
"68" 335931.690268687 376766.253217919
"69" 335839.492106983 376683.029361123
"70" 336527.078933314 376350.041924393
"71" 336051.196883367 376424.599478164
"72" 336393.479744492 376384.697556238
"73" 336484.891195583 376355.152254903
"74" 336031.488937445 376453.390111714
"75" 335710.168601199 376817.539614985
"76" 336004.40429166 376522.882252464
"77" 336079.513581442 376800.595223118
"78" 336565.75255632 376345.007127993
"79" 336495.777286471 376633.740668629
"80" 335922.198196564 376823.749621104
"81" 335818.856040354 376766.446101936
"82" 335804.620962767 376822.677574003
"83" 335741.54539094 376892.467136823
"84" 336028.542322676 376779.306647209
"85" 335847.262611775 376960.661618899
"86" 335827.689745256 376835.399408356
"87" 335956.673674316 376832.008845988
"88" 336095.947929877 376545.617437846
"89" 336063.238922877 376390.310678358
"90" 336498.489596624 376436.573896017
"91" 335942.110188126 377177.814163113
