"V1" "V2"
"1" 328953.760722675 375961.098478746
"2" 329084.482730546 376198.183729741
"3" 329210.333881284 376387.201534507
"4" 329042.717036293 375898.606327337
"5" 329148.55391221 376452.753785606
"6" 329388.209221221 376443.571327094
"7" 329164.845693607 376206.979129321
"8" 328836.681171572 376056.797885512
"9" 329099.587797287 376411.297448788
"10" 329217.261887955 376281.610888102
"11" 329422.290448787 376407.077949745
"12" 329162.073424223 376192.596409394
"13" 329099.428550956 376022.731881758
"14" 329383.652078355 376252.71694616
"15" 328897.508476085 375980.609750956
"16" 328919.497908966 376371.567215002
"17" 329271.441682347 376387.987093744
"18" 329398.769338322 376095.719399478
"19" 329127.5910286 376401.954769728
"20" 328923.738481678 376032.498348254
"21" 328912.412713858 375979.767347856
"22" 329051.883565846 376039.193603212
"23" 328967.922273612 376030.847226508
"24" 328973.157199748 376352.343194996
"25" 328971.407481839 376344.852871156
"26" 329257.66709285 376228.794399582
"27" 328871.479230401 376088.484365811
"28" 328992.071793732 375991.637151437
"29" 328938.24409678 376264.193412592
"30" 329036.391690103 376433.602640505
"31" 329221.118914217 376400.16663579
"32" 328864.438907594 375947.831598716
"33" 328807.550429165 375883.59637067
"34" 328884.292550171 376193.551909111
"35" 329369.507665628 376061.550354829
"36" 328799.431883111 375895.684232723
"37" 328886.271465779 375983.876190496
"38" 329131.330986079 376205.076925266
"39" 329083.245741979 375993.214008123
"40" 329376.60691611 376086.590508957
"41" 329215.603784638 376058.438141918
"42" 329029.126494091 376392.985734791
"43" 328976.258223304 375819.06877954
"44" 328953.915151736 376281.994805282
"45" 328911.335397729 376274.760399143
"46" 329046.650735799 375841.519296971
"47" 329064.677317286 375832.710537407
"48" 328919.529200253 376323.910008062
"49" 329235.32019536 376408.980935811
"50" 329304.786374764 376259.097002473
"51" 328962.904966981 375990.594636581
"52" 329100.040883661 376250.559339937
"53" 329032.344701526 375872.397644448
"54" 329173.051922786 376425.372061823
"55" 329061.168036517 376123.610076732
"56" 329386.758452881 376131.062925691
"57" 329260.039823237 376184.7185945
"58" 329055.301692744 376009.281382704
"59" 329289.125655149 376114.804504149
"60" 329165.581451908 376190.653649403
"61" 329308.601389216 376236.380663166
"62" 329274.964179408 376587.910582233
"63" 329095.079459212 375915.168108291
"64" 329043.888664495 376140.48965925
"65" 329100.511241585 376096.960754391
"66" 329029.432527701 376416.702834157
"67" 329374.269302249 376601.614810179
"68" 329098.145587736 375916.364897745
"69" 328916.255228289 376045.279717538
"70" 329251.689867448 376209.173941792
"71" 328995.10865408 376414.291171475
"72" 328970.249710537 376281.462543792
"73" 329246.847425254 376307.967758273
"74" 329167.438011705 376221.965490932
"75" 328912.981095704 376071.089817691
"76" 328830.742142973 376111.780426333
"77" 329401.776083226 376603.303246057
"78" 329297.232523772 376238.474143067
"79" 329101.946585519 376061.168354303
"80" 329335.727255577 376354.166675897
"81" 328785.816825551 376024.093633955
"82" 329181.968700759 376253.938622341
"83" 329256.037384012 376395.798237548
"84" 328792.561245817 375915.207522928
"85" 329053.419699047 375967.610701676
"86" 328859.852824615 375828.397022713
